TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.036	-1.006	0.082	-2.6356068	5.6722842	0.2291832	93.38069484	2.4923673	-59.97724344
0.02	2	0.041	-1.004	0.08	-2.9220858	5.5003968	0	93.35204694	2.4923673	-59.92567722
0.03	3	0.045	-1.005	0.08	-2.4064236	4.4690724	-0.1718874	93.32912862	2.48663772	-59.87984058
0.04	4	0.046	-1.009	0.083	-2.005353	3.437748	-0.3437748	93.31193988	2.48663772	-59.8454631
0.05	5	0.046	-1.014	0.088	-2.1199446	2.6929026	-0.4010706	93.29475114	2.4923673	-59.8168152
0.06	6	0.042	-1.01	0.084	-2.4637194	2.291832	-0.3437748	93.26610324	2.49809688	-59.79389688
0.07	7	0.037	-1.007	0.084	-2.5210152	1.8907614	-0.4010706	93.24318492	2.49809688	-59.77670814
0.08	8	0.033	-1.006	0.087	-2.6356068	1.8334656	-0.3437748	93.21453702	2.49809688	-59.7595194
0.09	9	0.03	-1.008	0.085	-2.9793816	1.5469866	-0.3437748	93.18588912	2.50382646	-59.74233066
0.1	10	0.027	-1.01	0.086	-3.6669312	1.6042824	-0.286479	93.15724122	2.4923673	-59.7308715
0.11	11	0.022	-1.008	0.085	-3.9534102	1.5469866	-0.286479	93.11713416	2.49809688	-59.71368276
0.12	12	0.021	-1.008	0.085	-4.3544808	1.432395	-0.4583664	93.07129752	2.49809688	-59.7022236
0.13	13	0.02	-1.005	0.084	-4.583664	1.3750992	-0.7448454	93.02546088	2.50382646	-59.68503486
0.14	14	0.021	-1.003	0.083	-4.6982556	1.3178034	-1.0313244	92.97389466	2.51528562	-59.6735757
0.15	15	0.019	-1.003	0.084	-5.0420304	1.4896908	-1.2605076	92.92805802	2.51528562	-59.66211654
0.16	16	0.019	-1.003	0.086	-5.3285094	2.005353	-1.432395	92.8764918	2.53247436	-59.63919822
0.17	17	0.019	-1.001	0.089	-5.2139178	2.5210152	-1.3750992	92.82492558	2.54393352	-59.6162799
0.18	18	0.021	-1.003	0.088	-5.6149884	3.2085648	-0.9740286	92.76762978	2.5496631	-59.58190242
0.19	19	0.019	-1	0.088	-5.5576926	3.4950438	-0.572958	92.71033398	2.5496631	-59.54752494
0.2	20	0.016	-1.004	0.095	-4.9847346	3.151269	-0.3437748	92.6759565	2.54393352	-59.52460662
0.21	21	0.012	-1.008	0.101	-4.4117766	2.4064236	-0.4010706	92.63011986	2.54393352	-59.5016883
0.22	22	0.01	-1.015	0.103	-4.2398892	1.6042824	-0.5156622	92.5900128	2.5496631	-59.48449956
0.23	23	0.013	-1.013	0.087	-4.8128472	1.2605076	-0.9740286	92.53844658	2.55539268	-59.4730404
0.24	24	0.015	-1.011	0.079	-4.9274388	0.6875496	-1.145916	92.48688036	2.56685184	-59.46158124
0.25	25	0.018	-1.01	0.079	-4.583664	-0.0572958	-0.9740286	92.45250288	2.56112226	-59.46731082
0.26	26	0.022	-1.004	0.08	-4.4690724	-1.0313244	-0.3437748	92.40666624	2.56685184	-59.47876998
0.27	27	0.023	-0.998	0.084	-4.4690724	-1.9480572	0.1145916	92.3608296	2.56685184	-59.5016883
0.28	28	0.024	-0.995	0.085	-4.6982556	-2.8074942	0.3437748	92.30926338	2.56685184	-59.5303362
0.29	29	0.021	-0.988	0.082	-4.5263682	-3.3231564	0.286479	92.26342674	2.56112226	-59.5589841
0.3	30	0.019	-0.984	0.081	-2.9220858	-3.9534102	-0.0572958	92.24050842	2.55539268	-59.60482074
0.31	31	0.016	-0.986	0.089	-2.005353	-4.1825934	-0.4583664	92.22331968	2.56112226	-59.6449278
0.32	32	0.015	-0.986	0.091	-1.4896908	-4.1825934	-0.6875496	92.20613094	2.57258142	-59.68503486
0.33	33	0.013	-0.983	0.089	-0.859437	-4.4690724	-0.9167328	92.19467178	2.58404058	-59.7308715
0.34	34	0.014	-0.982	0.09	-0.3437748	-4.583664	-1.2032118	92.1889422	2.60122932	-59.77670814
0.35	35	0.017	-0.983	0.096	-0.1718874	-4.4690724	-1.3178034	92.20613094	2.60122932	-59.82254478
0.36	36	0.021	-0.987	0.1	-0.1145916	-3.9534102	-1.6042824	92.20613094	2.62414764	-59.86265184
0.37	37	0.02	-0.991	0.106	-0.6302538	-3.2658606	-2.1199446	92.20040136	2.64706596	-59.89129974
0.38	38	0.019	-0.993	0.113	-1.718874	-2.0626488	-2.9220858	92.17748304	2.67571386	-59.91421806
0.39	39	0.02	-0.997	0.113	-3.8388186	0	-3.8388186	92.13737598	2.71582092	-59.91421806
0.4	40	0.022	-1.002	0.101	-6.875496	3.0366774	-4.8128472	92.08008018	2.75592798	-59.87984058
0.41	41	0.025	-1.006	0.082	-10.5424272	6.4171296	-5.443101	91.97121816	2.8074942	-59.8168152
0.42	42	0.023	-1.006	0.062	-14.8396122	11.8029348	-5.6722842	91.82797866	2.85333084	-59.7022236
0.43	43	0.018	-1.003	0.053	-17.475219	16.042824	-5.0993262	91.65609126	2.8934379	-59.54179536
0.44	44	0.011	-1.001	0.05	-19.8816426	18.907614	-4.3544808	91.46128554	2.92781538	-59.35271922
0.45	45	0.004	-1.009	0.034	-22.1161788	21.199446	-3.6669312	91.2435615	2.94500412	-59.14645434
0.46	46	-0.001	-1.033	0.022	-23.3193906	22.8610242	-3.6096354	91.0143783	2.96792244	-58.92300072
0.47	47	0	-1.077	0.02	-23.1475032	24.350715	-4.4117766	90.7851951	3.00229992	-58.68235836
0.48	48	0.014	-1.118	0.026	-22.0015872	27.1582092	-5.8441716	90.57320064	3.04813656	-58.41879768
0.49	49	0.039	-1.131	0.03	-20.4546006	30.7105488	-8.021412	90.37839492	3.11116194	-58.11512994
0.5	50	0.07	-1.094	0.039	-16.7303736	34.091001	-10.026765	90.22369626	3.20283522	-57.77708472
0.51	51	0.11	-1.031	0.053	-13.464513	34.4920716	-10.7143146	90.0976455	3.30023808	-57.4390395
0.52	52	0.151	-0.972	0.086	-11.1153852	32.085648	-10.3705398	90.00024264	3.39191136	-57.11818302
0.53	53	0.176	-0.93	0.126	-10.313244	27.6165756	-9.2246238	89.90856936	3.47785506	-56.84889276
0.54	54	0.192	-0.915	0.153	-10.7716104	22.0015872	-7.7922288	89.8111665	3.54661002	-56.63116872
0.55	55	0.198	-0.912	0.165	-12.0894138	15.469866	-6.5317212	89.71376364	3.62682414	-56.47074048
0.56	56	0.193	-0.93	0.17	-12.891555	8.4224826	-5.5576926	89.5819833	3.67839036	-56.39052636
0.57	57	0.176	-0.963	0.172	-13.5791046	1.6042824	-5.443101	89.44447338	3.72995658	-56.37333762
0.58	58	0.149	-1	0.17	-14.1520626	-6.016059	-6.302538	89.30123388	3.79298196	-56.436363
0.59	59	0.122	-1.029	0.166	-14.6677248	-9.6256944	-7.6203414	89.14653522	3.87319608	-56.53376586
0.6	60	0.097	-1.045	0.156	-15.2406828	-11.172681	-9.167328	88.99756614	3.96486936	-56.64262788
0.61	61	0.075	-1.041	0.138	-14.4958374	-11.0007936	-10.5424272	88.84286748	4.0680018	-56.75721948
0.62	62	0.06	-1.024	0.118	-12.8342592	-10.1413566	-10.9434978	88.70535756	4.17686382	-56.86035192
0.63	63	0.053	-0.998	0.108	-10.1413566	-9.2246238	-10.4851314	88.59649554	4.27999626	-56.95775478
0.64	64	0.047	-0.974	0.117	-8.1932994	-8.1360036	-9.1100322	88.51055184	4.37166954	-57.04369848
0.65	65	0.046	-0.947	0.13	-7.6776372	-7.2192708	-7.6203414	88.44752646	4.44615408	-57.11245344
0.66	66	0.048	-0.935	0.136	-7.5057498	-5.0420304	-6.8182002	88.36731234	4.50917946	-57.16974924
0.67	67	0.06	-0.932	0.136	-7.3911582	-2.9793816	-6.9327918	88.2928278	4.57793442	-57.19839714
0.68	68	0.077	-0.94	0.129	-7.3911582	-1.3178034	-7.3911582	88.21261368	4.65241896	-57.21558588
0.69	69	0.092	-0.95	0.122	-7.3911582	0	-7.7922288	88.13812914	4.7269035	-57.22131546
0.7	70	0.101	-0.956	0.112	-6.7609044	0.6302538	-7.5630456	88.10375166	4.8128472	-57.2098563
0.71	71	0.108	-0.956	0.1	-5.5576926	0.9167328	-6.875496	88.04645586	4.88160216	-57.20412672
0.72	72	0.116	-0.951	0.095	-4.0680018	0.4583664	-6.0733548	88.00061922	4.94462754	-57.19839714
