TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.001	-1.008	0.022	-0.4583664	1.145916	0	91.04875578	0.61306506	-17.5038669
0.02	2	0.004	-1.009	0.024	-0.1718874	1.0886202	0.0572958	91.04875578	0.61306506	-17.49240774
0.03	3	0.005	-1.007	0.022	0.0572958	1.0313244	0.1145916	91.04875578	0.60733548	-17.48094858
0.04	4	0.004	-1.006	0.021	0.1145916	0.6875496	0	91.04875578	0.60733548	-17.475219
0.05	5	0.004	-1.007	0.023	0.0572958	0.5156622	-0.0572958	90.9857304	0.6016059	-17.475219
0.06	6	0.004	-1.007	0.023	0	0.5156622	-0.0572958	90.9857304	0.6016059	-17.46948942
0.07	7	0.006	-1.007	0.022	0	0.6302538	-0.1718874	90.9857304	0.6016059	-17.46375984
0.08	8	0.005	-1.008	0.021	0	0.7448454	-0.1145916	90.9857304	0.60733548	-17.45803026
0.09	9	0.005	-1.008	0.018	0	0.6875496	-0.1718874	90.9857304	0.60733548	-17.45230068
0.1	10	0.005	-1.007	0.019	0.0572958	0.6875496	-0.0572958	90.93416418	0.6016059	-17.4465711
0.11	11	0.005	-1.005	0.019	0.286479	0.6875496	-0.1145916	90.93989376	0.6016059	-17.44084152
0.12	12	0.002	-1.005	0.02	0.4583664	0.6875496	-0.1145916	90.94562334	0.60733548	-17.43511194
0.13	13	0.003	-1.005	0.025	0.6875496	0.8021412	-0.1145916	90.95135292	0.60733548	-17.42365278
0.14	14	0.004	-1.009	0.027	1.0313244	1.0313244	-0.1145916	90.96281208	0.60733548	-17.41219362
0.15	15	0.004	-1.01	0.027	0.9167328	1.2032118	-0.0572958	90.9570825	0.60733548	-17.40073446
0.16	16	0.005	-1.009	0.028	0.859437	1.2605076	0	90.96281208	0.60733548	-17.3892753
0.17	17	0.004	-1.01	0.031	0.6302538	1.2605076	0	90.96854166	0.60733548	-17.37781614
0.18	18	0.008	-1.011	0.029	0.5156622	1.2032118	-0.1145916	90.97427124	0.60733548	-17.36635698
0.19	19	0.009	-1.008	0.027	0.3437748	1.0886202	-0.0572958	90.98000082	0.60733548	-17.35489782
0.2	20	0.011	-1.007	0.024	0.286479	0.9740286	0	90.95135292	0.61879464	-17.34343866
0.21	21	0.012	-1.008	0.025	0.3437748	0.7448454	0.0572958	90.9570825	0.61879464	-17.3319795
0.22	22	0.011	-1.008	0.025	0.4010706	0.4010706	0.1145916	90.96281208	0.61306506	-17.3319795
0.23	23	0.012	-1.008	0.025	0.4010706	0	0.1718874	90.96854166	0.61306506	-17.3319795
0.24	24	0.007	-1.009	0.024	0.5156622	-0.0572958	0.1145916	90.96854166	0.61306506	-17.3319795
0.25	25	0.003	-1.009	0.026	0.4583664	-0.2291832	0	90.9284346	0.59014674	-17.34343866
0.26	26	-0.001	-1.009	0.028	0.2291832	-0.1718874	-0.1145916	90.9284346	0.59014674	-17.34343866
0.27	27	0.001	-1.007	0.029	0.1718874	-0.1718874	-0.286479	90.93416418	0.59587632	-17.34916824
0.28	28	0.007	-1.004	0.027	0.0572958	-0.3437748	-0.3437748	90.93416418	0.59587632	-17.34916824
0.29	29	0.011	-1.003	0.029	0.0572958	-0.4010706	-0.3437748	90.93416418	0.6016059	-17.35489782
0.3	30	0.013	-1.005	0.029	0.2291832	-0.4010706	-0.2291832	90.90551628	0.6302538	-17.34916824
0.31	31	0.011	-1.008	0.026	0.1145916	-0.286479	-0.0572958	90.91124586	0.6302538	-17.35489782
0.32	32	0.011	-1.007	0.026	0.1145916	0	0.0572958	90.91124586	0.6302538	-17.35489782
0.33	33	0.007	-1.007	0.026	0.4010706	-0.0572958	0.1145916	90.91697544	0.6302538	-17.35489782
0.34	34	0.004	-1.007	0.027	0.4010706	-0.1718874	0.1145916	90.92270502	0.62452422	-17.35489782
0.35	35	0.002	-1.005	0.025	0.4583664	-0.286479	0.0572958	90.89405712	0.61306506	-17.36635698
0.36	36	0.002	-1.005	0.025	0.6302538	-0.3437748	0	90.8997867	0.61306506	-17.36635698
0.37	37	0.003	-1.005	0.024	0.6302538	-0.286479	-0.0572958	90.90551628	0.61306506	-17.37208656
0.38	38	0.005	-1.005	0.023	0.572958	-0.286479	-0.1145916	90.91124586	0.61879464	-17.37781614
0.39	39	0.007	-1.004	0.025	0.4010706	-0.1718874	-0.1718874	90.91697544	0.61879464	-17.37781614
