TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.002	0.107	1.3178034	0.572958	-0.4010706	95.1396759	1.02559482	-20.86713036
0.02	2	0.009	-1.002	0.108	1.2032118	0.6875496	-0.4583664	95.15113506	1.0313244	-20.8556712
0.03	3	0.011	-1.002	0.107	1.3178034	0.7448454	-0.5156622	95.1683238	1.0313244	-20.84994162
0.04	4	0.011	-1.001	0.107	1.3750992	0.7448454	-0.4583664	95.17978296	1.03705398	-20.83848246
0.05	5	0.011	-1.002	0.106	1.5469866	0.859437	-0.5156622	95.19124212	1.04278356	-20.83275288
0.06	6	0.011	-1.003	0.105	1.6042824	0.8021412	-0.6302538	95.20843086	1.04851314	-20.82129372
0.07	7	0.009	-1.005	0.105	1.7761698	0.572958	-0.859437	95.2256196	1.05424272	-20.81556414
0.08	8	0.008	-1.005	0.104	1.8907614	0.3437748	-0.8021412	95.24280834	1.0599723	-20.80983456
0.09	9	0.006	-1.004	0.106	1.7761698	0.4583664	-0.7448454	95.25999708	1.07143146	-20.80410498
0.1	10	0.006	-1	0.108	1.718874	0.572958	-0.7448454	95.27718582	1.07143146	-20.7983754
0.11	11	0.006	-0.999	0.111	1.6042824	0.8021412	-0.6302538	95.29437456	1.07716104	-20.78691624
0.12	12	0.01	-1	0.11	1.432395	1.0886202	-0.5156622	95.30583372	1.07716104	-20.77545708
0.13	13	0.013	-1.005	0.111	1.2032118	1.0313244	-0.5156622	95.32302246	1.08289062	-20.76399792
0.14	14	0.012	-1.007	0.111	0.9740286	0.8021412	-0.5156622	95.32875204	1.0886202	-20.75253876
0.15	15	0.011	-1.007	0.112	0.9167328	0.6302538	-0.4010706	95.33448162	1.0886202	-20.74680918
0.16	16	0.01	-1.01	0.112	0.8021412	0.7448454	-0.3437748	95.34594078	1.0886202	-20.7410796
0.17	17	0.007	-1.011	0.107	0.6302538	0.6875496	-0.4583664	95.35167036	1.09434978	-20.72962044
0.18	18	0.003	-1.011	0.103	0.5156622	0.859437	-0.572958	95.35739994	1.10007936	-20.72389086
0.19	19	0.002	-1.009	0.099	0.3437748	1.145916	-0.6875496	95.35739994	1.10580894	-20.7124317
0.2	20	0.003	-1.007	0.1	0.0572958	1.8334656	-0.7448454	95.34594078	1.10007936	-20.68951338
0.21	21	0.009	-1.008	0.096	0	2.4064236	-0.5156622	95.34594078	1.10580894	-20.66086548
0.22	22	0.011	-1.013	0.092	-0.7448454	2.291832	-0.3437748	95.3402112	1.10580894	-20.63794716
0.23	23	0.011	-1.018	0.086	-1.9480572	1.6615782	-0.286479	95.31729288	1.10580894	-20.626488
0.24	24	0.006	-1.023	0.087	-3.2658606	1.6615782	-0.286479	95.2829154	1.10580894	-20.60929926
0.25	25	0.004	-1.031	0.093	-5.3858052	2.3491278	-0.2291832	95.2256196	1.10007936	-20.58065136
0.26	26	0.001	-1.039	0.103	-7.3911582	3.151269	0.1145916	95.15113506	1.09434978	-20.55200346
0.27	27	0.002	-1.048	0.109	-10.4278356	3.151269	0.286479	95.04227304	1.0886202	-20.52335556
0.28	28	0	-1.053	0.105	-14.2666542	1.9480572	0.1145916	94.89903354	1.08289062	-20.50616682
0.29	29	-0.002	-1.065	0.093	-18.621135	0.6302538	-0.3437748	94.7099574	1.08289062	-20.50043724
0.3	30	0	-1.073	0.072	-23.2620948	-0.286479	-0.5156622	94.46931504	1.0886202	-20.50616682
0.31	31	0.007	-1.077	0.048	-27.3300966	-1.145916	-0.3437748	94.18856562	1.0886202	-20.51762598
0.32	32	0.019	-1.076	0.027	-30.4813656	-1.7761698	-0.3437748	93.8791683	1.09434978	-20.5405443
0.33	33	0.03	-1.068	0.007	-32.658606	-2.0626488	-0.572958	93.54685266	1.10007936	-20.56346262
0.34	34	0.042	-1.056	-0.015	-33.3461556	-1.6042824	-0.6875496	93.20880744	1.10580894	-20.58638094
0.35	35	0.047	-1.04	-0.022	-32.1429438	-2.578311	-0.5156622	92.8764918	1.11153852	-20.61502884
0.36	36	0.044	-1.027	-0.015	-30.366774	-3.9534102	-0.2291832	92.56709448	1.1172681	-20.6551359
0.37	37	0.037	-1.005	-0.023	-29.4500412	-4.2398892	0.0572958	92.26915632	1.1172681	-20.70097254
0.38	38	0.028	-0.995	-0.045	-28.5333084	-4.9847346	0.4583664	91.97694774	1.11153852	-20.75826834
0.39	39	0.015	-0.989	-0.063	-28.4187168	-5.9587632	0.6302538	91.69046874	1.10580894	-20.82129372
0.4	40	0.005	-0.978	-0.077	-27.9603504	-6.1306506	0.1145916	91.39253058	1.10580894	-20.8843191
0.41	41	0.003	-0.972	-0.085	-26.8144344	-5.72958	-0.3437748	91.12324032	1.11153852	-20.9416149
0.42	42	0.005	-0.964	-0.078	-25.6112226	-4.4690724	-0.9167328	90.85967964	1.12299768	-20.98745154
0.43	43	0.016	-0.954	-0.068	-24.5226024	-2.5210152	-1.0313244	90.6133077	1.12872726	-21.01609944
0.44	44	0.029	-0.949	-0.057	-23.8923486	-1.4896908	-0.7448454	90.36693576	1.13445684	-21.03328818
0.45	45	0.039	-0.952	-0.051	-23.9496444	-2.005353	0	90.11483424	1.14018642	-21.06193608
0.46	46	0.045	-0.956	-0.057	-24.5798982	-2.4064236	1.0313244	89.8684623	1.12872726	-21.0848544
0.47	47	0.052	-0.954	-0.045	-24.1215318	-0.4583664	2.0626488	89.62209036	1.10580894	-21.09631356
0.48	48	0.055	-0.955	-0.015	-23.204799	0.0572958	3.0366774	89.38717758	1.07143146	-21.09631356
0.49	49	0.055	-0.954	0.004	-22.8610242	-1.7761698	3.8388186	89.1522648	1.0313244	-21.1135023
0.5	50	0.055	-0.96	0.007	-23.1475032	-3.6096354	4.3544808	88.91735202	0.99121734	-21.15360936
0.51	51	0.056	-0.969	-0.003	-24.0069402	-4.9847346	4.4117766	88.67670966	0.9453807	-21.20517558
0.52	52	0.055	-0.972	-0.014	-25.4393352	-6.8182002	4.2398892	88.41887856	0.89954406	-21.27393054
0.53	53	0.048	-0.969	-0.024	-26.5852512	-9.6256944	4.297185	88.14385872	0.85370742	-21.3713334
0.54	54	0.04	-0.972	-0.035	-27.5592798	-13.6936962	4.010706	87.86883888	0.81360036	-21.50884332
0.55	55	0.031	-0.978	-0.053	-29.1635622	-16.5584862	3.6096354	87.56517114	0.7734933	-21.67500114
0.56	56	0.025	-0.975	-0.062	-31.226211	-16.7876694	3.3231564	87.25004424	0.73338624	-21.84688854
0.57	57	0.02	-0.971	-0.061	-31.51269	-17.18874	3.3231564	86.92918776	0.69327918	-22.01877594
0.58	58	0.018	-0.974	-0.058	-31.3980984	-19.1367972	3.8961144	86.61406086	0.64744254	-22.20785208
0.59	59	0.017	-0.975	-0.052	-31.8564648	-21.7151082	4.297185	86.2874748	0.59587632	-22.42557612
0.6	60	0.018	-0.98	-0.048	-31.9710564	-24.5226024	4.2398892	85.96661832	0.53858052	-22.66621848
0.61	61	0.014	-0.984	-0.054	-31.2835068	-27.6165756	3.6096354	85.65149142	0.4870143	-22.94123832
0.62	62	0.005	-0.996	-0.043	-29.2781538	-30.4240698	2.1772404	85.35355326	0.44690724	-23.24490606
0.63	63	-0.003	-1.011	-0.057	-30.5959572	-31.3408026	0.4010706	85.04415594	0.42398892	-23.55430338
0.64	64	-0.012	-1.013	-0.065	-33.231564	-30.080295	-1.2032118	84.70611072	0.41825934	-23.85797112
0.65	65	-0.019	-1.008	-0.066	-35.6952834	-28.1322378	-1.718874	84.35087676	0.40680018	-24.13872054
0.66	66	-0.024	-0.993	-0.054	-38.0444112	-26.2987722	-1.0886202	83.96126532	0.39534102	-24.4080108
0.67	67	-0.029	-0.959	-0.051	-40.7373138	-24.8090814	0.1145916	83.54873556	0.3724227	-24.65438274
