TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.025	-0.997	0.021	-1.2605076	0.6875496	0.1718874	91.80506034	1.66730778	-16.55275662
0.02	2	0.042	-1.002	0.003	-1.2032118	0.9167328	1.5469866	91.79360118	1.65011904	-16.54129746
0.03	3	0.042	-1.002	0.001	-1.2605076	0.859437	1.432395	91.78214202	1.63865988	-16.53556788
0.04	4	0.043	-1.003	-0.003	-1.3178034	0.8021412	1.0313244	91.76495328	1.62720072	-16.52410872
0.05	5	0.047	-1.004	-0.004	-1.5469866	0.6302538	0.6875496	91.67900958	1.6615782	-16.5011904
0.06	6	0.051	-1.005	-0.003	-1.145916	0.4583664	0.5156622	91.66755042	1.65584862	-16.49546082
0.07	7	0.047	-1.007	0.001	-0.6302538	0.4010706	0.5156622	91.66182084	1.65011904	-16.48973124
0.08	8	0.042	-1.008	0.007	-0.2291832	0.8021412	0.7448454	91.65609126	1.63865988	-16.48400166
0.09	9	0.04	-1.008	0.004	-0.0572958	1.0886202	0.8021412	91.65609126	1.6329303	-16.4725425
0.1	10	0.036	-1.01	0.002	0.286479	1.2605076	0.9167328	91.59879546	1.64438946	-16.44962418
0.11	11	0.035	-1.014	0	0.0572958	1.2605076	1.0313244	91.59879546	1.6329303	-16.43816502
0.12	12	0.04	-1.013	-0.003	-0.1145916	1.3750992	1.0886202	91.59879546	1.62147114	-16.42670586
0.13	13	0.047	-1.011	-0.011	-0.5156622	0.9740286	1.0313244	91.59306588	1.61001198	-16.4152467
0.14	14	0.052	-1.006	-0.008	-0.6302538	0	1.0313244	91.5873363	1.59855282	-16.4152467
0.15	15	0.054	-1	-0.008	-0.286479	-0.6875496	0.9740286	91.50712218	1.64438946	-16.39805796
0.16	16	0.053	-0.998	-0.009	-0.0572958	-1.6042824	0.9167328	91.50712218	1.6329303	-16.4152467
0.17	17	0.051	-0.997	-0.005	0.1718874	-2.005353	0.8021412	91.50712218	1.62720072	-16.43816502
0.18	18	0.053	-0.996	0.002	0.3437748	-2.3491278	0.6875496	91.51285176	1.62147114	-16.46108334
0.19	19	0.049	-0.994	0.008	0.6302538	-2.578311	0.6875496	91.51858134	1.61574156	-16.48400166
0.2	20	0.042	-0.995	0.007	0.9740286	-2.4637194	0.4583664	91.48420386	1.63865988	-16.5011904
0.21	21	0.04	-0.999	0.002	0.9167328	-2.578311	0.286479	91.49566302	1.6329303	-16.5298383
0.22	22	0.039	-1.008	0.006	1.145916	-2.8074942	0.2291832	91.50712218	1.6329303	-16.55275662
0.23	23	0.041	-1.015	0.008	1.2032118	-3.0366774	0.3437748	91.51858134	1.6329303	-16.5871341
0.24	24	0.041	-1.017	0.01	0.9167328	-3.437748	0.4583664	91.5300405	1.62720072	-16.62151158
0.25	25	0.039	-1.017	0.014	0.9740286	-3.437748	0.6875496	91.51285176	1.63865988	-16.65015948
0.26	26	0.035	-1.015	0.014	0.9740286	-3.2658606	0.6875496	91.52431092	1.6329303	-16.67880738
0.27	27	0.033	-1.01	0.017	1.0886202	-2.6929026	0.572958	91.53577008	1.62720072	-16.70745528
