TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.022	-1.007	-0.032	-0.1718874	-0.859437	-0.0572958	91.67328	2.3777757	-20.4259527
0.02	2	0.004	-1.009	-0.092	-0.3437748	-1.2032118	-0.1718874	91.67328	2.3777757	-20.43741186
0.03	3	0.004	-1.009	-0.093	-0.4010706	-1.7761698	-0.1145916	91.66755042	2.38350528	-20.4546006
0.04	4	0.002	-1.006	-0.094	-0.3437748	-2.4637194	-0.1718874	91.66182084	2.38350528	-20.4832485
0.05	5	0.003	-1.002	-0.093	-0.2291832	-2.6929026	-0.3437748	91.51285176	2.3491278	-20.48897808
0.06	6	0.003	-1	-0.093	-0.1718874	-2.4637194	-0.4010706	91.51285176	2.3491278	-20.5118964
0.07	7	0.004	-0.999	-0.096	0.1145916	-2.578311	-0.4010706	91.51285176	2.35485738	-20.53481472
0.08	8	0.005	-1.002	-0.095	0.286479	-2.6929026	-0.4583664	91.51285176	2.36631654	-20.56346262
0.09	9	0.006	-1.004	-0.094	0.3437748	-2.6356068	-0.5156622	91.51858134	2.37204612	-20.59211052
0.1	10	0.007	-1.003	-0.09	0.286479	-2.4064236	-0.5156622	91.38107142	2.33766864	-20.5978401
0.11	11	0.007	-1.003	-0.086	0.286479	-2.3491278	-0.572958	91.386801	2.34339822	-20.62075842
0.12	12	0.008	-1	-0.09	0.1718874	-2.4064236	-0.4583664	91.386801	2.35485738	-20.64367674
0.13	13	0.007	-0.999	-0.092	0.1145916	-2.7501984	-0.3437748	91.386801	2.35485738	-20.67232464
0.14	14	0.005	-0.997	-0.091	0.1718874	-2.86479	-0.286479	91.386801	2.36058696	-20.70097254
0.15	15	0.002	-0.999	-0.091	0.2291832	-2.86479	-0.3437748	91.26075024	2.32620948	-20.7124317
0.16	16	0.003	-1.001	-0.091	0.286479	-2.9793816	-0.3437748	91.26647982	2.33193906	-20.7410796
0.17	17	0.002	-1.001	-0.089	0.4010706	-2.86479	-0.3437748	91.26647982	2.33766864	-20.7697275
0.18	18	0.002	-1	-0.09	0.4583664	-2.578311	-0.3437748	91.2722094	2.34339822	-20.79264582
0.19	19	0.004	-0.998	-0.092	0.5156622	-2.1772404	-0.3437748	91.27793898	2.3491278	-20.81556414
0.2	20	0.006	-0.998	-0.092	0.7448454	-1.9480572	-0.3437748	91.13469948	2.31475032	-20.82129372
0.21	21	0.008	-0.998	-0.093	0.572958	-1.7761698	-0.4010706	91.14042906	2.31475032	-20.83848246
0.22	22	0.007	-0.999	-0.093	0.5156622	-1.6042824	-0.3437748	91.14615864	2.3204799	-20.84994162
0.23	23	0.008	-1.003	-0.092	0.4010706	-1.3750992	-0.1718874	91.15188822	2.32620948	-20.86713036
0.24	24	0.009	-1.005	-0.095	0.4010706	-1.145916	0	91.15188822	2.32620948	-20.87858952
0.25	25	0.009	-1.004	-0.094	0.2291832	-1.0313244	0.1145916	90.8711388	2.25745452	-20.86140078
0.26	26	0.007	-1.005	-0.096	0.2291832	-1.0886202	0.1718874	90.8711388	2.25172494	-20.86713036
0.27	27	0.007	-1.005	-0.097	0.286479	-1.145916	0.1145916	90.87686838	2.25172494	-20.87858952
0.28	28	0.008	-1.005	-0.096	0.2291832	-1.2032118	0.1145916	90.87686838	2.25172494	-20.89004868
