TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.058	-1.005	0.046	-5.9587632	1.3178034	-0.0572958	92.37228876	2.70436176	-60.57884934
0.02	2	0.061	-1.004	0.041	-7.6776372	2.1199446	-0.4010706	92.29780422	2.70436176	-60.5616606
0.03	3	0.057	-1.003	0.04	-7.7922288	2.4637194	-0.4583664	92.2175901	2.70436176	-60.53874228
0.04	4	0.052	-1.001	0.04	-8.0787078	2.5210152	-0.5156622	92.13737598	2.71009134	-60.51009438
0.05	5	0.049	-0.999	0.037	-7.9068204	2.6929026	-0.6302538	92.0457027	2.71582092	-60.48144648
0.06	6	0.046	-0.999	0.04	-7.9068204	3.5523396	-0.572958	91.97121816	2.7215505	-60.447069
0.07	7	0.046	-1	0.04	-7.9641162	3.8388186	-0.572958	91.89100404	2.72728008	-60.41269152
0.08	8	0.045	-1.003	0.035	-7.9068204	4.1825934	-0.6302538	91.81078992	2.72728008	-60.37258446
0.09	9	0.043	-1.006	0.032	-7.734933	4.583664	-0.6302538	91.7305758	2.73300966	-60.32674782
0.1	10	0.043	-1.007	0.032	-7.3911582	4.9847346	-0.5156622	91.65036168	2.73300966	-60.2751816
0.11	11	0.046	-1.004	0.037	-7.1046792	5.0993262	-0.286479	91.58160672	2.73300966	-60.22934496
0.12	12	0.053	-1.003	0.04	-7.161975	4.9274388	-0.286479	91.50712218	2.73300966	-60.17777874
0.13	13	0.058	-1.002	0.036	-7.448454	4.9274388	0	91.43836722	2.73300966	-60.1319421
0.14	14	0.064	-0.999	0.03	-7.5630456	4.6982556	0.2291832	91.3581531	2.72728008	-60.08610546
0.15	15	0.068	-0.999	0.026	-7.3911582	4.297185	0.2291832	91.27793898	2.73873924	-60.03453924
0.16	16	0.068	-0.998	0.027	-7.1046792	3.9534102	0.3437748	91.20918402	2.73300966	-59.99443218
0.17	17	0.067	-0.998	0.027	-6.875496	3.8388186	0.4583664	91.14042906	2.72728008	-59.95432512
0.18	18	0.062	-0.996	0.027	-6.7609044	3.8388186	0.4010706	91.0716741	2.71582092	-59.91994764
0.19	19	0.058	-0.993	0.029	-6.5317212	3.437748	0.3437748	91.00291914	2.71009134	-59.88557016
0.2	20	0.058	-0.99	0.029	-6.1879464	2.7501984	0.3437748	90.93989376	2.7215505	-59.85119268
0.21	21	0.061	-0.989	0.026	-5.8441716	2.291832	0.1718874	90.87686838	2.7215505	-59.82827436
0.22	22	0.064	-0.986	0.03	-5.443101	2.1199446	0.1145916	90.82530216	2.71582092	-59.81108562
0.23	23	0.065	-0.988	0.029	-4.7555514	1.9480572	0.2291832	90.77373594	2.71009134	-59.7881673
0.24	24	0.066	-0.991	0.03	-3.7815228	1.7761698	0.5156622	90.73935846	2.70436176	-59.77097856
0.25	25	0.066	-0.994	0.032	-2.86479	1.6615782	1.0313244	90.71071056	2.73300966	-59.7308715
0.26	26	0.067	-0.99	0.031	-2.0626488	1.6042824	1.432395	90.68779224	2.71582092	-59.71941234
0.27	27	0.067	-0.984	0.03	-1.2032118	1.2605076	1.718874	90.67633308	2.69863218	-59.70795318
0.28	28	0.07	-0.978	0.031	0	0.4583664	1.8907614	90.67633308	2.68144344	-59.7022236
0.29	29	0.072	-0.977	0.035	1.0313244	-0.3437748	1.8907614	90.68779224	2.6642547	-59.7022236
0.3	30	0.076	-0.976	0.038	2.005353	-1.6042824	1.8907614	90.71071056	2.6929026	-59.69076444
0.31	31	0.077	-0.974	0.038	2.6929026	-2.8074942	1.8907614	90.73935846	2.67571386	-59.71941234
0.32	32	0.073	-0.972	0.042	3.6669312	-3.7815228	2.0626488	90.77373594	2.65852512	-59.7595194
0.33	33	0.064	-0.97	0.041	4.583664	-4.6409598	2.1199446	90.81957258	2.6356068	-59.80535604
0.34	34	0.054	-0.973	0.041	5.156622	-4.4690724	2.1199446	90.8711388	2.61841806	-59.8454631
0.35	35	0.044	-0.978	0.039	5.6149884	-3.3231564	2.1199446	90.9284346	2.60122932	-59.87984058
0.36	36	0.034	-0.986	0.035	6.302538	-1.8907614	1.8334656	90.99145998	2.58404058	-59.89702932
0.37	37	0.027	-0.992	0.03	6.4744254	-0.5156622	1.3750992	91.05448536	2.57258142	-59.9027589
0.38	38	0.023	-0.993	0.026	6.1306506	0.8021412	0.5156622	91.11751074	2.56685184	-59.89702932
0.39	39	0.026	-0.994	0.016	5.156622	1.4896908	-0.1718874	91.17480654	2.56685184	-59.87984058
0.4	40	0.037	-0.999	0.002	3.724227	2.2345362	-1.2032118	91.18053612	2.578311	-59.85692226
0.41	41	0.053	-1	-0.013	2.005353	2.86479	-2.2345362	91.20345444	2.60122932	-59.82827436
0.42	42	0.067	-0.997	-0.023	0.7448454	2.9220858	-3.0939732	91.20918402	2.62987722	-59.79962646
0.43	43	0.081	-0.994	-0.023	0.1718874	2.578311	-3.5523396	91.2149136	2.6642547	-59.77097856
0.44	44	0.094	-0.997	-0.013	0.0572958	2.291832	-3.2658606	91.2149136	2.69863218	-59.74806024
0.45	45	0.117	-1.012	-0.004	0.1145916	1.8907614	-2.291832	91.15188822	2.91635622	-59.62200948
0.46	46	0.136	-1.037	0.002	-0.1145916	0.6875496	-0.572958	91.14615864	2.9220858	-59.6162799
0.47	47	0.143	-1.072	0.015	0.5156622	-1.6615782	1.5469866	91.15188822	2.90489706	-59.63346864
0.48	48	0.132	-1.106	0.013	0.4010706	-4.9847346	4.0680018	91.1576178	2.86479	-59.68503486
0.49	49	0.107	-1.125	0.014	0.286479	-7.6776372	6.6463128	91.1576178	2.80176462	-59.7595194
0.5	50	0.074	-1.123	0.024	-0.286479	-9.2819196	9.0527364	91.14615864	2.7215505	-59.85119268
0.51	51	0.038	-1.108	0.029	-2.2345362	-10.5424272	10.7143146	91.11751074	2.61841806	-59.9600547
0.52	52	0.002	-1.076	0.011	-6.016059	-12.605076	11.6310474	91.05448536	2.50955604	-60.08610546
0.53	53	-0.026	-1.032	-0.002	-9.740286	-16.2147114	11.6883432	90.95135292	2.40069402	-60.25226328
0.54	54	-0.045	-0.993	0.004	-12.0894138	-20.7983754	11.1153852	90.82530216	2.29756158	-60.45852816
0.55	55	-0.063	-0.967	0.013	-13.9228794	-24.2934192	10.3705398	90.6706035	2.18296998	-60.71635926
0.56	56	-0.073	-0.948	0.018	-16.5011904	-26.5852512	9.453807	90.4987161	2.09702628	-60.97991994
0.57	57	-0.069	-0.939	0.036	-19.6524594	-27.5592798	8.4797784	90.29245122	2.02254174	-61.25493978
0.58	58	-0.066	-0.938	0.068	-23.0329116	-27.1582092	7.6776372	90.05180886	1.95378678	-61.52995962
0.59	59	-0.068	-0.934	0.119	-24.6944898	-25.0382646	7.1046792	89.79970734	1.88503182	-61.78206114
0.6	60	-0.078	-0.932	0.158	-25.1528562	-22.7464326	6.5317212	89.5533354	1.8048177	-62.01697392
0.61	61	-0.091	-0.933	0.188	-25.0382646	-19.9389384	5.2139178	89.2955043	1.75325148	-62.21750922
0.62	62	-0.089	-0.958	0.196	-24.5798982	-14.4958374	3.6096354	89.04340278	1.718874	-62.36074872
0.63	63	-0.058	-1.02	0.176	-26.1268848	-9.9694692	2.6929026	88.7798421	1.6902261	-62.46388116
0.64	64	-0.018	-1.088	0.138	-27.2728008	-7.5057498	3.151269	88.49909268	1.65584862	-62.5383657
0.65	65	0.017	-1.146	0.099	-25.3820394	-7.5057498	5.0420304	88.24699116	1.6042824	-62.61857982
0.66	66	0.042	-1.166	0.074	-21.8296998	-9.6256944	7.2765666	88.02353754	1.52979786	-62.7102531
0.67	67	0.047	-1.133	0.069	-18.048177	-12.1467096	9.1100322	87.84019098	1.43812458	-62.83057428
0.68	68	0.039	-1.064	0.068	-16.2147114	-14.4958374	9.7975818	87.67403316	1.33499214	-62.97381378
0.69	69	0.025	-1.002	0.064	-15.8709366	-16.3865988	8.9954406	87.51360492	1.24331886	-63.13424202
0.7	70	0.01	-0.972	0.059	-16.902261	-18.1054728	7.5630456	87.3474471	1.16310474	-63.311859
0.71	71	-0.006	-0.973	0.052	-18.907614	-19.0795014	6.4744254	87.15837096	1.09434978	-63.50093514
0.72	72	-0.029	-0.979	0.042	-20.8556712	-19.8243468	6.0733548	86.9463765	1.02559482	-63.69574086
0.73	73	-0.058	-0.984	0.032	-21.6005166	-20.5691922	5.9014674	86.72292288	0.95683986	-63.89627616
0.74	74	-0.083	-0.982	0.024	-21.0848544	-20.9702628	5.8441716	86.51092842	0.89381448	-64.10827062
0.75	75	-0.103	-0.976	0.035	-20.7983754	-20.2827132	5.72958	86.30466354	0.8021412	-64.32026508
0.76	76	-0.113	-0.96	0.045	-20.7983754	-18.2773602	6.016059	86.09839866	0.73338624	-64.49788206
0.77	77	-0.111	-0.936	0.046	-20.2254174	-16.5011904	6.0733548	85.89213378	0.66463128	-64.6583103
0.78	78	-0.106	-0.915	0.042	-19.4232762	-15.756345	5.72958	85.69159848	0.6016059	-64.81300896
0.79	79	-0.101	-0.91	0.047	-18.8503182	-16.1001198	5.2712136	85.50252234	0.53858052	-64.96770762
0.8	80	-0.09	-0.912	0.065	-19.0222056	-15.4125702	4.870143	85.33063494	0.4583664	-65.13386544
0.81	81	-0.087	-0.912	0.07	-19.1367972	-14.2093584	4.1825934	85.13582922	0.40680018	-65.27137536
0.82	82	-0.087	-0.913	0.059	-18.5638392	-14.32395	2.6929026	84.94675308	0.3724227	-65.41461486
0.83	83	-0.085	-0.917	0.053	-18.1627686	-15.4125702	0.859437	84.76340652	0.34950438	-65.56358394
0.84	84	-0.077	-0.919	0.037	-15.8136408	-15.8709366	-0.572958	84.60297828	0.3437748	-65.72401218
0.85	85	-0.072	-0.924	0.032	-13.5218088	-15.9282324	-1.5469866	84.48838668	0.32658606	-65.89589958
0.86	86	-0.076	-0.922	0.036	-11.9748222	-15.1260912	-2.4064236	84.3680655	0.33804522	-66.05059824
0.87	87	-0.075	-0.922	0.058	-10.9434978	-14.0947668	-3.4950438	84.2534739	0.36096354	-66.19383774
