TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.004	-1.007	0.057	-1.0886202	0.2291832	0.0572958	92.03424354	0.41825934	-22.29952536
0.02	2	0.001	-1.009	0.058	-1.2032118	0.1145916	0.0572958	92.0170548	0.41825934	-22.29952536
0.03	3	0	-1.01	0.058	-1.3750992	0.3437748	0.0572958	92.00559564	0.41252976	-22.29379578
0.04	4	0	-1.01	0.057	-1.432395	0.5156622	0.0572958	91.9884069	0.41252976	-22.2880662
0.05	5	0.001	-1.008	0.058	-1.432395	0.572958	0.0572958	91.97694774	0.41252976	-22.28233662
0.06	6	0.002	-1.005	0.06	-1.2605076	0.5156622	0.1145916	91.96548858	0.40680018	-22.27660704
0.07	7	0.003	-1.002	0.059	-1.3750992	0.8021412	0.1718874	91.94829984	0.40680018	-22.27087746
0.08	8	0.005	-1.002	0.061	-1.432395	1.0313244	0.286479	91.93684068	0.4010706	-22.2594183
0.09	9	0.005	-1.006	0.061	-1.5469866	1.145916	0.3437748	91.91965194	0.4010706	-22.24795914
0.1	10	0.005	-1.005	0.058	-1.5469866	2.4637194	0.572958	91.9024632	0.39534102	-22.22504082
0.11	11	0.004	-1.003	0.061	-1.2605076	5.5003968	0.859437	91.89100404	0.37815228	-22.1734746
0.12	12	0	-1.001	0.075	-0.859437	7.3338624	1.0313244	91.87954488	0.36669312	-22.09899006
0.13	13	-0.008	-1.005	0.088	-1.2605076	6.875496	0.859437	91.86808572	0.34950438	-22.0302351
0.14	14	-0.018	-1.009	0.099	-1.3750992	6.589017	0.6302538	91.85089698	0.3437748	-21.96720972
0.15	15	-0.024	-1.021	0.105	-0.8021412	8.8235532	0.3437748	91.85662656	0.32658606	-21.87553644
0.16	16	-0.024	-1.034	0.095	-3.151269	11.1153852	0	91.82224908	0.32085648	-21.76667442
0.17	17	-0.013	-1.037	0.089	-5.9014674	11.6883432	-0.1145916	91.7592237	0.3151269	-21.65208282
0.18	18	0	-1.028	0.068	-9.2819196	10.1413566	0	91.66755042	0.30939732	-21.55467996
0.19	19	0.009	-1.016	0.053	-9.9694692	9.1100322	0.1718874	91.56441798	0.29793816	-21.46300668
0.2	20	0.012	-1.011	0.047	-9.7975818	8.1932994	0.1145916	91.46128554	0.29793816	-21.38279256
0.21	21	0.014	-1.012	0.046	-9.3965112	7.2765666	-0.4583664	91.36388268	0.29793816	-21.3140376
0.22	22	0.015	-1.014	0.05	-9.2246238	6.9900876	-1.4896908	91.2722094	0.30366774	-21.24528264
0.23	23	0.023	-1.016	0.058	-9.3965112	6.9900876	-2.4064236	91.17480654	0.32658606	-21.17652768
0.24	24	0.031	-1.019	0.066	-10.5424272	6.8182002	-2.9793816	91.06594452	0.34950438	-21.10777272
0.25	25	0.031	-1.021	0.065	-12.0894138	6.589017	-3.0939732	90.94562334	0.38388186	-21.04474734
0.26	26	0.03	-1.025	0.057	-13.9228794	6.7036086	-3.2085648	90.80238384	0.41252976	-20.98172196
0.27	27	0.031	-1.023	0.049	-13.9228794	7.8495246	-3.151269	90.65914434	0.44117766	-20.90150784
0.28	28	0.043	-1.014	0.043	-13.6364004	8.7089616	-2.8074942	90.52163442	0.46409598	-20.81556414
0.29	29	0.057	-1	0.048	-12.9488508	8.1932994	-2.3491278	90.38985408	0.48128472	-20.73535002
0.3	30	0.065	-0.985	0.05	-12.605076	6.1306506	-1.8907614	90.26380332	0.50993262	-20.67805422
0.31	31	0.068	-0.975	0.043	-12.4331886	4.870143	-1.432395	90.13775256	0.52139178	-20.63221758
0.32	32	0.063	-0.967	0.031	-12.1467096	4.9847346	-0.9740286	90.01743138	0.52712136	-20.58065136
0.33	33	0.059	-0.963	0.024	-10.7716104	5.5003968	-0.1718874	89.90283978	0.52712136	-20.52908514
0.34	34	0.048	-0.962	0.024	-8.9954406	6.3598338	0.572958	89.8111665	0.52139178	-20.46605976
0.35	35	0.039	-0.963	0.033	-6.8182002	7.1046792	1.2032118	89.74814112	0.50993262	-20.3973048
0.36	36	0.035	-0.97	0.043	-4.7555514	7.448454	1.6042824	89.6965749	0.49274388	-20.32282026
0.37	37	0.041	-0.979	0.057	-3.724227	7.0473834	1.7761698	89.66219742	0.47555514	-20.2540653
0.38	38	0.049	-0.986	0.069	-3.2658606	6.2452422	1.718874	89.62781994	0.45263682	-20.19103992
0.39	39	0.056	-0.995	0.079	-2.9793816	5.6722842	1.6042824	89.59344246	0.43544808	-20.13374412
0.4	40	0.061	-1.003	0.085	-2.7501984	5.2712136	1.3750992	89.59344246	0.44117766	-20.0821779
0.41	41	0.061	-1.006	0.088	-2.9220858	4.7555514	1.3750992	89.55906498	0.42398892	-20.03061168
0.42	42	0.058	-1.009	0.085	-2.8074942	4.1252976	1.718874	89.53041708	0.40680018	-19.99050462
0.43	43	0.054	-1.013	0.081	-2.86479	4.1825934	2.0626488	89.50176918	0.38388186	-19.95039756
0.44	44	0.051	-1.016	0.079	-2.578311	4.583664	2.3491278	89.47885086	0.36096354	-19.90456092
0.45	45	0.048	-1.023	0.073	-2.291832	4.9847346	2.578311	89.47312128	0.34950438	-19.8529947
0.46	46	0.048	-1.029	0.064	-2.291832	5.3285094	2.86479	89.44447338	0.3151269	-19.80142848
0.47	47	0.045	-1.027	0.054	-2.4637194	5.6149884	3.0939732	89.42155506	0.286479	-19.74413268
0.48	48	0.045	-1.018	0.044	-2.578311	5.9587632	3.3804522	89.39290716	0.25210152	-19.68683688
0.49	49	0.052	-1.008	0.026	-2.4637194	5.7868758	3.6096354	89.36998884	0.21199446	-19.62954108
0.5	50	0.058	-1.001	0.009	-2.3491278	5.3858052	3.9534102	89.34134094	0.18907614	-19.57797486
0.51	51	0.067	-0.99	-0.006	-2.1199446	4.297185	4.0680018	89.31842262	0.14896908	-19.53213822
0.52	52	0.074	-0.984	-0.027	-1.8334656	1.8907614	3.7815228	89.30123388	0.10886202	-19.51494948
0.53	53	0.072	-0.976	-0.042	-2.291832	-1.6615782	3.2085648	89.27831556	0.08021412	-19.53213822
0.54	54	0.059	-0.958	-0.045	-2.7501984	-6.0733548	2.4064236	89.24966766	0.0572958	-19.58943402
0.55	55	0.04	-0.935	-0.043	-3.2085648	-10.599723	1.2032118	89.2095606	0.05156622	-19.69829604
0.56	56	0.02	-0.909	-0.037	-3.0939732	-14.1520626	-0.286479	89.1809127	0.05156622	-19.83580596
0.57	57	0.002	-0.89	-0.034	-3.5523396	-15.8709366	-2.005353	89.14080564	0.07448454	-19.9962342
0.58	58	0	-0.892	-0.026	-4.870143	-15.8709366	-3.8961144	89.094969	0.1145916	-20.15093286
0.59	59	0.01	-0.931	-0.007	-5.9587632	-14.0947668	-5.0993262	89.0376732	0.1718874	-20.29417236
0.6	60	0.027	-1.015	0.01	-5.0420304	-12.6623718	-4.9274388	88.98610698	0.22345362	-20.42022312
0.61	61	0.026	-1.112	0.024	-1.432395	-13.5791046	-2.9220858	88.97464782	0.25210152	-20.55773304
0.62	62	0.001	-1.195	0.035	5.6149884	-16.329303	0	89.03194362	0.2578311	-20.71816128
0.63	63	-0.033	-1.245	0.065	10.4851314	-18.6784308	2.6929026	89.14080564	0.23491278	-20.90150784
0.64	64	-0.066	-1.213	0.121	11.745639	-18.2200644	4.6982556	89.26112682	0.18907614	-21.07912482
0.65	65	-0.099	-1.126	0.162	11.0007936	-15.2979786	5.5576926	89.39290716	0.12605076	-21.2280939
0.66	66	-0.117	-1.03	0.157	6.5317212	-12.318597	4.9274388	89.46166212	0.08021412	-21.34841508
0.67	67	-0.118	-0.973	0.161	3.8388186	-10.4851314	4.5263682	89.50176918	0.04010706	-21.45154752
0.68	68	-0.113	-0.954	0.164	1.9480572	-8.880849	5.6149884	89.51895792	-0.01145916	-21.53749122
0.69	69	-0.107	-0.972	0.175	1.3750992	-8.1360036	7.448454	89.53614666	-0.0859437	-21.61770534
0.7	70	-0.097	-1.018	0.201	-0.1718874	-6.875496	9.3392154	89.57052414	-0.18907614	-21.6864603
0.71	71	-0.089	-1.047	0.213	-1.6615782	-5.0420304	11.6310474	89.55906498	-0.30366774	-21.73229694
0.72	72	-0.084	-1.064	0.216	-3.2658606	-3.8961144	12.7196676	89.5246875	-0.4297185	-21.772404
0.73	73	-0.091	-1.065	0.21	-5.6722842	-3.0939732	12.8342592	89.4673917	-0.56149884	-21.80678148
0.74	74	-0.119	-1.067	0.206	-9.740286	-3.3231564	12.4904844	89.36998884	-0.68182002	-21.83542938
0.75	75	-0.133	-1.034	0.163	-10.1986524	-4.010706	12.2040054	89.28404514	-0.81932994	-21.87553644
0.76	76	-0.12	-1.029	0.141	-11.0007936	-5.0420304	12.032118	89.17518312	-0.93965112	-21.92710266
0.77	77	-0.101	-1.019	0.135	-14.2666542	-6.4171296	11.45916	89.03194362	-1.05424272	-21.99012804
0.78	78	-0.089	-0.994	0.102	-17.5325148	-7.734933	11.0580894	88.85432664	-1.16310474	-22.07034216
0.79	79	-0.074	-0.979	0.088	-17.8762896	-9.3965112	10.313244	88.67670966	-1.26623718	-22.16201544
0.8	80	-0.07	-0.991	0.071	-20.1108258	-11.2872726	10.026765	88.48190394	-1.36936962	-22.27087746
0.81	81	-0.071	-1.003	0.06	-22.5172494	-11.9748222	9.7975818	88.25845032	-1.47250206	-22.39119864
0.82	82	-0.076	-0.996	0.047	-24.4653066	-12.6623718	9.453807	88.01780796	-1.56990492	-22.5172494
0.83	83	-0.085	-0.981	0.042	-25.210152	-14.1520626	8.7662574	87.76570644	-1.65584862	-22.65475932
0.84	84	-0.097	-0.961	0.037	-24.4653066	-15.5844576	7.6203414	87.52506408	-1.73606274	-22.80945798
0.85	85	-0.106	-0.957	0.035	-23.1475032	-17.3033316	6.4171296	87.30161046	-1.81054728	-22.98134538
0.86	86	-0.109	-0.963	0.041	-23.204799	-18.5638392	5.72958	87.07242726	-1.87357266	-23.16469194
0.87	87	-0.112	-0.979	0.04	-24.0069402	-19.194093	5.7868758	86.83751448	-1.94232762	-23.35376808
0.88	88	-0.12	-0.984	0.033	-24.8663772	-20.4546006	6.1879464	86.59687212	-2.01108258	-23.56003296
