TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.017	-1.002	0.122	-6.589017	-2.9220858	0.1145916	97.52318118	1.7475219	-32.46952986
0.02	2	0.015	-1.001	0.102	-10.599723	-6.5317212	0.286479	97.41431916	1.75325148	-32.53255524
0.03	3	0.008	-0.999	0.107	-9.9694692	-7.9641162	0.4583664	97.31118672	1.75898106	-32.61276936
0.04	4	-0.005	-1.005	0.109	-9.7975818	-8.7662574	0.6875496	97.21378386	1.76471064	-32.69871306
0.05	5	-0.017	-1.009	0.108	-9.9121734	-9.2246238	0.9740286	97.09919226	1.75898106	-32.79038634
0.06	6	-0.027	-1.014	0.104	-9.740286	-9.167328	1.145916	97.0017894	1.76471064	-32.8877892
0.07	7	-0.031	-1.012	0.099	-9.6829902	-8.59437	1.0886202	96.89865696	1.76471064	-32.9737329
0.08	8	-0.027	-1.003	0.096	-9.2246238	-7.8495246	1.0313244	96.80698368	1.76471064	-33.05394702
0.09	9	-0.019	-0.996	0.098	-8.1360036	-7.1046792	0.8021412	96.72103998	1.76471064	-33.12270198
0.1	10	-0.014	-0.99	0.106	-7.448454	-6.875496	0.6302538	96.63509628	1.75898106	-33.19145694
0.11	11	-0.011	-0.985	0.109	-7.2765666	-6.7036086	0.4010706	96.56061174	1.76471064	-33.2602119
0.12	12	-0.014	-0.985	0.111	-7.161975	-6.7036086	0.1145916	96.4861272	1.77044022	-33.32896686
0.13	13	-0.019	-0.985	0.116	-7.1046792	-6.5317212	-0.0572958	96.41737224	1.78189938	-33.39199224
0.14	14	-0.025	-0.984	0.118	-6.4171296	-6.6463128	-0.2291832	96.34861728	1.79335854	-33.45501762
0.15	15	-0.026	-0.988	0.118	-5.9014674	-6.4744254	-0.4583664	96.2855919	1.78762896	-33.52377258
0.16	16	-0.023	-0.989	0.115	-6.016059	-6.1879464	-0.7448454	96.22256652	1.8048177	-33.58106838
0.17	17	-0.017	-0.988	0.109	-5.8441716	-5.6149884	-1.2032118	96.15954114	1.82200644	-33.63836418
0.18	18	-0.016	-0.989	0.106	-5.156622	-5.2139178	-1.5469866	96.10797492	1.84492476	-33.68420082
0.19	19	-0.011	-0.995	0.097	-5.2139178	-4.870143	-1.6615782	96.05067912	1.86784308	-33.73576704
0.2	20	-0.009	-1	0.083	-5.6149884	-5.2139178	-1.8907614	95.98192416	1.88503182	-33.78160368
0.21	21	-0.003	-1.007	0.068	-5.9014674	-5.9587632	-2.0626488	95.91889878	1.91367972	-33.83889948
0.22	22	0.006	-1.012	0.056	-6.3598338	-5.9587632	-2.5210152	95.85014382	1.94232762	-33.89619528
0.23	23	0.017	-1.013	0.051	-6.1306506	-4.9274388	-3.3804522	95.78711844	1.98243468	-33.94203192
0.24	24	0.027	-1.011	0.049	-5.5576926	-3.437748	-4.583664	95.72982264	2.0340009	-33.97067982
0.25	25	0.029	-1.001	0.05	-5.72958	-0.4010706	-5.7868758	95.6553381	2.0912967	-33.97067982
0.26	26	0.021	-0.993	0.045	-7.0473834	4.1825934	-6.302538	95.58085356	2.1485925	-33.92484318
0.27	27	0.003	-0.985	0.044	-8.880849	9.8548776	-6.1879464	95.49490986	2.19442914	-33.82171074
0.28	28	-0.014	-0.969	0.054	-11.0007936	15.0687954	-5.2712136	95.38604784	2.22880662	-33.67274166
0.29	29	-0.021	-0.956	0.064	-12.7196676	17.9908812	-4.2398892	95.25999708	2.25172494	-33.4893951
0.3	30	-0.023	-0.962	0.063	-14.1520626	18.9649098	-3.4950438	95.11675758	2.25745452	-33.30031896
0.31	31	-0.022	-0.984	0.059	-15.2979786	19.5951636	-3.0366774	94.9677885	2.2631841	-33.11124282
0.32	32	-0.018	-1.025	0.067	-14.610429	20.3973048	-3.151269	94.824549	2.26891368	-32.90497794
0.33	33	0	-1.062	0.083	-12.3758928	21.9442914	-3.9534102	94.70422782	2.28610242	-32.6872539
