TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.015	-1.001	0.097	-0.0572958	-2.86479	0.8021412	93.81614292	1.10580894	-22.21931124
0.02	2	0.013	-0.998	0.11	0.9167328	-4.3544808	1.3750992	93.82760208	1.09434978	-22.2594183
0.03	3	0.01	-1.003	0.111	1.145916	-4.4117766	1.6615782	93.83906124	1.08289062	-22.30525494
0.04	4	0.005	-1.005	0.102	1.2605076	-4.4117766	1.7761698	93.8505204	1.07143146	-22.35109158
0.05	5	0	-1.004	0.099	1.4896908	-4.4690724	1.718874	93.87343872	1.04851314	-22.39119864
0.06	6	0	-1	0.095	1.3750992	-4.6982556	1.3178034	93.88489788	1.03705398	-22.44276486
0.07	7	-0.002	-0.996	0.094	1.2605076	-4.583664	0.9167328	93.89635704	1.03705398	-22.4886015
0.08	8	-0.001	-0.996	0.092	1.2032118	-4.0680018	0.6302538	93.91354578	1.0313244	-22.52870856
0.09	9	-0.001	-0.997	0.091	1.432395	-3.4950438	0.3437748	93.92500494	1.0313244	-22.56308604
0.1	10	0	-0.998	0.095	1.7761698	-3.2085648	0.4010706	93.94792326	1.01986524	-22.59173394
0.11	11	0	-0.997	0.098	2.1772404	-3.2085648	0.286479	93.97084158	1.01986524	-22.62038184
0.12	12	0.001	-0.997	0.102	2.5210152	-3.2085648	0.2291832	93.9937599	1.01986524	-22.65475932
0.13	13	0.001	-0.998	0.103	2.7501984	-3.0366774	0.2291832	94.0224078	1.01986524	-22.68340722
0.14	14	0	-0.998	0.104	2.6356068	-2.6929026	0.1145916	94.0510557	1.01986524	-22.70632554
0.15	15	0	-1.002	0.106	2.3491278	-2.3491278	-0.2291832	94.08543318	1.01413566	-22.72924386
0.16	16	-0.001	-1.004	0.105	2.1199446	-2.0626488	-0.286479	94.1083515	1.01986524	-22.7464326
0.17	17	-0.001	-1.005	0.106	2.1199446	-1.5469866	-0.3437748	94.13126982	1.02559482	-22.76362134
0.18	18	-0.004	-1.005	0.105	2.1772404	-0.859437	-0.286479	94.15418814	1.02559482	-22.76935092
0.19	19	-0.005	-1.004	0.105	2.1199446	-0.1145916	-0.3437748	94.17710646	1.0313244	-22.76935092
0.2	20	-0.005	-1.006	0.106	1.8907614	1.0313244	-0.4583664	94.20575436	1.01413566	-22.75216218
0.21	21	-0.002	-1.004	0.11	1.8334656	1.4896908	-0.6875496	94.22867268	1.01986524	-22.73497344
0.22	22	0.002	-1.003	0.113	1.718874	1.5469866	-0.859437	94.24586142	1.02559482	-22.7177847
0.23	23	0.003	-1.001	0.113	1.3750992	1.718874	-0.859437	94.25732058	1.0313244	-22.70059596
0.24	24	0.002	-1.001	0.114	1.2032118	2.0626488	-0.9167328	94.26877974	1.03705398	-22.67767764
0.25	25	0.002	-1.001	0.113	1.0313244	2.5210152	-0.9167328	94.29742764	1.03705398	-22.64902974
0.26	26	0.005	-1.002	0.114	0.859437	2.5210152	-0.859437	94.3088868	1.04278356	-22.62611142
0.27	27	0.004	-1.002	0.114	0.8021412	2.291832	-0.7448454	94.31461638	1.04851314	-22.59746352
0.28	28	0.003	-1.005	0.111	0.8021412	2.005353	-0.7448454	94.32607554	1.05424272	-22.58027478
0.29	29	0.002	-1.003	0.107	0.572958	1.8334656	-0.7448454	94.33180512	1.0599723	-22.56308604
0.3	30	0.001	-1.002	0.108	0.572958	1.6615782	-0.859437	94.34899386	1.04278356	-22.53443814
0.31	31	0	-1	0.108	0.6875496	1.432395	-0.859437	94.35472344	1.05424272	-22.52297898
0.32	32	0	-1.001	0.109	0.7448454	1.3750992	-0.8021412	94.3661826	1.0599723	-22.50579024
0.33	33	0	-1	0.108	0.7448454	1.3178034	-0.8021412	94.37191218	1.06570188	-22.49433108
0.34	34	0.002	-1.001	0.108	0.9740286	1.145916	-0.7448454	94.38337134	1.07143146	-22.47714234
