TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.041	-1	0.077	1.0886202	-4.2398892	0.1145916	93.86197956	2.96219286	-18.20860524
0.02	2	0.03	-1	0.083	3.151269	-7.7922288	-0.3437748	93.89062746	2.97365202	-18.28308978
0.03	3	0.03	-1.002	0.094	3.3231564	-7.734933	-1.0313244	93.92500494	2.99084076	-18.35757432
0.04	4	0.028	-1.004	0.105	3.7815228	-7.2765666	-1.3750992	93.95938242	3.01375908	-18.42632928
0.05	5	0.027	-1.008	0.107	3.6096354	-6.5317212	-1.432395	93.99948948	3.02521824	-18.48935466
0.06	6	0.027	-1.011	0.104	2.86479	-6.1879464	-1.3178034	94.02813738	3.04813656	-18.54665046
0.07	7	0.03	-1.012	0.108	2.005353	-6.4171296	-1.4896908	94.04532612	3.0653253	-18.60967584
0.08	8	0.033	-1.014	0.122	0.9740286	-7.1046792	-1.9480572	94.0510557	3.0939732	-18.6784308
0.09	9	0.035	-1.024	0.128	-1.3178034	-6.6463128	-3.0939732	94.03386696	3.12835068	-18.74145618
0.1	10	0.04	-1.036	0.128	-5.2712136	-4.297185	-4.6409598	93.98803032	3.1799169	-18.78156324
0.11	11	0.044	-1.045	0.124	-8.4797784	-1.9480572	-6.5317212	93.90208662	3.24294228	-18.7930224
0.12	12	0.047	-1.052	0.121	-11.45916	0.3437748	-8.59437	93.78749502	3.32888598	-18.78729282
0.13	13	0.05	-1.055	0.114	-14.2666542	2.5210152	-10.1413566	93.63852594	3.42628884	-18.75864492
0.14	14	0.055	-1.054	0.096	-17.4179232	5.156622	-11.5164558	93.46663854	3.53515086	-18.70134912
0.15	15	0.063	-1.045	0.076	-20.9702628	7.734933	-12.0894138	93.25464408	3.64401288	-18.621135
0.16	16	0.072	-1.031	0.054	-24.2361234	9.9694692	-11.8602306	93.01400172	3.7528749	-18.51800256
0.17	17	0.082	-1.021	0.027	-27.1582092	12.2613012	-10.9434978	92.74471146	3.85027776	-18.3919518
0.18	18	0.09	-1.009	-0.005	-30.080295	15.3552744	-9.6829902	92.4467733	3.93622146	-18.23725314
0.19	19	0.096	-0.991	-0.052	-31.5699858	18.3919518	-8.2505952	92.13737598	3.99924684	-18.05963616
0.2	20	0.087	-0.985	-0.069	-29.9084076	19.3659804	-6.1306506	91.83370824	4.05081306	-17.87056002
0.21	21	0.081	-0.984	-0.066	-26.8144344	17.761698	-4.3544808	91.57014756	4.08519054	-17.69294304
0.22	22	0.075	-0.994	-0.049	-22.7464326	15.9855282	-3.3231564	91.34669394	4.10810886	-17.53824438
0.23	23	0.077	-1.013	-0.03	-18.907614	15.0687954	-3.2085648	91.16334738	4.13102718	-17.3892753
0.24	24	0.092	-1.031	-0.018	-16.5011904	15.3552744	-4.010706	91.00864872	4.15967508	-17.24030622
0.25	25	0.103	-1.038	-0.008	-14.5531332	16.9595568	-5.0420304	90.86540922	4.20551172	-17.0741484
0.26	26	0.115	-1.031	0.003	-12.7196676	18.907614	-5.72958	90.74508804	4.25707794	-16.88507226
0.27	27	0.124	-1.001	0.015	-11.2299768	19.4232762	-5.3858052	90.6419556	4.30291458	-16.69026654
0.28	28	0.127	-0.969	0.035	-9.2819196	18.3919518	-4.5263682	90.56174148	4.33729206	-16.51264956
0.29	29	0.128	-0.947	0.064	-7.3338624	15.3552744	-3.6096354	90.49298652	4.36593996	-16.3579509
