TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.053	-1.008	0.08	-3.4950438	0	0.9740286	94.55525874	3.2085648	-18.27163062
0.02	2	0.055	-1.009	0.078	-4.5263682	-0.3437748	1.3178034	94.5094221	3.19710564	-18.2773602
0.03	3	0.052	-1.01	0.079	-4.8128472	-0.9740286	1.3178034	94.46358546	3.18564648	-18.28881936
0.04	4	0.045	-1.011	0.076	-4.7555514	-1.6042824	1.3178034	94.41201924	3.17418732	-18.3060081
0.05	5	0.041	-1.014	0.072	-4.8128472	-1.718874	1.3750992	94.34899386	3.15699858	-18.32319684
0.06	6	0.041	-1.015	0.069	-4.9847346	-1.432395	1.432395	94.29742764	3.13980984	-18.34038558
0.07	7	0.049	-1.013	0.065	-5.2712136	-0.9740286	1.4896908	94.24586142	3.12835068	-18.35184474
0.08	8	0.056	-1.009	0.064	-5.6149884	-0.9740286	1.5469866	94.18283604	3.11116194	-18.3633039
0.09	9	0.059	-1.005	0.063	-5.7868758	-1.3178034	1.6615782	94.12554024	3.0939732	-18.37476306
0.1	10	0.061	-1.003	0.063	-5.8441716	-1.0886202	1.4896908	94.05678528	3.08824362	-18.3919518
0.11	11	0.061	-1.01	0.062	-6.016059	-0.4583664	1.2605076	93.9937599	3.07678446	-18.39768138
0.12	12	0.061	-1.014	0.057	-6.5317212	-0.1145916	1.0886202	93.92500494	3.0653253	-18.40341096
0.13	13	0.059	-1.014	0.057	-6.9900876	0	0.9740286	93.85624998	3.05386614	-18.40341096
0.14	14	0.061	-1.012	0.058	-7.2192708	-0.1718874	1.0313244	93.78176544	3.04240698	-18.40914054
0.15	15	0.063	-1.008	0.064	-7.1046792	-0.572958	1.145916	93.70155132	3.0366774	-18.41487012
0.16	16	0.066	-1.005	0.073	-7.1046792	-0.286479	1.145916	93.62706678	3.02521824	-18.4205997
