TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.026	-1.002	0.054	0	-2.3491278	0.7448454	90.95135292	0.4870143	-19.50349032
0.02	2	0.028	-0.996	0.054	-0.4583664	-2.8074942	0.9740286	90.94562334	0.47555514	-19.53213822
0.03	3	0.024	-0.998	0.052	-0.572958	-2.6929026	0.9740286	90.93989376	0.46982556	-19.56078612
0.04	4	0.021	-1.004	0.047	-0.859437	-2.291832	0.9167328	90.9284346	0.4583664	-19.58370444
0.05	5	0.019	-1.008	0.043	-0.9167328	-1.8334656	0.8021412	90.92270502	0.46982556	-19.5951636
0.06	6	0.021	-1.011	0.041	-0.6302538	-1.3750992	0.6875496	90.91697544	0.46409598	-19.60662276
0.07	7	0.021	-1.01	0.042	-0.1718874	-0.9167328	0.6875496	90.91697544	0.4583664	-19.61808192
0.08	8	0.023	-1.007	0.043	0.0572958	-0.572958	0.6875496	90.91697544	0.44690724	-19.6238115
0.09	9	0.023	-1.006	0.041	0.4583664	-0.5156622	0.6875496	90.92270502	0.44117766	-19.62954108
0.1	10	0.022	-1.003	0.041	0.572958	-0.572958	0.6875496	90.9284346	0.46982556	-19.6238115
0.11	11	0.022	-1.002	0.039	0.6302538	-0.4583664	0.6875496	90.93416418	0.46409598	-19.62954108
0.12	12	0.021	-1	0.041	0.572958	-0.7448454	0.6302538	90.94562334	0.4583664	-19.63527066
0.13	13	0.021	-1.001	0.041	0.6302538	-1.0886202	0.6875496	90.95135292	0.45263682	-19.64672982
0.14	14	0.022	-1.002	0.039	0.7448454	-1.432395	0.6302538	90.9570825	0.44690724	-19.65818898
0.15	15	0.02	-1.003	0.041	0.9740286	-1.4896908	0.6302538	90.96854166	0.4583664	-19.66964814
0.16	16	0.019	-1.005	0.042	1.3178034	-1.2032118	0.6875496	90.9857304	0.45263682	-19.6811073
0.17	17	0.018	-1.005	0.044	1.2605076	-0.8021412	0.5156622	90.99718956	0.44690724	-19.69256646
0.18	18	0.019	-1.005	0.046	1.0886202	-0.5156622	0.4583664	91.00864872	0.44117766	-19.69829604
0.19	19	0.023	-1.002	0.048	1.3178034	-0.1145916	0.286479	91.02583746	0.43544808	-19.69829604
0.2	20	0.024	-1.001	0.047	1.4896908	0.1718874	0.0572958	91.04875578	0.47555514	-19.6811073
0.21	21	0.021	-1	0.046	1.8334656	0.2291832	0	91.06594452	0.47555514	-19.6811073
0.22	22	0.019	-1.003	0.048	2.2345362	0.3437748	-0.1718874	91.08886284	0.47555514	-19.67537772
0.23	23	0.02	-1.004	0.047	2.3491278	0.6875496	-0.286479	91.11178116	0.48128472	-19.66964814
0.24	24	0.023	-1.006	0.048	2.7501984	0.9740286	-0.4010706	91.14042906	0.48128472	-19.65818898
0.25	25	0.022	-1.01	0.048	2.8074942	1.2605076	-0.6302538	91.16907696	0.50420304	-19.64100024
0.26	26	0.022	-1.012	0.046	2.7501984	1.3750992	-0.6302538	91.19772486	0.50993262	-19.6238115
0.27	27	0.024	-1.011	0.046	2.6929026	1.8334656	-0.5156622	91.22637276	0.50993262	-19.60662276
0.28	28	0.026	-1.008	0.048	2.6929026	2.1772404	-0.4010706	91.25502066	0.5156622	-19.58370444
0.29	29	0.025	-1.007	0.048	2.6356068	2.291832	-0.3437748	91.27793898	0.52139178	-19.56078612
0.3	30	0.025	-1.009	0.046	2.5210152	2.2345362	-0.4583664	91.30658688	0.53858052	-19.53213822
0.31	31	0.024	-1.01	0.041	2.1199446	2.1772404	-0.3437748	91.3295052	0.53858052	-19.5092199
0.32	32	0.023	-1.013	0.04	2.1772404	2.291832	-0.3437748	91.34669394	0.5443101	-19.48630158
0.33	33	0.024	-1.011	0.041	2.0626488	2.5210152	-0.4010706	91.36961226	0.5443101	-19.46338326
0.34	34	0.025	-1.008	0.042	2.291832	2.578311	-0.4010706	91.39253058	0.55003968	-19.43473536
0.35	35	0.028	-1.001	0.043	2.291832	2.4637194	-0.4010706	91.4154489	0.572958	-19.40608746
0.36	36	0.032	-0.996	0.045	1.9480572	2.3491278	-0.5156622	91.43263764	0.57868758	-19.38316914
0.37	37	0.034	-0.997	0.047	1.6615782	2.2345362	-0.4583664	91.44982638	0.57868758	-19.36025082
0.38	38	0.033	-1.005	0.047	1.4896908	2.005353	-0.4010706	91.46701512	0.58441716	-19.3373325
0.39	39	0.031	-1.011	0.042	1.3178034	1.6615782	-0.286479	91.47847428	0.58441716	-19.32014376
0.4	40	0.027	-1.014	0.039	1.2605076	1.8334656	-0.1145916	91.48420386	0.60733548	-19.29722544
0.41	41	0.024	-1.012	0.037	1.3178034	2.2345362	0.0572958	91.49566302	0.60733548	-19.27430712
0.42	42	0.021	-1.009	0.036	1.6615782	2.1772404	0.2291832	91.51285176	0.6016059	-19.2513888
0.43	43	0.018	-1.006	0.036	1.8907614	2.1772404	0.3437748	91.53577008	0.59587632	-19.22847048
0.44	44	0.019	-1.003	0.037	1.9480572	2.0626488	0.3437748	91.55295882	0.59014674	-19.21128174
0.45	45	0.022	-1.002	0.041	1.8907614	2.005353	0.4010706	91.56441798	0.6016059	-19.18263384
0.46	46	0.025	-1.002	0.043	1.8334656	2.1199446	0.2291832	91.5873363	0.6016059	-19.1654451
0.47	47	0.029	-1.005	0.048	1.7761698	2.2345362	0.286479	91.60452504	0.59587632	-19.14252678
0.48	48	0.032	-1.007	0.049	1.6042824	2.291832	0.4010706	91.62171378	0.59014674	-19.11960846
0.49	49	0.031	-1.009	0.047	1.6042824	2.1199446	0.572958	91.63890252	0.58441716	-19.09669014
0.5	50	0.029	-1.012	0.046	1.4896908	1.8907614	0.8021412	91.65036168	0.59587632	-19.06804224
0.51	51	0.028	-1.012	0.044	1.4896908	1.6615782	0.859437	91.66182084	0.58441716	-19.05658308
0.52	52	0.028	-1.009	0.04	1.2605076	1.4896908	0.9167328	91.67900958	0.572958	-19.03939434
