TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.055	-0.998	-0.1	-0.286479	0.4583664	0	82.65492108	-2.72728008	-19.61808192
0.02	2	-0.054	-0.997	-0.096	-0.4010706	1.3178034	-0.1145916	82.6491915	-2.7215505	-19.60662276
0.03	3	-0.051	-0.996	-0.095	-0.1718874	1.2032118	-0.0572958	82.64346192	-2.7215505	-19.5951636
0.04	4	-0.05	-1	-0.097	-0.1145916	1.2032118	-0.0572958	82.64346192	-2.71582092	-19.58370444
0.05	5	-0.049	-1.001	-0.097	-0.1145916	1.145916	-0.1145916	82.65492108	-2.71009134	-19.57224528
0.06	6	-0.051	-1.003	-0.096	-0.1718874	1.2032118	-0.1145916	82.65492108	-2.71009134	-19.56078612
0.07	7	-0.053	-1.003	-0.095	-0.1718874	1.432395	-0.1718874	82.6491915	-2.70436176	-19.54932696
0.08	8	-0.054	-0.999	-0.094	-0.286479	1.4896908	-0.0572958	82.64346192	-2.70436176	-19.53213822
0.09	9	-0.054	-0.999	-0.097	-0.4010706	1.3750992	-0.1145916	82.63773234	-2.69863218	-19.52067906
0.1	10	-0.054	-0.999	-0.099	-0.4583664	1.3750992	-0.1718874	82.64346192	-2.69863218	-19.50349032
0.11	11	-0.052	-0.999	-0.099	-0.286479	1.3750992	-0.1718874	82.63773234	-2.6929026	-19.49203116
0.12	12	-0.051	-0.997	-0.1	-0.2291832	1.2032118	-0.1718874	82.63773234	-2.6929026	-19.480572
0.13	13	-0.05	-0.996	-0.101	-0.1718874	1.2032118	-0.1145916	82.63200276	-2.6929026	-19.46911284
0.14	14	-0.051	-0.995	-0.102	-0.286479	1.3178034	0	82.62627318	-2.68717302	-19.45765368
0.15	15	-0.052	-0.997	-0.103	-0.4010706	1.3178034	0	82.62627318	-2.6929026	-19.44046494
0.16	16	-0.051	-0.999	-0.102	-0.7448454	1.2605076	0.0572958	82.6205436	-2.6929026	-19.42900578
0.17	17	-0.049	-1.002	-0.102	-1.0313244	1.0886202	0	82.60908444	-2.68717302	-19.41754662
0.18	18	-0.048	-1.002	-0.101	-1.145916	1.145916	0.1145916	82.5918957	-2.6929026	-19.40608746
0.19	19	-0.046	-1.002	-0.102	-0.859437	1.2605076	0.4010706	82.58616612	-2.6929026	-19.3946283
0.2	20	-0.05	-0.998	-0.1	-0.6302538	1.3750992	0.7448454	82.58043654	-2.69863218	-19.37743956
0.21	21	-0.054	-0.996	-0.1	-0.572958	1.3750992	0.8021412	82.57470696	-2.71009134	-19.3659804
0.22	22	-0.056	-0.995	-0.097	-0.5156622	1.3178034	0.6302538	82.56897738	-2.71009134	-19.34879166
0.23	23	-0.055	-0.996	-0.095	-0.6302538	1.2605076	0.4010706	82.5632478	-2.71582092	-19.3373325
0.24	24	-0.054	-0.998	-0.096	-0.7448454	1.2605076	0.286479	82.55178864	-2.71582092	-19.32587334
0.25	25	-0.053	-0.998	-0.097	-0.8021412	1.145916	0.1718874	82.55751822	-2.7215505	-19.31441418
0.26	26	-0.053	-0.998	-0.098	-0.9167328	1.2032118	0.1145916	82.54605906	-2.7215505	-19.30295502
0.27	27	-0.054	-0.998	-0.102	-0.9740286	1.2032118	0.0572958	82.5345999	-2.7215505	-19.29149586
0.28	28	-0.054	-1	-0.102	-0.6302538	1.0313244	0	82.52314074	-2.7215505	-19.2800367
0.29	29	-0.052	-1.001	-0.099	-0.572958	0.9167328	-0.0572958	82.51741116	-2.7215505	-19.26857754
0.3	30	-0.051	-1.001	-0.095	-0.572958	0.6875496	0	82.5345999	-2.7215505	-19.26857754
0.31	31	-0.051	-1.001	-0.094	-0.572958	0.859437	0	82.52887032	-2.71582092	-19.25711838
0.32	32	-0.05	-0.999	-0.096	-0.6875496	0.9167328	0	82.52314074	-2.71582092	-19.24565922
0.33	33	-0.05	-0.998	-0.097	-0.859437	0.4583664	-0.0572958	82.51168158	-2.71582092	-19.24565922
0.34	34	-0.053	-1	-0.1	-1.0886202	0.3437748	-0.1718874	82.50022242	-2.71009134	-19.23992964
0.35	35	-0.056	-1.001	-0.102	-0.9167328	0.6875496	-0.2291832	82.49449284	-2.71582092	-19.23420006
0.36	36	-0.055	-0.999	-0.107	-0.4583664	0.9740286	-0.286479	82.48876326	-2.71582092	-19.2227409
0.37	37	-0.051	-0.999	-0.103	-0.1718874	0.4010706	-0.4010706	82.48876326	-2.71009134	-19.21701132
0.38	38	-0.046	-0.997	-0.1	-0.1145916	-0.2291832	-0.5156622	82.48876326	-2.70436176	-19.2227409
0.39	39	-0.044	-0.994	-0.098	0.0572958	-0.5156622	-0.572958	82.48876326	-2.69863218	-19.22847048
0.4	40	-0.048	-0.995	-0.097	0.4010706	-0.6302538	-0.6302538	82.505952	-2.6929026	-19.23420006
0.41	41	-0.053	-0.997	-0.096	0.572958	-0.6302538	-0.572958	82.51168158	-2.68717302	-19.24565922
0.42	42	-0.055	-0.997	-0.094	0.6302538	-0.6875496	-0.572958	82.51741116	-2.68144344	-19.2513888
0.43	43	-0.055	-0.996	-0.097	0.5156622	-0.5156622	-0.572958	82.52314074	-2.67571386	-19.25711838
0.44	44	-0.052	-0.997	-0.101	0.5156622	-0.5156622	-0.572958	82.52887032	-2.66998428	-19.26284796
0.45	45	-0.051	-0.997	-0.099	0.7448454	-0.6875496	-0.4583664	82.55178864	-2.6642547	-19.27430712
0.46	46	-0.05	-0.995	-0.099	0.9167328	-0.6875496	-0.4010706	82.5632478	-2.6642547	-19.2800367
0.47	47	-0.05	-0.995	-0.101	0.859437	-0.4583664	-0.3437748	82.56897738	-2.65852512	-19.28576628
0.48	48	-0.051	-0.995	-0.1	1.145916	-0.4583664	-0.4010706	82.58616612	-2.65279554	-19.29149586
0.49	49	-0.054	-0.996	-0.1	1.2605076	-0.4583664	-0.286479	82.59762528	-2.65279554	-19.29722544
0.5	50	-0.055	-1	-0.097	1.2605076	-0.4010706	-0.286479	82.6205436	-2.65852512	-19.29722544
