TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.033	-1.006	-0.003	-2.3491278	0.2291832	0	88.94027034	-1.73033316	-15.27506028
0.02	2	-0.038	-1.004	-0.014	0.1718874	0.7448454	0.4010706	88.94027034	-1.73606274	-15.2693307
0.03	3	-0.039	-1.005	-0.014	0.1145916	0.859437	0.3437748	88.94599992	-1.74179232	-15.25787154
0.04	4	-0.038	-1.006	-0.016	0.1718874	0.6875496	0.286479	88.94599992	-1.74179232	-15.25214196
0.05	5	-0.038	-1.006	-0.016	0.286479	0.6302538	0.286479	88.87724496	-1.76471064	-15.22349406
0.06	6	-0.037	-1.007	-0.015	0.4010706	0.4010706	0.286479	88.88297454	-1.77044022	-15.22349406
0.07	7	-0.035	-1.007	-0.016	0.4010706	0.1718874	0.4010706	88.88870412	-1.7761698	-15.21776448
0.08	8	-0.035	-1.006	-0.015	0.4010706	0	0.4010706	88.8944337	-1.7761698	-15.21776448
0.09	9	-0.035	-1.005	-0.013	0.4010706	-0.0572958	0.3437748	88.8944337	-1.78189938	-15.21776448
0.1	10	-0.036	-1.004	-0.01	0.4010706	0	0.3437748	88.85432664	-1.78762896	-15.2120349
0.11	11	-0.037	-1.003	-0.01	0.4010706	0.0572958	0.3437748	88.86005622	-1.79335854	-15.2120349
0.12	12	-0.036	-1.003	-0.01	0.4010706	0	0.3437748	88.8657858	-1.79908812	-15.2120349
0.13	13	-0.036	-1.005	-0.013	0.4010706	-0.0572958	0.286479	88.87151538	-1.79908812	-15.2120349
0.14	14	-0.036	-1.007	-0.01	0.4583664	-0.1718874	0.2291832	88.87724496	-1.8048177	-15.2120349
0.15	15	-0.036	-1.006	-0.008	0.4583664	-0.4010706	0.286479	88.85432664	-1.81627686	-15.2120349
0.16	16	-0.039	-1.004	-0.009	0.5156622	-0.572958	0.2291832	88.86005622	-1.81627686	-15.21776448
0.17	17	-0.039	-1.004	-0.012	0.5156622	-0.4010706	0.1145916	88.8657858	-1.81627686	-15.22349406
0.18	18	-0.037	-1.005	-0.012	0.859437	-0.5156622	0	88.87151538	-1.81627686	-15.22349406
0.19	19	-0.037	-1.007	-0.009	1.145916	-0.8021412	0.0572958	88.88297454	-1.81627686	-15.23495322
0.2	20	-0.037	-1.004	-0.005	1.2032118	-0.7448454	0.1145916	88.88297454	-1.82773602	-15.23495322
0.21	21	-0.037	-1.005	-0.003	1.0313244	-0.3437748	0.1145916	88.8944337	-1.82773602	-15.2406828
0.22	22	-0.035	-1.005	-0.004	0.6302538	-0.286479	0.2291832	88.90016328	-1.82773602	-15.24641238
0.23	23	-0.035	-1.007	-0.005	0.3437748	-0.1718874	0.2291832	88.90589286	-1.8334656	-15.24641238
0.24	24	-0.038	-1.008	-0.007	0.3437748	0.0572958	0.2291832	88.91162244	-1.8334656	-15.24641238
0.25	25	-0.041	-1.01	-0.005	0.4583664	0.5156622	0.2291832	88.8944337	-1.85065434	-15.22922364
0.26	26	-0.04	-1.01	-0.005	0.5156622	0.4583664	0.1145916	88.90016328	-1.85638392	-15.22349406
0.27	27	-0.037	-1.007	-0.006	0.572958	-0.1718874	0.0572958	88.90589286	-1.85638392	-15.22349406
0.28	28	-0.034	-0.999	-0.005	0.5156622	-0.572958	0	88.91162244	-1.85638392	-15.22922364
0.29	29	-0.035	-1	-0.002	0.6302538	-0.4010706	-0.1145916	88.91735202	-1.85065434	-15.23495322
0.3	30	-0.037	-1.007	-0.003	0.6875496	-0.0572958	-0.1145916	88.8944337	-1.8621135	-15.22349406
0.31	31	-0.039	-1.008	-0.006	0.6302538	0.0572958	-0.0572958	88.90016328	-1.8621135	-15.22349406
0.32	32	-0.039	-1.008	-0.009	0.7448454	0	0	88.90589286	-1.8621135	-15.22349406
