TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-1.001	-0.071	0.0572958	0.2291832	-0.1145916	87.5479824	-1.99962342	-12.07222506
0.02	2	-0.044	-1.002	-0.071	-0.0572958	0	-0.2291832	87.5479824	-1.99962342	-12.07222506
0.03	3	-0.045	-1.003	-0.073	-0.2291832	0	-0.286479	87.54225282	-1.99389384	-12.07222506
0.04	4	-0.045	-1.003	-0.075	-0.3437748	0.1718874	-0.3437748	87.54225282	-1.99389384	-12.06649548
0.05	5	-0.045	-1.002	-0.075	-0.1145916	0.0572958	-0.4583664	87.20993718	-2.05118964	-11.99774052
0.06	6	-0.044	-1.002	-0.072	0	0.1145916	-0.4583664	87.20993718	-2.04546006	-11.99201094
0.07	7	-0.045	-1.003	-0.071	0.2291832	0.2291832	-0.4010706	87.20993718	-2.03973048	-11.99201094
0.08	8	-0.045	-1.003	-0.069	0.286479	0.1718874	-0.4010706	87.21566676	-2.0340009	-11.99201094
0.09	9	-0.045	-1.003	-0.066	0.286479	0.0572958	-0.3437748	87.21566676	-2.0340009	-11.99201094
0.1	10	-0.047	-1.004	-0.067	0.2291832	0.3437748	-0.3437748	87.04377936	-2.08556712	-11.93471514
0.11	11	-0.048	-1.004	-0.067	0	0.6302538	-0.3437748	87.04377936	-2.07983754	-11.92898556
0.12	12	-0.047	-1.007	-0.069	-0.1145916	0.7448454	-0.286479	87.04377936	-2.07983754	-11.92325598
0.13	13	-0.045	-1.005	-0.071	-0.286479	0.9740286	-0.286479	87.03804978	-2.07410796	-11.91179682
0.14	14	-0.044	-1.003	-0.072	-0.3437748	0.9740286	-0.2291832	87.03804978	-2.07410796	-11.90033766
0.15	15	-0.042	-1.002	-0.072	-0.286479	0.6875496	-0.286479	86.8317849	-2.08556712	-11.86596018
0.16	16	-0.042	-1.002	-0.07	-0.1718874	0.3437748	-0.4010706	86.8317849	-2.07983754	-11.8602306
0.17	17	-0.042	-1.001	-0.07	0	0.1145916	-0.4583664	86.8317849	-2.07410796	-11.8602306
0.18	18	-0.044	-1.004	-0.069	-0.1145916	0.1145916	-0.4010706	86.82605532	-2.06837838	-11.8602306
0.19	19	-0.045	-1.005	-0.067	-0.1718874	0.0572958	-0.4010706	86.82605532	-2.06837838	-11.85450102
0.2	20	-0.044	-1.005	-0.067	-0.0572958	0.2291832	-0.286479	86.67708624	-2.10275586	-11.82012354
0.21	21	-0.044	-1.003	-0.067	0	0.4583664	-0.1718874	86.67708624	-2.09702628	-11.81439396
0.22	22	-0.042	-1.001	-0.066	0.0572958	0.5156622	-0.1718874	86.67708624	-2.09702628	-11.80866438
0.23	23	-0.043	-1.002	-0.067	0.1145916	0.2291832	-0.1145916	86.68281582	-2.09702628	-11.80866438
0.24	24	-0.042	-1.003	-0.065	0.1718874	0.1718874	-0.1145916	86.68281582	-2.0912967	-11.8029348
0.25	25	-0.043	-1.003	-0.067	0.2291832	0	-0.1145916	86.4880101	-2.13140376	-11.75709816
0.26	26	-0.044	-1.001	-0.068	0.2291832	-0.2291832	-0.1718874	86.4880101	-2.13140376	-11.76282774
0.27	27	-0.048	-1.003	-0.069	0.286479	-0.286479	-0.1718874	86.49373968	-2.13140376	-11.76282774
0.28	28	-0.046	-1.005	-0.068	0.2291832	-0.1718874	-0.2291832	86.49373968	-2.12567418	-11.76855732
0.29	29	-0.044	-1.004	-0.068	0.1718874	-0.1718874	-0.2291832	86.49373968	-2.12567418	-11.76855732
0.3	30	-0.044	-1.005	-0.067	0.1145916	-0.0572958	-0.2291832	86.29893396	-2.1485925	-11.73417984
0.31	31	-0.043	-1.001	-0.063	0.1718874	-0.1718874	-0.1145916	86.29893396	-2.1485925	-11.73417984
0.32	32	-0.045	-1	-0.062	0.286479	-0.286479	-0.0572958	86.30466354	-2.1485925	-11.73990942
0.33	33	-0.044	-1.002	-0.065	0.286479	-0.0572958	-0.1718874	86.30466354	-2.1485925	-11.73990942
