TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.08	-1.004	-0.019	0.2291832	0.4583664	0.2291832	92.09726892	-2.73873924	-21.3999813
0.02	2	-0.079	-1.004	-0.017	0.1145916	0.4010706	0	92.1029985	-2.73873924	-21.3999813
0.03	3	-0.081	-1.006	-0.016	0.286479	0.6302538	-0.1718874	92.1029985	-2.73873924	-21.39425172
0.04	4	-0.083	-1.008	-0.015	0.5156622	1.0313244	-0.286479	92.10872808	-2.73300966	-21.38279256
0.05	5	-0.084	-1.007	-0.013	0.5156622	1.145916	-0.4583664	91.94257026	-2.87624916	-21.29111928
0.06	6	-0.08	-1.008	-0.014	0.4010706	1.2032118	-0.5156622	91.94829984	-2.87051958	-21.27966012
0.07	7	-0.078	-1.006	-0.017	0.2291832	1.432395	-0.6875496	91.94829984	-2.86479	-21.26247138
0.08	8	-0.077	-1.002	-0.019	0.286479	1.5469866	-0.6875496	91.94829984	-2.85906042	-21.25101222
0.09	9	-0.075	-1.001	-0.021	0.1718874	1.3750992	-0.7448454	91.94829984	-2.84760126	-21.23382348
0.1	10	-0.073	-1.001	-0.023	0	1.0886202	-0.6875496	91.7019279	-2.96219286	-21.15360936
0.11	11	-0.074	-1.001	-0.024	-0.1718874	0.8021412	-0.6875496	91.7019279	-2.95646328	-21.1421502
0.12	12	-0.076	-1.001	-0.023	-0.1718874	0.6875496	-0.6302538	91.69619832	-2.9507337	-21.13642062
0.13	13	-0.074	-1.002	-0.022	-0.2291832	0.7448454	-0.6302538	91.69619832	-2.94500412	-21.13069104
0.14	14	-0.075	-1.003	-0.023	-0.4010706	0.9167328	-0.5156622	91.69046874	-2.93927454	-21.11923188
0.15	15	-0.077	-1.003	-0.024	-0.572958	1.2032118	-0.286479	91.51285176	-3.0366774	-21.05047692
0.16	16	-0.077	-1.002	-0.02	-0.572958	1.3750992	-0.1145916	91.5013926	-3.0366774	-21.03328818
0.17	17	-0.077	-1.004	-0.023	-0.9740286	1.3178034	0	91.48993344	-3.0366774	-21.02182902
