TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.01	-1.003	-0.09	2.7501984	-0.9167328	2.0626488	85.2847983	0.42398892	-56.9520252
0.02	2	-0.012	-1.002	-0.095	2.8074942	-0.9740286	2.7501984	85.3134462	0.39534102	-56.95775478
0.03	3	-0.011	-1.001	-0.096	2.5210152	-1.0886202	2.86479	85.33636452	0.36669312	-56.96348436
0.04	4	-0.008	-1.002	-0.098	2.291832	-1.145916	2.8074942	85.35928284	0.33804522	-56.97494352
0.05	5	-0.009	-1.002	-0.1	1.8334656	-1.432395	2.8074942	85.35355326	0.30366774	-56.99213226
0.06	6	-0.009	-0.998	-0.1	1.7761698	-1.7761698	2.6929026	85.370742	0.27501984	-57.00359142
0.07	7	-0.012	-0.999	-0.1	1.9480572	-2.005353	2.4064236	85.39366032	0.24637194	-57.02650974
0.08	8	-0.012	-1	-0.101	2.291832	-2.4064236	2.005353	85.41657864	0.2291832	-57.04942806
0.09	9	-0.013	-1	-0.098	2.6356068	-2.8074942	1.6042824	85.44522654	0.21199446	-57.07234638
0.1	10	-0.014	-1.004	-0.094	3.3804522	-3.0939732	1.4896908	85.46241528	0.18334656	-57.10672386
0.11	11	-0.015	-1.007	-0.089	3.6096354	-3.3804522	1.4896908	85.50252234	0.16615782	-57.13537176
0.12	12	-0.014	-1.012	-0.085	2.9793816	-3.2085648	1.5469866	85.53117024	0.14896908	-57.16974924
0.13	13	-0.011	-1.012	-0.089	2.291832	-2.9793816	1.4896908	85.55408856	0.13750992	-57.19839714
0.14	14	-0.009	-1.013	-0.091	1.718874	-2.8074942	1.5469866	85.5712773	0.12032118	-57.22131546
0.15	15	-0.009	-1.011	-0.092	1.3178034	-2.578311	1.3750992	85.55981814	0.09740286	-57.24996336
0.16	16	-0.009	-1.007	-0.096	1.145916	-2.9793816	1.145916	85.5712773	0.0859437	-57.27861126
0.17	17	-0.012	-1.003	-0.096	1.0313244	-3.0939732	0.8021412	85.58273646	0.07448454	-57.30725916
0.18	18	-0.015	-1.001	-0.098	1.145916	-3.437748	0.5156622	85.59419562	0.06875496	-57.34163664
0.19	19	-0.018	-1.002	-0.099	1.2605076	-3.4950438	0.1718874	85.60565478	0.06302538	-57.37601412
0.2	20	-0.02	-1.003	-0.093	1.432395	-3.4950438	0	85.59419562	0.04583664	-57.41612118
0.21	21	-0.021	-1.002	-0.091	1.3178034	-3.437748	-0.2291832	85.61138436	0.04583664	-57.45049866
0.22	22	-0.02	-1.002	-0.091	1.2605076	-3.0939732	-0.4010706	85.62284352	0.05156622	-57.48487614
0.23	23	-0.021	-1.004	-0.094	1.145916	-2.6356068	-0.4583664	85.63430268	0.05156622	-57.50779446
0.24	24	-0.022	-1.01	-0.099	0.9167328	-2.578311	-0.5156622	85.64576184	0.0572958	-57.53644236
0.25	25	-0.021	-1.013	-0.1	0.8021412	-2.578311	-0.6302538	85.61138436	0.04583664	-57.57081984
0.26	26	-0.02	-1.009	-0.096	0.6875496	-2.578311	-0.859437	85.62284352	0.05156622	-57.59373816
0.27	27	-0.019	-1.002	-0.09	0.6302538	-2.6356068	-1.145916	85.6285731	0.06302538	-57.62238606
0.28	28	-0.019	-1.001	-0.087	0.4010706	-2.9793816	-1.432395	85.63430268	0.07448454	-57.65103396
0.29	29	-0.022	-1.006	-0.086	0.1718874	-3.2658606	-1.6042824	85.63430268	0.09167328	-57.68541144
0.3	30	-0.029	-1.013	-0.087	-0.1718874	-3.0939732	-1.6615782	85.61138436	0.08021412	-57.73124808
0.31	31	-0.032	-1.017	-0.081	-0.3437748	-2.9220858	-2.0626488	85.60565478	0.09740286	-57.75989598
0.32	32	-0.034	-1.017	-0.079	-0.7448454	-2.8074942	-2.578311	85.5999252	0.12032118	-57.79427346
