TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.081	-1.031	0.088	3.2658606	-5.7868758	-3.6096354	85.73170554	-3.85027776	-53.49135888
0.02	2	-0.078	-1.033	0.087	2.86479	-6.016059	-3.8388186	85.76608302	-3.81590028	-53.55438426
0.03	3	-0.079	-1.029	0.09	2.4064236	-5.9587632	-4.0680018	85.79473092	-3.77579322	-53.61740964
0.04	4	-0.079	-1.027	0.09	2.1199446	-5.5003968	-4.010706	85.82337882	-3.73568616	-53.67470544
0.05	5	-0.082	-1.023	0.088	1.8907614	-4.7555514	-3.8388186	85.90932252	-3.71276784	-53.7148125
0.06	6	-0.083	-1.017	0.088	0.9740286	-3.9534102	-3.4950438	85.92651126	-3.67839036	-53.75491956
0.07	7	-0.08	-1.012	0.087	0.859437	-3.4950438	-2.9220858	85.93797042	-3.65547204	-53.79502662
0.08	8	-0.073	-1.011	0.086	0.572958	-3.3804522	-2.4064236	85.9437	-3.63255372	-53.8294041
0.09	9	-0.063	-1.015	0.078	0.0572958	-3.6096354	-2.0626488	85.94942958	-3.6096354	-53.86951116
0.1	10	-0.055	-1.016	0.069	-1.0886202	-3.9534102	-1.9480572	86.00672538	-3.59244666	-53.89815906
0.11	11	-0.049	-1.011	0.07	-2.2345362	-4.870143	-1.8334656	85.98380706	-3.57525792	-53.94972528
0.12	12	-0.052	-1	0.069	-2.4064236	-5.5003968	-2.1772404	85.96661832	-3.55806918	-54.00702108
0.13	13	-0.064	-0.988	0.073	-3.2085648	-5.3858052	-2.9220858	85.93797042	-3.52942128	-54.06431688
0.14	14	-0.067	-0.979	0.071	-3.5523396	-4.6409598	-3.5523396	85.90359294	-3.4950438	-54.11015352
0.15	15	-0.067	-0.977	0.078	-3.2085648	-3.9534102	-3.7815228	85.93224084	-3.47212548	-54.144531
0.16	16	-0.073	-0.978	0.101	-3.3231564	-3.3231564	-3.6096354	85.90359294	-3.437748	-54.18463806
0.17	17	-0.07	-0.974	0.105	-3.724227	-2.1772404	-2.86479	85.86348588	-3.4091001	-54.20755638
0.18	18	-0.059	-0.978	0.101	-3.724227	-1.3750992	-1.8334656	85.8291084	-3.39191136	-54.22474512
0.19	19	-0.057	-0.984	0.097	-3.8388186	-1.145916	-0.9167328	85.78900134	-3.3804522	-54.23620428
0.2	20	-0.058	-0.991	0.092	-3.8961144	-0.8021412	-0.4583664	85.88067462	-3.39191136	-54.2304747
0.21	21	-0.062	-0.998	0.085	-3.8961144	-0.1718874	-0.5156622	85.84056756	-3.38618178	-54.2304747
0.22	22	-0.063	-1.003	0.072	-4.1825934	0.4010706	-1.2032118	85.8004605	-3.36899304	-54.2304747
0.23	23	-0.065	-1.003	0.074	-4.2398892	0.8021412	-2.2345362	85.75462386	-3.3518043	-54.22474512
0.24	24	-0.064	-1.004	0.074	-4.4117766	1.3750992	-3.0366774	85.70878722	-3.31742682	-54.21328596
0.25	25	-0.056	-1.003	0.066	-4.1825934	1.8334656	-3.724227	85.73170554	-3.28304934	-54.19036764
0.26	26	-0.046	-0.996	0.068	-3.2085648	1.2605076	-3.724227	85.69732806	-3.24294228	-54.17890848
0.27	27	-0.049	-0.991	0.069	-1.8334656	0	-3.3804522	85.67440974	-3.21429438	-54.18463806
0.28	28	-0.058	-0.99	0.068	-0.859437	-0.572958	-3.151269	85.66868016	-3.1799169	-54.19036764
0.29	29	-0.07	-0.989	0.068	-0.1718874	0.286479	-3.0939732	85.66868016	-3.151269	-54.19036764
0.3	30	-0.076	-0.996	0.071	0.859437	1.5469866	-3.0366774	85.7718126	-3.13980984	-54.16171974
0.31	31	-0.073	-1.006	0.077	1.6615782	2.7501984	-2.8074942	85.78900134	-3.11116194	-54.13880142
0.32	32	-0.064	-1.009	0.086	1.8907614	3.2658606	-2.578311	85.80619008	-3.08251404	-54.10442394
0.33	33	-0.062	-1.006	0.081	2.0626488	3.437748	-2.291832	85.82337882	-3.05959572	-54.07577604
0.34	34	-0.055	-1.011	0.076	2.4064236	3.8388186	-2.1772404	85.84629714	-3.0366774	-54.03566898
0.35	35	-0.045	-1.019	0.071	2.3491278	3.724227	-1.9480572	85.9437	-3.01375908	-53.99556192
0.36	36	-0.04	-1.027	0.061	2.2345362	3.3231564	-1.6615782	85.96661832	-2.99657034	-53.96118444
0.37	37	-0.045	-1.038	0.043	1.6615782	3.5523396	-1.6042824	85.97807748	-2.9793816	-53.92680696
0.38	38	-0.052	-1.043	0.039	0.572958	4.583664	-1.8334656	85.98380706	-2.95646328	-53.88097032
0.39	39	-0.062	-1.032	0.052	-0.286479	5.5576926	-2.1772404	85.9723479	-2.93354496	-53.8294041
0.4	40	-0.062	-1.009	0.071	-0.4583664	6.0733548	-2.578311	86.03537328	-2.91635622	-53.76064914
0.41	41	-0.062	-0.996	0.074	-0.286479	6.1879464	-3.0939732	86.02391412	-2.88197874	-53.70335334
0.42	42	-0.058	-1.002	0.067	-0.4010706	5.6722842	-3.3804522	86.01818454	-2.84187168	-53.64605754
0.43	43	-0.045	-1.012	0.065	-0.7448454	5.0993262	-3.151269	86.00672538	-2.81322378	-53.6002209
0.44	44	-0.03	-1.015	0.078	-0.8021412	4.4117766	-2.8074942	85.99526622	-2.7788463	-53.56011384
0.45	45	-0.022	-1.019	0.072	-1.145916	3.5523396	-2.6929026	86.0582916	-2.73873924	-53.52000678
0.46	46	-0.024	-1.024	0.066	-2.291832	2.8074942	-2.578311	86.0296437	-2.71009134	-53.49135888
0.47	47	-0.037	-1.025	0.065	-3.5523396	2.005353	-2.005353	85.99526622	-2.6929026	-53.47417014
0.48	48	-0.057	-1.033	0.062	-4.010706	1.8334656	-1.0886202	85.95515916	-2.68144344	-53.4569814
0.49	49	-0.07	-1.043	0.063	-4.583664	2.5210152	0	85.90359294	-2.68144344	-53.43406308
0.5	50	-0.08	-1.042	0.066	-5.2139178	2.9793816	0.859437	85.90359294	-2.70436176	-53.39395602
0.51	51	-0.087	-1.035	0.069	-5.6722842	3.3804522	1.5469866	85.84629714	-2.7215505	-53.35957854
0.52	52	-0.086	-1.027	0.072	-5.8441716	4.0680018	2.005353	85.78327176	-2.73873924	-53.31947148
0.53	53	-0.082	-1.023	0.067	-6.0733548	4.8128472	2.291832	85.72024638	-2.76165756	-53.26790526
0.54	54	-0.078	-1.017	0.065	-6.302538	5.2712136	2.6356068	85.65149142	-2.78457588	-53.21633904
0.55	55	-0.076	-1.013	0.061	-6.4171296	5.2712136	2.9220858	85.62284352	-2.82468294	-53.15904324
0.56	56	-0.073	-1.01	0.064	-6.9327918	5.3858052	3.2658606	85.54835898	-2.85333084	-53.10174744
0.57	57	-0.071	-1.004	0.074	-7.0473834	5.3858052	3.6096354	85.47387444	-2.88770832	-53.04445164
0.58	58	-0.064	-0.991	0.085	-7.161975	5.5576926	3.9534102	85.3993899	-2.92781538	-52.98715584
0.59	59	-0.053	-0.984	0.091	-7.2192708	5.8441716	4.010706	85.31917578	-2.96219286	-52.92986004
0.6	60	-0.041	-0.983	0.089	-7.2192708	5.9014674	4.010706	85.2847983	-2.99657034	-52.86110508
0.61	61	-0.03	-0.978	0.092	-6.875496	5.6149884	3.7815228	85.21031376	-3.0366774	-52.80380928
0.62	62	-0.022	-0.97	0.098	-5.9014674	4.8128472	3.4950438	85.14728838	-3.0653253	-52.75797264
0.63	63	-0.027	-0.97	0.092	-4.870143	3.6096354	3.2085648	85.09572216	-3.09970278	-52.71786558
0.64	64	-0.044	-0.973	0.095	-4.4690724	2.291832	2.9220858	85.04988552	-3.1226211	-52.69494726
0.65	65	-0.056	-0.978	0.108	-3.724227	1.4896908	2.578311	85.13009964	-3.16272816	-52.66629936
0.66	66	-0.065	-0.993	0.095	-3.6096354	0.8021412	2.3491278	85.09572216	-3.18564648	-52.6548402
0.67	67	-0.067	-1.011	0.081	-4.4117766	-0.5156622	2.2345362	85.04988552	-3.2085648	-52.66056978
0.68	68	-0.06	-1.026	0.078	-4.9847346	-1.4896908	1.9480572	84.9983193	-3.23148312	-52.67202894
0.69	69	-0.049	-1.037	0.067	-5.5003968	-2.005353	1.2032118	84.94675308	-3.24294228	-52.68921768
0.7	70	-0.042	-1.044	0.055	-6.2452422	-2.5210152	0.572958	84.9410235	-3.24867186	-52.712136
0.71	71	-0.044	-1.041	0.054	-6.302538	-3.0939732	0.286479	84.87799812	-3.25440144	-52.74651348
0.72	72	-0.052	-1.031	0.056	-5.3858052	-3.437748	0.4583664	84.8264319	-3.26013102	-52.78089096
0.73	73	-0.063	-1.024	0.058	-4.7555514	-3.437748	1.3750992	84.78059526	-3.27731976	-52.81526844
0.74	74	-0.074	-1.012	0.061	-4.297185	-3.0939732	2.4637194	84.7404882	-3.30596766	-52.84391634
0.75	75	-0.077	-1.007	0.057	-3.6669312	-2.8074942	3.3804522	84.7691361	-3.3518043	-52.86110508
0.76	76	-0.076	-1.009	0.044	-3.724227	-3.0366774	3.8388186	84.73475862	-3.39191136	-52.8840234
0.77	77	-0.075	-1.009	0.041	-4.0680018	-3.724227	3.6669312	84.69465156	-3.43201842	-52.91840088
0.78	78	-0.07	-1.009	0.029	-4.4117766	-3.437748	2.4637194	84.64881492	-3.46066632	-52.95277836
0.79	79	-0.064	-1.012	0.016	-5.3285094	-3.3231564	0.9167328	84.5972487	-3.47212548	-52.98715584
0.8	80	-0.061	-1.017	0.01	-6.0733548	-3.6096354	0.1145916	84.58005996	-3.47785506	-53.02153332
0.81	81	-0.059	-1.02	0.003	-7.0473834	-4.297185	0.2291832	84.511305	-3.48358464	-53.06164038
0.82	82	-0.059	-1.016	0.001	-7.6776372	-5.5576926	0.9167328	84.43682046	-3.4950438	-53.11893618
0.83	83	-0.06	-1.01	0.006	-8.1360036	-6.3598338	2.005353	84.35660634	-3.5236917	-53.18196156
0.84	84	-0.065	-1.004	0.006	-8.8235532	-6.4171296	3.151269	84.27639222	-3.55806918	-53.23925736
0.85	85	-0.071	-0.994	0.001	-9.0527364	-5.6722842	3.8388186	84.20763726	-3.60390582	-53.29082358
0.86	86	-0.078	-0.988	-0.002	-9.167328	-4.4117766	4.1825934	84.11596398	-3.64974246	-53.33093064
