TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.061	-1.003	-0.053	-0.5156622	0.0572958	-0.4010706	86.64843834	-2.73300966	-19.41754662
0.02	2	-0.061	-1.003	-0.055	-0.572958	0.0572958	-0.2291832	86.64270876	-2.73300966	-19.41754662
0.03	3	-0.06	-1.004	-0.055	-0.572958	0	0	86.63697918	-2.73300966	-19.41754662
0.04	4	-0.058	-1.003	-0.055	-0.4010706	-0.1718874	0	86.6312496	-2.73300966	-19.4232762
0.05	5	-0.057	-1.003	-0.054	-0.5156622	-0.2291832	0	86.57968338	-2.7501984	-19.41181704
0.06	6	-0.057	-1.003	-0.055	-0.4583664	-0.4010706	0	86.5739538	-2.7501984	-19.41754662
0.07	7	-0.056	-1.003	-0.054	-0.286479	-0.6302538	-0.0572958	86.5739538	-2.7501984	-19.4232762
0.08	8	-0.057	-1.003	-0.053	-0.2291832	-0.572958	0	86.56822422	-2.7501984	-19.42900578
0.09	9	-0.059	-1.003	-0.052	-0.286479	-0.6302538	-0.0572958	86.56822422	-2.7501984	-19.43473536
0.1	10	-0.059	-1.004	-0.052	-0.3437748	-0.5156622	-0.0572958	86.516658	-2.76738714	-19.42900578
0.11	11	-0.058	-1.005	-0.053	-0.3437748	-0.5156622	-0.0572958	86.516658	-2.76738714	-19.43473536
0.12	12	-0.06	-1.003	-0.052	-0.5156622	-0.4583664	0	86.51092842	-2.76738714	-19.44046494
0.13	13	-0.06	-1.003	-0.052	-0.4583664	-0.2291832	-0.0572958	86.50519884	-2.76165756	-19.44619452
0.14	14	-0.058	-1.003	-0.053	-0.4010706	0	0	86.49946926	-2.76738714	-19.44619452
0.15	15	-0.057	-1.003	-0.057	-0.3437748	0.1145916	0	86.38487766	-2.80176462	-19.41754662
0.16	16	-0.056	-1.004	-0.059	-0.2291832	0	0	86.37914808	-2.80176462	-19.41754662
0.17	17	-0.056	-1.005	-0.056	-0.3437748	-0.1718874	0.0572958	86.37914808	-2.80176462	-19.4232762
0.18	18	-0.058	-1.005	-0.051	-0.3437748	-0.4583664	0.0572958	86.3734185	-2.80176462	-19.4232762
0.19	19	-0.06	-1.004	-0.051	-0.4583664	-0.3437748	0	86.36768892	-2.80176462	-19.42900578
0.2	20	-0.062	-1.004	-0.051	-0.6302538	-0.1718874	0	86.31039312	-2.84187168	-19.41181704
0.21	21	-0.061	-1.005	-0.053	-0.6302538	0.1145916	0.0572958	86.30466354	-2.84187168	-19.41181704
0.22	22	-0.06	-1.008	-0.054	-0.572958	0.572958	0.0572958	86.29893396	-2.84187168	-19.40608746
0.23	23	-0.06	-1.007	-0.048	-0.4583664	0.859437	0	86.29320438	-2.84187168	-19.3946283
0.24	24	-0.057	-1.007	-0.05	-0.4010706	0.3437748	0	86.2874748	-2.84187168	-19.3946283
0.25	25	-0.051	-1.004	-0.052	-0.6875496	-0.1145916	-0.0572958	86.2588269	-2.83041252	-19.3946283
0.26	26	-0.053	-1.002	-0.053	-0.8021412	-0.286479	-0.0572958	86.24736774	-2.83041252	-19.40035788
0.27	27	-0.057	-1.002	-0.053	-0.572958	0	0	86.24163816	-2.83041252	-19.40035788
0.28	28	-0.062	-1.002	-0.054	-0.286479	0.2291832	0	86.24163816	-2.83041252	-19.3946283
0.29	29	-0.061	-1.003	-0.053	-0.2291832	0.572958	0	86.23590858	-2.83041252	-19.38889872
0.3	30	-0.059	-1.002	-0.056	-0.286479	0.5156622	0	86.19007194	-2.84760126	-19.37743956
0.31	31	-0.057	-1.002	-0.056	-0.1145916	0.3437748	0	86.19007194	-2.84760126	-19.37170998
0.32	32	-0.057	-1.002	-0.057	-0.1718874	0.2291832	-0.0572958	86.18434236	-2.84760126	-19.3659804
0.33	33	-0.057	-1.003	-0.055	0	0.1718874	-0.0572958	86.18434236	-2.84760126	-19.3659804
0.34	34	-0.057	-1.004	-0.056	0	0.2291832	-0.1718874	86.18434236	-2.84760126	-19.3659804
