TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.057	-1.003	-0.05	0.286479	-0.572958	0.4010706	87.18128928	-3.25440144	-21.24528264
0.02	2	-0.057	-1.002	-0.046	0.572958	-0.4010706	0.286479	87.18701886	-3.26013102	-21.25101222
0.03	3	-0.057	-1.003	-0.046	0.6875496	-0.4010706	0.3437748	87.19274844	-3.2658606	-21.25101222
0.04	4	-0.058	-1.004	-0.045	0.6875496	-0.3437748	0.5156622	87.19847802	-3.27159018	-21.2567418
0.05	5	-0.058	-1.004	-0.046	0.6302538	-0.4010706	0.572958	87.15837096	-3.2658606	-21.26247138
0.06	6	-0.057	-1.003	-0.047	0.6875496	-0.4583664	0.6302538	87.16410054	-3.27159018	-21.26247138
0.07	7	-0.058	-1.002	-0.046	0.6875496	-0.4010706	0.572958	87.1755597	-3.27731976	-21.26820096
0.08	8	-0.058	-1.002	-0.044	0.572958	-0.6302538	0.4583664	87.18128928	-3.28304934	-21.27393054
0.09	9	-0.06	-1.002	-0.046	0.6302538	-0.7448454	0.4010706	87.18701886	-3.28304934	-21.27966012
0.1	10	-0.058	-1.002	-0.045	0.6302538	-0.859437	0.286479	87.1469118	-3.27731976	-21.29111928
0.11	11	-0.059	-1.003	-0.045	0.6302538	-0.9740286	0.286479	87.15264138	-3.28304934	-21.30257844
0.12	12	-0.058	-1.004	-0.044	0.7448454	-1.0886202	0.286479	87.16410054	-3.28304934	-21.3140376
0.13	13	-0.059	-1.003	-0.044	0.8021412	-1.145916	0.286479	87.1755597	-3.28877892	-21.32549676
0.14	14	-0.06	-1.004	-0.042	0.9167328	-1.0886202	0.286479	87.18128928	-3.2945085	-21.33122634
0.15	15	-0.06	-1.004	-0.042	0.7448454	-1.0313244	0.286479	87.15264138	-3.2945085	-21.3426855
0.16	16	-0.061	-1.003	-0.043	0.8021412	-0.9167328	0.286479	87.16410054	-3.2945085	-21.34841508
0.17	17	-0.06	-1.003	-0.043	0.7448454	-0.8021412	0.286479	87.16983012	-3.30023808	-21.35987424
0.18	18	-0.06	-1.003	-0.044	0.9167328	-0.6875496	0.3437748	87.18128928	-3.30023808	-21.36560382
0.19	19	-0.06	-1.001	-0.042	0.8021412	-0.6302538	0.286479	87.19274844	-3.30596766	-21.3713334
0.2	20	-0.06	-1.001	-0.042	0.859437	-0.6875496	0.286479	87.16983012	-3.30596766	-21.37706298
0.21	21	-0.059	-1.002	-0.044	0.859437	-0.6875496	0.286479	87.1755597	-3.31169724	-21.38279256
0.22	22	-0.059	-1.004	-0.044	0.8021412	-0.6302538	0.2291832	87.18701886	-3.31169724	-21.38852214
0.23	23	-0.059	-1.004	-0.043	0.7448454	-0.6875496	0.2291832	87.19274844	-3.31742682	-21.39425172
0.24	24	-0.059	-1.003	-0.042	0.6875496	-0.9167328	0.2291832	87.2042076	-3.31742682	-21.40571088
0.25	25	-0.059	-1.002	-0.04	0.6875496	-1.0886202	0.2291832	87.19274844	-3.31742682	-21.41717004
0.26	26	-0.059	-1.003	-0.039	0.6875496	-1.0313244	0.2291832	87.19847802	-3.31742682	-21.4286292
0.27	27	-0.06	-1.005	-0.038	0.6302538	-0.859437	0.1145916	87.2042076	-3.3231564	-21.43435878
0.28	28	-0.061	-1.005	-0.038	0.5156622	-0.7448454	0.1718874	87.20993718	-3.3231564	-21.44008836
0.29	29	-0.06	-1.004	-0.04	0.4010706	-0.7448454	0.2291832	87.21566676	-3.3231564	-21.45154752
0.3	30	-0.06	-1.003	-0.04	0.4010706	-0.8021412	0.286479	87.19274844	-3.3231564	-21.4572771
0.31	31	-0.06	-1.004	-0.039	0.1718874	-0.572958	0.286479	87.19274844	-3.3231564	-21.46300668
0.32	32	-0.059	-1.006	-0.039	0.1145916	-0.5156622	0.286479	87.19847802	-3.32888598	-21.46873626
0.33	33	-0.059	-1.003	-0.039	0	-0.6302538	0.1145916	87.19847802	-3.32888598	-21.47446584
0.34	34	-0.059	-1.001	-0.041	-0.286479	-0.1718874	-0.0572958	87.19274844	-3.32888598	-21.47446584
0.35	35	-0.057	-1.003	-0.043	-0.572958	-0.1145916	-0.2291832	87.12972306	-3.31169724	-21.48019542
0.36	36	-0.057	-1.004	-0.041	-0.572958	-0.4010706	-0.1718874	87.12399348	-3.30596766	-21.485925
0.37	37	-0.058	-1.004	-0.038	-0.7448454	-0.5156622	-0.2291832	87.1182639	-3.30596766	-21.49165458
0.38	38	-0.058	-1.004	-0.037	-0.7448454	-0.7448454	-0.1718874	87.10680474	-3.30596766	-21.49738416
0.39	39	-0.061	-1.004	-0.037	-1.2032118	-0.6302538	-0.1718874	87.09534558	-3.30023808	-21.50311374
0.4	40	-0.06	-1.006	-0.04	-1.3750992	-0.4010706	-0.286479	87.06669768	-3.2945085	-21.50884332
0.41	41	-0.06	-1.007	-0.039	-1.2605076	0	-0.286479	87.04950894	-3.2945085	-21.50884332
0.42	42	-0.059	-1.008	-0.038	-1.2605076	0.286479	-0.2291832	87.03804978	-3.2945085	-21.50311374
0.43	43	-0.056	-1.004	-0.039	-1.432395	-0.286479	-0.2291832	87.02086104	-3.28877892	-21.50884332
0.44	44	-0.054	-0.999	-0.039	-1.4896908	-1.145916	-0.286479	87.00940188	-3.28877892	-21.52030248
0.45	45	-0.053	-0.999	-0.039	-1.718874	-1.6042824	-0.4010706	86.98075398	-3.27731976	-21.53749122
0.46	46	-0.057	-1.001	-0.04	-1.5469866	-1.718874	-0.5156622	86.96929482	-3.27159018	-21.55467996
0.47	47	-0.06	-1.002	-0.04	-1.5469866	-1.6042824	-0.5156622	86.95210608	-3.2658606	-21.5718687
0.48	48	-0.061	-1.001	-0.039	-1.4896908	-1.7761698	-0.5156622	86.94064692	-3.26013102	-21.58905744
0.49	49	-0.062	-1.001	-0.041	-1.6042824	-1.6615782	-0.572958	86.92345818	-3.25440144	-21.60624618
0.5	50	-0.062	-0.998	-0.042	-1.5469866	-1.7761698	-0.6302538	86.90053986	-3.25440144	-21.62343492
0.51	51	-0.065	-1.001	-0.037	-1.3750992	-2.005353	-0.6302538	86.8890807	-3.24867186	-21.64635324
0.52	52	-0.067	-1.003	-0.035	-1.3178034	-1.9480572	-0.7448454	86.87762154	-3.24294228	-21.66354198
0.53	53	-0.069	-1.002	-0.032	-1.3178034	-1.5469866	-0.7448454	86.86616238	-3.2372127	-21.68073072
