TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.052	-1.003	-0.081	-1.3750992	1.2605076	0	85.3993899	-2.71582092	-19.18263384
0.02	2	-0.05	-1	-0.087	-1.718874	0.9740286	0.0572958	85.38220116	-2.71582092	-19.17117468
0.03	3	-0.049	-1.001	-0.089	-1.7761698	0.9740286	0.1145916	85.36501242	-2.71582092	-19.1654451
0.04	4	-0.048	-1	-0.091	-1.9480572	0.9740286	0.0572958	85.3420941	-2.71582092	-19.15398594
0.05	5	-0.045	-1	-0.093	-2.005353	0.859437	0	85.2847983	-2.71009134	-19.14252678
0.06	6	-0.045	-0.998	-0.096	-2.005353	0.6302538	0	85.26760956	-2.71009134	-19.1367972
0.07	7	-0.046	-0.997	-0.098	-1.8907614	0.5156622	0	85.24469124	-2.71009134	-19.13106762
0.08	8	-0.048	-0.995	-0.097	-1.7761698	0.1718874	0	85.2275025	-2.71009134	-19.13106762
0.09	9	-0.052	-0.996	-0.096	-1.718874	-0.1145916	0	85.21031376	-2.71009134	-19.13106762
0.1	10	-0.053	-0.997	-0.096	-1.4896908	-0.286479	0.0572958	85.14728838	-2.71582092	-19.13106762
0.11	11	-0.052	-0.998	-0.092	-1.6615782	-0.286479	-0.1718874	85.13009964	-2.71582092	-19.13106762
0.12	12	-0.053	-0.998	-0.091	-1.718874	-0.1145916	-0.2291832	85.1129109	-2.71009134	-19.1367972
0.13	13	-0.051	-0.999	-0.092	-1.8334656	0	-0.3437748	85.09572216	-2.71009134	-19.1367972
0.14	14	-0.051	-1	-0.091	-1.9480572	0.1718874	-0.4010706	85.07280384	-2.70436176	-19.13106762
0.15	15	-0.05	-0.998	-0.09	-1.8907614	0.4010706	-0.4010706	85.0269672	-2.69863218	-19.12533804
0.16	16	-0.049	-0.997	-0.092	-1.7761698	0.286479	-0.4010706	85.00977846	-2.6929026	-19.12533804
0.17	17	-0.047	-0.999	-0.093	-1.718874	0	-0.2291832	84.99258972	-2.6929026	-19.12533804
0.18	18	-0.047	-0.997	-0.094	-1.7761698	0	0	84.97540098	-2.6929026	-19.12533804
0.19	19	-0.049	-0.999	-0.092	-1.8907614	-0.0572958	-0.1718874	84.95248266	-2.6929026	-19.12533804
0.2	20	-0.05	-0.998	-0.093	-1.9480572	0.0572958	-0.3437748	84.90091644	-2.68717302	-19.12533804
0.21	21	-0.05	-0.998	-0.099	-1.9480572	0.286479	-0.4010706	84.8837277	-2.68144344	-19.11960846
0.22	22	-0.05	-0.999	-0.098	-1.8334656	0.0572958	-0.4583664	84.86080938	-2.67571386	-19.11960846
0.23	23	-0.05	-1	-0.096	-1.8907614	-0.0572958	-0.4583664	84.84362064	-2.67571386	-19.12533804
0.24	24	-0.052	-0.998	-0.089	-1.8334656	-0.572958	-0.4583664	84.8264319	-2.66998428	-19.13106762
0.25	25	-0.051	-0.998	-0.087	-2.0626488	-0.572958	-0.6302538	84.78632484	-2.6642547	-19.1367972
0.26	26	-0.048	-0.995	-0.087	-2.1772404	-0.4583664	-0.572958	84.76340652	-2.65852512	-19.14252678
0.27	27	-0.049	-0.993	-0.087	-1.9480572	-0.2291832	-0.6302538	84.74621778	-2.65279554	-19.14252678
0.28	28	-0.053	-0.994	-0.084	-1.8334656	0	-0.6302538	84.72329946	-2.64133638	-19.14252678
0.29	29	-0.054	-1.001	-0.08	-1.8907614	0	-0.7448454	84.70611072	-2.6356068	-19.14825636
0.3	30	-0.049	-0.993	-0.079	-2.005353	-0.9167328	-0.859437	84.67746282	-2.62414764	-19.15398594
0.31	31	-0.047	-0.987	-0.076	-1.9480572	-1.5469866	-1.2032118	84.66027408	-2.61841806	-19.17117468
0.32	32	-0.049	-0.987	-0.072	-2.0626488	-1.6042824	-1.3750992	84.64308534	-2.60122932	-19.18836342
0.33	33	-0.053	-0.992	-0.072	-2.005353	-1.718874	-1.3750992	84.62016702	-2.58977016	-19.21128174
0.34	34	-0.055	-0.997	-0.074	-2.2345362	-1.6615782	-1.3750992	84.5972487	-2.578311	-19.22847048
0.35	35	-0.052	-1.003	-0.073	-2.8074942	-1.7761698	-1.3750992	84.5686008	-2.56685184	-19.24565922
0.36	36	-0.05	-1.006	-0.078	-3.2658606	-1.8334656	-1.2032118	84.5399529	-2.55539268	-19.26857754
0.37	37	-0.052	-1.008	-0.081	-3.6096354	-1.5469866	-1.0886202	84.50557542	-2.54393352	-19.28576628
0.38	38	-0.06	-1.009	-0.083	-3.7815228	-1.3178034	-1.0313244	84.46546836	-2.53820394	-19.29722544
0.39	39	-0.069	-1.008	-0.083	-3.724227	-0.9167328	-1.145916	84.4253613	-2.52674478	-19.3086846
0.4	40	-0.07	-1.006	-0.084	-3.8388186	-0.2291832	-1.2032118	84.38525424	-2.52674478	-19.3086846
0.41	41	-0.067	-1.006	-0.085	-4.010706	0.3437748	-1.2605076	84.3394176	-2.51528562	-19.3086846
0.42	42	-0.064	-1.008	-0.085	-3.8388186	0.6302538	-0.859437	84.30504012	-2.50382646	-19.30295502
0.43	43	-0.062	-1.006	-0.083	-3.3804522	0.7448454	-0.7448454	84.26493306	-2.49809688	-19.29722544
0.44	44	-0.062	-1.002	-0.074	-2.9793816	0.7448454	-0.4583664	84.23628516	-2.4923673	-19.29149586
0.45	45	-0.063	-0.999	-0.064	-2.6356068	0.3437748	-0.4010706	84.224826	-2.50382646	-19.2800367
0.46	46	-0.065	-1	-0.057	-2.5210152	0.1145916	-0.4583664	84.1961781	-2.49809688	-19.2800367
0.47	47	-0.067	-1	-0.053	-2.6356068	0.2291832	-0.4583664	84.1675302	-2.49809688	-19.2800367
0.48	48	-0.065	-1.001	-0.053	-2.7501984	0.572958	-0.572958	84.1388823	-2.4923673	-19.27430712
0.49	49	-0.065	-1.003	-0.051	-2.6356068	0.6302538	-0.6875496	84.11596398	-2.48090814	-19.26857754
0.5	50	-0.063	-1.005	-0.05	-2.6356068	0.6302538	-0.7448454	84.1102344	-2.48663772	-19.26284796
0.51	51	-0.06	-1.004	-0.047	-3.0366774	-0.1145916	-0.859437	84.07585692	-2.47517856	-19.26284796
0.52	52	-0.062	-1.004	-0.046	-3.151269	-0.572958	-0.859437	84.04720902	-2.46944898	-19.27430712
0.53	53	-0.063	-1.003	-0.048	-3.5523396	-0.859437	-0.9167328	84.00710196	-2.45798982	-19.2800367
0.54	54	-0.065	-1.004	-0.049	-3.7815228	-1.2605076	-0.9167328	83.97272448	-2.45226024	-19.29722544
0.55	55	-0.067	-1.005	-0.052	-4.1825934	-1.4896908	-0.9167328	83.94407658	-2.45226024	-19.3086846
0.56	56	-0.071	-1.003	-0.056	-4.6409598	-1.6042824	-1.0313244	83.89823994	-2.44653066	-19.32587334
0.57	57	-0.073	-1.002	-0.06	-5.156622	-1.432395	-1.4896908	83.84667372	-2.4350715	-19.34306208
0.58	58	-0.075	-1.003	-0.062	-5.5576926	-1.2605076	-1.6615782	83.78937792	-2.41788276	-19.36025082
0.59	59	-0.074	-1.003	-0.064	-5.9014674	-0.9167328	-2.005353	83.73208212	-2.40069402	-19.37170998
0.6	60	-0.075	-1.001	-0.065	-6.016059	-0.8021412	-2.1772404	83.67478632	-2.38923486	-19.38316914
0.61	61	-0.075	-1.002	-0.063	-6.016059	-0.6875496	-2.1772404	83.61749052	-2.37204612	-19.38889872
0.62	62	-0.073	-1.003	-0.062	-6.302538	-0.4010706	-2.1199446	83.55446514	-2.3491278	-19.40035788
0.63	63	-0.071	-1.003	-0.06	-6.6463128	-0.0572958	-2.1772404	83.48571018	-2.32620948	-19.40035788
0.64	64	-0.069	-1.003	-0.061	-7.1046792	0.1718874	-2.291832	83.41122564	-2.30329116	-19.40608746
0.65	65	-0.066	-1.003	-0.06	-7.6776372	0.2291832	-2.4064236	83.34247068	-2.28610242	-19.40608746
0.66	66	-0.065	-1.004	-0.062	-8.1932994	0.2291832	-2.2345362	83.26225656	-2.26891368	-19.40608746
0.67	67	-0.065	-1.002	-0.062	-8.8235532	0	-2.4064236	83.17058328	-2.24599536	-19.40608746
0.68	68	-0.066	-1.001	-0.061	-9.3965112	0.0572958	-2.5210152	83.07891	-2.21734746	-19.41181704
0.69	69	-0.065	-1.001	-0.06	-9.6256944	0.0572958	-2.578311	82.97577756	-2.19442914	-19.41754662
0.7	70	-0.064	-1.003	-0.056	-9.9694692	0.0572958	-2.6929026	82.88983386	-2.1772404	-19.41754662
0.71	71	-0.067	-0.999	-0.054	-10.3705398	-0.1718874	-2.8074942	82.78097184	-2.1485925	-19.4232762
0.72	72	-0.068	-0.997	-0.052	-10.8289062	-0.2291832	-2.86479	82.67210982	-2.1199446	-19.42900578
0.73	73	-0.069	-1	-0.056	-11.2299768	0.2291832	-3.0939732	82.55751822	-2.0912967	-19.43473536
0.74	74	-0.067	-1	-0.058	-11.6310474	0.8021412	-3.2085648	82.44292662	-2.05691922	-19.42900578
0.75	75	-0.065	-1	-0.051	-12.1467096	0.859437	-3.2658606	82.32833502	-2.0340009	-19.42900578
0.76	76	-0.064	-0.999	-0.046	-12.8342592	0.4010706	-3.3804522	82.19655468	-1.99962342	-19.42900578
0.77	77	-0.063	-1	-0.045	-13.5218088	-0.1145916	-3.4950438	82.06477434	-1.96524594	-19.43473536
0.78	78	-0.065	-0.996	-0.046	-14.4958374	-0.3437748	-3.724227	81.91580526	-1.93086846	-19.44619452
0.79	79	-0.067	-0.993	-0.05	-15.0114996	-0.2291832	-3.7815228	81.7611066	-1.89649098	-19.45765368
0.8	80	-0.07	-0.999	-0.057	-15.1260912	0.4583664	-3.8388186	81.6178671	-1.86784308	-19.45765368
0.81	81	-0.071	-1.001	-0.06	-15.1260912	0.7448454	-3.8388186	81.46889802	-1.82773602	-19.45765368
0.82	82	-0.068	-0.993	-0.062	-15.183387	0.4583664	-3.7815228	81.31419936	-1.79335854	-19.45765368
0.83	83	-0.067	-0.989	-0.063	-14.896908	1.0886202	-4.3544808	81.1595007	-1.7475219	-19.45765368
0.84	84	-0.069	-0.99	-0.067	-14.4958374	2.291832	-4.8128472	81.01053162	-1.70168526	-19.44046494
0.85	85	-0.075	-0.986	-0.072	-14.1520626	3.2658606	-5.0420304	80.8730217	-1.65584862	-19.41754662
0.86	86	-0.081	-0.978	-0.083	-13.9228794	2.8074942	-4.9274388	80.73551178	-1.6042824	-19.40035788
0.87	87	-0.083	-0.97	-0.095	-13.5218088	0.8021412	-4.583664	80.59227228	-1.55844576	-19.40035788
0.88	88	-0.072	-0.96	-0.097	-12.7769634	-1.6615782	-3.724227	80.46622152	-1.52406828	-19.4232762
0.89	89	-0.058	-0.952	-0.097	-12.605076	-3.6096354	-2.8074942	80.34017076	-1.50687954	-19.46338326
0.9	90	-0.052	-0.952	-0.101	-12.5477802	-4.4690724	-2.005353	80.21984958	-1.49542038	-19.51494948
0.91	91	-0.062	-0.956	-0.108	-12.5477802	-4.4117766	-1.2605076	80.09379882	-1.49542038	-19.56078612
0.92	92	-0.065	-0.955	-0.118	-12.4331886	-3.8961144	0	79.96774806	-1.50114996	-19.60089318
0.93	93	-0.063	-0.951	-0.119	-12.4904844	-3.6096354	1.432395	79.8416973	-1.5183387	-19.63527066
0.94	94	-0.056	-0.956	-0.13	-13.0634424	-3.3804522	2.7501984	79.70991696	-1.55271618	-19.66391856
0.95	95	-0.046	-0.969	-0.139	-13.6364004	-3.724227	4.4690724	79.57813662	-1.6042824	-19.69256646
0.96	96	-0.049	-0.99	-0.156	-13.750992	-4.5263682	5.5576926	79.4406267	-1.66730778	-19.72694394
0.97	97	-0.084	-1.021	-0.173	-14.3812458	-5.2712136	4.8128472	79.2973872	-1.72460358	-19.77278058
0.98	98	-0.107	-1.046	-0.176	-14.7250206	-3.5523396	2.6356068	79.14841812	-1.75898106	-19.80715806
0.99	99	-0.09	-1.034	-0.173	-15.4125702	1.0886202	0.572958	78.98798988	-1.76471064	-19.7956989
