TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-1.007	-0.019	-0.1145916	0.1145916	0.4010706	87.37036542	-2.81322378	-18.54665046
0.02	2	-0.036	-1.007	-0.018	0.0572958	0	0.3437748	87.37036542	-2.81895336	-18.54665046
0.03	3	-0.037	-1.006	-0.017	0.1718874	-0.0572958	0.286479	87.37036542	-2.82468294	-18.54665046
0.04	4	-0.038	-1.004	-0.016	0.1718874	-0.0572958	0.2291832	87.376095	-2.82468294	-18.54665046
0.05	5	-0.036	-1.004	-0.016	0.1145916	0	0.2291832	87.4333908	-2.62414764	-18.4778955
0.06	6	-0.034	-1.004	-0.017	0.1145916	0.0572958	0.286479	87.43912038	-2.62414764	-18.47216592
0.07	7	-0.034	-1.004	-0.017	0	0	0.2291832	87.43912038	-2.62414764	-18.47216592
0.08	8	-0.033	-1.004	-0.018	0	0	0.1718874	87.43912038	-2.62987722	-18.47216592
0.09	9	-0.033	-1.004	-0.021	0	0	0.1718874	87.43912038	-2.62987722	-18.47216592
0.1	10	-0.032	-1.006	-0.021	0	0	0.1718874	87.4620387	-2.39496444	-18.3919518
0.11	11	-0.034	-1.007	-0.019	0.3437748	-0.1718874	0.4010706	87.46776828	-2.40069402	-18.39768138
0.12	12	-0.035	-1.008	-0.017	0.4010706	-0.2291832	0.4010706	87.47349786	-2.4064236	-18.39768138
0.13	13	-0.035	-1.007	-0.015	0.4010706	-0.286479	0.286479	87.47349786	-2.4064236	-18.40341096
0.14	14	-0.035	-1.007	-0.013	0.3437748	-0.1145916	0.2291832	87.47922744	-2.41215318	-18.40341096
0.15	15	-0.037	-1.007	-0.011	0.286479	0	0.1145916	87.55944156	-2.34339822	-18.38049264
0.16	16	-0.038	-1.007	-0.012	0.0572958	0.3437748	0.2291832	87.55944156	-2.34339822	-18.38049264
0.17	17	-0.039	-1.007	-0.013	-0.1145916	0.6302538	0.0572958	87.55371198	-2.3491278	-18.36903348
0.18	18	-0.038	-1.009	-0.016	-0.0572958	0.9740286	0	87.55371198	-2.34339822	-18.3633039
0.19	19	-0.035	-1.007	-0.017	0.2291832	1.0313244	0.0572958	87.55371198	-2.3491278	-18.35184474
0.2	20	-0.035	-1.006	-0.017	0.286479	0.7448454	0	87.5766303	-2.30902074	-18.32892642
0.21	21	-0.037	-1.005	-0.015	0.286479	0.572958	0	87.5766303	-2.30902074	-18.32319684
0.22	22	-0.036	-1.006	-0.015	0.286479	0.572958	-0.1145916	87.58235988	-2.30329116	-18.31746726
0.23	23	-0.035	-1.005	-0.014	0.1718874	0.6302538	-0.1145916	87.58235988	-2.30329116	-18.31173768
0.24	24	-0.034	-1.004	-0.013	0	0.4583664	0	87.58235988	-2.30329116	-18.3060081
0.25	25	-0.035	-1.006	-0.014	0	0.4583664	-0.0572958	87.59954862	-2.2631841	-18.28881936
0.26	26	-0.037	-1.009	-0.014	-0.0572958	0.7448454	0	87.59954862	-2.2631841	-18.28308978
0.27	27	-0.038	-1.01	-0.013	0.286479	1.0313244	0.1718874	87.59954862	-2.26891368	-18.27163062
0.28	28	-0.037	-1.009	-0.014	0.2291832	0.7448454	0	87.59954862	-2.26891368	-18.26590104
0.29	29	-0.034	-1.004	-0.014	0.1718874	0.1718874	0.1145916	87.6052782	-2.26891368	-18.26017146
0.3	30	-0.032	-1.001	-0.012	0.2291832	0	0.0572958	87.65111484	-2.14286292	-18.22579398
0.31	31	-0.033	-1.003	-0.01	0.3437748	0	0.1145916	87.65684442	-2.14286292	-18.22579398
0.32	32	-0.037	-1.005	-0.01	0.3437748	0.1145916	0	87.65684442	-2.14286292	-18.2200644
0.33	33	-0.039	-1.004	-0.011	0.3437748	0.4010706	0	87.662574	-2.14286292	-18.2200644
0.34	34	-0.039	-1.006	-0.014	0.1718874	0.6875496	0	87.662574	-2.14286292	-18.20860524
0.35	35	-0.037	-1.005	-0.015	0.3437748	0.572958	0.1718874	87.67403316	-2.13140376	-18.20287566
0.36	36	-0.037	-1.004	-0.014	0.4010706	0.4583664	0.1145916	87.67976274	-2.13713334	-18.19714608
0.37	37	-0.035	-1.007	-0.012	0.3437748	0.3437748	0.0572958	87.67976274	-2.13713334	-18.1914165
0.38	38	-0.033	-1.007	-0.011	0.1718874	0.5156622	0	87.68549232	-2.13713334	-18.18568692
0.39	39	-0.033	-1.006	-0.011	0.0572958	0.6875496	0	87.68549232	-2.13713334	-18.17995734
0.4	40	-0.036	-1.006	-0.012	0.1145916	0.7448454	0.0572958	87.69695148	-2.12567418	-18.16849818
0.41	41	-0.036	-1.006	-0.014	0.1145916	0.6875496	0.1145916	87.69695148	-2.12567418	-18.1627686
0.42	42	-0.035	-1.007	-0.012	0.2291832	0.6302538	0.0572958	87.69695148	-2.12567418	-18.15703902
