TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.099	-1.003	-0.01	-1.0886202	-11.3445684	3.3804522	87.29588088	-8.43394176	-35.74112004
0.02	2	-0.055	-1.002	-0.014	-1.5469866	-0.286479	-0.4010706	87.27869214	-8.42821218	-35.74684962
0.03	3	-0.056	-1.004	-0.014	-1.3750992	-0.1718874	-0.286479	87.26723298	-8.4224826	-35.74684962
0.04	4	-0.055	-1.006	-0.014	-1.3178034	0	-0.286479	87.25004424	-8.4224826	-35.74684962
0.05	5	-0.055	-1.008	-0.012	-1.2032118	0	-0.286479	87.26723298	-8.24486562	-35.67236508
0.06	6	-0.055	-1.006	-0.011	-1.3178034	0	-0.4583664	87.25004424	-8.23913604	-35.67809466
0.07	7	-0.055	-1.005	-0.011	-1.432395	0.1718874	-0.4583664	87.23858508	-8.23340646	-35.67236508
0.08	8	-0.052	-1.007	-0.011	-1.4896908	0.2291832	-0.4010706	87.22139634	-8.22767688	-35.67236508
0.09	9	-0.052	-1.007	-0.009	-1.718874	0.3437748	-0.4583664	87.2042076	-8.2219473	-35.6666355
0.1	10	-0.052	-1.007	-0.009	-1.8907614	0.4583664	-0.4010706	87.19847802	-8.11308528	-35.62079886
0.11	11	-0.051	-1.005	-0.014	-2.005353	0.5156622	-0.3437748	87.1755597	-8.11308528	-35.61506928
0.12	12	-0.049	-1.004	-0.014	-2.0626488	0.4010706	-0.286479	87.15837096	-8.1073557	-35.6093397
0.13	13	-0.05	-1.004	-0.013	-2.1199446	0.3437748	-0.286479	87.13545264	-8.1073557	-35.6093397
0.14	14	-0.048	-1.003	-0.016	-2.0626488	0.286479	-0.2291832	87.11253432	-8.10162612	-35.60361012
0.15	15	-0.046	-1.003	-0.019	-1.8907614	0	-0.0572958	87.10107516	-7.96984578	-35.5520439
0.16	16	-0.045	-1.003	-0.021	-1.7761698	-0.3437748	-0.1145916	87.08388642	-7.96984578	-35.55777348
0.17	17	-0.044	-1.004	-0.022	-1.6615782	-0.6875496	-0.0572958	87.06669768	-7.96984578	-35.56350306
0.18	18	-0.045	-1.006	-0.022	-1.6042824	-0.9167328	-0.1145916	87.05523852	-7.96984578	-35.57496222
0.19	19	-0.047	-1.004	-0.02	-1.718874	-1.0886202	-0.286479	87.03804978	-7.9641162	-35.58642138
0.2	20	-0.05	-1.004	-0.022	-1.8907614	-1.2032118	-0.4583664	87.02659062	-7.88963166	-35.56923264
0.21	21	-0.049	-1.006	-0.021	-2.0626488	-1.3178034	-0.5156622	87.00940188	-7.88390208	-35.58642138
0.22	22	-0.046	-1.006	-0.021	-2.2345362	-1.3750992	-0.6302538	86.98648356	-7.8781725	-35.59788054
0.23	23	-0.045	-1.006	-0.023	-2.4637194	-1.4896908	-0.6875496	86.96356524	-7.87244292	-35.61506928
0.24	24	-0.046	-1.007	-0.025	-2.8074942	-1.5469866	-0.8021412	86.93491734	-7.86671334	-35.63225802
0.25	25	-0.046	-1.008	-0.027	-3.3231564	-1.432395	-1.2032118	86.90626944	-7.80368796	-35.63225802
0.26	26	-0.045	-1.01	-0.031	-3.8388186	-1.6042824	-1.3178034	86.87189196	-7.7922288	-35.64944676
0.27	27	-0.049	-1.008	-0.031	-4.3544808	-1.7761698	-1.4896908	86.8317849	-7.78076964	-35.6666355
0.28	28	-0.05	-1.006	-0.034	-5.156622	-1.7761698	-1.6042824	86.78021868	-7.7635809	-35.68955382
0.29	29	-0.047	-1.005	-0.037	-5.9014674	-1.8334656	-1.6042824	86.72292288	-7.74639216	-35.70674256
0.3	30	-0.049	-1.002	-0.041	-6.7036086	-1.7761698	-1.8334656	86.65416792	-7.7062851	-35.71820172
0.31	31	-0.05	-1.001	-0.044	-7.6203414	-1.3750992	-2.3491278	86.57968338	-7.68336678	-35.73539046
0.32	32	-0.048	-1.003	-0.045	-8.1932994	-1.2032118	-2.578311	86.49946926	-7.65471888	-35.74684962
0.33	33	-0.047	-1.005	-0.047	-9.0527364	-1.0313244	-2.8074942	86.40779598	-7.63180056	-35.76403836
0.34	34	-0.046	-1.008	-0.048	-10.1986524	-1.0313244	-2.9793816	86.30466354	-7.60315266	-35.77549752
0.35	35	-0.043	-1.009	-0.053	-11.4018642	-0.9740286	-3.0939732	86.19007194	-7.55158644	-35.7812271
0.36	36	-0.039	-1.011	-0.058	-13.2353298	-0.6875496	-3.3231564	86.0582916	-7.52293854	-35.79268626
0.37	37	-0.036	-1.012	-0.065	-14.8396122	-0.4583664	-3.4950438	85.90359294	-7.48856106	-35.79841584
0.38	38	-0.032	-1.013	-0.075	-16.1001198	-0.4583664	-3.5523396	85.7431647	-7.45418358	-35.809875
0.39	39	-0.031	-1.012	-0.082	-16.9595568	-0.9167328	-3.5523396	85.5712773	-7.4198061	-35.82133416
0.4	40	-0.036	-1.01	-0.082	-17.5898106	-1.2032118	-3.6096354	85.39366032	-7.37396946	-35.8385229
