TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.049	-1.004	-0.083	1.2032118	0.4583664	0.1145916	81.26263314	-1.91367972	-14.35832748
0.02	2	-0.051	-1.004	-0.083	1.0313244	0.4010706	0.0572958	81.2740923	-1.91367972	-14.3525979
0.03	3	-0.052	-1.005	-0.084	0.8021412	0.572958	0.0572958	81.27982188	-1.91367972	-14.34686832
0.04	4	-0.054	-1.006	-0.087	0.8021412	0.9740286	0.1145916	81.29128104	-1.91367972	-14.33540916
0.05	5	-0.055	-1.007	-0.089	0.859437	0.9167328	0	81.4173318	-1.9767051	-14.31249084
0.06	6	-0.057	-1.008	-0.088	0.859437	0.9167328	-0.2291832	81.42306138	-1.9767051	-14.30103168
0.07	7	-0.057	-1.009	-0.089	0.7448454	1.145916	-0.5156622	81.42879096	-1.96524594	-14.28957252
0.08	8	-0.051	-1.005	-0.089	0.6875496	1.3750992	-0.6302538	81.43452054	-1.95951636	-14.27811336
0.09	9	-0.044	-1	-0.087	0.7448454	1.5469866	-0.5156622	81.4459797	-1.95378678	-14.26092462
0.1	10	-0.041	-0.996	-0.087	0.7448454	1.5469866	-0.4010706	81.52619382	-1.94232762	-14.25519504
0.11	11	-0.039	-0.995	-0.086	0.6302538	1.4896908	-0.286479	81.5319234	-1.93659804	-14.24373588
0.12	12	-0.042	-0.994	-0.084	0.6875496	1.3178034	-0.2291832	81.53765298	-1.93659804	-14.22654714
0.13	13	-0.044	-0.996	-0.081	0.6875496	0.4583664	-0.1718874	81.54338256	-1.93086846	-14.22654714
0.14	14	-0.044	-0.999	-0.081	0.572958	0.1145916	-0.1145916	81.54911214	-1.93086846	-14.22081756
0.15	15	-0.045	-1.001	-0.08	0.5156622	-0.1718874	-0.2291832	81.81267282	-1.97097552	-14.23227672
0.16	16	-0.045	-1.004	-0.078	0.572958	-0.3437748	-0.4010706	81.8184024	-1.97097552	-14.2380063
0.17	17	-0.047	-1.005	-0.079	0.572958	-0.286479	-0.3437748	81.82413198	-1.96524594	-14.24373588
0.18	18	-0.049	-1.003	-0.08	0.4583664	-0.1145916	-0.3437748	81.82986156	-1.95951636	-14.24373588
0.19	19	-0.051	-1.001	-0.079	0.4583664	0.2291832	-0.286479	81.83559114	-1.95951636	-14.24373588
0.2	20	-0.051	-1	-0.078	0.4010706	0.572958	-0.286479	81.98456022	-2.005353	-14.23227672
0.21	21	-0.052	-0.999	-0.077	0.4583664	0.6875496	-0.1145916	81.9902898	-2.005353	-14.22081756
0.22	22	-0.052	-0.998	-0.078	0.2291832	0.9167328	0	81.9902898	-1.99962342	-14.21508798
0.23	23	-0.053	-1	-0.078	0.1145916	1.0313244	0	81.9902898	-1.99962342	-14.20362882
0.24	24	-0.054	-1.001	-0.079	0	1.2605076	-0.0572958	81.9902898	-1.99962342	-14.19216966
0.25	25	-0.054	-1.002	-0.08	-0.1145916	1.6615782	-0.2291832	82.07050392	-2.0340009	-14.16925134
0.26	26	-0.05	-1.004	-0.082	0	1.9480572	-0.2291832	82.07050392	-2.02827132	-14.14633302
0.27	27	-0.046	-1.002	-0.083	-0.0572958	2.1772404	-0.1145916	82.06477434	-2.02254174	-14.12914428
0.28	28	-0.043	-1.003	-0.086	-0.286479	2.0626488	0	82.06477434	-2.02254174	-14.10622596
0.29	29	-0.042	-1.002	-0.087	-0.2291832	1.8907614	0.1145916	82.05904476	-2.02254174	-14.08903722
0.3	30	-0.042	-0.999	-0.085	-0.2291832	1.718874	0.2291832	82.11634056	-2.02827132	-14.07184848
0.31	31	-0.042	-0.996	-0.084	0	1.4896908	0.2291832	82.11634056	-2.02827132	-14.06038932
0.32	32	-0.045	-0.998	-0.082	0.4010706	1.2032118	0.1718874	82.12207014	-2.02827132	-14.04893016
0.33	33	-0.045	-1.002	-0.078	0.572958	0.859437	0.0572958	82.12779972	-2.02827132	-14.037471
0.34	34	-0.046	-1.007	-0.072	0.4583664	0.5156622	-0.1145916	82.1335293	-2.02827132	-14.03174142
0.35	35	-0.048	-1.009	-0.067	0.4010706	0.5156622	-0.3437748	82.31687586	-2.05691922	-14.03174142
0.36	36	-0.046	-1.008	-0.066	0.1145916	0.6875496	-0.4010706	82.31687586	-2.05118964	-14.02601184
0.37	37	-0.043	-1.004	-0.07	-0.0572958	0.6875496	-0.572958	82.31687586	-2.04546006	-14.02028226
0.38	38	-0.045	-1.002	-0.073	-0.1145916	1.3178034	-0.4010706	82.31687586	-2.03973048	-14.0088231
0.39	39	-0.048	-1.006	-0.076	0.1718874	2.1772404	-0.286479	82.31687586	-2.0340009	-13.98590478
0.4	40	-0.047	-1.006	-0.078	0.1145916	2.7501984	-0.1145916	82.36844208	-2.03973048	-13.96298646
0.41	41	-0.041	-1.003	-0.08	-0.2291832	2.5210152	-0.0572958	82.3627125	-2.0340009	-13.93433856
0.42	42	-0.038	-0.996	-0.082	-0.3437748	2.2345362	0.0572958	82.35698292	-2.0340009	-13.91142024
0.43	43	-0.038	-0.994	-0.085	-0.2291832	2.4637194	0.1145916	82.35698292	-2.0340009	-13.88850192
0.44	44	-0.042	-0.994	-0.081	-0.0572958	2.6929026	0.1145916	82.35125334	-2.02827132	-13.85985402
0.45	45	-0.044	-0.997	-0.083	0.1718874	2.578311	0	82.3913604	-2.0340009	-13.8369357
0.46	46	-0.04	-0.996	-0.087	-0.1145916	2.4637194	0.1145916	82.38563082	-2.0340009	-13.81401738
0.47	47	-0.034	-0.994	-0.09	-0.1718874	1.9480572	0.286479	82.38563082	-2.0340009	-13.79109906
0.48	48	-0.032	-0.996	-0.09	-0.1145916	1.3178034	0.5156622	82.37990124	-2.03973048	-13.7796399
0.49	49	-0.029	-0.995	-0.088	-0.1145916	0.9740286	0.6302538	82.37990124	-2.04546006	-13.76818074
0.5	50	-0.025	-0.993	-0.089	-0.1145916	0.286479	0.859437	82.4486562	-1.98243468	-13.79682864
0.51	51	-0.027	-0.991	-0.088	-0.1718874	-0.572958	1.145916	82.4486562	-1.99389384	-13.80255822
0.52	52	-0.036	-0.992	-0.084	0	-1.3178034	1.3750992	82.4486562	-2.01108258	-13.81401738
0.53	53	-0.042	-0.998	-0.08	0.1145916	-2.7501984	1.3178034	82.4486562	-2.02827132	-13.84266528
0.54	54	-0.051	-1.009	-0.075	0.1718874	-3.3231564	1.0313244	82.45438578	-2.03973048	-13.87131318
0.55	55	-0.054	-1.017	-0.069	0.4010706	-3.2658606	0.8021412	82.505952	-2.06837838	-13.89996108
0.56	56	-0.052	-1.016	-0.064	0.2291832	-3.3231564	0.7448454	82.51168158	-2.07983754	-13.93433856
0.57	57	-0.05	-1.01	-0.058	0.2291832	-3.0366774	0.6875496	82.51741116	-2.0912967	-13.96298646
0.58	58	-0.05	-1.009	-0.058	-0.1718874	-2.7501984	0.6302538	82.51741116	-2.10275586	-13.99163436
0.59	59	-0.048	-1.007	-0.065	-0.7448454	-2.6356068	0.859437	82.51168158	-2.11421502	-14.01455268
0.6	60	-0.052	-0.999	-0.072	-1.145916	-2.578311	0.8021412	82.5345999	-2.13713334	-14.037471
0.61	61	-0.062	-0.993	-0.075	-1.3750992	-2.5210152	0.286479	82.52314074	-2.14286292	-14.06038932
0.62	62	-0.075	-0.986	-0.081	-1.6615782	-2.3491278	-0.1145916	82.505952	-2.1485925	-14.08330764
0.63	63	-0.082	-0.978	-0.084	-1.6042824	-1.4896908	-1.0313244	82.49449284	-2.13713334	-14.10049638
0.64	64	-0.088	-0.977	-0.076	-1.3750992	-0.4010706	-1.9480572	82.4773041	-2.1199446	-14.10622596
0.65	65	-0.082	-0.984	-0.07	-1.2605076	0.4010706	-2.3491278	82.505952	-2.14286292	-14.0947668
0.66	66	-0.067	-0.997	-0.065	-1.5469866	0.9167328	-2.4637194	82.48876326	-2.11421502	-14.08903722
0.67	67	-0.049	-1.007	-0.062	-2.0626488	0.8021412	-2.0626488	82.46584494	-2.09702628	-14.08330764
0.68	68	-0.035	-1.016	-0.061	-2.86479	0.3437748	-1.718874	82.43719704	-2.07983754	-14.07757806
0.69	69	-0.031	-1.025	-0.062	-4.1252976	0	-1.5469866	82.3913604	-2.0626488	-14.08330764
0.7	70	-0.035	-1.031	-0.062	-5.2139178	-0.6875496	-1.2605076	82.36844208	-2.05118964	-14.0947668
0.71	71	-0.046	-1.029	-0.065	-6.016059	-1.432395	-1.0886202	82.31114628	-2.03973048	-14.11195554
0.72	72	-0.064	-1.019	-0.065	-6.5317212	-1.718874	-0.9167328	82.24239132	-2.0340009	-14.13487386
0.73	73	-0.079	-1.007	-0.061	-6.5317212	-1.5469866	-1.145916	82.17936594	-2.02254174	-14.1520626
0.74	74	-0.092	-1	-0.048	-6.016059	-0.7448454	-1.2605076	82.11634056	-2.01108258	-14.15779218
0.75	75	-0.097	-1.001	-0.035	-5.72958	0.5156622	-1.3178034	82.11061098	-2.03973048	-14.14633302
0.76	76	-0.091	-1.003	-0.031	-6.016059	1.718874	-1.2032118	82.0475856	-2.02827132	-14.12914428
0.77	77	-0.082	-1.003	-0.034	-7.1046792	2.7501984	-0.9740286	81.97310106	-2.01681216	-14.10622596
0.78	78	-0.077	-1.004	-0.036	-7.7922288	3.0939732	-0.9740286	81.89288694	-1.99962342	-14.07757806
0.79	79	-0.071	-1.009	-0.036	-8.3651868	3.0366774	-0.9740286	81.80694324	-1.98816426	-14.04893016
0.8	80	-0.068	-1.015	-0.05	-8.9381448	2.3491278	-0.859437	81.74391786	-1.99389384	-14.02601184
0.81	81	-0.066	-1.015	-0.067	-9.3392154	1.3178034	-0.9740286	81.646515	-1.98243468	-14.01455268
0.82	82	-0.074	-1.01	-0.075	-9.8548776	0.6302538	-1.3750992	81.54911214	-1.96524594	-14.0088231
0.83	83	-0.081	-1.005	-0.077	-9.9121734	0.4583664	-2.005353	81.4459797	-1.9480572	-14.0088231
0.84	84	-0.085	-0.998	-0.079	-9.7975818	0.8021412	-2.7501984	81.34284726	-1.9194093	-14.0088231
0.85	85	-0.085	-0.998	-0.081	-9.2246238	1.2032118	-3.4950438	81.26836272	-1.90795014	-13.99736394
0.86	86	-0.084	-1	-0.075	-8.8235532	1.9480572	-3.6096354	81.17668944	-1.86784308	-13.9801752
0.87	87	-0.079	-1.008	-0.073	-8.4797784	1.9480572	-3.2085648	81.09074574	-1.83919518	-13.96871604
0.88	88	-0.069	-1.011	-0.068	-8.4797784	1.718874	-2.6356068	81.00480204	-1.81054728	-13.95725688
0.89	89	-0.068	-1.011	-0.057	-8.6516658	1.432395	-2.4064236	80.91312876	-1.78189938	-13.94579772
0.9	90	-0.071	-1.011	-0.055	-9.1100322	0.9167328	-2.4637194	80.85583296	-1.7761698	-13.94006814
0.91	91	-0.077	-1.009	-0.063	-9.9694692	0.6302538	-2.6356068	80.75270052	-1.75325148	-13.94006814
0.92	92	-0.084	-1.001	-0.063	-10.4278356	0.8021412	-2.9220858	80.6438385	-1.72460358	-13.93433856
0.93	93	-0.082	-1	-0.062	-10.3705398	2.005353	-3.437748	80.54070606	-1.68449652	-13.9228794
0.94	94	-0.078	-1.003	-0.06	-10.8289062	3.0366774	-3.9534102	80.42611446	-1.64438946	-13.89996108
0.95	95	-0.075	-0.999	-0.06	-11.2299768	2.8074942	-4.010706	80.34017076	-1.61574156	-13.87704276
0.96	96	-0.077	-0.992	-0.059	-11.4018642	2.3491278	-3.6669312	80.21984958	-1.58136408	-13.85985402
0.97	97	-0.085	-0.987	-0.063	-11.0007936	2.5210152	-3.2658606	80.10525798	-1.54125702	-13.84266528
0.98	98	-0.089	-0.983	-0.068	-10.1986524	3.3804522	-2.9793816	80.00212554	-1.51260912	-13.81401738
0.99	99	-0.085	-0.984	-0.077	-9.9694692	4.6409598	-2.6356068	79.8989931	-1.47823164	-13.77391032
1	100	-0.076	-0.982	-0.085	-9.6829902	5.2712136	-2.0626488	79.81877898	-1.46677248	-13.7223441
1.01	101	-0.062	-0.974	-0.09	-9.2246238	5.2139178	-1.145916	79.72137612	-1.44958374	-13.67650746
1.02	102	-0.054	-0.968	-0.087	-8.2505952	4.8128472	-0.1718874	79.63543242	-1.44385416	-13.63067082
1.03	103	-0.053	-0.966	-0.076	-7.5057498	4.6982556	0.6875496	79.56094788	-1.44385416	-13.58483418
1.04	104	-0.067	-0.961	-0.067	-7.1046792	4.583664	1.3750992	79.48646334	-1.44958374	-13.53326796
1.05	105	-0.082	-0.958	-0.065	-7.5630456	5.2139178	1.8907614	79.43489712	-1.48396122	-13.47597216
1.06	106	-0.085	-0.954	-0.068	-9.453807	6.9327918	2.005353	79.33749426	-1.4896908	-13.4072172
1.07	107	-0.066	-0.95	-0.08	-11.6310474	8.8235532	2.3491278	79.2114435	-1.50114996	-13.31554392
1.08	108	-0.031	-0.949	-0.1	-13.5218088	9.5111028	3.4950438	79.07393358	-1.52406828	-13.21814106
1.09	109	-0.003	-0.955	-0.107	-14.7823164	7.7922288	6.3598338	78.91923492	-1.5756345	-13.13219736
1.1	110	0.004	-0.966	-0.103	-15.2979786	4.1825934	8.9381448	78.77599542	-1.65011904	-13.08063114
1.11	111	-0.011	-0.999	-0.098	-15.469866	0	10.3705398	78.61556718	-1.7475219	-13.05771282
1.12	112	-0.048	-1.04	-0.099	-16.1001198	-2.291832	9.6256944	78.45513894	-1.85065434	-13.0634424
1.13	113	-0.073	-1.064	-0.109	-16.3865988	-0.0572958	7.2192708	78.28898112	-1.9194093	-13.05198324
1.14	114	-0.072	-1.064	-0.109	-16.2147114	3.151269	4.6982556	78.1228233	-1.96524594	-13.01187618
1.15	115	-0.053	-1.058	-0.094	-15.183387	5.0993262	2.7501984	77.99104296	-1.98243468	-12.96030996
1.16	116	-0.03	-1.037	-0.067	-14.3812458	5.8441716	2.005353	77.84207388	-1.99389384	-12.90301416
1.17	117	-0.016	-1.012	-0.048	-13.464513	5.0420304	1.9480572	77.69883438	-2.005353	-12.85144794
1.18	118	-0.014	-1.007	-0.029	-12.4331886	3.6669312	1.6042824	77.57278362	-2.01681216	-12.81134088
1.19	119	-0.029	-1.019	-0.008	-11.2299768	2.2345362	0.7448454	77.45819202	-2.02254174	-12.78842256
1.2	120	-0.041	-1.038	0.015	-10.3705398	0.859437	-0.5156622	77.45246244	-2.01108258	-12.79415214
1.21	121	-0.039	-1.057	0.032	-10.1413566	-0.6302538	-2.291832	77.34933	-1.98816426	-12.8056113
1.22	122	-0.031	-1.07	0.031	-10.9434978	-1.8907614	-4.4690724	77.2347384	-1.95378678	-12.8342592
1.23	123	-0.025	-1.069	0.016	-11.3445684	-2.005353	-6.9900876	77.12587638	-1.8907614	-12.87436626
1.24	124	-0.024	-1.065	-0.009	-11.4018642	-1.7761698	-9.3392154	77.01128478	-1.8048177	-12.91447332
1.25	125	-0.03	-1.052	-0.028	-11.3445684	-0.6302538	-12.2040054	76.93107066	-1.68449652	-12.9488508
1.26	126	-0.033	-1.027	-0.033	-11.5737516	0.9167328	-13.9801752	76.81647906	-1.5469866	-12.97176912
1.27	127	-0.016	-0.996	-0.03	-11.6310474	2.1772404	-14.7250206	76.69615788	-1.4037471	-12.98895786
1.28	128	-0.008	-0.974	-0.035	-12.4331886	3.3804522	-14.896908	76.57010712	-1.25477802	-12.98895786
1.29	129	-0.008	-0.953	-0.045	-13.0061466	4.9274388	-14.6677248	76.43832678	-1.10007936	-12.9774987
1.3	130	0	-0.94	-0.045	-12.8342592	6.302538	-14.32395	76.32946476	-0.9453807	-12.95458038
1.31	131	0.015	-0.929	-0.039	-12.4904844	5.7868758	-13.8082878	76.203414	-0.8021412	-12.93166206
1.32	132	0.035	-0.928	-0.033	-11.8029348	4.3544808	-13.2353298	76.08309282	-0.66463128	-12.9202029
1.33	133	0.048	-0.932	-0.03	-11.1153852	1.8334656	-12.5477802	75.96850122	-0.5443101	-12.93166206
1.34	134	0.055	-0.932	-0.028	-10.3705398	-0.7448454	-11.9175264	75.8596392	-0.4297185	-12.97176912
1.35	135	0.056	-0.936	-0.018	-9.2246238	-3.151269	-11.45916	75.81380256	-0.30939732	-13.04052408
1.36	136	0.055	-0.942	-0.008	-8.6516658	-5.8441716	-11.1153852	75.72785886	-0.21199446	-13.12646778
1.37	137	0.054	-0.947	-0.006	-8.7089616	-8.1932994	-10.7143146	75.63618558	-0.13178034	-13.22960022
1.38	138	0.05	-0.949	0	-8.2505952	-9.9121734	-10.1986524	75.55597146	-0.05156622	-13.3499214
1.39	139	0.043	-0.953	0.009	-7.448454	-11.8029348	-9.453807	75.48148692	0.00572958	-13.4931609
1.4	140	0.036	-0.956	0.019	-7.1046792	-13.3499214	-8.5370742	75.4585686	0.06875496	-13.64785956
1.41	141	0.024	-0.958	0.022	-6.8182002	-14.4958374	-7.0473834	75.38981364	0.10313244	-13.80255822
1.42	142	0.022	-0.971	0.028	-6.4171296	-14.7823164	-5.7868758	75.32678826	0.12605076	-13.96298646
1.43	143	0.031	-0.98	0.031	-7.0473834	-15.4125702	-4.4690724	75.2580333	0.13178034	-14.1234147
1.44	144	0.043	-0.984	0.027	-7.2765666	-16.3865988	-3.0366774	75.18354876	0.12605076	-14.28957252
1.45	145	0.052	-0.986	0.028	-7.3911582	-18.1054728	-1.5469866	75.16636002	0.1145916	-14.47864866
1.46	146	0.057	-0.986	0.021	-7.5057498	-20.2827132	0	75.09187548	0.06875496	-14.67345438
1.47	147	0.059	-0.991	0.019	-7.3338624	-22.4599536	0.9740286	75.01739094	0.00572958	-14.88544884
1.48	148	0.065	-1.002	0.021	-7.6203414	-24.2934192	1.4896908	74.9429064	-0.0572958	-15.12036162
1.49	149	0.071	-1.019	0.014	-8.1360036	-27.0436176	1.8907614	74.86842186	-0.1432395	-15.37246314
1.5	150	0.08	-1.04	-0.002	-8.4797784	-29.9084076	2.3491278	74.81685564	-0.21772404	-15.66467172
1.51	151	0.09	-1.063	-0.014	-8.7662574	-32.085648	2.9793816	74.73664152	-0.32085648	-15.96260988
1.52	152	0.096	-1.084	-0.02	-8.3651868	-35.0077338	3.8961144	74.6564274	-0.44690724	-16.28919594
1.53	153	0.093	-1.086	-0.035	-7.0473834	-38.101707	4.870143	74.59340202	-0.57868758	-16.6444299
1.54	154	0.083	-1.08	-0.045	-4.1252976	-39.820581	5.443101	74.55902454	-0.72765666	-17.0168526
1.55	155	0.056	-1.08	-0.051	-1.2605076	-40.680018	5.156622	74.58194286	-0.86516658	-17.39500488
1.56	156	0.001	-1.089	-0.077	1.0313244	-40.5081306	3.724227	74.60486118	-0.99694692	-17.77315716
1.57	157	-0.053	-1.095	-0.072	5.5576926	-39.3622146	1.0886202	74.67361614	-1.10007936	-18.15130944
1.58	158	-0.115	-1.14	-0.064	7.5057498	-40.966497	-1.5469866	74.76528942	-1.18029348	-18.54665046
1.59	159	-0.174	-1.241	-0.106	6.5317212	-42.9145542	-5.6722842	74.84550354	-1.22613012	-18.97636896
1.6	160	-0.226	-1.353	-0.187	9.1100322	-37.815228	-13.2926256	74.95436556	-1.19175264	-19.37170998
1.61	161	-0.191	-1.354	-0.169	13.9801752	-26.929026	-19.6524594	75.10906422	-1.0599723	-19.67537772
1.62	162	-0.101	-1.306	-0.116	15.4125702	-25.3820394	-20.912967	75.26949246	-0.9167328	-19.97331588
1.63	163	-0.09	-1.376	-0.154	13.2926256	-19.5951636	-21.8869956	75.41273196	-0.7448454	-20.21395824
1.64	164	-0.067	-1.338	-0.258	11.5164558	-12.2040054	-20.05353	75.53305314	-0.57868758	-20.38011606
1.65	165	-0.037	-1.246	-0.293	14.2666542	-7.3338624	-18.907614	75.67629264	-0.41252976	-20.50043724
1.66	166	0.016	-1.162	-0.299	17.5325148	-0.6875496	-20.6837838	75.85390962	-0.21199446	-20.55200346
1.67	167	0.1	-1.048	-0.323	18.5638392	2.6929026	-21.772404	76.04298576	0	-20.57492178
1.68	168	0.17	-0.978	-0.369	17.5325148	-2.005353	-20.9702628	76.22060274	0.2005353	-20.64367674
1.69	169	0.201	-0.975	-0.418	14.4958374	-7.3338624	-19.9389384	76.36957182	0.37815228	-20.76399792
1.7	170	0.201	-0.943	-0.441	13.5218088	-12.7769634	-18.334656	76.47843384	0.55576926	-20.93588532
1.71	171	0.153	-0.943	-0.436	13.1207382	-19.767051	-15.8136408	76.61021418	0.67036086	-21.15933894
1.72	172	0.062	-0.969	-0.399	13.2926256	-24.5226024	-12.9488508	76.7477241	0.75057498	-21.4286292
1.73	173	-0.01	-0.98	-0.356	13.9801752	-23.8923486	-11.1153852	76.8909636	0.81360036	-21.68073072
1.74	174	-0.071	-0.979	-0.317	13.9801752	-17.5898106	-9.453807	77.02847352	0.87089616	-21.86980686
1.75	175	-0.104	-0.971	-0.273	13.5791046	-10.599723	-6.5317212	77.15452428	0.88235532	-21.97866888
1.76	176	-0.121	-0.962	-0.229	14.1520626	-3.437748	-2.0626488	77.29776378	0.89381448	-22.01304636
1.77	177	-0.109	-0.958	-0.213	14.32395	3.0366774	2.9220858	77.44673286	0.87662574	-21.97866888
1.78	178	-0.1	-0.943	-0.178	15.6990492	7.161975	7.8495246	77.6071611	0.81360036	-21.8869956
1.79	179	-0.085	-0.934	-0.162	16.329303	11.6310474	11.5164558	77.77331892	0.72192708	-21.74948568
1.8	180	-0.083	-0.929	-0.165	16.1574156	13.5218088	14.32395	77.93947674	0.59587632	-21.58332786
1.81	181	-0.074	-0.927	-0.157	16.3865988	13.464513	15.8709366	78.10563456	0.46982556	-21.41717004
1.82	182	-0.061	-0.909	-0.148	16.902261	12.2613012	16.3865988	78.27752196	0.33231564	-21.26247138
1.83	183	-0.043	-0.88	-0.137	17.3606274	10.313244	15.9282324	78.44940936	0.19480572	-21.13069104
1.84	184	-0.033	-0.851	-0.127	17.5898106	8.1932994	14.5531332	78.62702634	0.06875496	-21.01609944
1.85	185	-0.035	-0.833	-0.116	17.3033316	6.1306506	12.6623718	78.8103729	-0.04583664	-20.93015574
1.86	186	-0.052	-0.831	-0.108	16.902261	4.7555514	10.5424272	78.9822603	-0.13750992	-20.86140078
1.87	187	-0.073	-0.838	-0.091	16.5584862	5.0420304	8.4797784	79.14841812	-0.21199446	-20.79264582
1.88	188	-0.104	-0.851	-0.086	15.5271618	6.6463128	6.4744254	79.30311678	-0.26356068	-20.71816128
1.89	189	-0.125	-0.856	-0.085	14.32395	9.8548776	4.6982556	79.44635628	-0.29220858	-20.60929926
1.9	190	-0.128	-0.864	-0.08	13.750992	12.6623718	3.5523396	79.59532536	-0.33231564	-20.47178934
1.91	191	-0.119	-0.867	-0.081	13.1207382	15.0114996	2.6929026	79.7271057	-0.33231564	-20.31709068
1.92	192	-0.107	-0.872	-0.084	12.3758928	16.2720072	2.1772404	79.84742688	-0.32658606	-20.15093286
1.93	193	-0.092	-0.882	-0.079	12.4331886	17.2460358	1.3178034	79.97347764	-0.3151269	-19.97904546
1.94	194	-0.07	-0.89	-0.075	12.6623718	18.3919518	0.1145916	80.0995284	-0.286479	-19.80142848
1.95	195	-0.051	-0.898	-0.066	12.1467096	18.8503182	-0.6302538	80.23130874	-0.26356068	-19.61235234
1.96	196	-0.04	-0.895	-0.053	11.45916	18.7930224	-1.2032118	80.34590034	-0.22345362	-19.42900578
1.97	197	-0.034	-0.901	-0.038	11.2872726	17.8762896	-1.718874	80.45476236	-0.18334656	-19.25711838
1.98	198	-0.034	-0.908	-0.017	10.5424272	16.042824	-1.9480572	80.5578948	-0.13750992	-19.10241972
1.99	199	-0.035	-0.909	-0.001	10.1413566	14.4958374	-2.4064236	80.66102724	-0.09167328	-18.95918022
2	200	-0.036	-0.914	0.008	9.6256944	13.2926256	-2.86479	80.787078	-0.0572958	-18.83312946
2.01	201	-0.039	-0.919	0.012	9.3965112	12.605076	-3.5523396	80.88448086	0	-18.71280828
2.02	202	-0.042	-0.926	0.024	9.3392154	11.45916	-4.2398892	80.97615414	0.05156622	-18.60394626
2.03	203	-0.043	-0.925	0.036	9.167328	10.1986524	-5.156622	81.06782742	0.1145916	-18.51227298
2.04	204	-0.05	-0.915	0.053	8.7662574	9.1100322	-6.0733548	81.15377112	0.18907614	-18.43205886
2.05	205	-0.067	-0.908	0.059	8.7662574	9.0527364	-7.3338624	81.28555146	0.25210152	-18.34611516
2.06	206	-0.085	-0.907	0.063	9.2819196	9.8548776	-8.1360036	81.37722474	0.3437748	-18.26017146
2.07	207	-0.103	-0.912	0.07	10.1413566	11.8029348	-8.6516658	81.48035718	0.44690724	-18.15703902
2.08	208	-0.111	-0.922	0.075	10.886202	15.183387	-8.59437	81.5892192	0.55003968	-18.0195291
2.09	209	-0.116	-0.936	0.085	11.9175264	17.9908812	-7.5630456	81.70954038	0.64744254	-17.85337128
2.1	210	-0.116	-0.96	0.085	12.318597	19.767051	-5.7868758	81.86996862	0.69900876	-17.65856556
2.11	211	-0.125	-0.979	0.078	11.9175264	18.7930224	-3.3804522	81.9902898	0.75630456	-17.475219
2.12	212	-0.141	-1.006	0.054	10.313244	18.048177	-1.3178034	82.09342224	0.79068204	-17.29760202
2.13	213	-0.14	-1.033	0.022	6.1306506	19.0795014	0.0572958	82.15644762	0.81360036	-17.10852588
2.14	214	-0.115	-1.051	-0.033	2.1772404	18.8503182	0.9167328	82.17936594	0.81932994	-16.92517932
2.15	215	-0.094	-1.07	-0.112	-3.9534102	14.610429	1.8334656	82.13925888	0.79068204	-16.77048066
2.16	216	-0.08	-1.087	-0.164	-9.453807	7.3338624	3.151269	82.04185602	0.76776372	-16.69599612
2.17	217	-0.029	-1.109	-0.127	-8.1932994	3.437748	4.870143	81.95591232	0.72192708	-16.65588906
2.18	218	0.062	-1.104	-0.018	-2.578311	4.3544808	6.1306506	81.932994	0.66463128	-16.60432284
2.19	219	0.074	-1.077	0.128	4.7555514	8.880849	7.2765666	81.97883064	0.6016059	-16.50691998
2.2	220	-0.013	-1.189	0.211	11.0007936	19.7097552	11.0007936	82.11634056	0.5156622	-16.29492552
2.21	221	-0.022	-1.43	0.128	11.2299768	35.4661002	20.8556712	82.22520258	0.34950438	-15.91677324
2.22	222	0.021	-1.627	0.033	12.4904844	35.9817624	32.945085	82.35125334	0.06302538	-15.52143222
