TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.036	-1.002	-0.07	0	0.1145916	0.1718874	86.37914808	-2.2345362	-13.57337502
0.02	2	-0.032	-1.003	-0.08	0	0.572958	0.1145916	86.37914808	-2.2345362	-13.56191586
0.03	3	-0.032	-1.004	-0.073	-0.1145916	0.286479	0.1145916	86.37914808	-2.2345362	-13.56191586
0.04	4	-0.034	-1.001	-0.074	0	0.3437748	0.1145916	86.37914808	-2.2345362	-13.55618628
0.05	5	-0.035	-1.001	-0.073	-0.2291832	0.4010706	0.1145916	86.22444942	-2.2058883	-13.5504567
0.06	6	-0.035	-1.002	-0.073	-0.286479	0.4583664	0.1718874	86.21871984	-2.2058883	-13.54472712
0.07	7	-0.035	-1.005	-0.074	-0.4010706	0.572958	0.0572958	86.21299026	-2.2058883	-13.53899754
0.08	8	-0.035	-1.007	-0.074	-0.2291832	1.0886202	0.0572958	86.21299026	-2.2058883	-13.52753838
0.09	9	-0.033	-1.008	-0.074	-0.1145916	1.3178034	0.0572958	86.20726068	-2.2058883	-13.51607922
0.1	10	-0.028	-1.003	-0.073	-0.1145916	0.8021412	0.1718874	86.0869395	-2.12567418	-13.53326796
0.11	11	-0.027	-1	-0.073	-0.2291832	0.2291832	0.1718874	86.0869395	-2.13140376	-13.52753838
0.12	12	-0.028	-1	-0.071	0	-0.1145916	0.1145916	86.0869395	-2.13140376	-13.52753838
0.13	13	-0.031	-1.004	-0.07	0.1145916	0	0	86.0869395	-2.13140376	-13.52753838
0.14	14	-0.035	-1.005	-0.072	-0.0572958	0.286479	0.0572958	86.0869395	-2.13140376	-13.52753838
0.15	15	-0.037	-1.003	-0.076	-0.1145916	0.572958	0.1145916	85.9437	-2.1199446	-13.50462006
0.16	16	-0.037	-1.001	-0.079	-0.1145916	0.7448454	0.1718874	85.93797042	-2.12567418	-13.49889048
0.17	17	-0.033	-1.001	-0.079	-0.0572958	0.8021412	0.1145916	85.93797042	-2.12567418	-13.48743132
0.18	18	-0.031	-1	-0.077	0	0.6875496	0.2291832	85.93797042	-2.12567418	-13.48170174
0.19	19	-0.03	-0.999	-0.076	0.1145916	0.572958	0.2291832	85.93797042	-2.13140376	-13.47597216
0.2	20	-0.032	-1.001	-0.077	0	0.6875496	0.1718874	85.8291084	-2.09702628	-13.47024258
0.21	21	-0.031	-1.004	-0.079	0.0572958	0.7448454	0.1718874	85.8291084	-2.09702628	-13.464513
0.22	22	-0.032	-1.004	-0.079	0.1718874	0.6302538	0.2291832	85.83483798	-2.10275586	-13.45878342
0.23	23	-0.033	-1.003	-0.078	0.2291832	0.4010706	0.1718874	85.83483798	-2.10275586	-13.45305384
0.24	24	-0.034	-1.002	-0.075	0.3437748	0.4010706	0.1718874	85.84056756	-2.10275586	-13.44732426
0.25	25	-0.033	-1.004	-0.074	0.3437748	0.4010706	0.1145916	85.73743512	-2.06837838	-13.44732426
