TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.043	-1.006	0.022	-0.3437748	0.2291832	-0.0572958	90.240885	-2.6929026	-47.86491132
0.02	2	-0.043	-1.007	0.02	-0.6302538	0.1145916	-0.2291832	90.23515542	-2.6929026	-47.86491132
0.03	3	-0.041	-1.005	0.017	-0.8021412	0.572958	-0.1145916	90.22942584	-2.68717302	-47.85918174
0.04	4	-0.036	-1.005	0.014	-0.8021412	0.5156622	-0.0572958	90.21796668	-2.68717302	-47.85345216
0.05	5	-0.034	-1.003	0.013	-0.7448454	0.2291832	-0.1145916	90.13775256	-2.59549974	-47.87637048
0.06	6	-0.034	-1.001	0.014	-0.5156622	0.0572958	-0.1145916	90.13202298	-2.58977016	-47.87637048
0.07	7	-0.035	-1.003	0.013	-0.286479	-0.1145916	-0.1145916	90.13202298	-2.58977016	-47.87637048
0.08	8	-0.038	-1.005	0.013	-0.2291832	-0.2291832	-0.2291832	90.1262934	-2.58977016	-47.88210006
0.09	9	-0.04	-1.007	0.014	-0.1718874	-0.1718874	-0.2291832	90.1262934	-2.58404058	-47.88210006
0.1	10	-0.04	-1.007	0.016	-0.1145916	-0.1718874	-0.3437748	90.06326802	-2.4923673	-47.91074796
0.11	11	-0.039	-1.007	0.016	-0.4010706	0	-0.3437748	90.05753844	-2.4923673	-47.91074796
0.12	12	-0.037	-1.008	0.016	-0.5156622	-0.0572958	-0.3437748	90.05180886	-2.48663772	-47.91074796
0.13	13	-0.036	-1.007	0.016	-0.6302538	-0.0572958	-0.3437748	90.04607928	-2.48090814	-47.91074796
0.14	14	-0.036	-1.007	0.013	-0.6302538	-0.1145916	-0.3437748	90.0403497	-2.48090814	-47.91074796
0.15	15	-0.038	-1.006	0.013	-0.5156622	-0.1718874	-0.3437748	90.00024264	-2.44080108	-47.9279367
0.16	16	-0.039	-1.005	0.013	-0.3437748	-0.1145916	-0.2291832	89.99451306	-2.4350715	-47.9279367
0.17	17	-0.039	-1.004	0.014	-0.2291832	0	-0.286479	89.98878348	-2.4350715	-47.9279367
0.18	18	-0.04	-1.005	0.016	-0.3437748	0	-0.286479	89.98878348	-2.42934192	-47.9279367
0.19	19	-0.04	-1.008	0.017	-0.3437748	0	-0.286479	89.9830539	-2.42361234	-47.9279367
0.2	20	-0.039	-1.009	0.017	-0.3437748	0	-0.3437748	89.94867642	-2.3777757	-47.93939586
0.21	21	-0.038	-1.009	0.016	-0.4583664	0	-0.3437748	89.94294684	-2.3777757	-47.93939586
0.22	22	-0.036	-1.009	0.017	-0.4583664	-0.0572958	-0.3437748	89.93721726	-2.37204612	-47.93939586
0.23	23	-0.037	-1.012	0.018	-0.5156622	-0.0572958	-0.3437748	89.93148768	-2.37204612	-47.93939586
0.24	24	-0.039	-1.011	0.015	-0.6302538	0	-0.2291832	89.9257581	-2.36631654	-47.94512544
0.25	25	-0.04	-1.01	0.015	-0.9167328	0	-0.2291832	89.8971102	-2.3491278	-47.94512544
0.26	26	-0.041	-1.008	0.014	-0.9167328	0.2291832	-0.2291832	89.89138062	-2.3491278	-47.94512544
0.27	27	-0.039	-1.006	0.012	-0.9167328	0.5156622	-0.2291832	89.87992146	-2.3491278	-47.93939586
0.28	28	-0.037	-1.006	0.012	-0.859437	0.4010706	-0.2291832	89.8684623	-2.34339822	-47.93366628
0.29	29	-0.037	-1.005	0.013	-0.859437	0.286479	-0.2291832	89.86273272	-2.34339822	-47.93366628
0.3	30	-0.036	-1.006	0.013	-0.7448454	0.1718874	-0.1718874	89.82835524	-2.30902074	-47.93939586
0.31	31	-0.037	-1.006	0.01	-0.6302538	0.1718874	-0.2291832	89.81689608	-2.30902074	-47.93939586
0.32	32	-0.037	-1.007	0.011	-0.572958	0.286479	-0.1718874	89.8111665	-2.30329116	-47.93366628
0.33	33	-0.037	-1.007	0.01	-0.5156622	0.0572958	-0.1718874	89.80543692	-2.30329116	-47.93366628
0.34	34	-0.036	-1.006	0.01	-0.5156622	0	-0.0572958	89.79970734	-2.30329116	-47.93366628
0.35	35	-0.037	-1.008	0.012	-0.572958	-0.2291832	-0.0572958	89.77678902	-2.27464326	-47.94512544
0.36	36	-0.037	-1.007	0.012	-0.572958	-0.286479	-0.1145916	89.77105944	-2.27464326	-47.94512544
0.37	37	-0.038	-1.007	0.011	-0.572958	-0.2291832	-0.1718874	89.76532986	-2.26891368	-47.95085502
0.38	38	-0.039	-1.006	0.01	-0.6302538	-0.1145916	-0.2291832	89.7538707	-2.26891368	-47.95085502
0.39	39	-0.039	-1.004	0.01	-0.572958	-0.1145916	-0.286479	89.74814112	-2.2631841	-47.95085502
0.4	40	-0.038	-1.004	0.009	0	0	-0.0572958	89.63354952	-2.16005166	-47.9852325
0.41	41	-0.037	-1.005	0.009	0	-0.1145916	-0.1145916	89.63354952	-2.15432208	-47.9852325
0.42	42	-0.034	-1.005	0.008	-0.0572958	-0.0572958	-0.0572958	89.63354952	-2.15432208	-47.99096208
0.43	43	-0.033	-1.005	0.007	0.0572958	-0.2291832	0	89.63354952	-2.15432208	-47.99096208
0.44	44	-0.033	-1.008	0.007	0.1718874	-0.3437748	0.1145916	89.63354952	-2.15432208	-47.99669166
0.45	45	-0.034	-1.008	0.008	0.1718874	-0.3437748	0.1145916	89.6106312	-2.13140376	-48.00242124
0.46	46	-0.035	-1.008	0.009	0.1718874	-0.4010706	0.1145916	89.61636078	-2.13713334	-48.00815082
0.47	47	-0.037	-1.009	0.008	0.1718874	-0.286479	0.1145916	89.61636078	-2.13713334	-48.0138804
0.48	48	-0.037	-1.008	0.008	0.0572958	-0.4010706	0.1145916	89.61636078	-2.13713334	-48.0138804
0.49	49	-0.036	-1.007	0.006	0	-0.5156622	0.0572958	89.61636078	-2.13713334	-48.01960998
0.5	50	-0.035	-1.007	0.008	0.0572958	-0.5156622	0	89.59917204	-2.11421502	-48.03106914
0.51	51	-0.036	-1.006	0.008	0.0572958	-0.4583664	-0.0572958	89.59917204	-2.11421502	-48.03679872
0.52	52	-0.037	-1.005	0.009	0.1718874	0	-0.0572958	89.60490162	-2.11421502	-48.03679872
0.53	53	-0.036	-1.004	0.007	0.286479	0.286479	0	89.60490162	-2.11421502	-48.03679872
0.54	54	-0.037	-1.007	0.006	0.2291832	0.286479	0	89.60490162	-2.11421502	-48.03106914
0.55	55	-0.037	-1.01	0.007	0.1718874	0.1718874	-0.0572958	89.57625372	-2.09702628	-48.03679872
0.56	56	-0.037	-1.008	0.008	0.1718874	0.1718874	-0.0572958	89.57625372	-2.09702628	-48.03679872
0.57	57	-0.035	-1.007	0.008	0	0.2291832	-0.1145916	89.57625372	-2.0912967	-48.03106914
0.58	58	-0.033	-1.005	0.009	0	0.286479	0	89.57625372	-2.0912967	-48.03106914
0.59	59	-0.034	-1.006	0.008	0	0.572958	0.0572958	89.57625372	-2.0912967	-48.02533956
0.6	60	-0.036	-1.01	0.007	-0.1145916	1.2605076	0.0572958	89.56479456	-2.0912967	-48.0138804
0.61	61	-0.038	-1.012	0.008	-0.3437748	1.8334656	0	89.55906498	-2.0912967	-47.99669166
0.62	62	-0.037	-1.008	0.008	-0.2291832	1.6042824	0.1145916	89.5533354	-2.0912967	-47.97950292
0.63	63	-0.032	-1.003	0.006	-0.2291832	0.9167328	0	89.5533354	-2.0912967	-47.96804376
0.64	64	-0.028	-0.999	0.006	-0.0572958	0.1718874	-0.0572958	89.5533354	-2.0912967	-47.96804376
0.65	65	-0.028	-1	0.008	0.286479	-0.1145916	-0.1145916	89.5246875	-2.04546006	-47.97950292
0.66	66	-0.033	-1.006	0.01	0.7448454	0	-0.1145916	89.53614666	-2.04546006	-47.97950292
0.67	67	-0.038	-1.009	0.013	0.859437	0.4010706	0	89.54187624	-2.03973048	-47.97377334
0.68	68	-0.041	-1.008	0.012	0.8021412	0.859437	0	89.5533354	-2.04546006	-47.96231418
0.69	69	-0.04	-1.008	0.01	0.4583664	1.2605076	0	89.5533354	-2.04546006	-47.95085502
0.7	70	-0.037	-1.008	0.008	0.1145916	1.3750992	0	89.54187624	-2.0340009	-47.93939586
0.71	71	-0.033	-1.006	0.007	0.0572958	1.5469866	0	89.54187624	-2.03973048	-47.92220712
0.72	72	-0.031	-1.003	0.006	0.1718874	1.5469866	0	89.54187624	-2.03973048	-47.91074796
0.73	73	-0.034	-1.004	0.007	0.286479	1.3750992	0	89.54760582	-2.03973048	-47.89355922
0.74	74	-0.035	-1.003	0.007	0.4583664	1.0886202	-0.0572958	89.5533354	-2.03973048	-47.88210006
0.75	75	-0.036	-1.005	0.006	0.572958	1.0886202	-0.1718874	89.54760582	-2.02827132	-47.87637048
0.76	76	-0.036	-1.007	0.008	0.6302538	1.3178034	-0.286479	89.5533354	-2.02254174	-47.86491132
0.77	77	-0.035	-1.008	0.012	0.7448454	1.432395	-0.3437748	89.55906498	-2.02254174	-47.84772258
0.78	78	-0.036	-1.009	0.011	0.7448454	1.4896908	-0.3437748	89.56479456	-2.01681216	-47.83053384
0.79	79	-0.035	-1.008	0.012	0.6302538	1.6615782	-0.3437748	89.57052414	-2.01681216	-47.8133451
0.8	80	-0.035	-1.006	0.012	0.6302538	1.7761698	-0.2291832	89.57625372	-2.005353	-47.80188594
0.81	81	-0.035	-1.007	0.011	0.6302538	1.7761698	-0.2291832	89.5819833	-2.005353	-47.77896762
0.82	82	-0.036	-1.008	0.01	0.572958	1.7761698	-0.1718874	89.58771288	-2.005353	-47.76177888
0.83	83	-0.035	-1.008	0.009	0.3437748	1.718874	-0.1145916	89.58771288	-1.99962342	-47.74459014
0.84	84	-0.033	-1.008	0.006	0	1.718874	-0.1145916	89.58771288	-1.99962342	-47.7274014
0.85	85	-0.032	-1.006	0.004	-0.1718874	1.6042824	-0.0572958	89.56479456	-1.98816426	-47.71594224
0.86	86	-0.032	-1.006	0.004	-0.1145916	1.3178034	-0.1145916	89.55906498	-1.98816426	-47.70448308
0.87	87	-0.031	-1.004	0.003	0	0.9740286	-0.1718874	89.55906498	-1.98243468	-47.69302392
0.88	88	-0.032	-1.006	0.003	0.1145916	1.2605076	-0.286479	89.55906498	-1.98243468	-47.68156476
0.89	89	-0.032	-1.008	0.008	0.4583664	1.4896908	-0.2291832	89.56479456	-1.98243468	-47.66437602
0.9	90	-0.032	-1.008	0.011	0.5156622	1.6042824	-0.1145916	89.56479456	-1.97097552	-47.64718728
0.91	91	-0.032	-1.01	0.009	0.4010706	1.6042824	0	89.57052414	-1.97097552	-47.63572812
0.92	92	-0.033	-1.008	0.008	0.286479	1.3750992	0	89.57052414	-1.97097552	-47.61853938
0.93	93	-0.032	-1.007	0.008	0.2291832	1.3178034	0	89.57625372	-1.97097552	-47.60708022
0.94	94	-0.031	-1.006	0.008	0.2291832	1.3178034	0	89.57625372	-1.97097552	-47.59562106
0.95	95	-0.032	-1.005	0.008	0.286479	1.2605076	0	89.57052414	-1.95378678	-47.5841619
0.96	96	-0.032	-1.005	0.007	0.4583664	1.145916	0.1145916	89.57052414	-1.95951636	-47.57270274
0.97	97	-0.032	-1.005	0.006	0.6302538	1.145916	0.2291832	89.57625372	-1.95951636	-47.56124358
0.98	98	-0.034	-1.005	0.005	0.6302538	1.3178034	0.1718874	89.5819833	-1.96524594	-47.54405484
0.99	99	-0.035	-1.005	0.006	0.7448454	1.2032118	0.1718874	89.59344246	-1.96524594	-47.53259568
1	100	-0.035	-1.007	0.006	0.859437	1.0886202	0.1145916	89.58771288	-1.95951636	-47.5268661
1.01	101	-0.036	-1.008	0.005	0.8021412	1.2032118	0	89.59344246	-1.96524594	-47.50967736
1.02	102	-0.034	-1.005	0.006	0.9167328	1.5469866	0	89.59917204	-1.96524594	-47.4982182
1.03	103	-0.031	-1.004	0.006	0.859437	1.6042824	-0.0572958	89.6106312	-1.96524594	-47.48102946
1.04	104	-0.031	-1.003	0.004	0.9740286	1.4896908	0	89.61636078	-1.96524594	-47.46384072
1.05	105	-0.032	-1.004	0.006	1.0313244	1.432395	0	89.61636078	-1.95378678	-47.45238156
1.06	106	-0.032	-1.006	0.005	0.9740286	1.5469866	-0.0572958	89.62781994	-1.95378678	-47.43519282
1.07	107	-0.033	-1.005	0.006	0.4583664	0.4010706	0	89.63354952	-1.95378678	-47.42946324
1.08	108	-0.032	-1.006	0.004	0.2291832	0.0572958	0.0572958	89.63354952	-1.95378678	-47.42946324
1.09	109	-0.031	-1.007	0.002	0.1145916	0	0.0572958	89.63354952	-1.95378678	-47.42946324
1.1	110	-0.028	-1.005	0.002	0.1718874	0	0	89.55906498	-1.89649098	-47.44665198
1.11	111	-0.028	-1.006	0.004	0.286479	-0.2291832	0.1145916	89.56479456	-1.90222056	-47.44665198
1.12	112	-0.029	-1.006	0.005	0.4010706	-0.1145916	0.2291832	89.57052414	-1.90222056	-47.45238156
1.13	113	-0.032	-1.006	0.006	0.6875496	0	0.1145916	89.57625372	-1.90222056	-47.44665198
1.14	114	-0.032	-1.007	0.009	0.859437	0.1718874	0.0572958	89.5819833	-1.90222056	-47.44665198
1.15	115	-0.032	-1.007	0.011	0.7448454	0.0572958	0.0572958	89.5819833	-1.88503182	-47.45238156
1.16	116	-0.031	-1.008	0.013	0.4010706	0	0	89.58771288	-1.88503182	-47.44665198
1.17	117	-0.032	-1.007	0.01	0.2291832	0	0	89.58771288	-1.88503182	-47.45238156
1.18	118	-0.032	-1.007	0.012	0.286479	0.0572958	-0.1718874	89.59344246	-1.88503182	-47.44665198
1.19	119	-0.031	-1.007	0.013	0.2291832	0.572958	-0.1718874	89.59344246	-1.87930224	-47.4409224
1.2	120	-0.03	-1.01	0.013	0.0572958	0.859437	-0.286479	89.59344246	-1.8621135	-47.43519282
1.21	121	-0.028	-1.01	0.013	-0.1718874	0.6302538	-0.286479	89.58771288	-1.8621135	-47.42946324
1.22	122	-0.027	-1.008	0.015	-0.572958	0.1718874	-0.286479	89.5819833	-1.85638392	-47.42946324
1.23	123	-0.026	-1.007	0.017	-0.6302538	-0.3437748	-0.1718874	89.57625372	-1.85638392	-47.42946324
1.24	124	-0.025	-1.004	0.015	-0.859437	-0.8021412	-0.1145916	89.56479456	-1.85638392	-47.4409224
1.25	125	-0.026	-1.004	0.011	-0.9740286	-0.7448454	-0.0572958	89.5533354	-1.83919518	-47.45238156
1.26	126	-0.031	-1.005	0.009	-0.8021412	-0.5156622	-0.1718874	89.54187624	-1.8334656	-47.45811114
1.27	127	-0.035	-1.005	0.008	-0.4010706	-0.286479	-0.0572958	89.53614666	-1.8334656	-47.45811114
1.28	128	-0.035	-1.003	0.011	-0.2291832	-0.7448454	0	89.53614666	-1.8334656	-47.4695703
1.29	129	-0.028	-0.998	0.01	-0.1145916	-1.5469866	0	89.53614666	-1.8334656	-47.48102946
1.3	130	-0.024	-0.998	0.011	0.1145916	-1.718874	0	89.53614666	-1.81627686	-47.50394778
1.31	131	-0.026	-1.001	0.012	0.3437748	-1.6615782	0	89.54187624	-1.81627686	-47.52113652
1.32	132	-0.031	-1.004	0.011	0.572958	-1.4896908	0	89.54760582	-1.81627686	-47.53259568
1.33	133	-0.034	-1.002	0.008	0.6302538	-1.432395	0	89.5533354	-1.81627686	-47.54978442
1.34	134	-0.034	-1.001	0.006	0.572958	-1.4896908	0.0572958	89.55906498	-1.81627686	-47.56124358
1.35	135	-0.031	-1	0.005	0.859437	-1.718874	0.1718874	89.55906498	-1.81054728	-47.5841619
1.36	136	-0.027	-1	0.006	1.2605076	-2.0626488	0.1718874	89.57625372	-1.81054728	-47.60135064
1.37	137	-0.026	-1.001	0.009	1.5469866	-2.005353	0.2291832	89.59344246	-1.81627686	-47.62426896
1.38	138	-0.028	-1.002	0.01	1.7761698	-2.2345362	0.3437748	89.6106312	-1.81627686	-47.64718728
1.39	139	-0.033	-1.005	0.012	1.8334656	-2.291832	0.2291832	89.63354952	-1.81627686	-47.6701056
1.4	140	-0.034	-1.008	0.009	1.7761698	-2.1772404	0.1718874	89.64500868	-1.82200644	-47.69302392
1.41	141	-0.034	-1.01	0.01	1.6042824	-2.0626488	0.2291832	89.66219742	-1.82200644	-47.71021266
1.42	142	-0.033	-1.009	0.01	1.5469866	-2.0626488	0.2291832	89.67938616	-1.82200644	-47.73313098
1.43	143	-0.03	-1.01	0.008	1.3750992	-2.0626488	0.2291832	89.6965749	-1.82200644	-47.75031972
1.44	144	-0.029	-1.009	0.009	1.3178034	-2.1772404	0.2291832	89.70803406	-1.82773602	-47.77323804
1.45	145	-0.029	-1.008	0.009	1.2032118	-2.2345362	0.3437748	89.71376364	-1.82200644	-47.79615636
1.46	146	-0.029	-1.008	0.007	1.2032118	-2.3491278	0.3437748	89.7252228	-1.82773602	-47.81907468
1.47	147	-0.03	-1.008	0.009	1.2032118	-2.4064236	0.4010706	89.74241154	-1.82773602	-47.841993
1.48	148	-0.032	-1.007	0.009	1.3178034	-2.578311	0.4010706	89.7538707	-1.8334656	-47.8706409
1.49	149	-0.033	-1.008	0.006	1.2605076	-2.4637194	0.3437748	89.77105944	-1.83919518	-47.89355922
1.5	150	-0.034	-1.009	0.007	1.0886202	-2.4064236	0.4010706	89.77105944	-1.83919518	-47.91647754
1.51	151	-0.035	-1.01	0.007	1.0886202	-2.4637194	0.4010706	89.78824818	-1.84492476	-47.94512544
1.52	152	-0.032	-1.01	0.006	0.859437	-2.4637194	0.286479	89.79397776	-1.84492476	-47.96804376
1.53	153	-0.03	-1.009	0.007	0.7448454	-2.4064236	0.1718874	89.80543692	-1.84492476	-47.99096208
1.54	154	-0.03	-1.011	0.007	0.572958	-2.291832	0.1145916	89.8111665	-1.85065434	-48.0138804
1.55	155	-0.033	-1.015	0.013	0.3437748	-1.7761698	0	89.8111665	-1.84492476	-48.03106914
1.56	156	-0.036	-1.011	0.018	0	-1.2605076	-0.1718874	89.8111665	-1.83919518	-48.04825788
1.57	157	-0.036	-1.009	0.019	-0.4010706	-0.9740286	-0.286479	89.80543692	-1.83919518	-48.05398746
1.58	158	-0.035	-1.009	0.017	-0.8021412	-0.859437	-0.3437748	89.79970734	-1.8334656	-48.06544662
1.59	159	-0.034	-1.007	0.017	-1.0313244	-0.572958	-0.4010706	89.78824818	-1.82773602	-48.0711762
1.6	160	-0.03	-1.007	0.013	-1.0313244	-0.572958	-0.3437748	89.77105944	-1.81627686	-48.07690578
1.61	161	-0.028	-1.006	0.01	-0.9740286	-0.6875496	-0.3437748	89.75960028	-1.81054728	-48.08836494
1.62	162	-0.026	-1.005	0.009	-0.572958	-0.6302538	-0.1145916	89.7538707	-1.81054728	-48.09409452
1.63	163	-0.026	-1.002	0.006	-0.2291832	-0.9740286	0	89.74814112	-1.81054728	-48.0998241
1.64	164	-0.028	-1.002	0.007	0	-1.3178034	0	89.7538707	-1.81054728	-48.11701284
1.65	165	-0.03	-1.003	0.008	0.0572958	-1.4896908	-0.0572958	89.73095238	-1.79335854	-48.13420158
1.66	166	-0.032	-1.004	0.01	0.1145916	-1.432395	-0.1718874	89.73095238	-1.79335854	-48.14566074
1.67	167	-0.032	-1.003	0.011	0.1145916	-1.432395	-0.2291832	89.73668196	-1.78762896	-48.16284948
1.68	168	-0.032	-1.003	0.011	0.1145916	-1.3178034	-0.1718874	89.73668196	-1.78762896	-48.17430864
1.69	169	-0.031	-1.004	0.011	0.2291832	-1.4896908	-0.1718874	89.74241154	-1.78762896	-48.19149738
1.7	170	-0.03	-1.005	0.012	0.286479	-1.6042824	-0.1718874	89.74241154	-1.7761698	-48.20868612
1.71	171	-0.028	-1.006	0.015	0.4010706	-1.7761698	-0.1718874	89.74814112	-1.77044022	-48.22587486
1.72	172	-0.028	-1.008	0.016	0.5156622	-1.8907614	-0.1718874	89.7538707	-1.77044022	-48.2430636
1.73	173	-0.029	-1.009	0.015	0.4010706	-2.1199446	-0.1718874	89.75960028	-1.77044022	-48.26598192
1.74	174	-0.033	-1.008	0.015	0.286479	-2.1772404	-0.1718874	89.75960028	-1.76471064	-48.28890024
1.75	175	-0.034	-1.01	0.016	0.1145916	-2.1199446	-0.1145916	89.75960028	-1.75898106	-48.30608898
1.76	176	-0.032	-1.01	0.015	-0.0572958	-1.9480572	-0.0572958	89.75960028	-1.75898106	-48.3290073
1.77	177	-0.032	-1.009	0.014	-0.2291832	-1.6615782	-0.0572958	89.75960028	-1.75898106	-48.34619604
1.78	178	-0.03	-1.008	0.013	-0.286479	-1.6615782	-0.0572958	89.7538707	-1.75898106	-48.36338478
1.79	179	-0.03	-1.006	0.012	-0.286479	-1.8334656	0	89.7538707	-1.75898106	-48.38057352
1.8	180	-0.031	-1.006	0.013	-0.2291832	-2.0626488	0.1718874	89.74241154	-1.75325148	-48.40349184
1.81	181	-0.032	-1.007	0.013	-0.1718874	-2.1199446	0.2291832	89.74241154	-1.75325148	-48.42068058
1.82	182	-0.032	-1.007	0.012	-0.2291832	-2.005353	0.1718874	89.74241154	-1.75898106	-48.4435989
1.83	183	-0.033	-1.005	0.011	-0.1145916	-1.8334656	0.1145916	89.74241154	-1.75898106	-48.46078764
1.84	184	-0.033	-1.004	0.01	-0.286479	-1.7761698	0	89.73668196	-1.75898106	-48.47797638
1.85	185	-0.033	-1.008	0.009	-0.1718874	-1.8907614	0	89.73095238	-1.75325148	-48.5008947
1.86	186	-0.032	-1.008	0.013	-0.286479	-2.0626488	-0.0572958	89.7252228	-1.75325148	-48.51808344
1.87	187	-0.03	-1.005	0.014	-0.5156622	-2.0626488	0.0572958	89.71949322	-1.75325148	-48.54100176
1.88	188	-0.029	-1.005	0.014	-0.6875496	-2.5210152	0.1718874	89.71376364	-1.75325148	-48.56392008
1.89	189	-0.029	-1.007	0.014	-0.6302538	-2.6929026	0.1718874	89.70803406	-1.75898106	-48.59256798
1.9	190	-0.03	-1.011	0.014	-0.4583664	-2.5210152	0.2291832	89.70230448	-1.75325148	-48.62121588
1.91	191	-0.033	-1.012	0.018	-0.5156622	-1.8907614	0.1718874	89.70230448	-1.75325148	-48.63840462
1.92	192	-0.032	-1.01	0.017	-0.7448454	-1.718874	0.1145916	89.69084532	-1.75898106	-48.65559336
1.93	193	-0.031	-1.007	0.016	-0.859437	-2.291832	0.2291832	89.68511574	-1.75898106	-48.67851168
1.94	194	-0.03	-1.004	0.014	-0.9167328	-2.8074942	0.1718874	89.67365658	-1.75898106	-48.70715958
1.95	195	-0.029	-1.004	0.018	-0.8021412	-2.8074942	0.1145916	89.67365658	-1.75325148	-48.73580748
1.96	196	-0.029	-1.006	0.018	-0.6875496	-2.4064236	0.286479	89.66219742	-1.75898106	-48.7587258
1.97	197	-0.032	-1.007	0.017	-0.859437	-2.005353	0.286479	89.65646784	-1.75898106	-48.78164412
1.98	198	-0.033	-1.006	0.012	-1.0313244	-1.9480572	0.3437748	89.64500868	-1.76471064	-48.79883286
1.99	199	-0.033	-1.006	0.009	-0.9740286	-2.1199446	0.286479	89.6392791	-1.77044022	-48.82175118
2	200	-0.031	-1.005	0.008	-0.7448454	-2.1199446	0.1145916	89.62209036	-1.76471064	-48.8446695
2.01	201	-0.03	-1.003	0.009	-0.3437748	-2.1199446	0.1145916	89.62209036	-1.76471064	-48.86185824
2.02	202	-0.032	-1.003	0.012	-0.0572958	-2.005353	0.0572958	89.62209036	-1.76471064	-48.88477656
2.03	203	-0.035	-1.002	0.013	-0.0572958	-1.8334656	0	89.62209036	-1.76471064	-48.9019653
2.04	204	-0.033	-1.003	0.013	-0.1718874	-1.7761698	0	89.62209036	-1.76471064	-48.91915404
2.05	205	-0.032	-1.007	0.015	-0.1145916	-1.7761698	0	89.61636078	-1.75898106	-48.94207236
2.06	206	-0.029	-1.008	0.014	-0.1145916	-1.718874	0	89.61636078	-1.75898106	-48.9592611
2.07	207	-0.028	-1.009	0.013	-0.3437748	-1.718874	0	89.6106312	-1.75325148	-48.97644984
2.08	208	-0.026	-1.009	0.015	-0.4010706	-1.8334656	0.0572958	89.6106312	-1.75898106	-48.99363858
2.09	209	-0.027	-1.008	0.012	-0.3437748	-1.8907614	0.0572958	89.60490162	-1.75898106	-49.01082732
2.1	210	-0.028	-1.007	0.011	-0.4010706	-1.7761698	0.1145916	89.59917204	-1.7475219	-49.02801606
2.11	211	-0.029	-1.005	0.013	-0.286479	-1.9480572	0.1718874	89.59344246	-1.7475219	-49.05093438
