TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.038	-0.997	0.151	-0.859437	0.9167328	0	98.87536206	1.77044022	-20.0821779
0.02	2	0.038	-0.996	0.153	-0.9167328	1.0886202	0	98.86963248	1.77044022	-20.07071874
0.03	3	0.038	-0.996	0.153	-1.0313244	1.2032118	-0.0572958	98.85817332	1.77044022	-20.05925958
0.04	4	0.037	-0.995	0.151	-0.9167328	1.3178034	-0.0572958	98.84671416	1.76471064	-20.04780042
0.05	5	0.037	-0.997	0.152	-1.0313244	1.4896908	-0.1718874	98.8066071	1.78762896	-20.04207084
0.06	6	0.036	-0.998	0.153	-0.9167328	1.4896908	-0.1145916	98.80087752	1.78189938	-20.03061168
0.07	7	0.037	-0.999	0.156	-0.9167328	1.4896908	-0.0572958	98.78941836	1.78189938	-20.01342294
0.08	8	0.037	-1.001	0.157	-1.0313244	1.2605076	-0.1145916	98.7779592	1.78189938	-20.00196378
0.09	9	0.04	-1	0.158	-1.145916	1.2032118	-0.1718874	98.76650004	1.78189938	-19.99050462
0.1	10	0.042	-1	0.16	-1.2605076	1.2032118	-0.1718874	98.73785214	1.8048177	-19.99050462
0.11	11	0.043	-1	0.158	-1.432395	1.0886202	-0.0572958	98.7206634	1.8048177	-19.97904546
0.12	12	0.044	-1	0.16	-1.6042824	1.145916	0	98.70347466	1.8048177	-19.9675863
0.13	13	0.044	-1	0.162	-1.6615782	1.2605076	0	98.68628592	1.79908812	-19.95612714
0.14	14	0.044	-1.001	0.161	-1.9480572	1.2032118	-0.1145916	98.66909718	1.79908812	-19.94466798
0.15	15	0.044	-1.001	0.161	-2.291832	1.3178034	-0.286479	98.6347197	1.82200644	-19.9389384
0.16	16	0.043	-1	0.158	-2.6929026	1.6042824	-0.5156622	98.61180138	1.82200644	-19.92174966
0.17	17	0.043	-0.997	0.155	-3.151269	1.8907614	-0.6875496	98.5774239	1.82773602	-19.89883134
0.18	18	0.043	-0.994	0.151	-3.724227	2.3491278	-0.8021412	98.53731684	1.82773602	-19.87591302
0.19	19	0.04	-0.993	0.148	-3.8388186	2.6356068	-0.9740286	98.50293936	1.8334656	-19.8529947
0.2	20	0.041	-0.995	0.149	-3.8961144	3.2085648	-1.2032118	98.45137314	1.85065434	-19.81861722
0.21	21	0.042	-0.997	0.15	-3.8961144	3.3231564	-1.3750992	98.41699566	1.85638392	-19.78996932
0.22	22	0.048	-0.998	0.151	-3.6669312	3.2658606	-1.6615782	98.3768886	1.86784308	-19.75559184
0.23	23	0.057	-0.999	0.154	-3.3231564	2.86479	-1.8907614	98.34251112	1.87930224	-19.72121436
0.24	24	0.068	-1	0.154	-3.151269	2.2345362	-1.8334656	98.31386322	1.89649098	-19.69829604
0.25	25	0.077	-0.999	0.155	-3.0939732	1.432395	-1.5469866	98.27375616	1.9480572	-19.69829604
0.26	26	0.081	-1.001	0.153	-3.3231564	0.6875496	-1.3178034	98.23937868	1.95951636	-19.69256646
0.27	27	0.075	-1.001	0.148	-3.7815228	0.286479	-1.0886202	98.19927162	1.97097552	-19.68683688
0.28	28	0.063	-1.001	0.145	-4.4690724	0.2291832	-1.0886202	98.15343498	1.98243468	-19.6811073
0.29	29	0.053	-1.001	0.141	-4.9274388	0.6302538	-1.2605076	98.10759834	1.99389384	-19.67537772
0.3	30	0.048	-1	0.139	-5.2712136	1.0886202	-1.5469866	98.03884338	2.01681216	-19.66964814
0.31	31	0.049	-1	0.136	-5.5576926	1.5469866	-1.718874	97.98727716	2.02827132	-19.6524594
0.32	32	0.052	-0.998	0.133	-5.7868758	1.7761698	-1.718874	97.92425178	2.04546006	-19.62954108
0.33	33	0.055	-0.997	0.134	-5.6722842	2.1199446	-1.4896908	97.86695598	2.05691922	-19.60662276
0.34	34	0.059	-0.992	0.136	-5.2139178	2.3491278	-1.0313244	97.81538976	2.0626488	-19.58370444
0.35	35	0.06	-0.99	0.14	-4.8128472	2.2345362	-0.8021412	97.75809396	2.08556712	-19.57224528
0.36	36	0.061	-0.99	0.142	-4.4117766	2.2345362	-0.4583664	97.7179869	2.08556712	-19.54932696
0.37	37	0.061	-0.99	0.142	-4.1825934	2.2345362	-0.286479	97.67215026	2.08556712	-19.52640864
0.38	38	0.059	-0.992	0.143	-4.010706	2.1199446	-0.1718874	97.6320432	2.08556712	-19.50349032
0.39	39	0.056	-0.995	0.143	-3.8388186	1.9480572	0	97.59193614	2.07983754	-19.48630158
0.4	40	0.052	-0.996	0.144	-3.7815228	1.718874	0	97.55182908	2.0912967	-19.47484242
0.41	41	0.049	-0.998	0.149	-3.8388186	1.6042824	0.2291832	97.51172202	2.08556712	-19.45765368
0.42	42	0.05	-1.005	0.153	-3.9534102	1.3750992	0.5156622	97.47161496	2.07983754	-19.44619452
0.43	43	0.054	-1.017	0.147	-5.0993262	1.3750992	0.9167328	97.42004874	2.06837838	-19.43473536
0.44	44	0.059	-1.024	0.135	-6.9900876	1.0313244	1.4896908	97.35129378	2.05118964	-19.42900578
0.45	45	0.062	-1.03	0.125	-8.4224826	0.286479	2.1199446	97.25389092	2.03973048	-19.43473536
0.46	46	0.062	-1.033	0.119	-9.740286	-0.572958	2.7501984	97.15648806	2.01681216	-19.44619452
0.47	47	0.061	-1.038	0.111	-11.0007936	-1.432395	3.3231564	97.04189646	1.98243468	-19.46338326
0.48	48	0.059	-1.039	0.106	-12.1467096	-2.4637194	4.0680018	96.92157528	1.94232762	-19.49776074
0.49	49	0.053	-1.041	0.101	-13.2926256	-3.9534102	4.8128472	96.78406536	1.90222056	-19.54359738
0.5	50	0.045	-1.037	0.092	-14.896908	-5.3858052	5.2139178	96.62363712	1.8621135	-19.60662276
0.51	51	0.036	-1.031	0.083	-16.4438946	-6.6463128	5.443101	96.4574793	1.81627686	-19.6811073
0.52	52	0.025	-1.023	0.076	-18.1627686	-7.6203414	5.5576926	96.26840316	1.76471064	-19.76132142
0.53	53	0.016	-1.016	0.074	-19.3086846	-7.9641162	5.72958	96.07359744	1.718874	-19.84726512
0.54	54	0.011	-1.013	0.07	-19.9962342	-8.1932994	5.9014674	95.86733256	1.67303736	-19.9389384
0.55	55	0.01	-1.022	0.069	-20.626488	-8.3651868	6.1879464	95.64960852	1.61574156	-20.03061168
0.56	56	0.01	-1.034	0.065	-20.912967	-8.5370742	6.589017	95.43761406	1.55844576	-20.12228496
0.57	57	0.003	-1.046	0.065	-20.5118964	-9.0527364	7.3338624	95.2256196	1.49542038	-20.21968782
