TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.087	-1.007	0.06	-1.4896908	3.2085648	-2.005353	94.58390664	4.21697088	-16.16887476
0.02	2	0.097	-1.008	0.03	-2.6356068	4.9274388	-3.3231564	94.56098832	4.2398892	-16.11730854
0.03	3	0.094	-1.001	0.029	-2.86479	5.443101	-3.3804522	94.53234042	4.2685371	-16.06001274
0.04	4	0.09	-0.992	0.026	-3.0939732	5.8441716	-3.3804522	94.50369252	4.297185	-16.00271694
0.05	5	0.088	-0.984	0.022	-3.3231564	6.4171296	-3.3804522	94.4521263	4.33156248	-15.93396198
0.06	6	0.088	-0.979	0.019	-3.3804522	6.4744254	-3.0366774	94.4234784	4.3544808	-15.8709366
0.07	7	0.089	-0.977	0.018	-3.2085648	6.3598338	-2.8074942	94.3948305	4.37166954	-15.80218164
0.08	8	0.092	-0.977	0.018	-2.9793816	5.8441716	-2.5210152	94.3661826	4.39458786	-15.74488584
0.09	9	0.094	-0.977	0.017	-2.9220858	5.5003968	-2.291832	94.34326428	4.4117766	-15.68759004
0.1	10	0.094	-0.979	0.017	-2.8074942	5.156622	-2.0626488	94.2802389	4.43469492	-15.6417534
0.11	11	0.095	-0.983	0.015	-2.578311	4.6409598	-1.718874	94.25732058	4.44615408	-15.59018718
0.12	12	0.091	-0.989	0.013	-2.4064236	4.2398892	-1.432395	94.24013184	4.45761324	-15.55008012
0.13	13	0.087	-0.993	0.013	-2.1772404	3.9534102	-1.145916	94.21721352	4.46334282	-15.50997306
0.14	14	0.082	-0.999	0.013	-2.1199446	3.724227	-1.2605076	94.20002478	4.47480198	-15.469866
0.15	15	0.078	-1.003	0.014	-2.005353	3.5523396	-1.432395	94.1369994	4.48053156	-15.42975894
0.16	16	0.075	-1.007	0.015	-2.1772404	3.5523396	-1.9480572	94.11408108	4.4977203	-15.39538146
0.17	17	0.078	-1.01	0.017	-2.1772404	3.3231564	-2.578311	94.09689234	4.52063862	-15.36100398
0.18	18	0.081	-1.014	0.018	-2.1199446	2.9793816	-3.151269	94.07397402	4.54928652	-15.3266265
0.19	19	0.086	-1.021	0.023	-1.9480572	2.5210152	-3.724227	94.05678528	4.583664	-15.30370818
0.2	20	0.092	-1.032	0.031	-1.6615782	2.005353	-4.1252976	94.01094864	4.62950064	-15.28078986
0.21	21	0.099	-1.044	0.031	-2.005353	1.0313244	-4.583664	93.98803032	4.67533728	-15.2693307
0.22	22	0.105	-1.05	0.027	-2.3491278	0.286479	-4.870143	93.965112	4.72117392	-15.25787154
0.23	23	0.106	-1.055	0.023	-2.5210152	-0.4583664	-5.0993262	93.94219368	4.77274014	-15.26360112
0.24	24	0.103	-1.056	0.018	-2.86479	-1.2032118	-5.3285094	93.9078162	4.83003594	-15.2693307
0.25	25	0.097	-1.053	0.016	-3.2085648	-1.7761698	-5.5003968	93.8505204	4.88733174	-15.28651944
0.26	26	0.085	-1.053	0.012	-3.4950438	-2.2345362	-5.72958	93.81614292	4.94462754	-15.30370818
0.27	27	0.071	-1.051	0.012	-3.7815228	-2.578311	-5.5576926	93.77030628	5.00192334	-15.3266265
0.28	28	0.061	-1.048	0.014	-3.724227	-2.291832	-5.6722842	93.7359288	5.05921914	-15.34381524
0.29	29	0.056	-1.045	0.014	-3.7815228	-1.4896908	-6.0733548	93.69582174	5.12224452	-15.3552744
0.3	30	0.056	-1.04	0.018	-4.1825934	-0.8021412	-6.4744254	93.62706678	5.17381074	-15.3552744
0.31	31	0.06	-1.029	0.018	-4.6409598	-0.0572958	-6.4171296	93.58123014	5.23683612	-15.34954482
0.32	32	0.063	-1.014	0.013	-5.156622	0.8021412	-6.1306506	93.52393434	5.29413192	-15.33808566
0.33	33	0.066	-0.998	0.014	-5.5003968	1.3178034	-5.72958	93.47236812	5.35142772	-15.32089692
0.34	34	0.068	-0.985	0.013	-5.8441716	1.718874	-5.0420304	93.41507232	5.39726436	-15.30370818
0.35	35	0.071	-0.973	0.014	-5.8441716	2.578311	-4.297185	93.3348582	5.43164184	-15.2693307
0.36	36	0.077	-0.961	0.011	-5.9014674	3.8388186	-3.4950438	93.2775624	5.46601932	-15.22922364
0.37	37	0.081	-0.95	0.012	-6.5317212	4.9274388	-2.5210152	93.21453702	5.48320806	-15.183387
0.38	38	0.081	-0.941	0.017	-7.1046792	5.6149884	-1.6615782	93.14578206	5.49466722	-15.1260912
0.39	39	0.082	-0.936	0.024	-7.6776372	6.6463128	-0.6302538	93.0770271	5.49466722	-15.06306582
0.4	40	0.088	-0.928	0.031	-8.59437	7.3911582	0.0572958	92.98535382	5.48893764	-14.98858128
0.41	41	0.093	-0.918	0.035	-10.3705398	8.1360036	0.572958	92.88795096	5.47747848	-14.90836716
0.42	42	0.099	-0.903	0.032	-11.6883432	9.2246238	1.2605076	92.77335936	5.45456016	-14.82242346
0.43	43	0.107	-0.891	0.038	-11.8029348	9.6829902	1.8907614	92.66449734	5.42591226	-14.7250206
0.44	44	0.118	-0.888	0.045	-11.8029348	9.9121734	2.3491278	92.54990574	5.39726436	-14.62761774
0.45	45	0.14	-0.893	0.055	-11.5737516	9.2246238	2.9220858	92.44104372	5.37434604	-14.54740362
0.46	46	0.163	-0.908	0.067	-11.0007936	7.448454	3.437748	92.3321817	5.33423898	-14.47864866
0.47	47	0.174	-0.925	0.081	-10.599723	4.9847346	3.8961144	92.22904926	5.28840234	-14.42708244
0.48	48	0.18	-0.944	0.094	-10.0840608	2.8074942	4.0680018	92.1316464	5.24829528	-14.40416412
0.49	49	0.196	-0.967	0.106	-9.5111028	0.6302538	3.9534102	92.03424354	5.20818822	-14.39843454
0.5	50	0.214	-0.99	0.117	-9.0527364	-2.005353	3.6096354	91.959759	5.21964738	-14.44427118
0.51	51	0.233	-1.015	0.121	-8.9381448	-5.3858052	3.151269	91.86235614	5.19099948	-14.4958374
0.52	52	0.257	-1.037	0.123	-8.4797784	-9.167328	2.86479	91.77068286	5.16808116	-14.59324026
0.53	53	0.276	-1.059	0.125	-7.734933	-14.0947668	2.7501984	91.68473916	5.14516284	-14.73075018
0.54	54	0.285	-1.074	0.126	-7.1046792	-18.1627686	2.8074942	91.59879546	5.1279741	-14.91409674
0.55	55	0.278	-1.091	0.117	-7.0473834	-22.0015872	2.8074942	91.51285176	5.13370368	-15.14327994
