TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.042	-1.008	0.118	-7.3911582	-32.2575354	6.589017	93.74738796	1.1745639	-10.63410048
0.02	2	0.069	-1.013	0.128	-9.6829902	-17.761698	3.6096354	93.64425552	1.15737516	-10.81171746
0.03	3	0.071	-1.017	0.126	-10.3705398	-18.2200644	3.6669312	93.54112308	1.13445684	-10.99506402
0.04	4	0.072	-1.023	0.121	-11.1153852	-18.7357266	3.724227	93.42653148	1.11153852	-11.18414016
0.05	5	0.072	-1.025	0.119	-11.45916	-19.194093	4.0680018	93.34631736	1.145916	-11.3732163
0.06	6	0.068	-1.026	0.115	-11.8029348	-19.3086846	4.4690724	93.22599618	1.1172681	-11.56802202
0.07	7	0.059	-1.023	0.111	-12.0894138	-19.480572	4.8128472	93.09994542	1.08289062	-11.76855732
0.08	8	0.047	-1.019	0.111	-12.1467096	-19.7097552	5.156622	92.97389466	1.04851314	-11.96336304
0.09	9	0.042	-1.016	0.11	-12.605076	-19.8816426	5.2712136	92.8478439	1.00840608	-12.16389834
0.1	10	0.043	-1.013	0.113	-12.9488508	-19.6524594	5.3858052	92.75617062	1.0026765	-12.36443364
0.11	11	0.049	-1.01	0.115	-13.3499214	-19.194093	5.443101	92.6186607	0.95683986	-12.55923936
0.12	12	0.055	-1.007	0.112	-13.6364004	-18.7930224	5.443101	92.48115078	0.9167328	-12.7483155
0.13	13	0.057	-1.005	0.112	-13.8655836	-18.4492476	5.156622	92.33791128	0.87662574	-12.93166206
0.14	14	0.058	-1.002	0.118	-14.1520626	-18.048177	4.9847346	92.19467178	0.83651868	-13.11500862
0.15	15	0.058	-0.998	0.12	-14.7823164	-17.4179232	4.8128472	92.1029985	0.84797784	-13.2926256
0.16	16	0.057	-0.993	0.117	-15.2979786	-16.902261	4.6409598	91.94257026	0.80787078	-13.45878342
0.17	17	0.05	-0.988	0.119	-15.5844576	-16.5011904	4.2398892	91.7878716	0.7734933	-13.62494124
0.18	18	0.046	-0.992	0.121	-16.1574156	-16.2147114	3.7815228	91.62171378	0.7448454	-13.79109906
0.19	19	0.048	-0.992	0.118	-17.0168526	-16.1574156	3.3804522	91.44982638	0.72192708	-13.9515273
0.2	20	0.048	-0.992	0.117	-17.2460358	-15.8136408	2.9220858	91.34669394	0.73911582	-14.11195554
0.21	21	0.049	-0.993	0.124	-17.5325148	-15.2406828	2.5210152	91.16907696	0.7161975	-14.2666542
0.22	22	0.051	-0.994	0.124	-17.9908812	-14.6677248	2.005353	90.9857304	0.70473834	-14.4098937
0.23	23	0.05	-0.994	0.123	-18.4492476	-14.2093584	1.4896908	90.79665426	0.69327918	-14.5531332
0.24	24	0.049	-0.993	0.124	-18.5065434	-13.6364004	1.2605076	90.60757812	0.68182002	-14.69064312
0.25	25	0.047	-0.992	0.126	-18.621135	-12.8342592	1.2032118	90.527364	0.7161975	-14.82242346
0.26	26	0.044	-0.988	0.128	-18.5638392	-11.6883432	1.0886202	90.33828786	0.71046792	-14.93701506
0.27	27	0.043	-0.988	0.136	-18.2773602	-10.7143146	1.0313244	90.14921172	0.69900876	-15.04587708
0.28	28	0.043	-0.99	0.142	-18.334656	-9.5683986	0.8021412	89.96586516	0.69327918	-15.14327994
0.29	29	0.045	-0.992	0.144	-18.5065434	-8.4224826	0.6302538	89.77678902	0.6875496	-15.22922364
0.3	30	0.047	-0.991	0.15	-18.7930224	-6.9327918	0.4010706	89.76532986	0.73338624	-15.2979786
0.31	31	0.046	-0.988	0.155	-19.1367972	-5.2139178	0.0572958	89.57052414	0.73338624	-15.34954482
0.32	32	0.046	-0.986	0.16	-18.6784308	-3.6096354	0	89.381448	0.73338624	-15.38965188
0.33	33	0.048	-0.987	0.16	-17.8762896	-1.6615782	-0.286479	89.19810144	0.73338624	-15.40684062
0.34	34	0.047	-0.987	0.153	-17.0168526	-0.2291832	-0.2291832	89.02621404	0.73911582	-15.4125702
0.35	35	0.049	-0.979	0.147	-15.756345	1.145916	-0.1718874	89.13507606	0.82505952	-15.40111104
0.36	36	0.05	-0.97	0.142	-14.610429	2.6356068	-0.4583664	88.98610698	0.82505952	-15.37246314
0.37	37	0.048	-0.958	0.135	-13.3499214	4.297185	-0.8021412	88.85432664	0.8307891	-15.33235608
0.38	38	0.043	-0.949	0.129	-11.9748222	5.9014674	-1.145916	88.72827588	0.84224826	-15.27506028
0.39	39	0.035	-0.939	0.133	-10.599723	7.6203414	-1.6615782	88.62514344	0.859437	-15.20630532
0.4	40	0.028	-0.934	0.136	-9.2819196	9.3965112	-1.9480572	88.73973504	0.90527364	-15.10890246
0.41	41	0.024	-0.936	0.14	-8.0787078	11.3445684	-2.2345362	88.65952092	0.92819196	-15.00004044
0.42	42	0.027	-0.943	0.139	-7.3338624	13.0634424	-2.5210152	88.58503638	0.95111028	-14.8682601
0.43	43	0.028	-0.952	0.141	-6.7036086	14.7823164	-2.9793816	88.51628142	0.97975818	-14.7250206
0.44	44	0.024	-0.959	0.136	-6.1879464	16.6730778	-3.437748	88.45325604	1.01413566	-14.55886278
0.45	45	0.018	-0.964	0.133	-5.2712136	18.4492476	-3.6669312	88.56784764	1.05424272	-14.37551622
0.46	46	0.013	-0.971	0.135	-4.4117766	20.7983754	-3.724227	88.522011	1.09434978	-14.17498092
0.47	47	0.009	-0.973	0.136	-3.6096354	23.6631654	-3.6669312	88.48763352	1.12872726	-13.94006814
0.48	48	0.001	-0.976	0.136	-2.9793816	26.642547	-3.437748	88.45898562	1.16310474	-13.67650746
0.49	49	-0.007	-0.99	0.126	-2.6356068	30.1948866	-2.9220858	88.43033772	1.19175264	-13.3785693
0.5	50	0.003	-1.037	0.067	-5.156622	33.4607472	-1.5469866	88.40168982	1.2032118	-13.04625366
0.51	51	0.054	-1.117	-0.056	-10.1986524	36.096354	2.1772404	88.30428696	1.18029348	-12.6910197
0.52	52	0.092	-1.194	-0.111	-6.9900876	33.2888598	8.6516658	88.235532	1.09434978	-12.35870406
0.53	53	0.113	-1.25	-0.08	0.8021412	29.507337	14.0947668	88.24126158	0.95683986	-12.06649548
0.54	54	0.109	-1.27	-0.044	2.291832	27.6165756	18.4492476	88.26990948	0.7734933	-11.78574606
0.55	55	0.066	-1.247	-0.081	-0.859437	23.6631654	20.6837838	88.22407284	0.58441716	-11.5451037
0.56	56	0.046	-1.18	-0.121	-2.4064236	19.0795014	19.194093	88.19542494	0.39534102	-11.35602756
0.57	57	0.036	-1.113	-0.093	-0.8021412	16.902261	15.9855282	88.18969536	0.23491278	-11.18414016
0.58	58	0.013	-1.083	-0.009	-0.6875496	15.0687954	11.9748222	88.1782362	0.12032118	-11.0294415
0.59	59	-0.019	-1.084	0.044	-3.6096354	14.0947668	6.875496	88.13812914	0.05156622	-10.886202
0.6	60	-0.065	-1.067	0.041	-5.6722842	16.042824	2.0626488	88.13812914	-0.05156622	-10.73150334
0.61	61	-0.085	-1.045	0.029	-5.0993262	21.199446	-2.86479	88.08656292	-0.02291832	-10.51950888
0.62	62	-0.08	-1.021	0.036	-3.7815228	27.6738714	-7.2192708	88.04072628	0.04583664	-10.25021862
0.63	63	-0.06	-1.003	0.043	-3.7815228	33.0023808	-10.599723	88.00061922	0.14896908	-9.92363256
0.64	64	-0.021	-0.97	0.028	-5.7868758	37.7006364	-12.8342592	87.93759384	0.28074942	-9.55693944
0.65	65	0.028	-0.929	0.002	-8.021412	41.9405256	-13.0634424	87.85165014	0.43544808	-9.15013926
0.66	66	0.075	-0.891	-0.025	-9.453807	44.5761324	-12.0894138	87.75424728	0.56149884	-8.71469118
0.67	67	0.107	-0.87	-0.042	-10.4278356	45.9512316	-10.4278356	87.64538526	0.67036086	-8.26205436
0.68	68	0.116	-0.865	-0.054	-11.5737516	45.263682	-7.448454	87.53079366	0.75057498	-7.8208767
0.69	69	0.111	-0.879	-0.067	-11.9748222	43.4875122	-3.724227	87.4047429	0.79068204	-7.3911582
0.7	70	0.084	-0.902	-0.07	-11.5737516	41.7113424	-0.1718874	87.2615034	0.83651868	-6.98435802
0.71	71	0.054	-0.92	-0.055	-10.5424272	40.3362432	2.6356068	87.15837096	0.81932994	-6.58328742
0.72	72	0.033	-0.933	-0.034	-8.8235532	38.4454818	4.8128472	87.06669768	0.77922288	-6.19940556
0.73	73	0.024	-0.944	-0.017	-6.1306506	36.6120162	5.0993262	87.0036723	0.73338624	-5.83844202
0.74	74	0.025	-0.968	-0.016	-5.2139178	36.2109456	4.5263682	86.95210608	0.69900876	-5.47747848
0.75	75	0.032	-0.995	-0.021	-4.1252976	35.7525792	3.4950438	86.91199902	0.69327918	-5.12224452
0.76	76	0.045	-1.033	-0.032	-2.9793816	33.9191136	2.6356068	86.88335112	0.67609044	-4.7841993
0.77	77	0.069	-1.075	-0.058	-2.8074942	30.939732	2.1772404	86.85470322	0.66463128	-4.48053156
0.78	78	0.108	-1.108	-0.087	-3.437748	27.2728008	1.432395	86.81459616	0.65317212	-4.2112413
0.79	79	0.147	-1.12	-0.103	-3.7815228	23.2620948	-0.0572958	86.78021868	0.6589017	-3.9820581
0.8	80	0.174	-1.109	-0.092	-2.578311	18.9649098	-3.2085648	86.70573414	0.86516658	-3.79298196
0.81	81	0.173	-1.076	-0.07	-2.1772404	15.469866	-6.4744254	86.6885454	0.93392154	-3.64401288
0.82	82	0.152	-1.035	-0.061	-2.9220858	14.4385416	-9.6256944	86.65416792	1.0313244	-3.50650296
0.83	83	0.127	-0.999	-0.056	-2.578311	14.8396122	-12.6623718	86.6312496	1.16310474	-3.36899304
0.84	84	0.096	-0.976	-0.031	-1.432395	15.8136408	-15.3552744	86.61406086	1.3178034	-3.22002396
0.85	85	0.058	-0.955	-0.008	-0.9167328	17.4179232	-17.8762896	86.63697918	1.52406828	-3.05959572
0.86	86	0.033	-0.94	0.017	-0.4010706	19.2513888	-19.5378678	86.63697918	1.72460358	-2.87624916
0.87	87	0.015	-0.928	0.041	-0.1145916	20.5691922	-20.340009	86.63697918	1.93086846	-2.68717302
0.88	88	0.016	-0.917	0.063	0.1718874	21.5432208	-19.767051	86.64270876	2.13713334	-2.48090814
0.89	89	0.026	-0.908	0.074	-0.286479	22.8037284	-18.4492476	86.64843834	2.32620948	-2.26891368
0.9	90	0.051	-0.904	0.078	-1.0313244	23.204799	-16.615782	86.72292288	2.5210152	-2.04546006
0.91	91	0.074	-0.908	0.076	-1.5469866	23.204799	-14.4958374	86.7171933	2.66998428	-1.82200644
0.92	92	0.087	-0.922	0.069	-0.2291832	22.2880662	-12.2613012	86.7171933	2.80176462	-1.61001198
0.93	93	0.11	-0.944	0.077	0.1145916	20.9702628	-9.8548776	86.72865246	2.90489706	-1.4037471
0.94	94	0.129	-0.952	0.082	-1.145916	20.05353	-7.5057498	86.72292288	2.98511118	-1.20894138
0.95	95	0.145	-0.953	0.076	-1.4896908	18.7357266	-5.3285094	86.85470322	3.1799169	-1.01986524
0.96	96	0.153	-0.947	0.067	-2.0626488	17.2460358	-2.6356068	86.83751448	3.2085648	-0.85370742
0.97	97	0.152	-0.939	0.06	-2.291832	15.1260912	-0.286479	86.82032574	3.22002396	-0.70473834
0.98	98	0.146	-0.934	0.055	-2.2345362	13.0634424	1.2032118	86.803137	3.2085648	-0.572958
0.99	99	0.136	-0.935	0.054	-1.8907614	10.7143146	2.0626488	86.78594826	3.19137606	-0.46409598
1	100	0.125	-0.942	0.056	-2.1199446	7.6203414	2.5210152	86.9750244	3.34034514	-0.37815228
1.01	101	0.117	-0.945	0.052	-2.2345362	4.8128472	2.9220858	86.95783566	3.31169724	-0.32658606
1.02	102	0.119	-0.947	0.056	-0.859437	1.2032118	3.6669312	86.9463765	3.27731976	-0.3151269
1.03	103	0.118	-0.942	0.069	0.286479	-3.4950438	4.870143	86.95210608	3.22575354	-0.3437748
1.04	104	0.129	-0.941	0.067	0.5156622	-7.734933	6.9900876	86.95210608	3.15699858	-0.41825934
1.05	105	0.142	-0.94	0.065	0.9740286	-12.605076	9.0527364	87.06669768	3.18564648	-0.53285094
1.06	106	0.158	-0.951	0.062	2.6929026	-16.615782	10.313244	87.089616	3.08251404	-0.69327918
1.07	107	0.167	-0.965	0.087	4.2398892	-20.2827132	11.0580894	87.12399348	2.96792244	-0.8880849
1.08	108	0.174	-0.98	0.1	4.0680018	-22.631841	11.0580894	87.15837096	2.85333084	-1.10580894
1.09	109	0.182	-0.99	0.098	4.297185	-24.4080108	10.7716104	87.19274844	2.73873924	-1.34072172
1.1	110	0.186	-0.999	0.094	5.7868758	-26.642547	10.1413566	87.32452878	2.73873924	-1.59855282
