TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-1.003	0.137	0.2291832	-0.859437	0.3437748	95.43761406	-1.53552744	-35.93019618
0.02	2	-0.014	-1.003	0.14	0.3437748	-1.2032118	0.4010706	95.44334364	-1.54125702	-35.94165534
0.03	3	-0.018	-1.001	0.141	0.286479	-1.2032118	0.286479	95.44334364	-1.54125702	-35.9531145
0.04	4	-0.019	-0.999	0.142	0.286479	-1.0886202	0.1145916	95.44907322	-1.54125702	-35.96457366
0.05	5	-0.018	-1	0.141	0.0572958	-0.8021412	0.0572958	95.49490986	-1.5183387	-35.97603282
0.06	6	-0.02	-1.003	0.141	0.0572958	-0.572958	0	95.49490986	-1.5183387	-35.98749198
0.07	7	-0.02	-1.005	0.142	0	-0.3437748	0	95.49490986	-1.5183387	-35.98749198
0.08	8	-0.02	-1.007	0.143	-0.1145916	-0.286479	0	95.49490986	-1.5183387	-35.99322156
0.09	9	-0.017	-1.007	0.142	-0.286479	0	0	95.48918028	-1.5183387	-35.99322156
0.1	10	-0.013	-1.006	0.141	-0.4010706	0.0572958	0	95.52928734	-1.47250206	-35.99322156
0.11	11	-0.011	-1.004	0.141	-0.4583664	0.1145916	0	95.52355776	-1.47250206	-35.99322156
0.12	12	-0.009	-1.001	0.14	-0.572958	0.2291832	-0.1145916	95.51782818	-1.47250206	-35.99322156
0.13	13	-0.009	-0.999	0.14	-0.6302538	0.286479	-0.1718874	95.5120986	-1.47250206	-35.98749198
0.14	14	-0.009	-0.998	0.14	-0.572958	0.2291832	-0.1718874	95.50636902	-1.47250206	-35.98749198
0.15	15	-0.01	-0.998	0.14	-0.572958	0.0572958	-0.1718874	95.55220566	-1.42666542	-35.98749198
0.16	16	-0.01	-0.997	0.141	-0.4010706	-0.0572958	-0.1718874	95.54647608	-1.42666542	-35.99322156
0.17	17	-0.012	-0.996	0.142	-0.4583664	-0.1718874	-0.2291832	95.5407465	-1.42093584	-35.99322156
0.18	18	-0.013	-0.995	0.142	-0.4583664	-0.1718874	-0.286479	95.53501692	-1.42093584	-35.99322156
0.19	19	-0.012	-0.993	0.143	-0.4583664	-0.286479	-0.3437748	95.52928734	-1.41520626	-35.99895114
0.2	20	-0.011	-0.99	0.144	-0.2291832	-0.2291832	-0.3437748	95.58085356	-1.3750992	-36.00468072
0.21	21	-0.011	-0.991	0.146	-0.1718874	-0.1718874	-0.3437748	95.58085356	-1.36936962	-36.00468072
0.22	22	-0.011	-0.992	0.147	0.1145916	-0.2291832	-0.3437748	95.58085356	-1.36364004	-36.00468072
0.23	23	-0.013	-0.994	0.148	0.2291832	-0.1145916	-0.286479	95.58658314	-1.36364004	-36.0104103
0.24	24	-0.013	-0.995	0.149	0.4583664	-0.0572958	-0.2291832	95.58658314	-1.35791046	-36.0104103
