TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.067	-0.99	0.187	0.1145916	-0.3437748	-1.145916	104.5132688	2.58404058	-18.50081382
0.02	2	0.066	-0.989	0.186	0.0572958	-0.1145916	-1.145916	104.5132688	2.59549974	-18.49508424
0.03	3	0.066	-0.987	0.187	0.1145916	-0.1145916	-1.0313244	104.5132688	2.6069589	-18.49508424
0.04	4	0.065	-0.987	0.187	0.1145916	-0.2291832	-0.859437	104.5132688	2.61841806	-18.49508424
0.05	5	0.063	-0.985	0.189	0.286479	-0.3437748	-0.7448454	104.4158659	2.65852512	-18.51227298
0.06	6	0.064	-0.984	0.19	0.4010706	-0.3437748	-0.7448454	104.4215955	2.6642547	-18.51227298
0.07	7	0.065	-0.99	0.186	0.2291832	-0.1718874	-0.572958	104.4215955	2.66998428	-18.51227298
0.08	8	0.064	-0.992	0.185	0.1145916	-0.0572958	-0.4583664	104.4215955	2.67571386	-18.51227298
0.09	9	0.063	-0.992	0.185	0	-0.1718874	-0.4583664	104.4215955	2.68144344	-18.51227298
0.1	10	0.062	-0.989	0.184	0	-0.2291832	-0.4583664	104.1809531	2.74446882	-18.54665046
0.11	11	0.057	-0.989	0.185	0	-0.286479	-0.6302538	104.1809531	2.7501984	-18.54665046
0.12	12	0.053	-0.988	0.189	0	0.0572958	-0.9740286	104.1809531	2.76165756	-18.54665046
0.13	13	0.056	-0.988	0.191	0	0.7448454	-1.3178034	104.1809531	2.77311672	-18.5351913
0.14	14	0.061	-0.996	0.186	-0.1145916	1.5469866	-1.2032118	104.1809531	2.7788463	-18.51800256
0.15	15	0.066	-1	0.181	-0.6302538	2.005353	-0.5156622	104.1064686	2.79603504	-18.5065434
0.16	16	0.069	-0.995	0.179	-0.6302538	1.5469866	-0.0572958	104.100739	2.79603504	-18.48935466
0.17	17	0.069	-0.994	0.178	-0.6302538	0.859437	-0.0572958	104.0950094	2.79030546	-18.48362508
0.18	18	0.068	-0.994	0.178	-0.572958	0.2291832	-0.1718874	104.0892799	2.79603504	-18.4778955
0.19	19	0.068	-0.996	0.178	-0.7448454	0.1145916	-0.286479	104.0835503	2.79603504	-18.4778955
0.2	20	0.067	-0.998	0.177	-0.9740286	0.0572958	-0.4583664	103.9746883	2.82468294	-18.48935466
0.21	21	0.068	-0.999	0.177	-1.145916	0.1718874	-0.4583664	103.9632291	2.83041252	-18.48362508
0.22	22	0.067	-1.002	0.176	-1.4896908	0.3437748	-0.4010706	103.9517699	2.8361421	-18.4778955
0.23	23	0.066	-1.001	0.174	-1.718874	0.1718874	-0.2291832	103.9288516	2.8361421	-18.4778955
0.24	24	0.065	-1	0.174	-1.8334656	0.1145916	-0.2291832	103.9116629	2.8361421	-18.4778955
0.25	25	0.066	-0.998	0.173	-1.7761698	0.1145916	-0.0572958	103.7856121	2.86479	-18.48935466
0.26	26	0.066	-0.998	0.173	-1.8334656	-0.1145916	0	103.7626938	2.86479	-18.48935466
0.27	27	0.066	-0.996	0.172	-1.9480572	-0.1145916	0	103.7455051	2.86479	-18.48935466
0.28	28	0.066	-0.993	0.171	-2.0626488	-0.1145916	-0.0572958	103.7225867	2.87051958	-18.49508424
0.29	29	0.067	-0.992	0.173	-1.8907614	-0.286479	-0.0572958	103.705398	2.87051958	-18.49508424
0.3	30	0.068	-0.99	0.173	-1.8334656	-0.4010706	-0.0572958	103.6022656	2.8934379	-18.51227298
0.31	31	0.069	-0.986	0.173	-1.7761698	-0.5156622	0.0572958	103.5850768	2.8934379	-18.51800256
0.32	32	0.07	-0.984	0.173	-1.7761698	-0.6875496	0.0572958	103.5621585	2.89916748	-18.52373214
0.33	33	0.068	-0.983	0.174	-1.6042824	-0.7448454	0.1145916	103.5449698	2.89916748	-18.52946172
0.34	34	0.065	-0.984	0.174	-1.5469866	-0.5156622	0.0572958	103.5335106	2.89916748	-18.5351913
0.35	35	0.063	-0.985	0.175	-1.3750992	-0.572958	0	103.4361077	2.9220858	-18.55238004
0.36	36	0.064	-0.984	0.175	-1.2605076	-0.4583664	-0.1718874	103.418919	2.9220858	-18.55810962
0.37	37	0.067	-0.986	0.175	-0.9740286	-0.6302538	-0.1145916	103.4074598	2.92781538	-18.5638392
0.38	38	0.07	-0.987	0.176	-0.6302538	-0.7448454	0	103.4017303	2.92781538	-18.56956878
0.39	39	0.069	-0.991	0.176	-0.5156622	-1.0313244	0	103.3960007	2.93354496	-18.58102794
0.4	40	0.066	-0.993	0.176	-0.6302538	-1.0313244	0	103.2985978	2.96219286	-18.60394626
0.41	41	0.067	-0.991	0.176	-0.6875496	-1.0313244	0	103.2871387	2.96219286	-18.61540542
0.42	42	0.069	-0.989	0.177	-0.572958	-1.0886202	-0.0572958	103.2814091	2.96792244	-18.62686458
0.43	43	0.068	-0.991	0.178	-0.4010706	-0.9740286	-0.0572958	103.2756795	2.96792244	-18.63259416
0.44	44	0.064	-0.995	0.175	-0.572958	-0.9167328	-0.2291832	103.2699499	2.97365202	-18.64405332
0.45	45	0.065	-0.999	0.174	-0.8021412	-0.859437	-0.286479	103.1668175	3.0080295	-18.66124206
0.46	46	0.068	-0.998	0.173	-0.859437	-0.9740286	-0.2291832	103.1610879	3.01375908	-18.67270122
0.47	47	0.069	-0.998	0.173	-0.8021412	-1.2605076	-0.0572958	103.1496287	3.01375908	-18.68416038
0.48	48	0.068	-0.998	0.172	-0.9167328	-1.3750992	0	103.1381696	3.01948866	-18.69561954
0.49	49	0.066	-0.998	0.17	-1.0313244	-1.4896908	-0.0572958	103.1267104	3.02521824	-18.71280828
0.5	50	0.065	-0.995	0.17	-0.9740286	-1.7761698	-0.0572958	103.0522259	3.04240698	-18.7357266
0.51	51	0.067	-0.997	0.169	-1.145916	-1.9480572	-0.1718874	103.0350371	3.05386614	-18.75291534
0.52	52	0.068	-0.997	0.17	-1.2605076	-1.8334656	-0.3437748	103.023578	3.05959572	-18.77010408
0.53	53	0.067	-0.996	0.17	-1.3178034	-1.8334656	-0.4583664	103.0121188	3.07105488	-18.78729282
0.54	54	0.063	-0.997	0.168	-1.432395	-2.1199446	-0.572958	102.9949301	3.08251404	-18.81021114
0.55	55	0.061	-0.996	0.169	-1.5469866	-2.1772404	-0.6875496	102.9319047	3.09970278	-18.83312946
0.56	56	0.061	-0.993	0.17	-1.5469866	-2.2345362	-0.6875496	102.914716	3.11116194	-18.85604778
0.57	57	0.061	-0.99	0.171	-1.4896908	-2.1772404	-0.5156622	102.9032568	3.1226211	-18.87323652
0.58	58	0.063	-0.991	0.171	-1.432395	-2.1199446	-0.4010706	102.8860681	3.13408026	-18.89615484
0.59	59	0.064	-0.991	0.172	-1.432395	-2.1199446	-0.286479	102.8688793	3.13980984	-18.91334358
