TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.133	-0.986	0.1	-4.2398892	-6.875496	-3.7815228	96.03921996	2.291832	-14.82242346
0.02	2	0.155	-0.981	0.096	-5.7868758	-9.453807	-4.3544808	95.98192416	2.3491278	-14.90836716
0.03	3	0.157	-0.98	0.096	-5.7868758	-10.026765	-4.010706	95.91889878	2.40069402	-15.00577002
0.04	4	0.16	-0.978	0.096	-5.7868758	-10.7143146	-3.5523396	95.8558734	2.44653066	-15.10890246
0.05	5	0.16	-0.978	0.098	-5.5003968	-11.2872726	-3.0939732	95.79284802	2.55539268	-15.24641238
0.06	6	0.159	-0.98	0.098	-5.0993262	-11.8602306	-2.7501984	95.73555222	2.60122932	-15.36100398
0.07	7	0.156	-0.986	0.093	-5.0993262	-11.8602306	-2.578311	95.67825642	2.64133638	-15.47559558
0.08	8	0.153	-0.993	0.085	-5.3285094	-11.3445684	-2.6356068	95.62096062	2.68144344	-15.5844576
0.09	9	0.148	-0.997	0.079	-5.3858052	-10.886202	-2.5210152	95.56366482	2.71582092	-15.68759004
0.1	10	0.14	-0.997	0.073	-5.156622	-10.4851314	-2.4064236	95.49490986	2.8074942	-15.8136408
0.11	11	0.134	-0.998	0.074	-5.156622	-10.1413566	-2.0626488	95.43761406	2.84187168	-15.91104366
0.12	12	0.127	-0.997	0.075	-5.5576926	-9.6829902	-1.718874	95.38031826	2.87051958	-16.00844652
0.13	13	0.12	-0.995	0.066	-6.1306506	-8.8235532	-1.2605076	95.3115633	2.8934379	-16.09439022
0.14	14	0.118	-0.993	0.062	-6.302538	-7.9641162	-1.0886202	95.24853792	2.91062664	-16.17460434
0.15	15	0.116	-0.997	0.066	-6.589017	-7.2192708	-1.0886202	95.16259422	2.9793816	-16.26627762
0.16	16	0.115	-1	0.069	-7.3911582	-5.7868758	-0.9167328	95.0823801	2.99657034	-16.32357342
0.17	17	0.115	-1.01	0.065	-8.1360036	-4.3544808	-0.7448454	95.00216598	3.0080295	-16.36368048
0.18	18	0.113	-1.019	0.061	-8.8235532	-3.3231564	-0.6302538	94.9104927	3.01375908	-16.39805796
0.19	19	0.11	-1.026	0.055	-9.6829902	-2.6929026	-0.4583664	94.81308984	3.02521824	-16.42670586
0.2	20	0.111	-1.025	0.048	-10.1986524	-2.6929026	-0.3437748	94.6813095	3.07678446	-16.47827208
0.21	21	0.119	-1.015	0.045	-10.1986524	-2.9793816	-0.1145916	94.57817706	3.08251404	-16.50691998
0.22	22	0.131	-1.001	0.046	-9.8548776	-3.7815228	0	94.47504462	3.08251404	-16.54702704
0.23	23	0.146	-0.993	0.048	-9.453807	-5.0993262	-0.0572958	94.37764176	3.08824362	-16.59859326
0.24	24	0.157	-0.99	0.053	-9.453807	-7.2765666	-0.3437748	94.2802389	3.09970278	-16.6730778
0.25	25	0.165	-0.993	0.055	-9.5683986	-8.9381448	-0.6302538	94.1656473	3.1799169	-16.7876694
0.26	26	0.169	-1	0.058	-9.453807	-10.4278356	-0.9167328	94.06824444	3.19710564	-16.89080184
0.27	27	0.165	-1.01	0.061	-9.453807	-11.8029348	-1.145916	93.965112	3.22002396	-17.00539344
0.28	28	0.158	-1.018	0.057	-9.5111028	-12.3758928	-1.3178034	93.86197956	3.24294228	-17.1314442
0.29	29	0.149	-1.022	0.056	-9.2819196	-12.8342592	-1.6042824	93.7645767	3.27159018	-17.25749496
0.3	30	0.141	-1.023	0.057	-9.2246238	-13.2926256	-1.8334656	93.65571468	3.33461556	-17.40073446
0.31	31	0.135	-1.019	0.06	-9.5683986	-13.6364004	-2.291832	93.55258224	3.36899304	-17.53824438
0.32	32	0.136	-1.014	0.063	-10.5424272	-13.6936962	-2.6929026	93.43799064	3.4091001	-17.67002472
0.33	33	0.141	-1.007	0.061	-11.8602306	-13.464513	-2.9220858	93.31193988	3.44920716	-17.80753464
0.34	34	0.144	-1.001	0.058	-12.7769634	-13.0634424	-2.9220858	93.17442996	3.48931422	-17.9335854
0.35	35	0.144	-0.994	0.054	-13.178034	-12.2613012	-2.6356068	93.03119046	3.55806918	-18.07109532
0.36	36	0.141	-0.992	0.055	-12.9488508	-11.1153852	-2.4637194	92.89368054	3.58671708	-18.17995734
0.37	37	0.137	-0.995	0.06	-12.7769634	-9.9694692	-2.4637194	92.7619002	3.62109456	-18.2773602
0.38	38	0.13	-0.998	0.062	-13.2353298	-8.5370742	-2.4637194	92.62439028	3.64974246	-18.3633039
0.39	39	0.122	-1.002	0.06	-13.9228794	-7.2765666	-2.291832	92.4754212	3.67839036	-18.43778844
0.4	40	0.121	-0.998	0.058	-14.7823164	-6.0733548	-2.005353	92.32072254	3.72995658	-18.51227298
0.41	41	0.12	-0.995	0.059	-15.2979786	-4.870143	-1.8907614	92.16602388	3.74714532	-18.55810962
0.42	42	0.124	-0.989	0.062	-16.042824	-3.8961144	-1.718874	91.99986606	3.77006364	-18.59821668
0.43	43	0.131	-0.986	0.065	-16.5584862	-3.2085648	-1.8334656	91.82797866	3.78725238	-18.63259416
0.44	44	0.141	-0.985	0.069	-17.1314442	-2.5210152	-1.6615782	91.65609126	3.80444112	-18.66124206
0.45	45	0.149	-0.988	0.068	-17.7044022	-1.9480572	-1.0886202	91.47847428	3.86173692	-18.70134912
0.46	46	0.156	-0.988	0.067	-17.5898106	-1.718874	-0.4583664	91.3008573	3.8674665	-18.71853786
0.47	47	0.158	-0.997	0.07	-16.7303736	-1.718874	0.0572958	91.1289699	3.8674665	-18.74145618
0.48	48	0.155	-1.003	0.076	-16.7303736	-0.8021412	0.4010706	90.9570825	3.86173692	-18.74718576
0.49	49	0.152	-1.008	0.083	-17.5898106	-0.1145916	0.7448454	90.77946552	3.85027776	-18.75291534
0.5	50	0.149	-1.004	0.08	-18.9649098	0.572958	1.0313244	90.59611896	3.87892566	-18.77010408
0.51	51	0.149	-0.998	0.074	-20.8556712	1.7761698	1.718874	90.38985408	3.86173692	-18.75291534
0.52	52	0.155	-0.99	0.06	-22.6891368	2.6929026	2.7501984	90.16067088	3.83308902	-18.72999702
0.53	53	0.161	-0.978	0.05	-22.9756158	2.2345362	3.7815228	89.9257581	3.79298196	-18.7070787
0.54	54	0.169	-0.971	0.048	-22.4599536	1.0886202	4.4117766	89.6965749	3.74714532	-18.70134912
0.55	55	0.174	-0.968	0.049	-21.485925	0.286479	4.7555514	89.49031002	3.74141574	-18.71853786
0.56	56	0.176	-0.972	0.05	-20.5118964	-0.6875496	4.6982556	89.27831556	3.6955791	-18.72999702
0.57	57	0.173	-0.973	0.056	-19.3659804	-1.3750992	4.583664	89.08350984	3.64974246	-18.74145618
0.58	58	0.171	-0.978	0.059	-18.9649098	-1.4896908	4.4117766	88.88870412	3.60390582	-18.75864492
0.59	59	0.162	-0.981	0.057	-19.0795014	-1.2032118	4.2398892	88.6938984	3.55806918	-18.77583366
0.6	60	0.159	-0.984	0.057	-19.0795014	-0.9740286	4.0680018	88.51628142	3.55806918	-18.80448156
0.61	61	0.157	-0.986	0.066	-19.1367972	-1.2605076	4.010706	88.3214757	3.51796212	-18.81594072
0.62	62	0.162	-0.983	0.068	-19.6524594	-1.8334656	4.010706	88.1209404	3.47785506	-18.83885904
0.63	63	0.176	-0.978	0.063	-20.3973048	-2.578311	4.2398892	87.91467552	3.43201842	-18.86177736
0.64	64	0.196	-0.979	0.055	-21.0275586	-4.297185	4.5263682	87.69695148	3.38618178	-18.907614
0.65	65	0.213	-0.981	0.044	-21.7151082	-6.4171296	5.156622	87.48495702	3.3804522	-18.9935577
0.66	66	0.228	-0.982	0.036	-22.058883	-9.6256944	6.1306506	87.25577382	3.31742682	-19.08523098
0.67	67	0.236	-0.981	0.026	-21.8869956	-13.178034	7.5630456	87.02659062	3.2372127	-19.21701132
0.68	68	0.24	-0.98	0.02	-21.485925	-17.18874	8.880849	86.803137	3.14553942	-19.38316914
0.69	69	0.242	-0.977	0.016	-21.199446	-21.6578124	10.4851314	86.57968338	3.03094782	-19.5951636
0.7	70	0.249	-0.966	0.008	-20.9702628	-26.0122932	12.0894138	86.36195934	2.93927454	-19.86445386
0.71	71	0.254	-0.952	-0.002	-19.9962342	-30.366774	14.0947668	86.1442353	2.78457588	-20.15666244
0.72	72	0.255	-0.939	-0.008	-18.4492476	-36.2109456	16.1001198	85.94942958	2.6069589	-20.50616682
0.73	73	0.251	-0.927	-0.009	-16.615782	-41.825934	17.9908812	85.76608302	2.41215318	-20.912967
0.74	74	0.241	-0.921	-0.023	-14.5531332	-47.7274014	20.2827132	85.60565478	2.18296998	-21.3713334
0.75	75	0.225	-0.92	-0.057	-12.7769634	-52.0818822	22.1734746	85.46241528	1.96524594	-21.88126602
0.76	76	0.218	-0.927	-0.075	-12.0894138	-54.2591226	23.204799	85.33063494	1.70741484	-22.4026578
0.77	77	0.198	-0.949	-0.108	-13.6364004	-55.3477428	23.0902074	85.18739544	1.44385416	-22.92977916
0.78	78	0.162	-0.974	-0.161	-16.7303736	-55.9779966	22.5172494	85.01550804	1.18602306	-23.46835968
0.79	79	0.116	-0.98	-0.224	-18.7357266	-55.290447	21.0848544	84.82070232	0.9453807	-23.99548104
0.8	80	0.051	-0.965	-0.282	-13.0061466	-56.2071798	18.5638392	84.67173324	0.72765666	-24.53979114
0.81	81	-0.019	-0.943	-0.214	-7.9068204	-56.436363	15.0687954	84.59151912	0.53858052	-25.08410124
0.82	82	-0.082	-0.907	-0.091	-14.32395	-50.7640788	9.6829902	84.44827962	0.40680018	-25.57684512
0.83	83	-0.125	-0.826	-0.057	-20.6837838	-43.0291458	4.870143	84.24201474	0.32658606	-26.00083404
0.84	84	-0.163	-0.758	-0.013	-20.1681216	-36.6120162	1.6042824	84.04147944	0.28074942	-26.36179758
0.85	85	-0.158	-0.703	0.024	-17.9908812	-30.0229992	0.1145916	83.86959204	0.23491278	-26.64827658
0.86	86	-0.131	-0.688	0.053	-16.329303	-23.491278	1.0886202	83.7091638	0.2005353	-26.87745978
0.87	87	-0.119	-0.73	0.075	-13.5791046	-17.7044022	3.9534102	83.57165388	0.14896908	-27.04934718
0.88	88	-0.126	-0.879	0.06	-9.3392154	-8.3651868	8.7089616	83.47425102	0.05156622	-27.12383172
0.89	89	-0.155	-1.07	0.031	-7.1046792	1.8334656	11.3445684	83.40549606	-0.05156622	-27.09518382
0.9	90	-0.188	-1.317	-0.013	-7.2765666	12.5477802	11.6310474	83.33101152	-0.1718874	-26.95194432
0.91	91	-0.221	-1.558	-0.031	-7.448454	21.2567418	10.8289062	83.2507974	-0.2578311	-26.73422028
0.92	92	-0.24	-1.706	-0.018	-7.2765666	25.4393352	10.886202	83.17631286	-0.3437748	-26.4706596
