TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.057	-0.998	0.134	0	-0.1145916	-0.1718874	95.52355776	3.4950438	13.68223704
0.02	2	0.059	-1	0.135	-0.0572958	-0.286479	-0.286479	95.52355776	3.4950438	13.67650746
0.03	3	0.06	-1.002	0.133	-0.1718874	-0.1718874	-0.3437748	95.52355776	3.50077338	13.67650746
0.04	4	0.06	-1.001	0.133	-0.2291832	-0.1718874	-0.286479	95.51782818	3.50650296	13.67077788
0.05	5	0.061	-1.001	0.133	-0.1145916	-0.1718874	-0.3437748	95.58085356	3.52942128	13.6650483
0.06	6	0.06	-1.001	0.134	0	-0.1718874	-0.4010706	95.58085356	3.53515086	13.65931872
0.07	7	0.058	-1.001	0.136	0.1145916	-0.2291832	-0.4010706	95.58085356	3.54088044	13.65931872
0.08	8	0.056	-1	0.14	0.0572958	-0.1718874	-0.286479	95.58085356	3.54088044	13.65931872
0.09	9	0.056	-0.997	0.138	0	-0.0572958	-0.1718874	95.58085356	3.54661002	13.65931872
0.1	10	0.058	-0.996	0.138	0	0	-0.0572958	95.80430718	3.57525792	13.63067082
0.11	11	0.059	-0.998	0.138	0	0.1718874	0.1145916	95.80430718	3.57525792	13.6364004
0.12	12	0.059	-0.998	0.137	0	0.1145916	0.1145916	95.80430718	3.57525792	13.6364004
0.13	13	0.059	-1	0.138	0	0.0572958	0.0572958	95.80430718	3.57525792	13.6364004
0.14	14	0.058	-1	0.136	-0.1718874	0.1145916	0	95.80430718	3.57525792	13.6364004
0.15	15	0.057	-1.002	0.137	-0.1718874	0.2291832	-0.0572958	95.8558734	3.57525792	13.6364004
0.16	16	0.056	-1.002	0.136	-0.1718874	0.2291832	-0.1145916	95.85014382	3.57525792	13.6364004
0.17	17	0.057	-1.001	0.137	-0.1718874	0.1145916	-0.0572958	95.85014382	3.57525792	13.6364004
0.18	18	0.058	-1	0.137	-0.1718874	0.0572958	-0.1145916	95.85014382	3.57525792	13.64212998
0.19	19	0.06	-0.997	0.138	-0.1145916	0	-0.1145916	95.85014382	3.57525792	13.6364004
