TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.048	-1.006	0.087	1.6615782	0.1718874	2.1772404	96.24548484	2.5210152	10.026765
0.02	2	0.047	-1.005	0.076	1.718874	1.0313244	2.4637194	96.26267358	2.4923673	10.03822416
0.03	3	0.048	-1.001	0.076	1.718874	1.6615782	2.4637194	96.27986232	2.46944898	10.04968332
0.04	4	0.048	-0.998	0.078	1.718874	2.1199446	2.4064236	96.29705106	2.44080108	10.06687206
0.05	5	0.046	-0.995	0.079	1.718874	2.6356068	2.578311	96.27986232	2.41215318	10.10124954
0.06	6	0.044	-0.993	0.08	1.8334656	2.9793816	2.8074942	96.29705106	2.3777757	10.12416786
0.07	7	0.042	-0.993	0.083	2.005353	3.3231564	3.151269	96.31996938	2.34339822	10.15854534
0.08	8	0.039	-0.996	0.083	1.8907614	3.6669312	3.437748	96.3428877	2.30329116	10.18719324
0.09	9	0.035	-0.997	0.08	1.7761698	4.010706	3.6096354	96.36007644	2.2631841	10.22157072
0.1	10	0.034	-1	0.08	2.005353	4.1252976	3.5523396	96.35434686	2.21734746	10.26740736
0.11	11	0.033	-1.003	0.081	2.291832	4.1825934	3.437748	96.37726518	2.1772404	10.30751442
0.12	12	0.032	-1.007	0.085	2.4637194	4.2398892	3.2658606	96.40591308	2.14286292	10.34762148
0.13	13	0.032	-1.009	0.085	2.3491278	4.583664	3.0939732	96.4288314	2.10275586	10.38772854
0.14	14	0.033	-1.009	0.084	2.3491278	5.156622	3.151269	96.45174972	2.0626488	10.43356518
0.15	15	0.034	-1.006	0.084	2.4064236	5.6722842	3.151269	96.4574793	2.02254174	10.49086098
0.16	16	0.034	-1.002	0.086	2.6929026	5.9587632	3.0939732	96.4861272	1.98243468	10.54815678
0.17	17	0.033	-1.001	0.088	2.9220858	6.0733548	3.151269	96.5147751	1.9480572	10.60545258
0.18	18	0.032	-1.002	0.088	3.0366774	5.9014674	3.0366774	96.54915258	1.90795014	10.6570188
0.19	19	0.033	-1.004	0.09	2.9793816	5.7868758	2.9220858	96.57780048	1.86784308	10.7143146
0.2	20	0.035	-1.006	0.091	2.7501984	5.72958	2.7501984	96.58925964	1.8334656	10.7716104
