TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.12	-1.001	0.12	-4.010706	-4.9274388	0.286479	101.1500053	2.10275586	-17.33770908
0.02	2	0.113	-0.998	0.125	-4.7555514	-4.010706	0.286479	101.0984391	2.10848544	-17.37781614
0.03	3	0.102	-1	0.125	-5.5576926	-2.8074942	0.1718874	101.0411433	2.11421502	-17.40646404
0.04	4	0.092	-1.002	0.123	-6.1306506	-1.2032118	0	100.9781179	2.11421502	-17.4179232
0.05	5	0.087	-1.003	0.121	-6.5317212	0.8021412	-0.3437748	100.8749855	2.1485925	-17.42938236
0.06	6	0.087	-1.003	0.124	-6.9327918	2.8074942	-0.8021412	100.8062305	2.1485925	-17.40073446
0.07	7	0.087	-1.006	0.125	-7.5630456	4.9847346	-1.3750992	100.731746	2.15432208	-17.34916824
0.08	8	0.095	-1.008	0.126	-8.4224826	7.0473834	-1.8334656	100.6458023	2.15432208	-17.28041328
0.09	9	0.101	-1.01	0.121	-9.740286	9.5111028	-2.1772404	100.5483994	2.16005166	-17.18301042
0.1	10	0.105	-1.012	0.116	-10.7716104	11.3445684	-2.1772404	100.4280782	2.17151082	-17.07987798
0.11	11	0.105	-1.013	0.115	-11.2872726	12.4904844	-2.0626488	100.3192162	2.16578124	-16.95382722
0.12	12	0.103	-1.014	0.115	-11.8602306	13.8655836	-2.005353	100.198895	2.15432208	-16.8163173
0.13	13	0.103	-1.014	0.112	-12.4904844	15.3552744	-2.0626488	100.0785739	2.14286292	-16.66734822
0.14	14	0.104	-1.012	0.107	-13.0634424	16.7303736	-2.4064236	99.94679352	2.13140376	-16.5011904
0.15	15	0.107	-1.01	0.102	-13.8655836	17.8189938	-2.7501984	99.80355402	2.13713334	-16.329303
0.16	16	0.112	-1.006	0.096	-14.32395	18.5065434	-3.0366774	99.66031452	2.13140376	-16.14595644
0.17	17	0.121	-1	0.09	-14.9542038	19.0222056	-3.437748	99.51134544	2.12567418	-15.96260988
0.18	18	0.131	-0.997	0.085	-15.183387	18.907614	-3.7815228	99.36237636	2.12567418	-15.77353374
0.19	19	0.141	-0.997	0.082	-14.8396122	18.3919518	-4.1252976	99.21340728	2.13140376	-15.59018718
0.2	20	0.146	-0.996	0.083	-14.32395	17.7044022	-4.4690724	99.0644382	2.16005166	-15.41829978
0.21	21	0.15	-0.997	0.082	-13.6936962	16.902261	-4.6982556	98.92692828	2.1772404	-15.24641238
0.22	22	0.148	-0.999	0.085	-13.2353298	16.042824	-4.9847346	98.80087752	2.19442914	-15.08598414
0.23	23	0.144	-0.997	0.09	-12.891555	15.0687954	-5.156622	98.66909718	2.21734746	-14.93128548
0.24	24	0.137	-0.992	0.095	-12.605076	14.610429	-5.156622	98.54304642	2.24026578	-14.7823164
0.25	25	0.131	-0.99	0.095	-12.2613012	14.4385416	-5.0993262	98.41699566	2.28037284	-14.64480648
0.26	26	0.127	-0.985	0.096	-11.9748222	14.4385416	-5.0420304	98.29667448	2.30902074	-14.4958374
0.27	27	0.126	-0.981	0.099	-11.4018642	14.1520626	-4.870143	98.18781246	2.33193906	-14.3525979
0.28	28	0.128	-0.978	0.108	-10.8289062	14.037471	-4.7555514	98.07895044	2.35485738	-14.2093584
0.29	29	0.128	-0.979	0.115	-10.4851314	13.750992	-4.583664	97.975818	2.3777757	-14.0661189
0.3	30	0.129	-0.979	0.122	-10.3705398	13.4072172	-4.297185	97.87268556	2.41788276	-13.94006814
0.31	31	0.128	-0.977	0.123	-10.4278356	13.1207382	-3.8961144	97.76955312	2.42934192	-13.8082878
0.32	32	0.131	-0.978	0.125	-10.313244	13.1207382	-3.3804522	97.66642068	2.44080108	-13.67650746
0.33	33	0.133	-0.981	0.126	-9.9694692	13.0634424	-2.86479	97.56901782	2.45226024	-13.54472712
0.34	34	0.134	-0.984	0.126	-10.1986524	12.8342592	-2.3491278	97.47161496	2.45226024	-13.41867636
0.35	35	0.135	-0.985	0.129	-10.4851314	12.8342592	-1.8907614	97.36275294	2.47517856	-13.29835518
0.36	36	0.136	-0.986	0.134	-10.886202	12.6623718	-1.432395	97.2596205	2.46944898	-13.178034
0.37	37	0.139	-0.985	0.139	-11.45916	12.2613012	-0.859437	97.1450289	2.45798982	-13.05771282
0.38	38	0.146	-0.982	0.137	-12.032118	11.6310474	-0.3437748	97.02470772	2.44080108	-12.94312122
0.39	39	0.152	-0.978	0.135	-12.2613012	10.6570188	0.2291832	96.90438654	2.42361234	-12.83998878
0.4	40	0.154	-0.973	0.132	-12.1467096	9.6829902	0.8021412	96.78406536	2.42934192	-12.75977466
0.41	41	0.156	-0.969	0.132	-11.8602306	8.4797784	1.432395	96.66374418	2.40069402	-12.67956054
0.42	42	0.158	-0.967	0.13	-11.2872726	7.5057498	2.0626488	96.54915258	2.37204612	-12.61080558
0.43	43	0.162	-0.967	0.128	-11.1153852	6.1306506	2.6929026	96.44029056	2.33766864	-12.55350978
0.44	44	0.165	-0.969	0.128	-10.8289062	4.0680018	3.3804522	96.33142854	2.29756158	-12.5191323
0.45	45	0.169	-0.973	0.124	-10.313244	1.8907614	3.8961144	96.2282961	2.30329116	-12.52486188
0.46	46	0.17	-0.975	0.129	-9.6829902	0	4.4117766	96.12516366	2.25745452	-12.53059146
0.47	47	0.172	-0.977	0.13	-8.880849	-1.6042824	4.8128472	96.03921996	2.21161788	-12.55350978
0.48	48	0.177	-0.981	0.133	-8.3651868	-3.3804522	5.2139178	95.95327626	2.16578124	-12.59361684
0.49	49	0.181	-0.983	0.136	-7.734933	-6.016059	5.5003968	95.86733256	2.1199446	-12.6623718
0.5	50	0.185	-0.989	0.14	-7.3911582	-8.2505952	5.6722842	95.7985776	2.11421502	-12.76550424
0.51	51	0.192	-0.993	0.139	-7.1046792	-10.1413566	5.7868758	95.72409306	2.06837838	-12.86863668
0.52	52	0.201	-0.997	0.136	-6.875496	-12.318597	5.9014674	95.64960852	2.02254174	-13.00041702
0.53	53	0.207	-1.001	0.14	-6.7609044	-14.5531332	5.9587632	95.57512398	1.98243468	-13.1493861
0.54	54	0.214	-1.005	0.146	-7.1046792	-16.5584862	5.8441716	95.50063944	1.94232762	-13.3212735
