TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.002	-0.993	0.026	-35.9817624	-30.9970278	9.9121734	97.80966018	2.73873924	-21.87553644
0.02	2	-0.01	-0.993	0.019	-35.4661002	-30.7105488	9.3392154	97.44296706	2.6929026	-22.19066334
0.03	3	-0.017	-0.994	0.034	-34.3201842	-30.3094782	8.9381448	97.08200352	2.64706596	-22.50006066
0.04	4	-0.026	-0.995	0.052	-34.1482968	-29.507337	8.5370742	96.72676956	2.60122932	-22.80945798
0.05	5	-0.025	-0.997	0.064	-33.9191136	-28.1322378	8.4224826	96.36580602	2.55539268	-23.09593698
0.06	6	-0.02	-1	0.068	-32.7731976	-26.5852512	8.5370742	96.0277608	2.50382646	-23.37095682
0.07	7	-0.019	-1.005	0.08	-31.0543236	-25.496631	8.7089616	95.70117474	2.44653066	-23.6345175
0.08	8	-0.012	-1.018	0.083	-30.4240698	-25.0382646	9.1100322	95.38604784	2.38350528	-23.8923486
0.09	9	-0.006	-1.033	0.073	-30.366774	-24.6944898	9.8548776	95.07092094	2.31475032	-24.14445012
0.1	10	-0.002	-1.047	0.065	-29.6219286	-24.1788276	10.4278356	94.76152362	2.2345362	-24.39655164
0.11	11	-0.003	-1.057	0.065	-28.9916748	-24.0069402	10.886202	94.46358546	2.1485925	-24.64292358
0.12	12	-0.005	-1.06	0.054	-29.0489706	-24.1788276	11.5164558	94.15991772	2.05691922	-24.8950251
0.13	13	-0.012	-1.042	0.045	-28.5333084	-24.1788276	11.8602306	93.86770914	1.95951636	-25.14712662
0.14	14	-0.022	-1.02	0.055	-27.788463	-24.1788276	11.9748222	93.57550056	1.8621135	-25.39349856
0.15	15	-0.023	-1.004	0.055	-28.8197874	-24.064236	12.032118	93.2775624	1.75898106	-25.64560008
0.16	16	-0.028	-0.986	0.039	-29.3927454	-24.350715	12.0894138	92.97389466	1.65584862	-25.89197202
0.17	17	-0.04	-0.98	0.024	-29.4500412	-25.0382646	12.4904844	92.6759565	1.5469866	-26.14980312
