TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.046	-1.02	0.056	-1.6615782	-8.1360036	3.0366774	93.05410878	3.38618178	-4.13102718
0.02	2	0.053	-1.028	0.041	-3.2658606	-12.0894138	5.72958	93.01400172	3.34034514	-4.25707794
0.03	3	0.057	-1.028	0.029	-3.8961144	-14.2666542	7.1046792	92.96816508	3.28304934	-4.40031744
0.04	4	0.055	-1.022	0.025	-4.010706	-16.5584862	8.021412	92.92232844	3.21429438	-4.56647526
0.05	5	0.051	-1.017	0.026	-4.297185	-18.9649098	8.8235532	92.85930306	3.13980984	-4.76128098
0.06	6	0.038	-1.019	0.028	-4.6982556	-21.7151082	9.3965112	92.80200726	3.05959572	-4.9847346
0.07	7	0.021	-1.019	0.028	-5.5576926	-24.7517856	9.5683986	92.73898188	2.98511118	-5.23110654
0.08	8	0.001	-1.02	0.032	-6.6463128	-26.6998428	9.3392154	92.65876776	2.91062664	-5.5003968
0.09	9	-0.014	-1.021	0.031	-7.6776372	-27.7311672	9.167328	92.57282406	2.84187168	-5.78114622
0.1	10	-0.023	-1.027	0.028	-8.8235532	-28.5906042	9.5111028	92.46396204	2.75592798	-6.0733548
0.11	11	-0.03	-1.028	0.022	-9.8548776	-28.8770832	10.2559482	92.35510002	2.67571386	-6.36556338
0.12	12	-0.036	-1.023	0.017	-10.4278356	-29.6219286	11.2872726	92.24050842	2.58404058	-6.66350154
0.13	13	-0.046	-1.013	0.015	-10.5424272	-30.5386614	12.032118	92.12018724	2.48090814	-6.96716928
0.14	14	-0.054	-1.001	0.016	-10.1986524	-31.5699858	12.0894138	92.01132522	2.38350528	-7.28802576
0.15	15	-0.053	-0.994	0.016	-9.5683986	-32.7731976	11.8602306	91.89673362	2.27464326	-7.6203414
0.16	16	-0.045	-0.988	0.019	-8.9954406	-33.6326346	11.2872726	91.79933076	2.18296998	-7.95838662
0.17	17	-0.035	-0.984	0.019	-8.307891	-34.663959	10.7143146	91.70765748	2.09702628	-8.30216142
0.18	18	-0.027	-0.979	0.02	-7.8495246	-36.096354	10.026765	91.6159842	2.01681216	-8.66312496
0.19	19	-0.025	-0.973	0.02	-7.9068204	-37.1849742	9.167328	91.5300405	1.94232762	-9.03554766
0.2	20	-0.023	-0.97	0.02	-8.021412	-38.4454818	8.1932994	91.43836722	1.87930224	-9.41942952
0.21	21	-0.025	-0.972	0.021	-8.0787078	-39.1330314	7.2192708	91.34669394	1.82200644	-9.80904096
0.22	22	-0.026	-0.975	0.02	-7.9068204	-39.3622146	6.4744254	91.26075024	1.78189938	-10.1986524
0.23	23	-0.029	-0.982	0.017	-7.8495246	-39.247623	6.016059	91.17480654	1.73606274	-10.58826384
0.24	24	-0.032	-0.991	0.014	-7.5630456	-39.0184398	5.6722842	91.08886284	1.70168526	-10.97787528
0.25	25	-0.036	-0.996	0.011	-7.3338624	-39.0184398	5.5003968	91.00291914	1.65584862	-11.36748672
0.26	26	-0.042	-1	0.011	-7.2192708	-38.8465524	4.9274388	90.9284346	1.62147114	-11.75136858
0.27	27	-0.044	-1.003	0.008	-6.9900876	-38.8465524	4.1825934	90.84822048	1.59855282	-12.14098002
0.28	28	-0.042	-1.011	0.011	-7.2765666	-38.674665	3.5523396	90.76800636	1.5756345	-12.52486188
0.29	29	-0.036	-1.015	0.016	-8.021412	-38.4454818	2.9220858	90.68206266	1.56417534	-12.90301416
0.3	30	-0.031	-1.016	0.013	-8.4224826	-38.3308902	2.0626488	90.59038938	1.5469866	-13.28689602
0.31	31	-0.019	-1.016	-0.002	-8.307891	-38.5600734	0.859437	90.4987161	1.55271618	-13.6650483
0.32	32	-0.009	-1.021	-0.007	-7.5630456	-39.6486936	-0.4583664	90.41850198	1.56990492	-14.06038932
0.33	33	0.005	-1.031	0.005	-8.5370742	-39.7632852	-2.1199446	90.32109912	1.6042824	-14.45573034
0.34	34	0.018	-1.036	0	-9.5683986	-38.5600734	-3.8961144	90.21796668	1.65584862	-14.83388262
0.35	35	0.023	-1.036	-0.003	-9.5683986	-37.528749	-5.3858052	90.11483424	1.718874	-15.2120349
0.36	36	0.02	-1.029	-0.006	-9.6829902	-36.4401288	-6.5317212	90.00597222	1.79335854	-15.57299844
0.37	37	0.016	-1.021	-0.006	-9.6256944	-34.7785506	-7.0473834	89.90283978	1.87357266	-15.91677324
0.38	38	0.018	-1.009	-0.009	-9.167328	-32.4867186	-7.3338624	89.80543692	1.95378678	-16.23762972
0.39	39	0.019	-0.988	-0.005	-8.2505952	-29.793816	-7.3911582	89.71376364	2.0340009	-16.53556788
0.4	40	0.03	-0.974	-0.002	-7.6776372	-27.0436176	-7.3338624	89.62781994	2.11421502	-16.80485814
0.41	41	0.047	-0.957	0.003	-8.1360036	-24.5798982	-7.2765666	89.53614666	2.18869956	-17.0455005
0.42	42	0.071	-0.951	0.012	-9.6256944	-20.626488	-7.0473834	89.43301422	2.2631841	-17.25176538
0.43	43	0.098	-0.954	0.01	-11.5164558	-16.7876694	-6.6463128	89.31269304	2.33193906	-17.42365278
0.44	44	0.114	-0.956	0.002	-12.5477802	-13.178034	-5.5576926	89.1809127	2.38923486	-17.55543312
0.45	45	0.121	-0.959	0	-12.032118	-9.6829902	-4.1825934	89.06059152	2.44653066	-17.65283598
0.46	46	0.123	-0.965	0.002	-11.5164558	-6.4171296	-3.0939732	88.94027034	2.47517856	-17.71586136
0.47	47	0.124	-0.961	0.017	-10.4278356	-5.156622	-2.005353	88.83140832	2.49809688	-17.76742758
0.48	48	0.112	-0.967	0.044	-8.7662574	-4.7555514	-1.0313244	88.73973504	2.50382646	-17.8189938
0.49	49	0.099	-0.996	0.071	-7.3338624	-4.5263682	-0.5156622	88.6652505	2.50955604	-17.86483044
0.5	50	0.093	-1.037	0.1	-5.72958	-4.297185	-1.2032118	88.65379134	2.5496631	-17.89920792
0.51	51	0.094	-1.083	0.111	-4.010706	-3.724227	-2.6929026	88.61368428	2.57258142	-17.9335854
0.52	52	0.102	-1.124	0.124	-2.4064236	-3.151269	-5.0420304	88.58503638	2.62414764	-17.96796288
0.53	53	0.108	-1.155	0.138	-1.6042824	-2.6929026	-7.6776372	88.56784764	2.69863218	-17.99661078
0.54	54	0.109	-1.172	0.13	-2.4064236	-2.0626488	-9.7975818	88.54492932	2.79603504	-18.0195291
0.55	55	0.102	-1.162	0.112	-2.9220858	-1.2605076	-11.5737516	88.53347016	2.9220858	-18.03098826
0.56	56	0.101	-1.146	0.105	-2.3491278	0.2291832	-13.0061466	88.51055184	3.05386614	-18.03098826
0.57	57	0.102	-1.121	0.102	-3.6669312	2.3491278	-14.32395	88.47617436	3.19710564	-18.01379952
0.58	58	0.103	-1.088	0.087	-6.6463128	4.010706	-15.0114996	88.4074194	3.34607472	-17.97942204
0.59	59	0.099	-1.046	0.067	-8.2505952	3.9534102	-15.0114996	88.3214757	3.4950438	-17.94504456
0.6	60	0.096	-1.002	0.058	-9.0527364	2.7501984	-14.4958374	88.24699116	3.64401288	-17.91639666
0.61	61	0.096	-0.964	0.056	-9.6256944	1.3750992	-13.9228794	88.1495883	3.7815228	-17.9049375
0.62	62	0.093	-0.942	0.053	-10.6570188	0.4583664	-13.464513	88.04072628	3.91330314	-17.91066708
0.63	63	0.089	-0.932	0.042	-11.0580894	-0.1718874	-13.3499214	87.92613468	4.04508348	-17.91639666
0.64	64	0.088	-0.933	0.038	-11.0007936	-0.1718874	-13.3499214	87.81727266	4.17686382	-17.92212624
0.65	65	0.089	-0.941	0.035	-11.1153852	-0.3437748	-13.6364004	87.71414022	4.32010332	-17.9335854
0.66	66	0.089	-0.947	0.032	-12.0894138	-0.3437748	-13.2353298	87.58808946	4.45188366	-17.93931498
0.67	67	0.092	-0.946	0.035	-12.7769634	-0.4010706	-12.4904844	87.45630912	4.57220484	-17.95077414
0.68	68	0.1	-0.94	0.036	-12.891555	-0.4583664	-11.6883432	87.32452878	4.68679644	-17.9622333
0.69	69	0.107	-0.938	0.041	-13.0634424	-0.7448454	-10.6570188	87.19274844	4.79565846	-17.97942204
0.7	70	0.109	-0.941	0.043	-13.178034	-1.718874	-9.453807	87.07242726	4.89306132	-17.99661078
0.71	71	0.11	-0.952	0.041	-13.2926256	-2.5210152	-8.2505952	86.93491734	4.97327544	-18.02525868
0.72	72	0.112	-0.965	0.038	-13.0634424	-3.3804522	-6.9900876	86.79740742	5.0420304	-18.06536574
0.73	73	0.113	-0.979	0.037	-12.5477802	-4.4117766	-5.3858052	86.67135666	5.09359662	-18.11693196
0.74	74	0.111	-0.986	0.041	-11.745639	-6.1306506	-3.6096354	86.5453059	5.1279741	-18.17995734
0.75	75	0.106	-0.989	0.05	-11.2872726	-8.021412	-2.0626488	86.44790304	5.15089242	-18.25444188
0.76	76	0.101	-0.986	0.058	-11.172681	-10.026765	-0.572958	86.32758186	5.156622	-18.35757432
0.77	77	0.099	-0.982	0.059	-10.5424272	-12.0894138	0.6875496	86.21299026	5.13943326	-18.4778955
0.78	78	0.102	-0.979	0.054	-9.6256944	-14.0947668	1.8334656	86.10412824	5.11651494	-18.61540542
0.79	79	0.108	-0.975	0.049	-8.1360036	-16.2720072	3.151269	86.00672538	5.07640788	-18.77583366
0.8	80	0.111	-0.968	0.048	-6.0733548	-19.1367972	4.4117766	85.94942958	5.03630082	-18.95918022
0.81	81	0.114	-0.966	0.051	-3.4950438	-21.9442914	5.6722842	85.89786336	4.96754586	-19.17690426
0.82	82	0.112	-0.966	0.048	0.4583664	-24.8663772	6.4744254	85.8864042	4.89306132	-19.41754662
0.83	83	0.104	-0.966	0.058	4.8128472	-27.501984	6.875496	85.92078168	4.8128472	-19.68683688
0.84	84	0.103	-0.969	0.095	9.167328	-30.2521824	6.9900876	85.98953664	4.73263308	-19.97904546
0.85	85	0.112	-0.979	0.127	11.5737516	-32.372127	6.589017	86.10985782	4.65814854	-20.28844278
0.86	86	0.126	-0.991	0.138	11.8029348	-33.804522	6.1879464	86.20726068	4.58939358	-20.62075842
0.87	87	0.14	-1.003	0.136	11.1153852	-35.1796212	5.7868758	86.29893396	4.51490904	-20.96453322
0.88	88	0.145	-1.011	0.121	10.1986524	-35.8671708	5.6722842	86.37914808	4.45188366	-21.3140376
0.89	89	0.128	-1.011	0.106	10.2559482	-36.2109456	6.0733548	86.46509178	4.37739912	-21.66927156
0.9	90	0.096	-1.014	0.099	11.172681	-35.9244666	6.5317212	86.56822422	4.30291458	-22.01877594
0.91	91	0.051	-1.02	0.097	12.2613012	-36.3255372	7.3338624	86.67135666	4.22270046	-22.3740099
