TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.007	-1.006	0.056	0.8021412	0	0.286479	92.0743506	0.572958	10.25021862
0.02	2	0.008	-1.004	0.056	0.859437	-0.1718874	0.1718874	92.08580976	0.572958	10.25021862
0.03	3	0.007	-1.004	0.055	0.859437	-0.1718874	0.0572958	92.09153934	0.572958	10.25021862
0.04	4	0.007	-1.005	0.057	0.9740286	-0.286479	-0.0572958	92.1029985	0.572958	10.24448904
0.05	5	0.006	-1.006	0.057	0.9740286	-0.286479	-0.0572958	92.11445766	0.57868758	10.24448904
0.06	6	0.005	-1.008	0.059	0.9167328	-0.2291832	-0.1718874	92.12018724	0.57868758	10.23875946
0.07	7	0.005	-1.009	0.058	0.9167328	-0.2291832	-0.1145916	92.1316464	0.57868758	10.23875946
0.08	8	0.005	-1.007	0.058	0.9167328	-0.2291832	-0.0572958	92.14310556	0.58441716	10.23302988
0.09	9	0.004	-1.007	0.059	0.9740286	-0.1718874	0	92.14883514	0.58441716	10.23302988
0.1	10	0.004	-1.005	0.06	0.9740286	-0.0572958	0.0572958	92.1602943	0.57868758	10.23302988
0.11	11	0.004	-1.008	0.061	0.9740286	0	0.0572958	92.17175346	0.57868758	10.23302988
0.12	12	0.003	-1.011	0.059	1.0313244	0	0	92.18321262	0.57868758	10.23302988
0.13	13	0.002	-1.012	0.057	0.859437	0.1145916	0	92.19467178	0.57868758	10.23302988
0.14	14	0.003	-1.009	0.058	0.859437	0.1718874	0.0572958	92.20040136	0.57868758	10.23875946
0.15	15	0.005	-1.005	0.057	0.859437	0.1145916	0.2291832	92.20040136	0.57868758	10.23875946
0.16	16	0.006	-1.001	0.057	0.859437	0.1145916	0.286479	92.21186052	0.572958	10.24448904
0.17	17	0.009	-1	0.059	0.859437	0.2291832	0.3437748	92.2175901	0.572958	10.24448904
0.18	18	0.009	-1.003	0.059	1.0313244	0.0572958	0.286479	92.22904926	0.56722842	10.24448904
0.19	19	0.01	-1.008	0.059	1.0886202	0	0.286479	92.24050842	0.56722842	10.24448904
0.2	20	0.011	-1.012	0.06	1.0886202	0	0.286479	92.25196758	0.572958	10.24448904
0.21	21	0.01	-1.014	0.061	0.9740286	0.0572958	0.2291832	92.26342674	0.56722842	10.24448904
0.22	22	0.008	-1.012	0.06	0.859437	0	0.2291832	92.26915632	0.56722842	10.24448904
0.23	23	0.007	-1.01	0.06	0.7448454	0	0.3437748	92.28061548	0.56149884	10.24448904
0.24	24	0.007	-1.008	0.061	0.7448454	0.0572958	0.4583664	92.28634506	0.55576926	10.24448904
0.25	25	0.008	-1.008	0.061	0.7448454	0.1145916	0.4583664	92.29207464	0.56149884	10.25021862
0.26	26	0.01	-1.01	0.06	0.8021412	0.0572958	0.4010706	92.29780422	0.55576926	10.25021862
0.27	27	0.01	-1.009	0.061	0.7448454	0	0.286479	92.30926338	0.55576926	10.25021862
0.28	28	0.011	-1.007	0.06	0.8021412	-0.0572958	0.286479	92.31499296	0.55003968	10.25021862
0.29	29	0.011	-1.006	0.06	0.6302538	-0.2291832	0.1145916	92.32072254	0.55003968	10.24448904
0.3	30	0.012	-1.004	0.061	0.7448454	-0.286479	0.0572958	92.32072254	0.56722842	10.24448904
0.31	31	0.011	-1.002	0.059	0.6875496	-0.3437748	0.0572958	92.3321817	0.56149884	10.23875946
0.32	32	0.01	-1.003	0.059	0.7448454	-0.3437748	0.0572958	92.33791128	0.56149884	10.23875946
