TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-0.978	0.078	-9.6256944	-2.578311	2.4637194	93.65571468	2.9220858	-0.36096354
0.02	2	-0.082	-0.962	0.074	-14.7250206	-0.5156622	2.8074942	93.50101602	2.8934379	-0.36669312
0.03	3	-0.086	-0.959	0.08	-14.4385416	2.7501984	1.432395	93.35777652	2.87624916	-0.3437748
0.04	4	-0.086	-0.964	0.083	-14.1520626	6.1306506	0.1718874	93.21453702	2.87051958	-0.286479
0.05	5	-0.078	-0.968	0.085	-13.8082878	9.6256944	-0.859437	93.0770271	2.84760126	-0.18334656
0.06	6	-0.07	-0.974	0.096	-13.2353298	13.1207382	-1.7761698	92.95097634	2.85333084	-0.0572958
0.07	7	-0.063	-0.976	0.103	-13.178034	16.7876694	-2.5210152	92.819196	2.86479	0.10313244
0.08	8	-0.058	-0.972	0.094	-12.4904844	20.912967	-3.3231564	92.69887482	2.88197874	0.30939732
0.09	9	-0.057	-0.967	0.087	-10.6570188	24.8663772	-3.7815228	92.60147196	2.89916748	0.55576926
0.1	10	-0.054	-0.952	0.083	-8.307891	27.9030546	-4.1825934	92.52698742	2.91062664	0.83651868
0.11	11	-0.052	-0.939	0.094	-5.6149884	30.7678446	-4.6409598	92.48115078	2.93354496	1.14018642
0.12	12	-0.055	-0.927	0.108	-3.3231564	33.4607472	-5.3285094	92.45823246	2.96219286	1.47250206
0.13	13	-0.062	-0.924	0.125	-0.9167328	36.4974246	-5.72958	92.46396204	2.99657034	1.83919518
0.14	14	-0.076	-0.928	0.141	1.6042824	39.5913978	-5.3858052	92.49833952	3.01948866	2.22880662
0.15	15	-0.087	-0.937	0.159	3.5523396	42.5134836	-4.4690724	92.55563532	3.02521824	2.65852512
0.16	16	-0.096	-0.944	0.155	4.6982556	46.2950064	-3.724227	92.62439028	3.03094782	3.11689152
0.17	17	-0.085	-0.977	0.104	3.6096354	50.0765292	-3.2085648	92.6759565	3.02521824	3.61536498
0.18	18	-0.008	-1.065	-0.069	-2.6929026	54.0299394	-1.432395	92.67022692	2.99657034	4.14821592
