TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.032	-1.001	-0.115	-0.0572958	0.4583664	0.1718874	81.25690356	1.82773602	-4.22843004
0.02	2	0.03	-1.002	-0.112	0.3437748	0.6302538	0.4010706	81.25690356	1.82200644	-4.22270046
0.03	3	0.03	-1.002	-0.11	0.286479	0.6875496	0.5156622	81.26263314	1.82200644	-4.2112413
0.04	4	0.027	-1.004	-0.106	0.2291832	0.6302538	0.4583664	81.26263314	1.81627686	-4.20551172
0.05	5	0.028	-1.002	-0.105	0.1145916	0.6875496	0.4583664	81.30846978	1.81054728	-4.19978214
0.06	6	0.03	-1	-0.105	-0.2291832	0.6875496	0.4583664	81.30846978	1.81054728	-4.18832298
0.07	7	0.033	-0.996	-0.105	-0.4010706	0.6302538	0.4010706	81.3027402	1.8048177	-4.1825934
0.08	8	0.033	-0.995	-0.104	-0.3437748	0.5156622	0.3437748	81.29701062	1.8048177	-4.17686382
0.09	9	0.033	-0.997	-0.104	-0.4010706	0.572958	0.2291832	81.29701062	1.79908812	-4.17113424
0.1	10	0.034	-1	-0.104	-0.2291832	0.4583664	0.286479	81.34857684	1.81627686	-4.16540466
0.11	11	0.033	-1.004	-0.1	0	0	0.3437748	81.34857684	1.81054728	-4.16540466
0.12	12	0.031	-1.008	-0.099	-0.0572958	-0.8021412	0.2291832	81.34857684	1.8048177	-4.17113424
0.13	13	0.031	-1.008	-0.103	-0.3437748	-1.145916	0.1145916	81.34857684	1.8048177	-4.1825934
0.14	14	0.032	-1.007	-0.103	-0.3437748	-1.0313244	0.1145916	81.34284726	1.79908812	-4.19405256
0.15	15	0.031	-1.003	-0.104	-0.286479	-0.9740286	0.1718874	81.37722474	1.8048177	-4.19978214
0.16	16	0.031	-0.998	-0.105	-0.1718874	-0.9740286	0.2291832	81.37722474	1.8048177	-4.2112413
0.17	17	0.03	-0.995	-0.106	-0.0572958	-1.0886202	0.2291832	81.37149516	1.79908812	-4.22270046
0.18	18	0.03	-0.991	-0.105	0	-1.0886202	0.286479	81.37149516	1.79335854	-4.22843004
0.19	19	0.029	-0.989	-0.104	0.2291832	-1.0886202	0.3437748	81.37722474	1.78762896	-4.2398892
0.2	20	0.027	-0.991	-0.102	0.2291832	-1.0313244	0.3437748	81.41160222	1.78762896	-4.25134836
0.21	21	0.024	-0.994	-0.103	0.2291832	-1.0313244	0.286479	81.4173318	1.78189938	-4.25707794
0.22	22	0.023	-0.998	-0.102	0.1718874	-0.8021412	0.2291832	81.4173318	1.7761698	-4.2685371
0.23	23	0.024	-1.002	-0.103	0	-0.8021412	0.0572958	81.4173318	1.7761698	-4.27426668
0.24	24	0.025	-1.004	-0.105	0	-0.572958	0	81.4173318	1.7761698	-4.27999626
0.25	25	0.025	-1.004	-0.105	0	-0.5156622	-0.1718874	81.48035718	1.7761698	-4.28572584
0.26	26	0.026	-1.005	-0.106	-0.0572958	-0.4010706	-0.1718874	81.4746276	1.7761698	-4.29145542
0.27	27	0.028	-1.004	-0.106	0.0572958	-0.4583664	-0.2291832	81.4746276	1.78189938	-4.297185
0.28	28	0.027	-1.002	-0.106	0.0572958	-0.4010706	-0.2291832	81.48035718	1.78189938	-4.297185
0.29	29	0.028	-0.999	-0.106	0	-0.2291832	-0.1718874	81.48035718	1.78189938	-4.30291458
0.3	30	0.029	-0.998	-0.105	0.0572958	-0.1145916	-0.1145916	81.66370374	1.81054728	-4.297185
0.31	31	0.03	-0.998	-0.105	0	-0.0572958	-0.0572958	81.66943332	1.81054728	-4.297185
0.32	32	0.031	-0.996	-0.107	0	-0.1145916	0	81.66943332	1.81054728	-4.30291458
0.33	33	0.032	-0.997	-0.107	0	0.0572958	0	81.66943332	1.81054728	-4.297185
0.34	34	0.033	-0.999	-0.107	0	0.0572958	0.0572958	81.66943332	1.81054728	-4.297185
0.35	35	0.031	-0.998	-0.105	-0.1718874	0.0572958	0.0572958	81.7897545	1.8334656	-4.29145542
0.36	36	0.03	-0.999	-0.106	-0.286479	0	0.0572958	81.78402492	1.8334656	-4.29145542
0.37	37	0.03	-1.002	-0.104	-0.3437748	0.0572958	0	81.78402492	1.8334656	-4.29145542
0.38	38	0.031	-1.003	-0.104	-0.3437748	0.1718874	0	81.77829534	1.8334656	-4.29145542
0.39	39	0.033	-1.003	-0.106	-0.1718874	0.2291832	0.0572958	81.77829534	1.8334656	-4.28572584
0.4	40	0.034	-1.002	-0.105	-0.0572958	0.1718874	0.1145916	81.86423904	1.87357266	-4.27999626
0.41	41	0.034	-0.999	-0.106	0	0	0	81.86423904	1.87357266	-4.27999626
0.42	42	0.034	-0.997	-0.107	0.0572958	-0.1145916	0.1718874	81.86423904	1.87357266	-4.27999626
0.43	43	0.033	-0.996	-0.108	0.1718874	-0.1145916	0.2291832	81.86423904	1.86784308	-4.28572584
0.44	44	0.032	-0.993	-0.108	0.3437748	-0.0572958	0.286479	81.86996862	1.86784308	-4.28572584
