TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.017	-1.002	0.077	-3.5523396	-11.0580894	2.4064236	95.3402112	3.41482968	2.91635622
0.02	2	0.007	-1.005	0.067	-4.1825934	-14.8396122	2.8074942	95.28864498	3.4091001	2.76738714
0.03	3	0.008	-1.004	0.069	-4.4117766	-15.469866	2.6356068	95.23707876	3.39764094	2.6069589
0.04	4	0.006	-1.003	0.065	-4.4117766	-16.1574156	2.4637194	95.18551254	3.39191136	2.44653066
0.05	5	0.004	-1.003	0.063	-4.0680018	-16.8449652	2.4637194	95.12821674	3.3804522	2.27464326
0.06	6	0	-1.001	0.062	-3.5523396	-17.6471064	2.4064236	95.0823801	3.37472262	2.10275586
0.07	7	-0.002	-0.999	0.061	-3.2085648	-18.048177	2.2345362	95.04227304	3.37472262	1.9194093
0.08	8	-0.003	-0.996	0.061	-2.9220858	-18.621135	1.9480572	95.00216598	3.37472262	1.73606274
0.09	9	-0.005	-0.994	0.059	-2.4637194	-19.4232762	1.8907614	94.9677885	3.37472262	1.54125702
0.1	10	-0.009	-0.988	0.059	-1.9480572	-19.8243468	1.8907614	94.93341102	3.36899304	1.34072172
0.11	11	-0.012	-0.985	0.055	-1.2605076	-19.7097552	2.005353	94.9104927	3.37472262	1.145916
0.12	12	-0.017	-0.986	0.055	-0.6875496	-19.480572	2.1772404	94.89330396	3.37472262	0.95111028
0.13	13	-0.02	-0.985	0.05	-0.2291832	-19.0795014	2.4064236	94.8818448	3.36899304	0.76203414
0.14	14	-0.023	-0.987	0.048	0.286479	-18.7357266	2.578311	94.87611522	3.36326346	0.572958
0.15	15	-0.025	-0.988	0.045	0.5156622	-18.2773602	2.6929026	94.85892648	3.34607472	0.38961144
0.16	16	-0.027	-0.991	0.039	0.6875496	-17.8189938	2.8074942	94.85892648	3.33461556	0.21199446
0.17	17	-0.025	-0.993	0.037	1.145916	-16.9595568	2.9220858	94.86465606	3.32888598	0.04010706
0.18	18	-0.022	-0.997	0.035	1.4896908	-15.5844576	3.151269	94.87611522	3.31169724	-0.10886202
0.19	19	-0.016	-0.999	0.038	1.718874	-14.0947668	3.437748	94.88757438	3.2945085	-0.25210152
0.2	20	-0.009	-0.999	0.038	1.718874	-12.2040054	3.5523396	94.8818448	3.26013102	-0.37815228
0.21	21	-0.001	-0.991	0.031	1.0313244	-9.9694692	3.6096354	94.88757438	3.2372127	-0.48128472
0.22	22	0.009	-0.974	0.022	-0.0572958	-7.3911582	3.724227	94.8818448	3.20283522	-0.55576926
0.23	23	0.021	-0.952	0.014	-0.9740286	-4.583664	4.1252976	94.87038564	3.16845774	-0.60733548
0.24	24	0.051	-0.934	0.018	-1.8907614	-2.2345362	4.8128472	94.84746732	3.1226211	-0.6302538
0.25	25	0.073	-0.923	0.022	-4.7555514	-0.9740286	6.5317212	94.78444194	3.0653253	-0.64744254
0.26	26	0.098	-0.912	0.024	-7.6203414	-1.718874	8.307891	94.70422782	2.98511118	-0.67609044
0.27	27	0.111	-0.917	0.028	-9.6829902	-4.1252976	9.740286	94.60682496	2.8934379	-0.72765666
