TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.064	-0.992	0.18	-1.0313244	1.0886202	-0.3437748	97.81538976	4.30864416	12.53059146
0.02	2	0.067	-0.993	0.182	-1.4896908	1.0886202	-0.572958	97.79820102	4.30864416	12.54205062
0.03	3	0.066	-0.993	0.181	-1.4896908	0.8021412	-0.5156622	97.78674186	4.31437374	12.5477802
0.04	4	0.067	-0.991	0.18	-1.432395	0.4583664	-0.6302538	97.76955312	4.32010332	12.55350978
0.05	5	0.067	-0.99	0.181	-1.3750992	0.1718874	-0.6875496	97.78674186	4.3258329	12.55350978
0.06	6	0.067	-0.989	0.182	-1.2605076	0.1145916	-0.6875496	97.7752827	4.33156248	12.55923936
0.07	7	0.066	-0.987	0.185	-1.2605076	-0.1145916	-0.7448454	97.76382354	4.34302164	12.55923936
0.08	8	0.065	-0.987	0.189	-1.145916	-0.2291832	-0.7448454	97.75236438	4.34875122	12.55350978
0.09	9	0.061	-0.988	0.191	-1.0313244	-0.0572958	-0.8021412	97.74090522	4.3544808	12.55350978
0.1	10	0.06	-0.989	0.189	-1.2032118	0.572958	-0.7448454	97.76955312	4.34875122	12.55923936
0.11	11	0.06	-0.991	0.188	-1.2032118	0.8021412	-0.8021412	97.75809396	4.36021038	12.57069852
0.12	12	0.061	-0.994	0.187	-1.145916	0.9740286	-0.7448454	97.7466348	4.36593996	12.58215768
0.13	13	0.063	-0.996	0.185	-1.2032118	1.145916	-0.8021412	97.73517564	4.37166954	12.59361684
0.14	14	0.065	-0.996	0.184	-1.145916	1.2032118	-0.7448454	97.72371648	4.37739912	12.605076
0.15	15	0.066	-0.996	0.182	-1.145916	1.2605076	-0.7448454	97.73517564	4.37739912	12.61653516
0.16	16	0.066	-0.995	0.181	-1.2605076	1.2605076	-0.6302538	97.72371648	4.3831287	12.6337239
0.17	17	0.066	-0.992	0.182	-1.2605076	1.145916	-0.572958	97.71225732	4.38885828	12.64518306
0.18	18	0.065	-0.99	0.18	-1.3750992	0.9740286	-0.572958	97.70079816	4.38885828	12.65664222
0.19	19	0.066	-0.99	0.181	-1.3178034	0.7448454	-0.572958	97.68360942	4.39458786	12.6623718
0.2	20	0.066	-0.989	0.184	-1.3178034	0.7448454	-0.8021412	97.70079816	4.40031744	12.66810138
0.21	21	0.065	-0.992	0.185	-1.4896908	0.8021412	-0.9167328	97.68360942	4.40604702	12.67956054
0.22	22	0.063	-0.992	0.185	-1.5469866	0.9740286	-0.9740286	97.67215026	4.41750618	12.6910197
0.23	23	0.062	-0.994	0.183	-1.5469866	0.9740286	-0.9740286	97.65496152	4.42323576	12.69674928
0.24	24	0.063	-0.994	0.182	-1.6615782	0.859437	-0.9167328	97.63777278	4.42896534	12.70820844
0.25	25	0.067	-0.994	0.181	-1.8907614	0.9167328	-0.859437	97.64350236	4.43469492	12.7196676
0.26	26	0.069	-0.996	0.181	-1.9480572	0.9167328	-0.7448454	97.62058404	4.4404245	12.73112676
0.27	27	0.069	-0.994	0.179	-2.005353	0.6875496	-0.6875496	97.6033953	4.44615408	12.73685634
0.28	28	0.069	-0.992	0.181	-1.8334656	0.4010706	-0.6302538	97.58620656	4.45188366	12.74258592
0.29	29	0.067	-0.992	0.182	-1.718874	0.3437748	-0.572958	97.56901782	4.45761324	12.74258592
0.3	30	0.066	-0.99	0.184	-1.6615782	0.4583664	-0.572958	97.58620656	4.45761324	12.7483155
0.31	31	0.064	-0.99	0.184	-1.4896908	0.5156622	-0.6302538	97.56901782	4.46334282	12.75404508
0.32	32	0.063	-0.99	0.183	-1.432395	0.6302538	-0.7448454	97.55755866	4.4690724	12.75977466
0.33	33	0.061	-0.991	0.184	-1.4896908	0.9167328	-0.8021412	97.54036992	4.47480198	12.77123382
0.34	34	0.062	-0.99	0.182	-1.3750992	0.859437	-0.8021412	97.52891076	4.48053156	12.78269298
0.35	35	0.064	-0.991	0.181	-1.3750992	1.0313244	-0.7448454	97.54036992	4.48053156	12.79415214
0.36	36	0.067	-0.994	0.179	-1.3750992	0.9167328	-0.6302538	97.52318118	4.48626114	12.79988172
0.37	37	0.069	-0.993	0.181	-1.432395	0.6875496	-0.5156622	97.51172202	4.49199072	12.81134088
0.38	38	0.07	-0.993	0.181	-1.5469866	0.5156622	-0.3437748	97.49453328	4.4977203	12.81707046
0.39	39	0.069	-0.991	0.179	-1.6042824	0.4010706	-0.3437748	97.47734454	4.4977203	12.82280004
0.4	40	0.068	-0.989	0.179	-1.5469866	0.1718874	-0.3437748	97.5174516	4.49199072	12.81707046
0.41	41	0.066	-0.989	0.182	-0.859437	0.0572958	-0.2291832	97.50599244	4.4977203	12.82280004
0.42	42	0.065	-0.989	0.184	0.1718874	-0.572958	0.1145916	97.50599244	4.4977203	12.81707046
0.43	43	0.061	-0.99	0.185	0.1718874	-0.572958	0.0572958	97.51172202	4.4977203	12.81134088
0.44	44	0.06	-0.992	0.184	0.1145916	-0.286479	0	97.51172202	4.4977203	12.8056113
0.45	45	0.059	-0.994	0.184	0	0	0	98.11332792	4.25134836	12.79415214
0.46	46	0.06	-0.993	0.183	0	0.1718874	0	98.11332792	4.25134836	12.79415214
0.47	47	0.063	-0.995	0.181	-0.0572958	0.5156622	-0.0572958	98.11332792	4.25134836	12.79988172
0.48	48	0.063	-0.994	0.177	-0.2291832	0.7448454	0	98.10759834	4.25134836	12.8056113
0.49	49	0.066	-0.994	0.175	-0.1718874	0.8021412	0	98.10759834	4.25134836	12.81707046
0.5	50	0.068	-0.992	0.175	-0.0572958	0.572958	0.0572958	98.15916456	4.25134836	12.81707046
0.51	51	0.069	-0.991	0.177	0	0.3437748	0.1718874	98.15916456	4.25134836	12.82280004
0.52	52	0.069	-0.988	0.178	0	0.2291832	0.1145916	98.15916456	4.24561878	12.82280004
0.53	53	0.069	-0.989	0.179	0.0572958	0.1145916	0.1145916	98.15916456	4.24561878	12.82280004
0.54	54	0.067	-0.988	0.179	0.0572958	0	0.0572958	98.15916456	4.24561878	12.82280004
0.55	55	0.067	-0.991	0.18	0.1145916	0	0	98.27948574	4.2398892	12.81707046
0.56	56	0.066	-0.992	0.181	0.286479	0	-0.0572958	98.28521532	4.2398892	12.81707046
0.57	57	0.067	-0.993	0.181	0.4010706	0	0	98.28521532	4.2398892	12.81707046
0.58	58	0.067	-0.993	0.181	0.286479	-0.0572958	-0.0572958	98.2909449	4.2398892	12.81707046
0.59	59	0.069	-0.994	0.178	0.286479	-0.2291832	0	98.29667448	4.2398892	12.81707046
0.6	60	0.068	-0.993	0.177	0.3437748	-0.3437748	0.1145916	98.3195928	4.2398892	12.81134088
0.61	61	0.068	-0.994	0.176	0.3437748	-0.286479	0.1718874	98.32532238	4.2398892	12.8056113
0.62	62	0.068	-0.993	0.175	0.4010706	-0.286479	0.1145916	98.33105196	4.2398892	12.8056113
0.63	63	0.069	-0.992	0.178	0.3437748	-0.4010706	0	98.33678154	4.2398892	12.79988172
0.64	64	0.068	-0.99	0.18	0.286479	-0.572958	0.0572958	98.33678154	4.2398892	12.79415214
0.65	65	0.066	-0.989	0.18	0.3437748	-0.5156622	0.1145916	98.36542944	4.2398892	12.78842256
0.66	66	0.066	-0.991	0.178	0.5156622	-0.4583664	0.1145916	98.37115902	4.2398892	12.78269298
0.67	67	0.064	-0.992	0.181	0.6875496	-0.1718874	0.1145916	98.3768886	4.23415962	12.7769634
0.68	68	0.062	-0.996	0.183	0.6302538	0.1145916	0.2291832	98.38261818	4.23415962	12.78269298
0.69	69	0.062	-0.995	0.184	0.4583664	0.4583664	0.286479	98.38834776	4.22843004	12.78269298
0.7	70	0.065	-0.995	0.182	0.286479	0.572958	0.3437748	98.41699566	4.22270046	12.78842256
0.71	71	0.068	-0.996	0.179	0.2291832	0.3437748	0.4583664	98.42272524	4.21697088	12.79415214
0.72	72	0.072	-0.995	0.177	0.1145916	-0.0572958	0.5156622	98.42272524	4.2112413	12.78842256
0.73	73	0.075	-0.993	0.177	0.2291832	-0.5156622	0.6302538	98.42272524	4.20551172	12.78269298
0.74	74	0.075	-0.992	0.176	0.3437748	-0.8021412	0.6875496	98.42845482	4.19978214	12.7769634
0.75	75	0.073	-0.989	0.176	0.5156622	-0.9167328	0.7448454	98.44564356	4.19978214	12.76550424
0.76	76	0.07	-0.987	0.177	0.6875496	-0.9740286	0.6302538	98.45137314	4.19405256	12.75404508
0.77	77	0.065	-0.987	0.176	0.9740286	-0.9740286	0.572958	98.45710272	4.18832298	12.74258592
0.78	78	0.062	-0.986	0.177	1.0313244	-0.8021412	0.4010706	98.46856188	4.18832298	12.73112676
0.79	79	0.06	-0.988	0.178	1.2605076	-0.572958	0.2291832	98.48002104	4.1825934	12.72539718
0.8	80	0.062	-0.988	0.178	1.432395	-0.4583664	0.2291832	98.51439852	4.17686382	12.7196676
0.81	81	0.063	-0.989	0.179	1.6042824	-0.4010706	0.2291832	98.52585768	4.17686382	12.7196676
0.82	82	0.065	-0.991	0.18	1.8334656	-0.4583664	0.4010706	98.548776	4.17113424	12.71393802
0.83	83	0.066	-0.992	0.179	1.8907614	-0.4583664	0.4010706	98.56596474	4.17113424	12.70820844
0.84	84	0.068	-0.993	0.179	1.9480572	-0.4010706	0.5156622	98.58888306	4.16540466	12.70247886
0.85	85	0.067	-0.993	0.178	2.005353	-0.5156622	0.572958	98.61180138	4.15967508	12.69674928
0.86	86	0.066	-0.992	0.178	2.1199446	-0.4010706	0.5156622	98.6347197	4.15967508	12.6910197
0.87	87	0.066	-0.993	0.175	2.291832	-0.2291832	0.6875496	98.65763802	4.14821592	12.68529012
0.88	88	0.066	-0.991	0.176	2.4064236	-0.1718874	0.7448454	98.68055634	4.14248634	12.68529012
0.89	89	0.067	-0.988	0.177	2.578311	-0.2291832	0.6875496	98.70347466	4.13675676	12.67956054
0.9	90	0.066	-0.987	0.177	2.8074942	-0.3437748	0.6875496	98.73785214	4.13102718	12.67956054
0.91	91	0.063	-0.987	0.175	2.7501984	-0.3437748	0.6302538	98.76650004	4.1252976	12.67383096
0.92	92	0.064	-0.989	0.174	2.7501984	-0.2291832	0.6302538	98.79514794	4.11956802	12.66810138
0.93	93	0.063	-0.992	0.172	2.6929026	-0.3437748	0.5156622	98.82379584	4.11383844	12.66810138
0.94	94	0.064	-0.995	0.173	2.6929026	-0.4583664	0.572958	98.84671416	4.10810886	12.6623718
