TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.063	-1.001	0.091	-2.9220858	-1.6615782	1.432395	92.80200726	3.80444112	-16.99966386
0.02	2	0.061	-1.002	0.097	-3.5523396	-2.0626488	1.3750992	92.76762978	3.79298196	-17.02258218
0.03	3	0.06	-1.005	0.095	-3.4950438	-2.4064236	1.432395	92.72752272	3.7815228	-17.0455005
0.04	4	0.06	-1.004	0.097	-3.6096354	-2.86479	1.6042824	92.69314524	3.76433406	-17.0741484
0.05	5	0.06	-1.003	0.097	-3.8388186	-3.3231564	1.8907614	92.66449734	3.74714532	-17.10852588
0.06	6	0.06	-1.004	0.096	-4.1825934	-3.6096354	2.1772404	92.6186607	3.72995658	-17.14863294
0.07	7	0.059	-1.004	0.093	-4.297185	-3.8961144	2.4064236	92.57282406	3.70703826	-17.18874
0.08	8	0.055	-1.003	0.091	-4.4690724	-4.4690724	2.6356068	92.52698742	3.68411994	-17.23457664
0.09	9	0.049	-1	0.085	-4.3544808	-5.0420304	2.86479	92.4754212	3.66120162	-17.28614286
0.1	10	0.043	-0.996	0.084	-3.8388186	-5.3858052	3.2085648	92.44104372	3.62682414	-17.33770908
0.11	11	0.043	-0.993	0.087	-2.9793816	-5.8441716	3.3804522	92.40666624	3.59244666	-17.40073446
0.12	12	0.044	-0.991	0.094	-2.86479	-6.0733548	3.3231564	92.37801834	3.56379876	-17.46375984
0.13	13	0.043	-0.996	0.096	-2.9793816	-6.2452422	3.151269	92.34364086	3.54088044	-17.52678522
0.14	14	0.04	-1.002	0.094	-3.3231564	-6.2452422	3.2085648	92.3035338	3.51223254	-17.5898106
0.15	15	0.039	-1.007	0.092	-3.2658606	-6.1879464	3.437748	92.28061548	3.47212548	-17.6471064
0.16	16	0.034	-1.007	0.094	-3.0939732	-6.2452422	3.7815228	92.246238	3.437748	-17.71586136
0.17	17	0.027	-1.006	0.093	-3.3231564	-6.1879464	3.8961144	92.20613094	3.40337052	-17.77888674
0.18	18	0.021	-1	0.089	-3.4950438	-6.0733548	3.8961144	92.16602388	3.36899304	-17.83618254
0.19	19	0.021	-0.999	0.086	-3.5523396	-6.7036086	3.6669312	92.1316464	3.33461556	-17.9049375
0.2	20	0.023	-1	0.079	-3.7815228	-7.2765666	3.5523396	92.09153934	3.2945085	-17.97942204
0.21	21	0.028	-1.003	0.076	-3.6669312	-7.5630456	3.3804522	92.05143228	3.2658606	-18.05390658
0.22	22	0.034	-1.007	0.074	-3.8388186	-7.448454	2.9793816	92.01132522	3.24294228	-18.12839112
0.23	23	0.034	-1.01	0.073	-4.1252976	-7.2192708	2.291832	91.96548858	3.22002396	-18.20287566
0.24	24	0.033	-1.016	0.077	-4.9274388	-7.0473834	1.432395	91.90819278	3.2085648	-18.27163062
0.25	25	0.036	-1.021	0.074	-6.5317212	-6.8182002	0.8021412	91.8451674	3.20283522	-18.34038558
0.26	26	0.045	-1.023	0.07	-8.4797784	-6.4744254	0.5156622	91.7592237	3.20283522	-18.40341096
0.27	27	0.056	-1.02	0.051	-11.2872726	-6.2452422	0.3437748	91.63890252	3.19710564	-18.46643634
0.28	28	0.063	-1.009	0.025	-12.2040054	-7.6203414	0.286479	91.51285176	3.19710564	-18.54665046
0.29	29	0.07	-1.005	0.015	-12.0894138	-9.740286	0.0572958	91.386801	3.20283522	-18.64405332
0.3	30	0.071	-1.001	0.013	-11.2872726	-11.2299768	-0.4583664	91.26075024	3.21429438	-18.75864492
