TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.053	-1.005	0.12	-1.6615782	5.0420304	-1.6615782	94.98497724	7.21354122	-14.77085724
0.02	2	0.02	-1.008	0.128	0.286479	0.8021412	-0.4010706	94.98497724	7.2192708	-14.76512766
0.03	3	0.017	-1.005	0.127	0.1718874	1.0313244	-0.4010706	94.99070682	7.2192708	-14.7536685
0.04	4	0.014	-1.002	0.125	0.0572958	1.0886202	-0.286479	94.99070682	7.22500038	-14.74220934
0.05	5	0.013	-1	0.125	0	1.2032118	-0.3437748	94.98497724	6.7036086	-15.05160666
0.06	6	0.013	-1.002	0.123	-0.4010706	1.3178034	-0.4583664	94.98497724	6.70933818	-15.03441792
0.07	7	0.016	-1	0.122	-0.6302538	1.5469866	-0.572958	94.97924766	6.70933818	-15.02295876
0.08	8	0.018	-1	0.123	-0.8021412	1.718874	-0.6302538	94.97351808	6.71506776	-15.00004044
0.09	9	0.02	-1.001	0.124	-0.8021412	1.8334656	-0.6302538	94.9677885	6.72079734	-14.9828517
0.1	10	0.02	-1.003	0.125	-0.6875496	1.7761698	-0.572958	94.96205892	6.48588456	-15.10890246
0.11	11	0.02	-1.003	0.127	-0.4010706	2.1199446	-0.572958	94.96205892	6.48588456	-15.08598414
0.12	12	0.021	-1.005	0.131	-0.1718874	2.2345362	-0.6302538	94.96205892	6.49161414	-15.06306582
0.13	13	0.018	-1.006	0.131	0	2.578311	-0.6302538	94.96205892	6.49734372	-15.0401475
0.14	14	0.018	-1.003	0.132	-0.0572958	2.9220858	-0.6302538	94.9677885	6.49734372	-15.00577002
0.15	15	0.017	-1.001	0.132	-0.1718874	3.3231564	-0.6875496	94.97924766	6.34837464	-15.06306582
0.16	16	0.02	-0.999	0.131	-0.2291832	3.437748	-0.6875496	94.97924766	6.35410422	-15.02868834
0.17	17	0.02	-0.998	0.13	-0.286479	3.4950438	-0.8021412	94.97924766	6.35410422	-14.99431086
