TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.002	-0.988	0.109	-12.7196676	-24.4653066	-1.6615782	93.22599618	2.65852512	-6.89841432
0.02	2	-0.003	-0.994	0.122	-15.469866	-31.4553942	-1.6615782	93.05410878	2.69863218	-7.20781164
0.03	3	-0.014	-1.005	0.135	-14.4958374	-32.6013102	-1.4896908	92.89941012	2.73873924	-7.5343977
0.04	4	-0.033	-1.02	0.156	-13.5791046	-33.231564	-1.718874	92.75044104	2.7788463	-7.86098376
0.05	5	-0.051	-1.039	0.175	-12.8342592	-32.8304934	-2.1199446	92.61293112	2.81895336	-8.18756982
0.06	6	-0.064	-1.069	0.182	-12.3758928	-31.6272816	-2.2345362	92.4754212	2.86479	-8.49696714
0.07	7	-0.083	-1.097	0.175	-12.4904844	-29.507337	-1.5469866	92.33791128	2.89916748	-8.78917572
0.08	8	-0.096	-1.115	0.162	-12.5477802	-26.5279554	-0.3437748	92.20040136	2.91635622	-9.0527364
0.09	9	-0.112	-1.126	0.153	-12.605076	-23.1475032	0.9167328	92.06289144	2.9220858	-9.28764918
0.1	10	-0.121	-1.126	0.142	-13.3499214	-20.340009	2.578311	91.92538152	2.89916748	-9.48818448
0.11	11	-0.119	-1.119	0.12	-14.7823164	-18.5065434	4.3544808	91.77068286	2.86479	-9.67726062
0.12	12	-0.105	-1.106	0.081	-16.2147114	-17.18874	5.8441716	91.59879546	2.81322378	-9.84914802
0.13	13	-0.081	-1.083	0.051	-16.6730778	-17.1314442	7.3338624	91.42117848	2.7501984	-10.02103542
0.14	14	-0.058	-1.055	0.037	-16.9595568	-17.6471064	8.3651868	91.2435615	2.66998428	-10.20438198
0.15	15	-0.038	-1.027	0.035	-16.5011904	-18.334656	8.880849	91.0716741	2.58404058	-10.38772854
0.16	16	-0.024	-0.998	0.035	-16.1574156	-18.7930224	8.9381448	90.8997867	2.50382646	-10.57680468
0.17	17	-0.018	-0.973	0.038	-16.2720072	-19.0222056	8.7089616	90.7278993	2.42361234	-10.7716104
0.18	18	-0.018	-0.956	0.041	-17.3033316	-19.480572	8.1932994	90.55028232	2.3491278	-10.96641612
0.19	19	-0.02	-0.942	0.033	-18.4492476	-19.9962342	7.6776372	90.3554766	2.27464326	-11.16695142
0.2	20	-0.024	-0.933	0.027	-18.7357266	-20.7983754	7.2192708	90.16067088	2.2058883	-11.3732163
0.21	21	-0.038	-0.932	0.026	-18.1627686	-20.9702628	6.7036086	89.97159474	2.14286292	-11.58521076
0.22	22	-0.056	-0.939	0.03	-16.2720072	-20.9702628	6.1879464	89.79970734	2.08556712	-11.79147564
0.23	23	-0.073	-0.948	0.045	-14.3812458	-20.2827132	5.5003968	89.65073826	2.0340009	-11.99774052
0.24	24	-0.087	-0.958	0.056	-12.9488508	-18.7930224	4.7555514	89.51322834	1.98816426	-12.18108708
0.25	25	-0.092	-0.963	0.066	-11.5737516	-17.2460358	4.0680018	89.39863674	1.93659804	-12.35297448
0.26	26	-0.091	-0.968	0.089	-10.599723	-15.2979786	3.2658606	89.28977472	1.90795014	-12.50767314
0.27	27	-0.088	-0.975	0.104	-11.0580894	-12.8342592	2.578311	89.17518312	1.87930224	-12.6337239
0.28	28	-0.085	-0.978	0.116	-11.8029348	-11.172681	1.8334656	89.04913236	1.8621135	-12.7483155
0.29	29	-0.078	-0.981	0.125	-12.9488508	-9.3392154	0.572958	88.91735202	1.85638392	-12.83998878
0.3	30	-0.072	-0.983	0.124	-13.9228794	-7.2765666	-0.5156622	88.79703084	1.84492476	-12.91447332
0.31	31	-0.072	-0.985	0.138	-14.610429	-5.6149884	-1.7761698	88.64806176	1.8621135	-12.97176912
0.32	32	-0.076	-0.985	0.144	-14.9542038	-3.437748	-2.9220858	88.4933631	1.8907614	-13.01187618
0.33	33	-0.082	-0.985	0.148	-14.3812458	-0.9167328	-3.724227	88.34439402	1.92513888	-13.02333534
0.34	34	-0.091	-0.983	0.161	-13.3499214	2.3491278	-4.3544808	88.21261368	1.97097552	-13.00041702
0.35	35	-0.1	-0.978	0.167	-12.4904844	5.6149884	-4.9274388	88.11521082	1.99962342	-12.94312122
0.36	36	-0.106	-0.974	0.17	-11.8602306	8.6516658	-5.3858052	87.99488964	2.05118964	-12.8629071
0.37	37	-0.107	-0.967	0.162	-11.4018642	12.032118	-6.016059	87.88029804	2.11421502	-12.7483155
