TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.029	-1.009	0.035	0	-0.1718874	-0.4583664	90.14921172	2.21161788	14.11768512
0.02	2	0.035	-1.008	0.043	0	-0.286479	-0.5156622	90.14921172	2.21734746	14.11768512
0.03	3	0.035	-1.008	0.043	-0.0572958	-0.286479	-0.5156622	90.14921172	2.22307704	14.11195554
0.04	4	0.035	-1.007	0.042	0	-0.3437748	-0.5156622	90.14921172	2.22880662	14.11195554
0.05	5	0.036	-1.007	0.043	0	-0.4010706	-0.4583664	90.18931878	2.24026578	14.0947668
0.06	6	0.036	-1.007	0.043	0.1145916	-0.3437748	-0.4583664	90.19504836	2.24599536	14.08903722
0.07	7	0.037	-1.007	0.043	0	-0.4010706	-0.5156622	90.19504836	2.25172494	14.08330764
0.08	8	0.036	-1.006	0.042	0.0572958	-0.1145916	-0.286479	90.19504836	2.25745452	14.08330764
0.09	9	0.035	-1.006	0.042	0.1718874	-0.1145916	-0.3437748	90.19504836	2.25745452	14.08330764
0.1	10	0.034	-1.005	0.043	0.1718874	-0.1145916	-0.3437748	90.25234416	2.2631841	14.0661189
0.11	11	0.034	-1.006	0.044	0.2291832	-0.1145916	-0.286479	90.25234416	2.26891368	14.0661189
0.12	12	0.033	-1.005	0.043	0.286479	0	-0.286479	90.25807374	2.26891368	14.0661189
0.13	13	0.033	-1.006	0.043	0.1718874	-0.0572958	-0.286479	90.25807374	2.27464326	14.0661189
0.14	14	0.033	-1.008	0.044	0.2291832	0	-0.2291832	90.26380332	2.27464326	14.0661189
0.15	15	0.034	-1.007	0.043	0.2291832	0	-0.2291832	90.33255828	2.27464326	14.04320058
0.16	16	0.036	-1.008	0.043	0.2291832	0.0572958	-0.1718874	90.33828786	2.28037284	14.04320058
0.17	17	0.036	-1.007	0.043	0.2291832	0.0572958	-0.1718874	90.33828786	2.28037284	14.04893016
0.18	18	0.037	-1.006	0.043	0.0572958	0.0572958	0.0572958	90.34401744	2.28037284	14.04893016
0.19	19	0.038	-1.006	0.043	0.286479	0	0	90.34401744	2.28037284	14.04893016
0.2	20	0.037	-1.007	0.043	0.1145916	0	0	90.46433862	2.291832	14.01455268
0.21	21	0.035	-1.008	0.044	0.2291832	0	0	90.46433862	2.29756158	14.01455268
0.22	22	0.034	-1.01	0.045	0.1145916	0	0	90.46433862	2.29756158	14.01455268
0.23	23	0.033	-1.01	0.044	0.1718874	0	0	90.4700682	2.29756158	14.01455268
0.24	24	0.032	-1.011	0.044	0.0572958	0	0	90.4700682	2.29756158	14.01455268
0.25	25	0.034	-1.009	0.044	0.0572958	0.0572958	0	90.56747106	2.291832	13.99163436
0.26	26	0.034	-1.008	0.043	0	0.0572958	0.1145916	90.56747106	2.291832	13.99163436
0.27	27	0.034	-1.008	0.043	0	0.1145916	0.0572958	90.56747106	2.28610242	13.99163436
0.28	28	0.035	-1.006	0.043	0	0.1718874	0.1145916	90.56747106	2.28610242	13.99163436
0.29	29	0.034	-1.008	0.044	-0.1145916	0.1718874	0.1145916	90.56747106	2.28610242	13.99736394
0.3	30	0.034	-1.007	0.042	-0.0572958	0.1718874	0.1718874	90.60757812	2.28610242	13.98590478
0.31	31	0.034	-1.007	0.043	-0.0572958	0.1145916	0.1718874	90.60757812	2.28037284	13.98590478
0.32	32	0.034	-1.008	0.042	0	0.1718874	0.1718874	90.60184854	2.28037284	13.99163436
0.33	33	0.034	-1.009	0.042	-0.1718874	0.2291832	0.1145916	90.60184854	2.28037284	13.99163436
0.34	34	0.034	-1.008	0.042	-0.1718874	0.2291832	0.0572958	90.60184854	2.27464326	13.99736394
0.35	35	0.034	-1.01	0.043	-0.2291832	0.1718874	0.1145916	90.63049644	2.28037284	13.98590478
0.36	36	0.035	-1.007	0.042	-0.2291832	0.2291832	0.0572958	90.63049644	2.28037284	13.99163436
0.37	37	0.035	-1.008	0.043	-0.2291832	0.1145916	0.0572958	90.62476686	2.28037284	13.99163436
0.38	38	0.035	-1.006	0.042	-0.1145916	0.1145916	0.1718874	90.62476686	2.27464326	13.99163436
0.39	39	0.035	-1.005	0.042	-0.0572958	0.0572958	0.1718874	90.62476686	2.27464326	13.99736394
0.4	40	0.035	-1.003	0.042	-0.0572958	0.0572958	0.1718874	90.65341476	2.27464326	13.98590478
0.41	41	0.035	-1.002	0.043	0	0.0572958	0.1718874	90.65341476	2.27464326	13.99163436
0.42	42	0.036	-1.002	0.045	0.0572958	0	0.2291832	90.65341476	2.26891368	13.99163436
0.43	43	0.036	-1.007	0.044	0	0.0572958	0.0572958	90.65341476	2.26891368	13.99163436
0.44	44	0.036	-1.009	0.043	0	0.1718874	0.0572958	90.65341476	2.26891368	13.99163436
0.45	45	0.035	-1.009	0.043	0	0.1718874	0	90.7278993	2.27464326	13.9801752
0.46	46	0.032	-1.006	0.042	0.0572958	0.1145916	0.1718874	90.7278993	2.27464326	13.9801752
0.47	47	0.033	-1.002	0.042	0.0572958	0.1718874	0.1718874	90.7278993	2.27464326	13.9801752
0.48	48	0.034	-1	0.043	0.1145916	0.0572958	0	90.73362888	2.27464326	13.9801752
0.49	49	0.036	-1	0.043	0.0572958	0	-0.0572958	90.73362888	2.27464326	13.9801752
0.5	50	0.039	-1.003	0.043	0.286479	0	-0.0572958	90.77373594	2.29756158	13.97444562
0.51	51	0.038	-1.007	0.045	0.3437748	0	0	90.77946552	2.29756158	13.97444562
0.52	52	0.037	-1.013	0.045	0.2291832	0.0572958	0.0572958	90.77946552	2.29756158	13.97444562
0.53	53	0.033	-1.015	0.045	0.1145916	0	0.1718874	90.7851951	2.291832	13.97444562
0.54	54	0.03	-1.017	0.046	0.0572958	0.1145916	0.1718874	90.7851951	2.291832	13.97444562
0.55	55	0.029	-1.016	0.047	-0.0572958	0.1718874	0.0572958	90.80811342	2.28037284	13.97444562
0.56	56	0.031	-1.013	0.046	-0.1145916	0.3437748	0.1145916	90.80811342	2.28037284	13.97444562
0.57	57	0.035	-1.011	0.045	-0.1718874	0.286479	0.1145916	90.80811342	2.28037284	13.9801752
0.58	58	0.039	-1.01	0.046	-0.1718874	0.2291832	0.1145916	90.80238384	2.27464326	13.9801752
0.59	59	0.04	-1.007	0.046	-0.1718874	0.0572958	0.1145916	90.80238384	2.27464326	13.9801752
0.6	60	0.04	-1.006	0.045	-0.1718874	0	0.0572958	90.85395006	2.30329116	13.96871604
0.61	61	0.037	-1.005	0.045	-0.1718874	0	0.1145916	90.85395006	2.30329116	13.96871604
0.62	62	0.034	-1.003	0.043	-0.1718874	0.0572958	0.0572958	90.84822048	2.29756158	13.96871604
0.63	63	0.032	-1.003	0.044	-0.1145916	-0.2291832	0	90.84822048	2.29756158	13.96871604
0.64	64	0.032	-1.002	0.043	-0.1718874	0	0	90.84822048	2.30329116	13.96871604
0.65	65	0.032	-1.002	0.042	-0.0572958	0	0	90.88259796	2.28037284	13.95725688
0.66	66	0.031	-1.002	0.042	0.0572958	0	-0.0572958	90.88259796	2.28037284	13.96298646
0.67	67	0.032	-1.002	0.041	0.1145916	0.1145916	-0.1145916	90.88832754	2.28037284	13.96298646
0.68	68	0.032	-1.002	0.042	0.2291832	0.1145916	-0.1718874	90.88832754	2.28610242	13.96298646
0.69	69	0.033	-1.004	0.043	0.4010706	0.1718874	-0.1718874	90.89405712	2.28610242	13.96298646
0.7	70	0.035	-1.006	0.041	0.3437748	0.3437748	-0.2291832	90.90551628	2.291832	13.96871604
0.71	71	0.036	-1.009	0.041	0.3437748	0.1145916	-0.2291832	90.91124586	2.291832	13.96871604
0.72	72	0.037	-1.012	0.04	0.3437748	0.0572958	-0.1145916	90.91124586	2.29756158	13.96871604
0.73	73	0.038	-1.012	0.04	0.4010706	-0.0572958	-0.0572958	90.91697544	2.29756158	13.96871604
0.74	74	0.036	-1.011	0.041	0.1145916	-0.0572958	0	90.91697544	2.29756158	13.96871604
0.75	75	0.034	-1.006	0.041	0.1145916	-0.1718874	0	90.9284346	2.291832	13.96298646
0.76	76	0.033	-1.007	0.039	0.0572958	-0.0572958	-0.0572958	90.9284346	2.291832	13.96298646
0.77	77	0.032	-1.008	0.04	0.1145916	-0.0572958	-0.0572958	90.9284346	2.29756158	13.96298646
0.78	78	0.033	-1.012	0.043	0	-0.1145916	-0.286479	90.9284346	2.29756158	13.96298646
0.79	79	0.032	-1.012	0.043	-0.0572958	-0.1718874	-0.1145916	90.9284346	2.29756158	13.95725688
0.8	80	0.033	-1.01	0.042	-0.1718874	-0.1145916	0	90.93989376	2.29756158	13.95725688
0.81	81	0.035	-1.008	0.044	-0.3437748	-0.0572958	0	90.93416418	2.29756158	13.95725688
0.82	82	0.035	-1.008	0.043	-0.286479	0	0	90.93416418	2.29756158	13.95725688
0.83	83	0.035	-1.005	0.044	-0.2291832	-0.0572958	0.0572958	90.9284346	2.291832	13.9515273
0.84	84	0.035	-1.005	0.045	-0.1145916	-0.1145916	-0.0572958	90.9284346	2.29756158	13.9515273
0.85	85	0.035	-1.006	0.045	-0.0572958	0	-0.0572958	90.96281208	2.29756158	13.94579772
0.86	86	0.034	-1.006	0.043	-0.1145916	0	-0.1145916	90.96281208	2.30329116	13.94579772
0.87	87	0.034	-1.005	0.044	0.0572958	0	0	90.96281208	2.30329116	13.94579772
0.88	88	0.033	-1.003	0.045	0.1718874	-0.1145916	0.0572958	90.96281208	2.30329116	13.94579772
0.89	89	0.033	-1.001	0.045	0.2291832	-0.1718874	0.0572958	90.96854166	2.30329116	13.94006814
0.9	90	0.032	-1	0.044	0.1718874	-0.0572958	0.0572958	90.99145998	2.28610242	13.94006814
0.91	91	0.032	-1.001	0.046	0.4583664	0.0572958	0.0572958	90.99718956	2.28610242	13.94006814
0.92	92	0.031	-1.004	0.045	0.5156622	0.1718874	-0.0572958	91.00291914	2.28610242	13.94006814
0.93	93	0.033	-1.008	0.044	0.4583664	0.286479	-0.0572958	91.00291914	2.28610242	13.94579772
0.94	94	0.033	-1.012	0.046	0.4583664	0.3437748	0	91.00864872	2.28610242	13.9515273
0.95	95	0.036	-1.013	0.047	0.3437748	0.1718874	0.1718874	91.03729662	2.291832	13.94579772
0.96	96	0.037	-1.012	0.045	0.1718874	0.1718874	0.3437748	91.0430262	2.291832	13.94579772
0.97	97	0.036	-1.012	0.046	0.0572958	0.0572958	0.4583664	91.0430262	2.28610242	13.94579772
0.98	98	0.035	-1.009	0.045	0	0.1145916	0.572958	91.0430262	2.28037284	13.9515273
0.99	99	0.035	-1.009	0.047	-0.0572958	0.0572958	0.4583664	91.0430262	2.27464326	13.9515273
1	100	0.034	-1.011	0.046	-0.2291832	0	0.4010706	91.05448536	2.27464326	13.94579772
1.01	101	0.035	-1.013	0.046	-0.4010706	0.1145916	0.1718874	91.05448536	2.26891368	13.9515273
1.02	102	0.035	-1.013	0.045	-0.5156622	0	0.286479	91.04875578	2.26891368	13.9515273
1.03	103	0.035	-1.012	0.045	-0.5156622	0	0.3437748	91.03729662	2.2631841	13.94579772
1.04	104	0.036	-1.009	0.046	-0.572958	-0.1145916	0.4583664	91.03156704	2.25745452	13.94579772
1.05	105	0.035	-1.005	0.046	-0.572958	-0.1718874	0.4583664	91.03729662	2.25745452	13.94579772
1.06	106	0.036	-1.004	0.044	-0.4583664	-0.1718874	0.5156622	91.03156704	2.25172494	13.94006814
1.07	107	0.034	-1.003	0.044	-0.3437748	-0.1718874	0.4010706	91.02583746	2.24599536	13.94006814
1.08	108	0.033	-1.003	0.045	-0.286479	-0.2291832	0.286479	91.02583746	2.24599536	13.93433856
1.09	109	0.032	-1.003	0.045	-0.0572958	-0.0572958	0.2291832	91.02010788	2.24026578	13.93433856
1.1	110	0.032	-1.007	0.046	0.1145916	0	0	91.06021494	2.22880662	13.92860898
1.11	111	0.032	-1.008	0.041	0.1718874	0	-0.1145916	91.06021494	2.22880662	13.92860898
1.12	112	0.033	-1.006	0.043	0.2291832	-0.0572958	-0.1145916	91.06594452	2.22880662	13.92860898
1.13	113	0.033	-1.004	0.047	0.4583664	-0.1718874	0	91.0716741	2.22880662	13.92860898
1.14	114	0.036	-1.003	0.046	0.286479	0	-0.0572958	91.0716741	2.2345362	13.92860898
1.15	115	0.034	-1.001	0.044	0.1145916	0	-0.0572958	91.09459242	2.2345362	13.92860898
1.16	116	0.034	-1.001	0.043	0.2291832	-0.1145916	-0.1145916	91.09459242	2.2345362	13.9228794
1.17	117	0.03	-1.006	0.041	0.2291832	-0.0572958	-0.286479	91.09459242	2.2345362	13.9228794
1.18	118	0.027	-1.009	0.043	0.286479	0	-0.4010706	91.100322	2.24026578	13.9228794
1.19	119	0.026	-1.009	0.042	0.2291832	0.1718874	-0.3437748	91.100322	2.24599536	13.92860898
1.2	120	0.026	-1.01	0.041	0.1718874	0.1718874	-0.2291832	91.100322	2.21734746	13.92860898
1.21	121	0.028	-1.011	0.042	0.1145916	0.1145916	-0.1718874	91.10605158	2.22307704	13.92860898
1.22	122	0.031	-1.01	0.042	0.0572958	0	0	91.10605158	2.22307704	13.92860898
1.23	123	0.034	-1.009	0.042	0	-0.1145916	0	91.10605158	2.22307704	13.92860898
1.24	124	0.035	-1.01	0.043	0	-0.286479	-0.1145916	91.10605158	2.22307704	13.92860898
