TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.03	-0.997	-0.095	-0.0572958	2.3491278	0.6875496	87.90894594	0.06875496	-3.437748
0.02	2	-0.028	-1	-0.095	0.2291832	2.3491278	0.6302538	87.90894594	0.06302538	-3.41482968
0.03	3	-0.027	-1.003	-0.095	0.6302538	2.1772404	0.572958	87.91467552	0.0572958	-3.39191136
0.04	4	-0.026	-1.004	-0.092	1.0886202	1.718874	0.4010706	87.92613468	0.05156622	-3.37472262
0.05	5	-0.026	-1.003	-0.089	1.0886202	1.3178034	0.286479	87.7771656	0	-3.3804522
0.06	6	-0.026	-1.001	-0.086	1.0886202	0.9740286	0.0572958	87.78862476	0	-3.36899304
0.07	7	-0.026	-0.999	-0.086	0.9167328	0.859437	0	87.80008392	0	-3.35753388
0.08	8	-0.028	-0.999	-0.087	0.859437	0.9167328	-0.2291832	87.8058135	0.00572958	-3.3518043
0.09	9	-0.03	-1.001	-0.087	1.0886202	0.9167328	-0.286479	87.81727266	0.00572958	-3.34034514
0.1	10	-0.034	-1.001	-0.089	1.145916	0.859437	-0.3437748	87.68549232	-0.03437748	-3.34607472
0.11	11	-0.036	-1.001	-0.09	1.432395	0.7448454	-0.572958	87.69695148	-0.0286479	-3.33461556
0.12	12	-0.038	-1	-0.088	1.5469866	1.0313244	-0.6875496	87.71414022	-0.02291832	-3.32888598
0.13	13	-0.039	-0.999	-0.086	1.718874	1.3178034	-0.8021412	87.73132896	-0.01718874	-3.31169724
0.14	14	-0.038	-0.998	-0.087	1.718874	1.6042824	-0.859437	87.7485177	-0.00572958	-3.30023808
0.15	15	-0.036	-1	-0.087	1.4896908	1.9480572	-0.9740286	87.67976274	-0.0286479	-3.28304934
0.16	16	-0.033	-1.003	-0.085	1.4896908	2.0626488	-0.9740286	87.69695148	-0.01718874	-3.2658606
0.17	17	-0.029	-1.005	-0.084	1.3750992	1.9480572	-1.0886202	87.70841064	-0.00572958	-3.24867186
0.18	18	-0.026	-1.006	-0.086	1.145916	2.005353	-1.145916	87.7198698	0	-3.22575354
0.19	19	-0.024	-1.005	-0.084	1.0313244	2.005353	-1.145916	87.73132896	0.01145916	-3.2085648
0.2	20	-0.023	-1.002	-0.085	0.9740286	2.1772404	-1.2605076	87.662574	0	-3.19137606
0.21	21	-0.023	-1.001	-0.086	1.145916	2.4064236	-1.3178034	87.67403316	0.01718874	-3.16845774
0.22	22	-0.021	-0.999	-0.084	1.2605076	2.578311	-1.3178034	87.68549232	0.0286479	-3.14553942
0.23	23	-0.022	-1.001	-0.082	1.2605076	2.5210152	-1.432395	87.69695148	0.04583664	-3.11689152
0.24	24	-0.022	-1.002	-0.08	1.145916	2.4064236	-1.5469866	87.70841064	0.06302538	-3.0939732
