TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.06	-1.005	0.066	-0.6875496	-0.0572958	-0.0572958	90.95135292	4.00497642	-17.5898106
0.02	2	0.06	-1.004	0.071	-0.6875496	-0.2291832	-0.1718874	90.94562334	4.010706	-17.5898106
0.03	3	0.06	-1.005	0.07	-0.6875496	-0.286479	-0.1718874	90.93416418	4.010706	-17.59554018
0.04	4	0.062	-1.005	0.069	-0.8021412	-0.2291832	-0.1718874	90.9284346	4.010706	-17.59554018
0.05	5	0.062	-1.006	0.068	-0.8021412	-0.1718874	-0.0572958	90.98000082	4.00497642	-17.59554018
0.06	6	0.062	-1.006	0.069	-0.7448454	-0.1145916	0	90.97427124	4.00497642	-17.59554018
0.07	7	0.062	-1.007	0.068	-0.8021412	0	0	90.96281208	4.00497642	-17.59554018
0.08	8	0.062	-1.007	0.069	-0.9167328	0	0.0572958	90.9570825	4.00497642	-17.59554018
0.09	9	0.062	-1.008	0.069	-0.9167328	-0.1718874	0.1145916	90.94562334	4.00497642	-17.59554018
0.1	10	0.062	-1.007	0.069	-1.145916	-0.1145916	0.1145916	90.9857304	3.99924684	-17.59554018
0.11	11	0.061	-1.006	0.071	-1.3750992	0	0.1718874	90.96854166	3.99924684	-17.59554018
0.12	12	0.063	-1.004	0.069	-1.432395	0.1145916	0.1145916	90.9570825	3.99924684	-17.59554018
0.13	13	0.062	-1.005	0.068	-1.3750992	0.1145916	0	90.93989376	3.99924684	-17.59554018
0.14	14	0.063	-1.005	0.067	-1.3750992	0.2291832	0	90.9284346	3.99924684	-17.59554018
0.15	15	0.062	-1.006	0.068	-1.2605076	0.2291832	0	90.9570825	3.99351726	-17.5898106
0.16	16	0.062	-1.005	0.068	-1.3178034	0.1145916	-0.0572958	90.93989376	3.99351726	-17.58408102
0.17	17	0.061	-1.005	0.067	-0.4583664	-0.1145916	0	90.93989376	3.99351726	-17.5898106
0.18	18	0.06	-1.004	0.068	-0.1718874	-0.0572958	0.1145916	90.93416418	3.99351726	-17.5898106
0.19	19	0.059	-1.004	0.068	-0.0572958	0	0.1145916	90.93416418	3.99351726	-17.5898106
0.2	20	0.061	-1.004	0.067	0	0.0572958	0.0572958	91.08886284	3.97059894	-17.57835144
0.21	21	0.061	-1.003	0.067	0	0.2291832	0.0572958	91.08886284	3.97059894	-17.57262186
0.22	22	0.062	-1.004	0.067	0.0572958	0.2291832	0.1145916	91.08886284	3.96486936	-17.57262186
0.23	23	0.063	-1.004	0.068	0.1145916	0.1145916	0.1145916	91.08886284	3.96486936	-17.57262186
0.24	24	0.062	-1.006	0.068	0.1145916	0.1145916	0.1145916	91.08886284	3.96486936	-17.56689228
0.25	25	0.061	-1.005	0.067	0.0572958	0.0572958	0.0572958	91.2435615	3.94195104	-17.55543312
0.26	26	0.061	-1.004	0.065	0.0572958	0.0572958	0.0572958	91.2435615	3.94195104	-17.55543312
0.27	27	0.06	-1.005	0.066	0.2291832	0	0.0572958	91.2435615	3.94195104	-17.55543312
0.28	28	0.061	-1.005	0.066	0.2291832	0.0572958	0.0572958	91.24929108	3.94195104	-17.55543312
0.29	29	0.062	-1.005	0.066	0.1718874	0.1718874	0	91.24929108	3.94195104	-17.54970354
0.3	30	0.062	-1.005	0.065	0.2291832	0.286479	0	91.3295052	3.93049188	-17.54397396
0.31	31	0.061	-1.006	0.066	0.286479	0.2291832	0.1145916	91.3295052	3.93049188	-17.54397396
0.32	32	0.061	-1.005	0.067	0.2291832	0.4010706	0.1718874	91.33523478	3.9247623	-17.53824438
0.33	33	0.061	-1.004	0.067	0.286479	0.3437748	0.1718874	91.33523478	3.9247623	-17.5325148
0.34	34	0.061	-1.004	0.066	0.2291832	0.2291832	0.286479	91.34096436	3.9247623	-17.5325148
0.35	35	0.061	-1.004	0.066	0.2291832	0.0572958	0.3437748	91.39826016	3.91903272	-17.52678522
0.36	36	0.061	-1.004	0.065	0.2291832	0.0572958	0.286479	91.39826016	3.91330314	-17.52678522
0.37	37	0.061	-1.005	0.066	0.1718874	0.0572958	0.2291832	91.40398974	3.91330314	-17.52678522
0.38	38	0.063	-1.004	0.067	0.0572958	0	0.2291832	91.40398974	3.90757356	-17.52678522
0.39	39	0.065	-1.005	0.067	0.2291832	-0.4010706	0.286479	91.40398974	3.90757356	-17.5325148
0.4	40	0.063	-1.006	0.066	0.2291832	-0.4010706	0.2291832	91.4440968	3.90184398	-17.5325148
0.41	41	0.062	-1.008	0.066	0.1718874	-0.4583664	0.1145916	91.4440968	3.90184398	-17.53824438
0.42	42	0.061	-1.007	0.066	0.0572958	-0.4010706	0.0572958	91.4440968	3.90184398	-17.54397396
0.43	43	0.059	-1.008	0.067	0.0572958	0	0	91.4440968	3.90184398	-17.54397396
0.44	44	0.059	-1.006	0.068	0	0.1145916	0	91.4440968	3.90184398	-17.54397396
0.45	45	0.06	-1.005	0.066	0.1145916	0	0.0572958	91.5586884	3.89038482	-17.53824438
0.46	46	0.06	-1.002	0.065	0.1718874	-0.0572958	0.1145916	91.56441798	3.89038482	-17.53824438
0.47	47	0.061	-1.001	0.066	0.1145916	-0.0572958	0.1145916	91.56441798	3.89038482	-17.53824438
0.48	48	0.062	-1.003	0.066	0	0.0572958	0.0572958	91.56441798	3.89038482	-17.53824438
0.49	49	0.062	-1.004	0.063	0.1718874	-0.1145916	0.1145916	91.56441798	3.89038482	-17.53824438
0.5	50	0.06	-1.007	0.067	0.3437748	-0.3437748	0	91.62171378	3.87892566	-17.53824438
0.51	51	0.058	-1.01	0.068	0.2291832	-0.5156622	0.0572958	91.62171378	3.87892566	-17.54397396
0.52	52	0.058	-1.009	0.068	0.0572958	-0.4010706	0.1145916	91.62171378	3.87892566	-17.54970354
0.53	53	0.057	-1.009	0.067	0	-0.286479	0.1718874	91.62171378	3.87319608	-17.54970354
0.54	54	0.06	-1.008	0.064	0	-0.1718874	0.4010706	91.62171378	3.87319608	-17.55543312
0.55	55	0.061	-1.004	0.066	0.0572958	-0.1718874	0.4583664	91.66755042	3.86173692	-17.54970354
0.56	56	0.06	-1.002	0.067	0.1145916	-0.2291832	0.4010706	91.66755042	3.85600734	-17.55543312
0.57	57	0.06	-1.001	0.067	0.1718874	-0.2291832	0.2291832	91.67328	3.85600734	-17.55543312
0.58	58	0.059	-1.001	0.067	0	0	0.1145916	91.67328	3.85600734	-17.55543312
0.59	59	0.06	-1.001	0.066	0	0.0572958	0	91.67328	3.85600734	-17.55543312
0.6	60	0.059	-1.003	0.064	0.1718874	0	-0.1145916	91.76495328	3.8388186	-17.54970354
0.61	61	0.059	-1.004	0.065	0.2291832	0	-0.1145916	91.77068286	3.8388186	-17.54970354
0.62	62	0.059	-1.004	0.066	0.286479	0	0.0572958	91.77068286	3.8388186	-17.54970354
0.63	63	0.06	-1.004	0.066	0.2291832	0.0572958	0.0572958	91.77641244	3.8388186	-17.54970354
0.64	64	0.06	-1.002	0.064	0.2291832	0.1145916	0.1145916	91.77641244	3.83308902	-17.54397396
0.65	65	0.059	-1.002	0.064	0.286479	0.1145916	0.0572958	91.8165195	3.82735944	-17.54397396
0.66	66	0.059	-1.003	0.065	0.286479	0	0.1145916	91.8165195	3.82162986	-17.54397396
0.67	67	0.059	-1.005	0.066	0.4010706	0	0.0572958	91.82224908	3.82162986	-17.54397396
0.68	68	0.059	-1.007	0.066	0.2291832	0.0572958	0.1145916	91.82797866	3.82162986	-17.53824438
0.69	69	0.058	-1.007	0.064	0.0572958	0.1145916	0.0572958	91.82797866	3.82162986	-17.53824438
0.7	70	0.057	-1.007	0.064	0.0572958	0.1145916	0.1145916	91.88527446	3.79298196	-17.5325148
0.71	71	0.058	-1.007	0.062	0.0572958	0.1718874	0.1145916	91.88527446	3.79298196	-17.52678522
0.72	72	0.056	-1.006	0.065	0.1145916	0.1145916	0.0572958	91.89100404	3.79298196	-17.52678522
0.73	73	0.057	-1.005	0.066	0.0572958	0.4010706	0	91.89100404	3.79298196	-17.52105564
0.74	74	0.059	-1.005	0.065	0.1145916	0.4010706	0	91.89100404	3.79298196	-17.51532606
0.75	75	0.06	-1.005	0.063	0.1718874	0.4010706	0	91.91965194	3.78725238	-17.50959648
0.76	76	0.06	-1.006	0.065	0.1718874	0.286479	0	91.91965194	3.78725238	-17.50959648
0.77	77	0.059	-1.006	0.065	0.1145916	0.286479	0	91.92538152	3.78725238	-17.5038669
