TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.024	-1.003	0.108	1.7761698	0.0572958	-1.8907614	95.25999708	2.01108258	-58.56203718
0.02	2	0.02	-1.004	0.108	2.86479	1.6615782	-3.3231564	95.28864498	2.03973048	-58.53911886
0.03	3	0.022	-1.007	0.108	2.9793816	2.3491278	-2.86479	95.31729288	2.0626488	-58.51620054
0.04	4	0.025	-1.009	0.111	2.9793816	2.86479	-2.3491278	95.35167036	2.08556712	-58.48182306
0.05	5	0.026	-1.01	0.114	2.86479	3.2658606	-1.8334656	95.38031826	2.09702628	-58.45317516
0.06	6	0.027	-1.008	0.117	2.5210152	3.4950438	-1.3750992	95.40896616	2.10848544	-58.4130681
0.07	7	0.026	-1.006	0.116	2.1772404	3.437748	-1.0313244	95.43188448	2.11421502	-58.37869062
0.08	8	0.026	-1.003	0.114	1.5469866	3.2085648	-0.7448454	95.44907322	2.11421502	-58.34431314
0.09	9	0.027	-0.999	0.112	1.2605076	3.0366774	-0.4583664	95.46053238	2.1199446	-58.31566524
0.1	10	0.029	-0.998	0.11	1.145916	2.86479	-0.2291832	95.46626196	2.11421502	-58.28701734
0.11	11	0.03	-0.998	0.108	1.0313244	3.0366774	0	95.47772112	2.11421502	-58.25263986
0.12	12	0.029	-0.998	0.106	1.2605076	3.0939732	0.286479	95.49490986	2.10275586	-58.22399196
0.13	13	0.028	-0.999	0.106	1.432395	3.3231564	0.5156622	95.50636902	2.09702628	-58.18961448
0.14	14	0.026	-1.002	0.106	1.7761698	3.3231564	0.6875496	95.52928734	2.08556712	-58.16096658
0.15	15	0.026	-1.004	0.108	2.005353	3.3804522	0.8021412	95.54647608	2.06837838	-58.1265891
0.16	16	0.025	-1.006	0.111	2.1199446	3.2658606	0.7448454	95.5693944	2.05691922	-58.0979412
0.17	17	0.026	-1.007	0.114	1.9480572	3.2085648	0.6875496	95.58658314	2.04546006	-58.06356372
0.18	18	0.028	-1.005	0.116	1.718874	3.0366774	0.6302538	95.60377188	2.0340009	-58.03491582
0.19	19	0.028	-1.002	0.117	1.6615782	2.7501984	0.6302538	95.62096062	2.02827132	-58.00626792
0.2	20	0.029	-1	0.116	1.3178034	2.3491278	0.4010706	95.63241978	2.02254174	-57.9833496
0.21	21	0.031	-0.998	0.115	1.3750992	1.8907614	0.286479	95.64960852	2.01681216	-57.96616086
0.22	22	0.034	-0.998	0.117	1.6042824	1.0886202	0.2291832	95.66679726	2.01108258	-57.9547017
0.23	23	0.036	-0.998	0.116	1.6042824	0.572958	0.1718874	95.683986	2.01108258	-57.94897212
0.24	24	0.034	-0.999	0.116	1.7761698	0	0.1145916	95.70117474	2.005353	-57.94897212
0.25	25	0.032	-0.999	0.116	1.8334656	-0.286479	0.0572958	95.7126339	2.01681216	-57.94324254
0.26	26	0.03	-0.999	0.116	2.0626488	-0.5156622	0.0572958	95.72982264	2.01681216	-57.94897212
0.27	27	0.028	-1	0.114	2.4637194	-0.7448454	0	95.75847054	2.01681216	-57.9547017
0.28	28	0.024	-1	0.112	2.9220858	-1.0313244	0	95.78711844	2.01681216	-57.96616086
