TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.006	-1.019	0.189	0.1145916	6.016059	-6.2452422	91.25502066	3.75860448	-29.21512842
0.02	2	-0.032	-1.106	0.27	1.145916	13.8082878	-8.1932994	91.2722094	3.83308902	-29.0776185
0.03	3	0.022	-1.247	0.14	-10.7143146	15.2406828	-3.3804522	91.17480654	3.85600734	-28.92291984
0.04	4	0.1	-1.362	-0.046	-16.2147114	4.870143	1.3178034	91.00864872	3.8388186	-28.8770832
0.05	5	0.221	-1.51	-0.144	-18.621135	-11.1153852	5.156622	90.813843	3.79298196	-28.9916748
0.06	6	0.333	-1.62	-0.184	-17.6471064	-21.9442914	6.4171296	90.61903728	3.73568616	-29.21512842
0.07	7	0.35	-1.566	-0.14	-9.8548776	-25.7258142	6.2452422	90.51017526	3.68411994	-29.47295952
0.08	8	0.26	-1.428	0.006	-1.3178034	-24.0069402	4.4690724	90.48152736	3.64974246	-29.7078723
0.09	9	0.111	-1.326	0.069	-2.9793816	-15.756345	0.859437	90.4414203	3.64401288	-29.86830054
0.1	10	-0.049	-1.262	0.046	-2.5210152	-5.6149884	-1.6042824	90.41850198	3.64974246	-29.91986676
0.11	11	-0.158	-1.298	0.081	-0.859437	0.6302538	-2.1772404	90.40704282	3.67266078	-29.91413718
0.12	12	-0.159	-1.366	0.033	-10.7143146	12.318597	-1.8907614	90.30391038	3.68411994	-29.793816
0.13	13	-0.084	-1.399	-0.07	-23.0902074	26.7571386	-2.1199446	90.08045676	3.6955791	-29.53025532
0.14	14	0.005	-1.391	-0.177	-30.366774	34.091001	-2.0626488	89.79397776	3.70703826	-29.19793968
0.15	15	0.062	-1.309	-0.25	-33.0023808	34.37748	-2.1199446	89.4673917	3.71849742	-28.85989446
0.16	16	0.111	-1.156	-0.248	-32.8304934	30.939732	-3.5523396	89.14653522	3.74714532	-28.55622672
0.17	17	0.146	-0.978	-0.221	-31.6272816	26.6998428	-6.4744254	88.8371379	3.80444112	-28.29839562
0.18	18	0.164	-0.799	-0.197	-29.1635622	23.491278	-10.026765	88.55638848	3.90184398	-28.06921242
0.19	19	0.158	-0.691	-0.201	-23.2620948	20.05353	-12.3758928	88.32720528	4.02216516	-27.8744067
0.2	20	0.137	-0.652	-0.201	-20.4546006	17.475219	-11.9748222	88.1209404	4.14248634	-27.70824888
0.21	21	0.094	-0.645	-0.174	-19.0795014	15.1260912	-9.6256944	87.93186426	4.2398892	-27.56500938
