TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-0.999	-0.057	1.3178034	0.859437	0.1145916	87.2042076	-0.5443101	-17.02258218
0.02	2	-0.019	-0.999	-0.064	2.0626488	0.9740286	0	87.22139634	-0.5443101	-17.01112302
0.03	3	-0.019	-0.999	-0.061	2.291832	0.8021412	0.0572958	87.24431466	-0.5443101	-17.00539344
0.04	4	-0.017	-1.001	-0.06	2.1772404	1.0886202	0	87.26723298	-0.5443101	-16.99393428
0.05	5	-0.016	-1.001	-0.058	2.0626488	1.4896908	0.1145916	87.25577382	-0.5443101	-16.97674554
0.06	6	-0.016	-1.003	-0.06	1.8907614	1.7761698	0.286479	87.27296256	-0.5443101	-16.9595568
0.07	7	-0.017	-1.005	-0.061	1.7761698	1.7761698	0.4583664	87.2901513	-0.55003968	-16.94236806
0.08	8	-0.017	-1.008	-0.064	1.6615782	1.718874	0.5156622	87.30734004	-0.55576926	-16.92517932
0.09	9	-0.019	-1.009	-0.063	1.6615782	1.7761698	0.6302538	87.32452878	-0.56149884	-16.90799058
0.1	10	-0.021	-1.011	-0.061	1.5469866	1.718874	0.6302538	87.30734004	-0.57868758	-16.88507226
0.11	11	-0.022	-1.011	-0.059	1.3750992	1.7761698	0.5156622	87.3187992	-0.58441716	-16.86788352
0.12	12	-0.022	-1.008	-0.058	1.3178034	1.8907614	0.3437748	87.33025836	-0.58441716	-16.8449652
0.13	13	-0.021	-1.006	-0.056	1.3750992	2.005353	0.1718874	87.3474471	-0.58441716	-16.82777646
0.14	14	-0.019	-1.006	-0.054	1.3178034	2.1772404	0.1145916	87.35890626	-0.59014674	-16.80485814
0.15	15	-0.018	-1.005	-0.057	1.145916	2.4064236	0.1718874	87.33598794	-0.59587632	-16.77621024
0.16	16	-0.017	-1.005	-0.059	1.0313244	2.4064236	0.4010706	87.34171752	-0.59587632	-16.75329192
0.17	17	-0.016	-1.006	-0.062	0.8021412	2.578311	0.6875496	87.35317668	-0.6016059	-16.7303736
0.18	18	-0.016	-1.007	-0.064	0.8021412	2.6929026	0.859437	87.35890626	-0.61306506	-16.7017257
0.19	19	-0.018	-1.008	-0.063	0.859437	2.9220858	1.0886202	87.36463584	-0.62452422	-16.6730778
0.2	20	-0.02	-1.008	-0.065	0.8021412	3.151269	1.2032118	87.34171752	-0.64171296	-16.63870032
0.21	21	-0.023	-1.01	-0.065	0.8021412	3.151269	1.3750992	87.3474471	-0.65317212	-16.60432284
0.22	22	-0.026	-1.008	-0.064	0.6875496	3.3804522	1.432395	87.35890626	-0.67036086	-16.56994536
0.23	23	-0.027	-1.008	-0.063	0.6302538	3.6096354	1.3750992	87.36463584	-0.68182002	-16.53556788
0.24	24	-0.027	-1.007	-0.061	0.5156622	3.9534102	1.2605076	87.36463584	-0.69327918	-16.49546082
0.25	25	-0.027	-1.006	-0.059	0.3437748	4.4690724	1.2605076	87.3474471	-0.7161975	-16.4438946
0.26	26	-0.027	-1.001	-0.059	0.286479	5.0420304	1.432395	87.3474471	-0.72765666	-16.39232838
0.27	27	-0.027	-0.997	-0.058	0.286479	5.443101	1.6042824	87.35317668	-0.7448454	-16.34076216
0.28	28	-0.027	-0.994	-0.057	0.286479	6.1879464	1.718874	87.35317668	-0.75630456	-16.27773678
0.29	29	-0.026	-0.994	-0.058	0.4583664	7.0473834	1.7761698	87.35317668	-0.7734933	-16.20898182
0.3	30	-0.025	-0.997	-0.058	0.8021412	7.7922288	1.7761698	87.3474471	-0.79641162	-16.1287677
0.31	31	-0.023	-1	-0.058	1.145916	8.5370742	1.718874	87.35890626	-0.81360036	-16.042824
0.32	32	-0.022	-1.004	-0.056	1.3178034	9.1100322	1.718874	87.37036542	-0.82505952	-15.95115072
0.33	33	-0.02	-1.004	-0.055	1.4896908	9.5111028	1.6042824	87.38182458	-0.84224826	-15.85374786
0.34	34	-0.019	-1.004	-0.053	1.4896908	9.9694692	1.432395	87.39328374	-0.85370742	-15.756345
0.35	35	-0.018	-1.001	-0.05	1.5469866	10.2559482	1.3178034	87.39901332	-0.86516658	-15.65321256
0.36	36	-0.016	-0.998	-0.047	1.6042824	10.0840608	1.145916	87.41047248	-0.87662574	-15.5558097
