TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.007	-1.006	0.084	3.0939732	-1.2032118	-0.1718874	89.76532986	1.32353298	-34.59520404
0.02	2	0.001	-1.007	0.121	0.286479	-0.572958	-0.6302538	89.77105944	1.32926256	-34.60093362
0.03	3	0.003	-1.007	0.12	0.2291832	-0.572958	-0.5156622	89.77105944	1.33499214	-34.6066632
0.04	4	0.003	-1.007	0.122	0.1718874	-0.7448454	-0.286479	89.77105944	1.34072172	-34.61812236
0.05	5	0.004	-1.005	0.121	0	-0.6875496	-0.0572958	90.95135292	1.18602306	-34.6066632
0.06	6	0.004	-1.001	0.12	-0.286479	-0.5156622	0.0572958	90.94562334	1.18602306	-34.61239278
0.07	7	0.004	-0.998	0.123	-0.4583664	-0.5156622	0.1145916	90.93989376	1.18602306	-34.61812236
0.08	8	0.004	-0.996	0.121	-0.572958	-0.4010706	0.286479	90.93416418	1.18602306	-34.62385194
0.09	9	0.004	-0.997	0.122	-0.6875496	-0.3437748	0.4010706	90.9284346	1.18029348	-34.62385194
0.1	10	0.003	-0.998	0.12	-0.6875496	-0.286479	0.4583664	91.33523478	1.11153852	-34.62385194
0.11	11	0.003	-1	0.119	-0.6875496	-0.1718874	0.4583664	91.32377562	1.10580894	-34.62385194
0.12	12	0.003	-1.001	0.119	-0.6875496	-0.2291832	0.572958	91.31804604	1.10007936	-34.62958152
0.13	13	0.003	-1.001	0.117	-0.572958	-0.1718874	0.572958	91.31231646	1.09434978	-34.62958152
0.14	14	0.006	-1	0.116	-0.4583664	-0.2291832	0.6302538	91.30658688	1.0886202	-34.6353111
0.15	15	0.005	-0.999	0.114	-0.4010706	-0.3437748	0.7448454	91.6446321	1.04278356	-34.6353111
0.16	16	0.006	-0.998	0.113	-0.3437748	-0.5156622	0.8021412	91.63890252	1.03705398	-34.64104068
0.17	17	0.005	-0.996	0.113	-0.1718874	-0.8021412	0.9167328	91.63890252	1.02559482	-34.64677026
0.18	18	0.004	-0.996	0.112	0.0572958	-1.0886202	0.9740286	91.63890252	1.01413566	-34.65822942
0.19	19	0.003	-0.996	0.113	0.1145916	-1.2605076	0.9740286	91.63890252	1.00840608	-34.67541816
0.2	20	0.002	-0.998	0.113	0.1145916	-1.2032118	1.0313244	91.86808572	0.96829902	-34.68114774
0.21	21	0.002	-0.999	0.113	0.1145916	-0.9740286	1.0313244	91.86808572	0.95683986	-34.6926069
0.22	22	0.001	-1	0.114	0.1145916	-0.6875496	1.0886202	91.86808572	0.9453807	-34.70406606
0.23	23	0	-1.003	0.114	0.286479	-0.6875496	1.0886202	91.8738153	0.93392154	-34.70979564
0.24	24	0.001	-1.004	0.115	0.3437748	-0.9167328	1.0886202	91.8738153	0.92246238	-34.71552522
0.25	25	0	-1.005	0.118	0.4010706	-0.9740286	1.0886202	92.05716186	0.88235532	-34.72698438
0.26	26	0.001	-1.005	0.117	0.4010706	-0.6875496	1.2605076	92.06289144	0.87089616	-34.73271396
0.27	27	0.001	-1.003	0.118	0.2291832	-0.2291832	1.5469866	92.06862102	0.85370742	-34.73844354
0.28	28	0.002	-1.001	0.117	0	0	1.8334656	92.06862102	0.83651868	-34.73844354
0.29	29	0.001	-1.001	0.115	-0.0572958	0	1.9480572	92.06289144	0.81932994	-34.73844354
0.3	30	0	-1.003	0.115	0	-0.0572958	1.8907614	92.28061548	0.76776372	-34.73844354
0.31	31	0	-1.004	0.115	-0.0572958	-0.4583664	1.7761698	92.28061548	0.75057498	-34.74417312
0.32	32	0	-1.005	0.116	-0.0572958	-0.859437	1.4896908	92.28061548	0.73338624	-34.75563228
0.33	33	0	-1.004	0.117	-0.1145916	-1.432395	1.3178034	92.28061548	0.72192708	-34.76709144
0.34	34	0.001	-1.003	0.116	-0.286479	-2.0626488	1.145916	92.2748859	0.7161975	-34.79000976
0.35	35	0.004	-1	0.115	-0.6302538	-2.3491278	1.2032118	92.35510002	0.69900876	-34.81292808
0.36	36	0.003	-0.998	0.111	-0.9167328	-2.6929026	1.2032118	92.34364086	0.6875496	-34.84157598
0.37	37	0.004	-0.997	0.107	-1.0886202	-2.86479	1.4896908	92.33791128	0.67609044	-34.87022388
0.38	38	0.002	-0.999	0.105	-0.859437	-2.9793816	1.432395	92.32645212	0.66463128	-34.90460136
0.39	39	0.001	-1.002	0.104	-0.5156622	-3.2658606	1.432395	92.32072254	0.64744254	-34.93324926
0.4	40	-0.001	-1.005	0.105	-0.286479	-3.6669312	1.2605076	92.38374792	0.62452422	-34.97335632
0.41	41	-0.002	-1.006	0.108	0	-4.0680018	1.0313244	92.38374792	0.61879464	-35.01346338
0.42	42	-0.004	-1.007	0.113	0	-4.2398892	0.7448454	92.38374792	0.61306506	-35.05357044
0.43	43	-0.006	-1.007	0.117	-0.1718874	-4.297185	0.3437748	92.38374792	0.61306506	-35.09940708
0.44	44	-0.009	-1.006	0.118	-0.5156622	-4.2398892	0	92.37801834	0.61879464	-35.13951414
0.45	45	-0.01	-1.006	0.12	-0.9167328	-4.3544808	-0.572958	92.44104372	0.6016059	-35.1796212
0.46	46	-0.012	-1.005	0.12	-1.3178034	-4.0680018	-0.9167328	92.42958456	0.61879464	-35.21972826
0.47	47	-0.011	-1.002	0.122	-1.5469866	-3.7815228	-0.9740286	92.41239582	0.6302538	-35.25983532
0.48	48	-0.011	-1.001	0.123	-1.6042824	-3.437748	-0.859437	92.39520708	0.64171296	-35.2942128
0.49	49	-0.008	-1	0.122	-1.718874	-3.0939732	-0.8021412	92.37801834	0.64744254	-35.3228607
0.5	50	-0.01	-0.999	0.119	-1.718874	-2.86479	-0.7448454	92.44104372	0.63598338	-35.34577902
0.51	51	-0.01	-1.001	0.118	-1.5469866	-2.6356068	-0.7448454	92.42385498	0.64171296	-35.37442692
0.52	52	-0.013	-1.003	0.118	-1.5469866	-2.6929026	-0.8021412	92.40666624	0.65317212	-35.40307482
0.53	53	-0.015	-1.004	0.12	-1.6615782	-2.7501984	-1.0313244	92.3894775	0.66463128	-35.42599314
0.54	54	-0.018	-1.003	0.122	-1.8334656	-2.7501984	-1.3178034	92.37228876	0.68182002	-35.45464104
0.55	55	-0.021	-1.003	0.124	-2.0626488	-2.8074942	-1.6615782	92.4181254	0.67036086	-35.47755936
0.56	56	-0.024	-1.003	0.125	-2.5210152	-2.6356068	-1.8907614	92.39520708	0.6875496	-35.50620726
0.57	57	-0.027	-1.003	0.125	-3.0939732	-2.6356068	-2.1199446	92.3608296	0.71046792	-35.52912558
0.58	58	-0.03	-1.005	0.127	-3.6669312	-2.4637194	-2.291832	92.32645212	0.73911582	-35.5520439
0.59	59	-0.03	-1.007	0.128	-4.1252976	-2.3491278	-2.3491278	92.28061548	0.76203414	-35.57496222
0.6	60	-0.031	-1.01	0.128	-4.6982556	-2.291832	-2.5210152	92.28634506	0.76203414	-35.59788054
0.61	61	-0.029	-1.013	0.131	-5.5576926	-2.3491278	-2.4064236	92.22904926	0.78495246	-35.62079886
0.62	62	-0.029	-1.015	0.134	-6.2452422	-2.4064236	-2.291832	92.16602388	0.80787078	-35.64371718
0.63	63	-0.028	-1.018	0.135	-7.2765666	-2.4637194	-2.1772404	92.09153934	0.8307891	-35.6666355
0.64	64	-0.028	-1.019	0.139	-8.0787078	-2.3491278	-1.8907614	92.00559564	0.85370742	-35.68955382
