TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.008	-0.985	-0.058	12.032118	-0.8021412	2.0626488	90.2695329	0.18334656	-17.57262186
0.02	2	-0.009	-0.979	-0.075	15.3552744	-1.432395	2.8074942	90.42423156	0.16042824	-17.58408102
0.03	3	-0.006	-0.98	-0.073	15.8136408	-1.7761698	2.7501984	90.5846598	0.13178034	-17.60126976
0.04	4	-0.007	-0.983	-0.073	16.2147114	-2.6356068	2.6929026	90.75081762	0.10886202	-17.62418808
0.05	5	-0.006	-0.988	-0.072	16.5011904	-3.3804522	2.4637194	90.8997867	0.0859437	-17.65856556
0.06	6	-0.007	-0.992	-0.071	16.6730778	-3.6096354	2.2345362	91.06594452	0.06302538	-17.68721346
0.07	7	-0.007	-0.998	-0.071	17.0168526	-4.1252976	1.8907614	91.23783192	0.04583664	-17.72732052
0.08	8	-0.009	-1	-0.069	17.1314442	-4.6409598	1.6042824	91.4154489	0.03437748	-17.77315716
0.09	9	-0.009	-1.003	-0.066	17.0168526	-4.5263682	1.2605076	91.5873363	0.0286479	-17.8189938
0.1	10	-0.008	-1.005	-0.064	17.0168526	-4.1825934	1.145916	91.74203496	0.01718874	-17.85337128
0.11	11	-0.007	-1.008	-0.067	16.902261	-4.1252976	0.9167328	91.91392236	0.01145916	-17.89347834
0.12	12	-0.008	-1.007	-0.065	16.7303736	-4.0680018	0.7448454	92.08008018	0.00572958	-17.9335854
0.13	13	-0.01	-1.004	-0.061	16.615782	-4.0680018	0.6302538	92.25196758	0.00572958	-17.97369246
0.14	14	-0.013	-1.003	-0.061	16.5584862	-4.1825934	0.4010706	92.4181254	0.00572958	-18.01379952
0.15	15	-0.016	-1.001	-0.057	16.1574156	-4.1825934	0.0572958	92.5613649	0.00572958	-18.048177
0.16	16	-0.018	-1	-0.054	15.8136408	-4.0680018	-0.286479	92.72179314	0.01145916	-18.08828406
0.17	17	-0.021	-1	-0.053	15.1260912	-3.724227	-0.7448454	92.8764918	0.02291832	-18.12266154
0.18	18	-0.02	-1	-0.054	14.610429	-3.437748	-1.2032118	93.02546088	0.04010706	-18.15703902
0.19	19	-0.017	-1.003	-0.053	13.6936962	-2.9793816	-1.6615782	93.1629708	0.0572958	-18.17995734
0.2	20	-0.014	-1.01	-0.052	12.9488508	-2.2345362	-2.1199446	93.26037366	0.08021412	-18.20287566
0.21	21	-0.009	-1.016	-0.052	12.0894138	-1.3178034	-2.578311	93.38642442	0.10886202	-18.20860524
0.22	22	-0.006	-1.02	-0.052	11.45916	-0.8021412	-2.8074942	93.50101602	0.13750992	-18.21433482
0.23	23	-0.003	-1.023	-0.051	11.0580894	-0.3437748	-2.9220858	93.61560762	0.16615782	-18.21433482
0.24	24	-0.002	-1.02	-0.052	10.7143146	-0.1718874	-3.0366774	93.72446964	0.2005353	-18.21433482
0.25	25	-0.002	-1.015	-0.05	10.599723	-0.1145916	-3.151269	93.78749502	0.2291832	-18.20860524
0.26	26	-0.004	-1.009	-0.046	10.5424272	0	-3.4950438	93.89635704	0.26929026	-18.20860524
0.27	27	-0.004	-1.003	-0.04	10.313244	0.4583664	-4.0680018	93.99948948	0.30939732	-18.19714608
0.28	28	-0.003	-1.003	-0.038	9.9121734	1.2605076	-4.6982556	94.10262192	0.35523396	-18.17995734
0.29	29	0	-1.003	-0.037	9.2246238	2.2345362	-5.3285094	94.1942952	0.40680018	-18.15130944
0.3	30	0.004	-1.004	-0.039	8.7089616	3.0939732	-5.6149884	94.251591	0.4583664	-18.11693196
0.31	31	0.01	-1.008	-0.044	8.2505952	3.8388186	-5.8441716	94.33180512	0.5156622	-18.07109532
0.32	32	0.018	-1.01	-0.048	7.6203414	4.6409598	-5.9587632	94.41201924	0.56722842	-18.0195291
0.33	33	0.023	-1.009	-0.056	7.2192708	5.6722842	-6.1306506	94.48650378	0.62452422	-17.9622333
0.34	34	0.028	-1.005	-0.057	7.3338624	6.4171296	-6.2452422	94.56098832	0.68182002	-17.89347834
0.35	35	0.034	-0.992	-0.053	7.9068204	6.9327918	-6.2452422	94.60682496	0.7448454	-17.8189938
0.36	36	0.043	-0.976	-0.047	9.2246238	7.0473834	-5.72958	94.70422782	0.79068204	-17.74450926
0.37	37	0.052	-0.96	-0.032	10.5424272	6.3598338	-4.583664	94.80736026	0.8307891	-17.6757543
0.38	38	0.059	-0.941	-0.015	11.6310474	4.7555514	-3.2085648	94.92768144	0.859437	-17.62418808
0.39	39	0.06	-0.926	0.005	13.1207382	2.291832	-1.7761698	95.05946178	0.87662574	-17.59554018
0.4	40	0.059	-0.919	0.026	15.0114996	-0.572958	-0.3437748	95.1969717	0.89381448	-17.60699934
0.41	41	0.052	-0.92	0.045	16.9595568	-3.9534102	0.7448454	95.3688591	0.8880849	-17.64137682
0.42	42	0.047	-0.93	0.062	19.0222056	-7.9641162	1.3750992	95.56366482	0.8880849	-17.72159094
0.43	43	0.033	-0.951	0.08	21.485925	-11.9175264	0.9167328	95.78138886	0.89381448	-17.83618254
0.44	44	0.014	-0.977	0.093	23.6058696	-14.4958374	-0.859437	96.02203122	0.92246238	-17.97369246
0.45	45	-0.004	-0.999	0.104	24.9809688	-15.0687954	-3.4950438	96.27413274	0.97975818	-18.11693196
0.46	46	-0.016	-1.012	0.107	25.2674478	-13.464513	-6.1879464	96.52623426	1.0599723	-18.23725314
0.47	47	-0.023	-1.021	0.108	24.8090814	-10.599723	-8.4797784	96.77833578	1.15737516	-18.32892642
0.48	48	-0.027	-1.024	0.104	23.4339822	-7.1046792	-10.026765	97.01897814	1.27196676	-18.38049264
0.49	49	-0.029	-1.019	0.095	21.8296998	-3.437748	-10.7716104	97.24243176	1.38655836	-18.39768138
0.5	50	-0.034	-1.014	0.085	20.1108258	-0.1718874	-10.8289062	97.4315079	1.48396122	-18.38049264
0.51	51	-0.043	-1.006	0.069	18.5065434	2.6356068	-10.3705398	97.62058404	1.58136408	-18.34038558
