TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.005	-1.005	0.051	-0.1718874	1.2032118	0.1145916	93.88489788	1.0026765	-37.3568616
0.02	2	-0.006	-1.007	0.05	-0.1145916	1.3750992	0.1145916	93.8791683	0.99694692	-37.33967286
0.03	3	-0.006	-1.007	0.053	-0.0572958	1.2032118	0.0572958	93.8791683	0.99694692	-37.3282137
0.04	4	-0.004	-1.006	0.056	-0.1718874	1.0313244	0.1145916	93.8791683	0.99121734	-37.31675454
0.05	5	-0.004	-1.008	0.057	-0.2291832	1.0886202	0	93.77030628	0.92819196	-37.28810664
0.06	6	-0.002	-1.007	0.059	-0.4010706	1.2605076	0.0572958	93.7645767	0.92819196	-37.27664748
0.07	7	-0.001	-1.007	0.06	-0.6875496	1.4896908	0.1145916	93.75884712	0.92246238	-37.25945874
0.08	8	-0.002	-1.008	0.058	-0.6875496	1.4896908	0.1718874	93.75311754	0.92246238	-37.24799958
0.09	9	-0.003	-1.01	0.057	-0.7448454	1.5469866	0.2291832	93.74165838	0.9167328	-37.23081084
0.1	10	-0.003	-1.011	0.054	-0.9167328	1.2032118	0.1718874	93.64425552	0.87089616	-37.20216294
0.11	11	-0.004	-1.01	0.053	-0.9167328	0.9167328	0.0572958	93.63279636	0.87089616	-37.19643336
0.12	12	-0.004	-1.009	0.053	-0.7448454	0.3437748	0	93.62706678	0.87089616	-37.19070378
0.13	13	-0.001	-1.008	0.054	-0.5156622	-0.286479	-0.1718874	93.6213372	0.87089616	-37.19643336
0.14	14	0.001	-1.005	0.056	-0.4583664	-0.7448454	-0.1145916	93.61560762	0.87662574	-37.20216294
0.15	15	0.003	-1.003	0.056	-0.5156622	-0.8021412	-0.1718874	93.51247518	0.84797784	-37.20216294
0.16	16	0.003	-1.003	0.056	-0.859437	-0.6302538	-0.1145916	93.50101602	0.85370742	-37.20789252
