TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-0.998	0.157	0.3437748	0.5156622	0.1718874	99.25924392	0.8880849	-17.75596842
0.02	2	0.001	-0.998	0.151	0.859437	0.4010706	0.286479	99.2649735	0.88235532	-17.75023884
0.03	3	0	-0.998	0.152	0.7448454	0.6302538	0.286479	99.27643266	0.88235532	-17.74450926
0.04	4	0	-0.998	0.15	0.859437	0.8021412	0.286479	99.28216224	0.87662574	-17.73877968
0.05	5	0.002	-0.998	0.15	0.9740286	0.859437	0.286479	99.2363256	0.85370742	-17.72159094
0.06	6	0.003	-0.998	0.148	0.9740286	0.9740286	0.1145916	99.24778476	0.85370742	-17.71013178
0.07	7	0.004	-0.998	0.148	0.9740286	0.9167328	0.1718874	99.25924392	0.84797784	-17.7044022
0.08	8	0.005	-0.997	0.147	1.145916	0.6302538	0.1718874	99.27070308	0.84224826	-17.69867262
0.09	9	0.005	-0.997	0.149	1.2032118	0.3437748	0.2291832	99.28216224	0.84224826	-17.69294304
0.1	10	0.005	-0.997	0.149	1.0886202	0.1145916	0.286479	99.2076777	0.81932994	-17.68148388
0.11	11	0.004	-0.998	0.148	0.9740286	-0.0572958	0.3437748	99.21913686	0.81932994	-17.68148388
0.12	12	0.004	-0.997	0.15	0.9740286	-0.1718874	0.286479	99.23059602	0.81360036	-17.68148388
0.13	13	0.002	-0.999	0.15	0.8021412	-0.1145916	0.4010706	99.2363256	0.80787078	-17.68721346
0.14	14	0.001	-0.999	0.149	0.7448454	-0.1145916	0.286479	99.24778476	0.80787078	-17.68721346
0.15	15	0.001	-1	0.152	0.6875496	0.0572958	0.286479	99.1503819	0.76203414	-17.66429514
0.16	16	0	-1.001	0.151	0.5156622	0.1145916	0.3437748	99.15611148	0.75630456	-17.66429514
0.17	17	0	-1.002	0.152	0.572958	0.2291832	0.3437748	99.16184106	0.75630456	-17.65856556
0.18	18	0	-1.002	0.152	0.4583664	0	0.286479	99.16184106	0.75057498	-17.66429514
0.19	19	0	-1.001	0.151	0.4583664	-0.1145916	0.286479	99.16757064	0.75057498	-17.66429514
0.2	20	0	-1	0.15	0.4010706	-0.286479	0.286479	99.08162694	0.7161975	-17.65283598
0.21	21	0	-0.999	0.15	0.5156622	-0.4583664	0.2291832	99.08735652	0.7161975	-17.65283598
0.22	22	-0.002	-0.999	0.152	0.4583664	-0.572958	0.2291832	99.0930861	0.71046792	-17.65856556
