TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.051	-0.942	-0.341	0.4010706	0.0572958	0	68.10178788	3.12835068	-11.58521076
0.02	2	0.051	-0.944	-0.332	0.3437748	0.1145916	0	68.10751746	3.12835068	-11.58521076
0.03	3	0.052	-0.946	-0.332	0.4583664	0.0572958	0.0572958	68.11324704	3.12835068	-11.58521076
0.04	4	0.052	-0.946	-0.331	0.286479	0	0.1145916	68.11897662	3.1226211	-11.58521076
0.05	5	0.052	-0.947	-0.33	0.1718874	-0.0572958	0	68.24502738	3.12835068	-11.5737516
0.06	6	0.051	-0.947	-0.328	0.1718874	-0.1145916	0	68.24502738	3.12835068	-11.5737516
0.07	7	0.051	-0.946	-0.329	0.1718874	-0.0572958	0.0572958	68.24502738	3.12835068	-11.5737516
0.08	8	0.051	-0.945	-0.33	0.1145916	0.0572958	0	68.25075696	3.12835068	-11.5737516
0.09	9	0.051	-0.945	-0.33	0.1145916	0.1718874	0	68.25075696	3.12835068	-11.5737516
0.1	10	0.051	-0.945	-0.331	0.0572958	0.2291832	0	68.30232318	3.12835068	-11.56802202
0.11	11	0.051	-0.946	-0.329	0.1145916	0.1718874	0.0572958	68.30232318	3.12835068	-11.56802202
0.12	12	0.053	-0.946	-0.329	0.1718874	0.0572958	0.1145916	68.30805276	3.12835068	-11.56229244
0.13	13	0.052	-0.945	-0.329	0.0572958	0	0.0572958	68.30805276	3.12835068	-11.56229244
0.14	14	0.051	-0.946	-0.329	0	0	0.0572958	68.30805276	3.12835068	-11.56229244
0.15	15	0.052	-0.945	-0.33	0	-0.0572958	0.1718874	68.39972604	3.1226211	-11.55656286
0.16	16	0.051	-0.945	-0.329	0	0	0.1145916	68.39972604	3.1226211	-11.55656286
0.17	17	0.05	-0.945	-0.327	0	0.1145916	0.1145916	68.39972604	3.1226211	-11.55656286
0.18	18	0.051	-0.944	-0.328	0	0.1718874	0.1145916	68.39972604	3.1226211	-11.55083328
0.19	19	0.051	-0.944	-0.329	0	0.0572958	0.1145916	68.39972604	3.1226211	-11.55083328
0.2	20	0.05	-0.944	-0.33	0	0.0572958	0.1145916	68.45702184	3.11689152	-11.5451037
0.21	21	0.051	-0.944	-0.328	0	0.0572958	0.1718874	68.45702184	3.11689152	-11.5451037
0.22	22	0.052	-0.945	-0.33	0	0	0.1145916	68.45702184	3.11689152	-11.5451037
0.23	23	0.053	-0.945	-0.332	0	0	0.1718874	68.45702184	3.11116194	-11.5451037
0.24	24	0.052	-0.946	-0.331	-0.0572958	-0.1145916	0.0572958	68.45702184	3.11116194	-11.5451037
0.25	25	0.052	-0.946	-0.331	-0.1145916	-0.1718874	0	68.50858806	3.11689152	-11.5451037
0.26	26	0.051	-0.946	-0.329	-0.0572958	-0.286479	0	68.50285848	3.11116194	-11.5451037
0.27	27	0.05	-0.946	-0.33	-0.1145916	-0.4010706	0	68.50285848	3.11116194	-11.55083328
0.28	28	0.051	-0.945	-0.329	-0.1145916	-0.4010706	0	68.50285848	3.11116194	-11.55656286
0.29	29	0.05	-0.943	-0.33	-0.1145916	-0.4010706	0	68.50285848	3.11116194	-11.55656286
0.3	30	0.051	-0.943	-0.331	-0.1145916	-0.4583664	0	68.5257768	3.11116194	-11.56229244
0.31	31	0.05	-0.942	-0.331	-0.1145916	-0.4583664	0	68.5257768	3.10543236	-11.56802202
0.32	32	0.05	-0.942	-0.332	0	-0.6302538	0	68.5257768	3.10543236	-11.5737516
0.33	33	0.049	-0.944	-0.331	0	-0.6875496	0	68.5257768	3.09970278	-11.57948118
0.34	34	0.049	-0.946	-0.331	0	-0.6302538	0	68.5257768	3.09970278	-11.58521076
0.35	35	0.05	-0.946	-0.331	0.0572958	-0.4583664	0	68.56015428	3.0939732	-11.59094034
0.36	36	0.048	-0.946	-0.331	0	-0.4583664	0	68.56015428	3.0939732	-11.59666992
0.37	37	0.047	-0.946	-0.331	0	-0.4583664	0	68.56015428	3.08824362	-11.59666992
0.38	38	0.048	-0.947	-0.329	0.1145916	-0.2291832	0.1145916	68.56588386	3.08824362	-11.6023995
0.39	39	0.049	-0.946	-0.329	0.1718874	0	0.1145916	68.56588386	3.08824362	-11.6023995
0.4	40	0.049	-0.945	-0.328	0.1718874	0	0.286479	68.6117205	3.08824362	-11.59666992
0.41	41	0.05	-0.942	-0.328	0.1718874	0.0572958	0.3437748	68.61745008	3.08824362	-11.59094034
0.42	42	0.051	-0.941	-0.328	0.2291832	0	0.4010706	68.61745008	3.08251404	-11.59094034
0.43	43	0.051	-0.942	-0.328	0.3437748	-0.1145916	0.4010706	68.62317966	3.07678446	-11.59094034
0.44	44	0.05	-0.941	-0.326	0.4010706	-0.286479	0.4583664	68.62317966	3.07105488	-11.59094034
0.45	45	0.049	-0.943	-0.327	0.4010706	-0.3437748	0.4010706	68.64609798	3.0653253	-11.59094034
0.46	46	0.048	-0.945	-0.324	0.2291832	-0.286479	0.6302538	68.65182756	3.05959572	-11.59666992
0.47	47	0.049	-0.945	-0.324	0.2291832	-0.2291832	0.8021412	68.65182756	3.04813656	-11.59666992
0.48	48	0.05	-0.946	-0.326	0.2291832	-0.2291832	1.145916	68.65755714	3.0366774	-11.59094034
0.49	49	0.049	-0.944	-0.325	0.6875496	-0.3437748	1.4896908	68.66328672	3.02521824	-11.59094034
0.5	50	0.051	-0.94	-0.326	0.6302538	0	1.4896908	68.68047546	3.01375908	-11.58521076
0.51	51	0.05	-0.94	-0.327	0.8021412	0.2291832	1.4896908	68.68620504	2.99657034	-11.5737516
0.52	52	0.051	-0.937	-0.328	1.145916	0.286479	1.5469866	68.6976642	2.98511118	-11.56802202
0.53	53	0.049	-0.932	-0.331	1.4896908	0.2291832	1.9480572	68.71485294	2.96792244	-11.55656286
0.54	54	0.049	-0.935	-0.326	1.8907614	-0.0572958	1.9480572	68.73777126	2.9507337	-11.55083328
0.55	55	0.049	-0.938	-0.322	2.3491278	-0.572958	2.005353	68.76641916	2.92781538	-11.55083328
0.56	56	0.047	-0.938	-0.32	2.578311	-1.0313244	2.005353	68.79506706	2.90489706	-11.55083328
0.57	57	0.045	-0.94	-0.321	2.86479	-1.0313244	1.7761698	68.82371496	2.88770832	-11.55656286
0.58	58	0.044	-0.941	-0.317	3.151269	-0.859437	1.6615782	68.85236286	2.87051958	-11.55656286
0.59	59	0.042	-0.943	-0.311	3.437748	-1.145916	1.4896908	68.88674034	2.84760126	-11.56229244
0.6	60	0.04	-0.943	-0.309	3.4950438	-1.3750992	1.432395	68.93257698	2.83041252	-11.56802202
0.61	61	0.041	-0.94	-0.316	3.437748	-1.0886202	1.6615782	68.96695446	2.81322378	-11.5737516
0.62	62	0.043	-0.939	-0.328	3.724227	-0.572958	1.8334656	69.00706152	2.79030546	-11.5737516
0.63	63	0.045	-0.939	-0.323	4.4690724	-0.3437748	2.1772404	69.05289816	2.77311672	-11.56802202
0.64	64	0.042	-0.938	-0.311	4.9847346	-0.5156622	2.291832	69.10446438	2.7501984	-11.56229244
0.65	65	0.04	-0.939	-0.299	5.443101	0	2.2345362	69.16748976	2.72728008	-11.55656286
0.66	66	0.035	-0.939	-0.292	6.4171296	-0.1718874	2.291832	69.23051514	2.70436176	-11.55083328
0.67	67	0.031	-0.943	-0.294	6.8182002	-0.1145916	2.3491278	69.2992701	2.68717302	-11.53937412
0.68	68	0.03	-0.943	-0.301	6.4744254	0.8021412	2.4637194	69.36802506	2.6642547	-11.52218538
0.69	69	0.032	-0.948	-0.309	6.2452422	1.0886202	2.5210152	69.43105044	2.64706596	-11.50499664
0.7	70	0.033	-0.944	-0.307	6.2452422	-0.2291832	2.4637194	69.50553498	2.61841806	-11.49926706
0.71	71	0.033	-0.955	-0.287	6.589017	-1.9480572	2.4064236	69.56856036	2.58977016	-11.50499664
