TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.018	-1.002	0.121	0.3437748	0.286479	-0.0572958	95.30010414	1.33499214	-18.50081382
0.02	2	0.015	-1.001	0.128	0.0572958	0.4583664	0.2291832	95.30010414	1.33499214	-18.49508424
0.03	3	0.015	-1.002	0.128	0.1145916	0.3437748	0.1718874	95.30010414	1.32926256	-18.49508424
0.04	4	0.015	-1.001	0.127	0.1145916	0.286479	0.1718874	95.30010414	1.32926256	-18.48935466
0.05	5	0.016	-1.001	0.128	0.1718874	-0.1145916	0.0572958	95.37458868	1.32353298	-18.48935466
0.06	6	0.016	-1	0.126	0.1718874	-0.3437748	0.1718874	95.37458868	1.32353298	-18.49508424
0.07	7	0.016	-1	0.127	0.2291832	-0.572958	0.1718874	95.38031826	1.32353298	-18.50081382
0.08	8	0.016	-0.999	0.129	0.2291832	-0.6875496	0.1145916	95.38031826	1.32353298	-18.5065434
0.09	9	0.015	-1	0.127	0.286479	-0.6302538	0.2291832	95.38604784	1.3178034	-18.51227298
0.1	10	0.013	-0.999	0.126	0.572958	-0.6875496	0.1145916	95.41469574	1.30634424	-18.51800256
0.11	11	0.014	-0.997	0.127	0.7448454	-0.7448454	0.1718874	95.42042532	1.30634424	-18.52373214
0.12	12	0.014	-0.997	0.127	0.8021412	-0.6875496	0.2291832	95.43188448	1.30634424	-18.52946172
0.13	13	0.015	-0.998	0.127	0.859437	-0.572958	0.2291832	95.43761406	1.30061466	-18.5351913
0.14	14	0.017	-1	0.128	0.859437	-0.3437748	0.3437748	95.44907322	1.30061466	-18.54092088
0.15	15	0.016	-1.001	0.127	0.9167328	-0.3437748	0.4010706	95.47199154	1.29488508	-18.54665046
0.16	16	0.016	-1.002	0.127	0.859437	-0.1145916	0.4583664	95.4834507	1.2891555	-18.54665046
0.17	17	0.016	-1.003	0.126	0.7448454	-0.2291832	0.4583664	95.48918028	1.2891555	-18.54665046
0.18	18	0.016	-1.001	0.127	0.7448454	-0.1718874	0.6302538	95.50063944	1.28342592	-18.55238004
0.19	19	0.015	-1	0.126	0.7448454	-0.4583664	0.6302538	95.50636902	1.27196676	-18.55810962
0.2	20	0.014	-1.001	0.127	0.9167328	-0.572958	0.6875496	95.52928734	1.26623718	-18.5638392
0.21	21	0.013	-1.002	0.126	0.9740286	-0.572958	0.6875496	95.5407465	1.2605076	-18.56956878
