TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.032	-1.02	0.007	-3.437748	1.718874	-3.3231564	85.62284352	3.47212548	-0.52712136
0.02	2	0.034	-1.018	0.006	-3.9534102	2.005353	-3.0366774	85.58273646	3.50077338	-0.50993262
0.03	3	0.035	-1.018	0.006	-4.5263682	2.2345362	-2.8074942	85.53689982	3.52942128	-0.4870143
0.04	4	0.035	-1.016	0.005	-4.9274388	2.5210152	-2.5210152	85.4853336	3.5523396	-0.46409598
0.05	5	0.036	-1.013	0.003	-5.2139178	2.6356068	-2.291832	85.49106318	3.57525792	-0.43544808
0.06	6	0.034	-1.01	0	-5.2712136	2.6356068	-2.1199446	85.43949696	3.59244666	-0.41252976
0.07	7	0.034	-1.009	-0.001	-5.443101	2.1199446	-2.005353	85.38793074	3.61536498	-0.39534102
0.08	8	0.033	-1.008	-0.001	-5.6722842	1.9480572	-2.005353	85.33063494	3.6382833	-0.37815228
0.09	9	0.033	-1.007	-0.003	-6.016059	2.1772404	-1.9480572	85.26760956	3.65547204	-0.35523396
0.1	10	0.033	-1.005	-0.004	-6.5317212	2.4637194	-1.718874	85.2561504	3.6669312	-0.32658606
0.11	11	0.033	-1.006	-0.004	-6.7609044	2.4637194	-1.6615782	85.18739544	3.68411994	-0.30366774
0.12	12	0.034	-1.007	-0.007	-6.7609044	2.7501984	-1.4896908	85.11864048	3.70130868	-0.28074942
0.13	13	0.034	-1.008	-0.011	-6.7609044	2.9793816	-1.3178034	85.04988552	3.71276784	-0.25210152
0.14	14	0.034	-1.01	-0.013	-6.589017	3.0366774	-1.2605076	84.98686014	3.72995658	-0.22345362
0.15	15	0.035	-1.01	-0.013	-6.302538	3.2658606	-1.145916	84.97540098	3.72995658	-0.18907614
0.16	16	0.036	-1.008	-0.013	-5.9587632	2.86479	-1.0313244	84.9123756	3.74141574	-0.16042824
0.17	17	0.039	-1.004	-0.013	-5.72958	2.6356068	-0.859437	84.8550798	3.7528749	-0.13750992
0.18	18	0.041	-1	-0.015	-5.5003968	2.4064236	-0.6875496	84.80351358	3.75860448	-0.1145916
0.19	19	0.042	-1	-0.017	-5.3285094	2.1772404	-0.4010706	84.74621778	3.76433406	-0.09167328
0.2	20	0.041	-0.999	-0.019	-5.0993262	2.005353	-0.2291832	84.76340652	3.75860448	-0.06302538
0.21	21	0.039	-1	-0.02	-4.9847346	1.8907614	0	84.7118403	3.75860448	-0.04583664
0.22	22	0.036	-1.001	-0.021	-4.6409598	1.718874	0.1718874	84.66600366	3.75860448	-0.0286479
0.23	23	0.036	-1.002	-0.022	-4.1825934	1.6042824	0.286479	84.6258966	3.75860448	-0.01145916
0.24	24	0.036	-1.004	-0.024	-4.0680018	1.5469866	0.1718874	84.58578954	3.7528749	0
0.25	25	0.036	-1.005	-0.027	-4.010706	1.3178034	0.286479	84.62016702	3.73568616	0.01718874
0.26	26	0.037	-1.008	-0.029	-3.7815228	0.9167328	0.3437748	84.58005996	3.73568616	0.0286479
0.27	27	0.036	-1.009	-0.03	-3.6669312	0.572958	0.5156622	84.54568248	3.72995658	0.03437748
0.28	28	0.037	-1.007	-0.03	-3.5523396	0.4010706	0.5156622	84.50557542	3.724227	0.03437748
0.29	29	0.036	-1.004	-0.031	-3.3231564	0.3437748	0.6302538	84.47119794	3.71849742	0.04010706
0.3	30	0.036	-1.002	-0.029	-3.2085648	0.2291832	0.8021412	84.5399529	3.68411994	0.05156622
0.31	31	0.031	-0.997	-0.031	-3.2658606	0.2291832	0.8021412	84.50557542	3.67839036	0.0572958
0.32	32	0.027	-0.994	-0.031	-3.3804522	0.0572958	0.6875496	84.47119794	3.6669312	0.0572958
0.33	33	0.025	-0.994	-0.03	-3.3231564	0	0.572958	84.43682046	3.66120162	0.0572958
0.34	34	0.024	-0.996	-0.03	-3.2085648	-0.1145916	0.4583664	84.40244298	3.65547204	0.0572958
0.35	35	0.021	-0.997	-0.027	-3.0366774	-0.2291832	0.2291832	84.49411626	3.6096354	0.06875496
0.36	36	0.018	-0.998	-0.023	-2.86479	-0.2291832	0.1718874	84.46546836	3.60390582	0.06302538
0.37	37	0.016	-0.997	-0.017	-2.4064236	-0.0572958	0.1718874	84.44255004	3.60390582	0.06302538
0.38	38	0.015	-1	-0.012	-2.1199446	0.1718874	0.4010706	84.41963172	3.59817624	0.06302538
0.39	39	0.015	-1.003	-0.01	-1.718874	0.2291832	0.5156622	84.40244298	3.59244666	0.06875496
0.4	40	0.014	-1.005	-0.005	-1.6615782	0.572958	0.8021412	84.58578954	3.52942128	0.09740286
0.41	41	0.011	-1.008	0	-1.6615782	0.9740286	0.9167328	84.5686008	3.51796212	0.10313244
0.42	42	0.009	-1.009	0	-1.6615782	1.4896908	1.0313244	84.55141206	3.50650296	0.12032118
0.43	43	0.006	-1.01	0	-1.7761698	2.1772404	0.9740286	84.53422332	3.50077338	0.1432395
0.44	44	0.004	-1.013	-0.001	-1.8334656	2.4637194	0.9167328	84.51703458	3.4950438	0.1718874
0.45	45	0.004	-1.015	-0.003	-2.005353	2.6356068	0.8021412	84.5972487	3.44347758	0.20626488
0.46	46	0.003	-1.014	-0.006	-2.1199446	2.4637194	0.8021412	84.58005996	3.437748	0.2291832
0.47	47	0.004	-1.015	-0.008	-2.4064236	2.291832	0.7448454	84.55714164	3.43201842	0.25210152
0.48	48	0.004	-1.014	-0.011	-2.6356068	2.1199446	0.8021412	84.52849374	3.42628884	0.27501984
0.49	49	0.005	-1.012	-0.012	-2.9220858	2.2345362	0.6875496	84.49984584	3.42055926	0.29793816
0.5	50	0.009	-1.014	-0.013	-3.3804522	2.4064236	0.6875496	84.54568248	3.38618178	0.33231564
0.51	51	0.014	-1.012	-0.011	-3.9534102	2.6356068	0.572958	84.50557542	3.3804522	0.35523396
0.52	52	0.011	-1.004	-0.011	-4.297185	2.9220858	0.4010706	84.45973878	3.3804522	0.38388186
0.53	53	0.01	-1.003	-0.015	-4.7555514	2.8074942	0.4010706	84.41390214	3.37472262	0.41252976
0.54	54	0.009	-1.015	-0.018	-5.443101	2.0626488	0.5156622	84.36233592	3.36899304	0.43544808
0.55	55	0.007	-1.017	-0.023	-6.4744254	1.9480572	0.3437748	84.34514718	3.34034514	0.4583664
0.56	56	0.018	-1.023	-0.024	-6.4744254	2.005353	0.0572958	84.2821218	3.34034514	0.48128472
0.57	57	0.043	-1.02	-0.027	-6.7036086	0.859437	-0.2291832	84.21336684	3.34607472	0.4870143
0.58	58	0.055	-0.994	-0.023	-5.5576926	-0.859437	-0.1145916	84.15607104	3.34607472	0.47555514
0.59	59	0.06	-0.998	-0.023	-5.2139178	-2.8074942	0	84.09877524	3.34607472	0.44690724
0.6	60	0.057	-1.005	-0.023	-6.1306506	-4.583664	0.1145916	84.0815865	3.34034514	0.40680018
0.61	61	0.046	-1.009	-0.023	-6.6463128	-5.9587632	0.1718874	84.00710196	3.33461556	0.34950438
0.62	62	0.034	-1.018	-0.025	-6.8182002	-6.875496	-0.1145916	83.938347	3.32888598	0.28074942
0.63	63	0.022	-1.03	-0.022	-7.5630456	-7.5057498	-0.4583664	83.85813288	3.32888598	0.2005353
0.64	64	0.019	-1.041	-0.022	-8.9954406	-7.734933	-0.5156622	83.76073002	3.32888598	0.12605076
0.65	65	0.003	-1.055	-0.024	-10.5424272	-7.448454	-0.4583664	83.6805159	3.31169724	0.05156622
0.66	66	0.011	-1.042	-0.023	-12.4331886	-6.7609044	-0.4583664	83.54873556	3.31169724	-0.01145916
0.67	67	0.015	-1.021	-0.028	-13.3499214	-6.302538	-0.4583664	83.41122564	3.30596766	-0.07448454
0.68	68	0.026	-1.007	-0.032	-13.8082878	-5.9587632	-0.9167328	83.26798614	3.31169724	-0.13750992
0.69	69	0.033	-1.004	-0.043	-14.6677248	-5.9587632	-1.432395	83.11328748	3.31742682	-0.2005353
0.7	70	0.034	-1	-0.055	-15.0687954	-6.0733548	-2.1772404	82.97577756	3.32888598	-0.26356068
0.71	71	0.022	-1.007	-0.061	-15.0114996	-5.9587632	-2.9793816	82.8210789	3.3518043	-0.32658606
0.72	72	0.018	-1.006	-0.069	-15.2979786	-5.9014674	-4.0680018	82.66065066	3.38618178	-0.38961144
0.73	73	0.013	-1.004	-0.075	-15.3552744	-5.72958	-5.0420304	82.50022242	3.42628884	-0.4583664
0.74	74	0.002	-0.998	-0.073	-15.469866	-4.9847346	-5.7868758	82.33979418	3.47785506	-0.5156622
0.75	75	-0.007	-0.988	-0.071	-15.9282324	-3.5523396	-6.5317212	82.1908251	3.5236917	-0.56149884
