TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.013	-0.988	0.209	0.9167328	-0.7448454	0	102.8516906	0.97975818	-20.63221758
0.02	2	0.016	-0.99	0.2	0.1145916	0.286479	-0.1145916	102.8574202	0.98548776	-20.63221758
0.03	3	0.018	-0.988	0.198	0.0572958	0.1718874	0	102.8574202	0.97975818	-20.626488
0.04	4	0.018	-0.987	0.198	0.0572958	0.2291832	0.1145916	102.8574202	0.97975818	-20.626488
0.05	5	0.017	-0.988	0.199	0	0.3437748	0.1718874	102.5766707	1.01413566	-20.63794716
0.06	6	0.013	-0.989	0.198	0	0.572958	0	102.5766707	1.00840608	-20.63221758
0.07	7	0.013	-0.99	0.197	0.1718874	0.8021412	-0.0572958	102.5766707	1.00840608	-20.62075842
0.08	8	0.012	-0.991	0.195	0.1145916	0.9167328	-0.1145916	102.5766707	1.00840608	-20.60929926
0.09	9	0.013	-0.99	0.193	0.1718874	0.9740286	-0.1145916	102.5824003	1.00840608	-20.60356968
0.1	10	0.015	-0.989	0.192	0.1718874	0.6875496	-0.1718874	102.4334312	1.01986524	-20.5978401
0.11	11	0.016	-0.989	0.192	0.3437748	0.4583664	-0.1718874	102.4391608	1.01986524	-20.59211052
0.12	12	0.016	-0.99	0.193	0.572958	0.1145916	-0.1718874	102.4448904	1.01986524	-20.59211052
0.13	13	0.018	-0.99	0.194	0.5156622	0.0572958	-0.2291832	102.45062	1.02559482	-20.59211052
0.14	14	0.018	-0.99	0.195	0.4010706	0.2291832	-0.2291832	102.45062	1.02559482	-20.58638094
0.15	15	0.016	-0.989	0.194	0.3437748	0.3437748	-0.1718874	102.2959213	1.04278356	-20.59211052
0.16	16	0.015	-0.988	0.192	0.3437748	0.3437748	-0.1145916	102.2959213	1.04851314	-20.58638094
0.17	17	0.015	-0.988	0.196	0.5156622	0.2291832	-0.1145916	102.3016509	1.04851314	-20.58638094
0.18	18	0.015	-0.988	0.197	0.6302538	0.2291832	-0.0572958	102.3073805	1.04851314	-20.58065136
0.19	19	0.015	-0.99	0.197	0.572958	0.286479	-0.1718874	102.3131101	1.04851314	-20.57492178
0.2	20	0.015	-0.991	0.197	0.5156622	0.4010706	-0.1718874	102.2099776	1.0599723	-20.57492178
0.21	21	0.015	-0.993	0.196	0.4583664	0.572958	-0.1718874	102.2157072	1.0599723	-20.5691922
0.22	22	0.014	-0.994	0.195	0.572958	0.3437748	-0.1145916	102.2214368	1.0599723	-20.56346262
0.23	23	0.015	-0.995	0.194	0.572958	0.1718874	-0.1718874	102.2271664	1.0599723	-20.56346262
0.24	24	0.015	-0.994	0.196	0.572958	0.1145916	-0.1145916	102.2328959	1.0599723	-20.56346262
0.25	25	0.017	-0.992	0.194	0.4010706	0.1145916	-0.1718874	102.0438198	1.0886202	-20.5691922
0.26	26	0.017	-0.99	0.194	0.3437748	0.1145916	-0.1145916	102.0495494	1.0886202	-20.5691922
0.27	27	0.014	-0.989	0.194	0.4010706	0.0572958	-0.1718874	102.0495494	1.0886202	-20.56346262
0.28	28	0.015	-0.988	0.194	0.4583664	0.1145916	-0.1145916	102.055279	1.0886202	-20.56346262
0.29	29	0.014	-0.988	0.193	0.2291832	0.3437748	-0.1718874	102.0610085	1.09434978	-20.55773304
0.3	30	0.015	-0.987	0.193	0.2291832	0.2291832	-0.1718874	101.8662028	1.10580894	-20.56346262
0.31	31	0.016	-0.988	0.192	0.1718874	0.1718874	-0.1718874	101.8662028	1.10580894	-20.55773304
