TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.021	-1.008	0.044	0.0572958	-0.572958	-0.1718874	87.5193345	-1.12872726	-23.49700758
0.02	2	-0.02	-1.01	0.047	0.9740286	-0.6875496	-0.1718874	87.53079366	-1.12299768	-23.50273716
0.03	3	-0.02	-1.01	0.047	0.9167328	-0.6302538	-0.1718874	87.53652324	-1.12299768	-23.50846674
0.04	4	-0.019	-1.009	0.049	0.7448454	-0.6302538	-0.1145916	87.5479824	-1.12299768	-23.51419632
0.05	5	-0.02	-1.009	0.047	0.572958	-0.6875496	0	87.79435434	-1.10580894	-23.53138506
0.06	6	-0.022	-1.007	0.046	0.3437748	-0.6875496	-0.1145916	87.80008392	-1.10580894	-23.53711464
0.07	7	-0.021	-1.007	0.046	0.286479	-0.5156622	-0.0572958	87.80008392	-1.10580894	-23.54284422
0.08	8	-0.021	-1.007	0.045	0.3437748	-0.3437748	-0.1145916	87.8058135	-1.10580894	-23.5485738
0.09	9	-0.021	-1.007	0.044	0.572958	-0.286479	-0.1718874	87.81154308	-1.10007936	-23.5485738
0.1	10	-0.022	-1.007	0.045	0.5156622	-0.4583664	-0.1718874	88.00061922	-1.09434978	-23.56003296
0.11	11	-0.02	-1.007	0.047	0.572958	-0.6875496	-0.286479	88.0063488	-1.0886202	-23.56576254
0.12	12	-0.019	-1.007	0.047	0.4583664	-0.8021412	-0.3437748	88.01207838	-1.0886202	-23.57149212
0.13	13	-0.017	-1.007	0.046	0.4583664	-0.6875496	-0.4583664	88.01207838	-1.08289062	-23.58295128
0.14	14	-0.016	-1.007	0.048	0.572958	-0.4583664	-0.286479	88.01780796	-1.08289062	-23.58295128
0.15	15	-0.016	-1.01	0.048	0.286479	-0.572958	-0.1718874	88.22980242	-1.03705398	-23.61159918
0.16	16	-0.016	-1.007	0.047	0	-0.5156622	-0.1145916	88.22980242	-1.03705398	-23.61732876
0.17	17	-0.017	-1.007	0.046	0	-0.4583664	0	88.22980242	-1.03705398	-23.62305834
0.18	18	-0.018	-1.007	0.045	0.1145916	-0.4010706	0	88.22980242	-1.03705398	-23.62878792
0.19	19	-0.019	-1.007	0.043	0.2291832	-0.3437748	-0.0572958	88.235532	-1.0313244	-23.62878792
0.2	20	-0.02	-1.008	0.043	0.4583664	-0.4010706	-0.0572958	88.51628142	-1.00840608	-23.64597666
0.21	21	-0.018	-1.007	0.045	0.4583664	-0.572958	0	88.522011	-1.00840608	-23.65170624
0.22	22	-0.017	-1.007	0.047	0.572958	-0.6302538	0	88.52774058	-1.00840608	-23.65743582
0.23	23	-0.015	-1.008	0.05	0.572958	-0.6875496	0	88.53347016	-1.00840608	-23.6631654
0.24	24	-0.017	-1.007	0.05	0.5156622	-0.572958	0.1145916	88.53919974	-1.00840608	-23.66889498
0.25	25	-0.017	-1.007	0.049	0.4010706	-0.572958	0.2291832	88.70535756	-0.99694692	-23.68608372
0.26	26	-0.017	-1.006	0.049	0.5156622	-0.6875496	0.2291832	88.71108714	-0.99694692	-23.6918133
0.27	27	-0.019	-1.005	0.051	0.6875496	-0.6875496	0.2291832	88.71681672	-1.0026765	-23.69754288
0.28	28	-0.018	-1.006	0.051	0.572958	-0.572958	0.2291832	88.7225463	-1.0026765	-23.70327246
0.29	29	-0.018	-1.005	0.05	0.572958	-0.572958	0.1718874	88.72827588	-1.0026765	-23.70900204
0.3	30	-0.016	-1.006	0.052	0.572958	-0.7448454	0.1718874	88.8657858	-0.98548776	-23.72619078
0.31	31	-0.016	-1.007	0.051	0.7448454	-0.9167328	0.0572958	88.87151538	-0.98548776	-23.73764994
0.32	32	-0.017	-1.009	0.052	0.6875496	-1.0886202	0.0572958	88.88297454	-0.99121734	-23.74337952
0.33	33	-0.017	-1.009	0.054	0.572958	-1.3178034	0.1718874	88.88870412	-0.99121734	-23.76056826
0.34	34	-0.018	-1.007	0.053	0.3437748	-1.432395	0.1718874	88.8944337	-0.99121734	-23.77202742
0.35	35	-0.019	-1.006	0.053	0.3437748	-1.3750992	0.1718874	89.01475488	-0.98548776	-23.78921616
0.36	36	-0.02	-1.006	0.053	0.3437748	-1.2605076	0.2291832	89.01475488	-0.99121734	-23.80067532
0.37	37	-0.02	-1.008	0.051	0.1145916	-1.0313244	0.286479	89.02048446	-0.99121734	-23.81213448
0.38	38	-0.019	-1.006	0.047	0.0572958	-1.0886202	0.286479	89.02048446	-0.99694692	-23.82359364
0.39	39	-0.019	-1.008	0.047	0	-1.145916	0.3437748	89.02048446	-0.99694692	-23.8350528
0.4	40	-0.019	-1.009	0.048	-0.1145916	-1.0886202	0.4010706	89.1236169	-0.99121734	-23.85224154
0.41	41	-0.018	-1.007	0.048	-0.4010706	-0.9740286	0.4583664	89.1236169	-0.99694692	-23.8637007
0.42	42	-0.017	-1.007	0.048	-0.7448454	-0.2291832	0.5156622	89.11215774	-1.0026765	-23.8637007
0.43	43	-0.018	-1.009	0.046	-1.0886202	0.286479	0.5156622	89.10069858	-1.00840608	-23.8637007
0.44	44	-0.019	-1.01	0.043	-1.0886202	0.3437748	0.572958	89.08923942	-1.01413566	-23.85797112
0.45	45	-0.021	-1.012	0.042	-1.0313244	0.3437748	0.572958	89.16372396	-1.01986524	-23.85224154
0.46	46	-0.021	-1.013	0.044	-0.9167328	0	0.4583664	89.1522648	-1.02559482	-23.85224154
0.47	47	-0.019	-1.013	0.047	-0.6875496	-0.5156622	0.5156622	89.14653522	-1.0313244	-23.85797112
0.48	48	-0.016	-1.011	0.051	-0.6302538	-0.9740286	0.5156622	89.14080564	-1.0313244	-23.86943028
0.49	49	-0.013	-1.009	0.055	-0.8021412	-1.2605076	0.6302538	89.13507606	-1.04278356	-23.88088944
0.5	50	-0.012	-1.008	0.057	-1.2605076	-1.2605076	0.8021412	89.1809127	-1.0313244	-23.90380776
0.51	51	-0.015	-1.007	0.056	-1.718874	-1.0313244	1.0886202	89.16372396	-1.04278356	-23.91526692
0.52	52	-0.018	-1.008	0.052	-2.005353	-0.8021412	1.3750992	89.14080564	-1.0599723	-23.9209965
0.53	53	-0.021	-1.008	0.048	-2.291832	-0.9167328	1.432395	89.11788732	-1.07143146	-23.93245566
0.54	54	-0.024	-1.011	0.045	-2.4064236	-1.2605076	1.432395	89.094969	-1.0886202	-23.94391482
0.55	55	-0.025	-1.011	0.043	-2.4064236	-1.4896908	1.3750992	89.10069858	-1.10580894	-23.95537398
0.56	56	-0.024	-1.013	0.041	-2.4064236	-1.718874	1.3178034	89.07778026	-1.1172681	-23.9782923
0.57	57	-0.023	-1.012	0.038	-2.6929026	-1.6615782	1.3178034	89.04913236	-1.12872726	-23.98975146
0.58	58	-0.02	-1.011	0.038	-2.86479	-1.5469866	1.3178034	89.02048446	-1.145916	-24.0069402
0.59	59	-0.018	-1.011	0.037	-2.9793816	-1.5469866	1.3750992	88.99183656	-1.15737516	-24.02412894
0.6	60	-0.017	-1.013	0.035	-3.2658606	-1.6042824	1.5469866	88.9803774	-1.16883432	-24.04131768
0.61	61	-0.019	-1.015	0.034	-4.010706	-1.432395	1.6615782	88.94027034	-1.18602306	-24.05850642
0.62	62	-0.021	-1.016	0.032	-4.6409598	-1.2605076	1.7761698	88.88870412	-1.2032118	-24.06996558
0.63	63	-0.025	-1.018	0.031	-5.0993262	-0.8021412	1.8334656	88.8371379	-1.22040054	-24.07569516
0.64	64	-0.026	-1.019	0.03	-5.6722842	0.0572958	1.7761698	88.7798421	-1.23758928	-24.07569516
0.65	65	-0.026	-1.021	0.027	-6.1879464	0.9740286	1.6615782	88.72827588	-1.25477802	-24.06996558
0.66	66	-0.023	-1.021	0.018	-6.9327918	1.432395	1.5469866	88.65952092	-1.27196676	-24.05277684
0.67	67	-0.021	-1.021	0.006	-7.734933	1.0886202	1.2032118	88.5793068	-1.28342592	-24.04704726
0.68	68	-0.019	-1.021	0	-8.307891	0	0.8021412	88.4933631	-1.29488508	-24.04704726
0.69	69	-0.019	-1.02	-0.003	-9.0527364	-1.5469866	0.2291832	88.40168982	-1.29488508	-24.05850642
0.7	70	-0.019	-1.019	0	-9.8548776	-2.5210152	-0.1718874	88.31001654	-1.2891555	-24.08715432
0.71	71	-0.018	-1.019	0.007	-10.599723	-2.5210152	-0.6875496	88.20115452	-1.28342592	-24.11580222
0.72	72	-0.019	-1.019	0.011	-11.3445684	-2.0626488	-1.2605076	88.08656292	-1.27196676	-24.13872054
0.73	73	-0.022	-1.024	0.011	-12.318597	-1.6042824	-1.6615782	87.96051216	-1.2605076	-24.15590928
0.74	74	-0.025	-1.03	0.005	-13.6364004	-1.4896908	-2.2345362	87.82300224	-1.23758928	-24.17309802
0.75	75	-0.024	-1.035	0	-14.6677248	-1.718874	-2.6929026	87.67976274	-1.20894138	-24.19601634
0.76	76	-0.021	-1.044	0	-15.2979786	-2.3491278	-2.9793816	87.52506408	-1.18029348	-24.21893466
0.77	77	-0.023	-1.049	0.009	-16.5011904	-2.4637194	-3.2658606	87.35890626	-1.15164558	-24.24758256
0.78	78	-0.027	-1.05	0.02	-18.1054728	-1.4896908	-3.6669312	87.1755597	-1.1172681	-24.27050088
0.79	79	-0.034	-1.055	0.03	-19.9962342	0.1718874	-4.3544808	86.96929482	-1.07716104	-24.27050088
0.8	80	-0.049	-1.062	0.035	-22.2307704	2.2345362	-4.9847346	86.75730036	-1.0313244	-24.25331214
0.81	81	-0.065	-1.068	0.025	-25.2674478	5.0993262	-5.443101	86.49946926	-0.97975818	-24.2074755
0.82	82	-0.077	-1.074	0	-29.3354496	7.6203414	-5.5576926	86.19580152	-0.92246238	-24.13872054
0.83	83	-0.08	-1.078	-0.024	-34.2628884	8.9381448	-5.3285094	85.84629714	-0.87089616	-24.05277684
0.84	84	-0.074	-1.079	-0.055	-39.6486936	9.167328	-4.6409598	85.43949696	-0.81932994	-23.97256272
0.85	85	-0.059	-1.065	-0.077	-44.9199072	7.2192708	-3.8388186	84.98113056	-0.78495246	-23.90953734
0.86	86	-0.044	-1.039	-0.084	-47.8992888	4.1252976	-3.8388186	84.49411626	-0.75057498	-23.87515986
0.87	87	-0.031	-1.004	-0.073	-48.414951	1.2032118	-5.156622	84.00137238	-0.69900876	-23.87515986
0.88	88	-0.026	-0.968	-0.044	-47.6128098	-1.0313244	-7.5057498	83.52008766	-0.6302538	-23.89807818
0.89	89	-0.022	-0.928	0.001	-46.3523022	-1.432395	-10.5424272	83.0502621	-0.53285094	-23.92672608
0.9	90	-0.03	-0.893	0.053	-44.7480198	0.7448454	-14.4958374	82.60908444	-0.39534102	-23.94391482
0.91	91	-0.039	-0.864	0.115	-42.4561878	5.72958	-18.6784308	82.17363636	-0.21199446	-23.91526692
0.92	92	-0.049	-0.854	0.198	-39.7059894	13.5791046	-22.1734746	81.76683618	0.01145916	-23.81213448
