TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.065	-1.006	-0.017	-0.1145916	-0.1145916	0.4010706	87.3187992	3.87892566	7.1333271
0.02	2	0.064	-1.006	-0.015	-0.1718874	0	0.4010706	87.31306962	3.87319608	7.1333271
0.03	3	0.064	-1.005	-0.015	-0.3437748	-0.1145916	0.4010706	87.31306962	3.8674665	7.1333271
0.04	4	0.064	-1.007	-0.012	-0.4583664	0	0.3437748	87.30734004	3.8674665	7.1333271
0.05	5	0.064	-1.006	-0.012	-0.572958	0.286479	0.286479	87.32452878	3.8674665	7.1333271
0.06	6	0.065	-1.006	-0.014	-0.6302538	0.4010706	0.286479	87.31306962	3.86173692	7.13905668
0.07	7	0.064	-1.007	-0.014	-0.6302538	0.5156622	0.3437748	87.30734004	3.86173692	7.14478626
0.08	8	0.064	-1.008	-0.015	-0.6302538	0.286479	0.2291832	87.30161046	3.85600734	7.15051584
0.09	9	0.065	-1.009	-0.015	-0.6302538	0.0572958	0.1718874	87.29588088	3.85600734	7.15051584
0.1	10	0.065	-1.009	-0.015	-0.6875496	-0.0572958	0.1145916	87.3187992	3.86173692	7.14478626
0.11	11	0.066	-1.007	-0.013	-0.5156622	-0.0572958	0	87.31306962	3.86173692	7.14478626
0.12	12	0.066	-1.007	-0.012	-0.3437748	0	0	87.30734004	3.86173692	7.14478626
0.13	13	0.065	-1.006	-0.012	-0.2291832	-0.0572958	0	87.30734004	3.86173692	7.13905668
0.14	14	0.065	-1.006	-0.014	-0.1718874	0	0	87.30161046	3.86173692	7.13905668
0.15	15	0.065	-1.006	-0.014	-0.286479	0	0.0572958	87.3474471	3.87319608	7.1333271
0.16	16	0.064	-1.005	-0.013	-0.1718874	-0.0572958	0.0572958	87.3474471	3.87319608	7.1333271
0.17	17	0.064	-1.003	-0.014	-0.1145916	-0.0572958	0	87.34171752	3.87319608	7.1333271
0.18	18	0.064	-1.004	-0.014	-0.0572958	-0.1145916	0.0572958	87.34171752	3.87319608	7.1333271
0.19	19	0.064	-1.004	-0.013	0	-0.1718874	0	87.34171752	3.87319608	7.12759752
0.2	20	0.064	-1.004	-0.011	0	-0.1718874	-0.0572958	87.42193164	3.88465524	7.12186794
0.21	21	0.064	-1.005	-0.012	-0.0572958	-0.1718874	0	87.42193164	3.88465524	7.11613836
0.22	22	0.064	-1.005	-0.012	-0.0572958	-0.1718874	0	87.42193164	3.88465524	7.11613836
0.23	23	0.064	-1.006	-0.014	0	-0.1145916	0.0572958	87.42193164	3.88465524	7.11613836
0.24	24	0.065	-1.006	-0.013	-0.1718874	-0.0572958	0.0572958	87.41620206	3.88465524	7.11613836
