TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.036	-1.004	0.087	-0.0572958	0.2291832	0.0572958	92.20040136	2.53247436	5.56915176
0.02	2	0.036	-1.004	0.092	0	0.286479	0.0572958	92.20040136	2.52674478	5.56915176
0.03	3	0.037	-1.002	0.09	0	0.1718874	0.0572958	92.20040136	2.52674478	5.57488134
0.04	4	0.036	-1.002	0.091	0.2291832	0.2291832	0.0572958	92.20040136	2.52674478	5.57488134
0.05	5	0.037	-1.002	0.091	0.286479	0.0572958	0.1145916	92.33791128	2.52674478	5.54623344
0.06	6	0.035	-1.002	0.092	0.286479	0	0	92.34364086	2.52674478	5.54623344
0.07	7	0.035	-1.002	0.092	0.4010706	0	0	92.34364086	2.52674478	5.54623344
0.08	8	0.034	-1.002	0.092	0.4010706	0	0	92.34937044	2.52674478	5.54623344
0.09	9	0.033	-1.002	0.093	0.4010706	-0.0572958	-0.0572958	92.35510002	2.52674478	5.54623344
0.1	10	0.034	-1.004	0.093	0.4010706	-0.0572958	0	92.49260994	2.5210152	5.51758554
0.11	11	0.035	-1.003	0.093	0.4010706	-0.0572958	-0.0572958	92.49833952	2.5210152	5.51758554
0.12	12	0.035	-1.004	0.093	0.4583664	-0.1145916	-0.1718874	92.5040691	2.5210152	5.51185596
0.13	13	0.035	-1.003	0.093	0.4010706	-0.1718874	-0.1145916	92.50979868	2.52674478	5.51185596
0.14	14	0.034	-1.005	0.094	0.4010706	-0.1718874	-0.1145916	92.50979868	2.52674478	5.51185596
0.15	15	0.033	-1.005	0.095	0.4583664	-0.286479	-0.286479	92.57855364	2.5210152	5.49466722
0.16	16	0.033	-1.005	0.095	0.4583664	-0.3437748	-0.286479	92.58428322	2.52674478	5.49466722
0.17	17	0.033	-1.006	0.092	0.4583664	-0.286479	-0.286479	92.5900128	2.52674478	5.48893764
0.18	18	0.032	-1.005	0.092	0.5156622	-0.4010706	-0.286479	92.59574238	2.53247436	5.48320806
0.19	19	0.032	-1.005	0.094	0.4583664	-0.4583664	-0.3437748	92.60147196	2.53820394	5.48320806
0.2	20	0.032	-1.005	0.093	0.572958	-0.4010706	-0.3437748	92.65303818	2.53247436	5.4717489
0.21	21	0.033	-1.003	0.093	0.5156622	-0.4010706	-0.3437748	92.65876776	2.53820394	5.46601932
0.22	22	0.033	-1.004	0.094	0.572958	-0.3437748	-0.4010706	92.66449734	2.53820394	5.46028974
0.23	23	0.032	-1.003	0.094	0.3437748	-0.4583664	-0.3437748	92.67022692	2.54393352	5.46028974
0.24	24	0.03	-1.002	0.093	0.4010706	-0.4010706	-0.3437748	92.67022692	2.5496631	5.45456016
0.25	25	0.03	-1.005	0.095	0.4010706	-0.1718874	-0.4010706	92.7619002	2.5210152	5.43737142
0.26	26	0.031	-1.007	0.096	0.286479	0	-0.4010706	92.76762978	2.52674478	5.443101
0.27	27	0.032	-1.007	0.095	0.1145916	0.4010706	-0.286479	92.76762978	2.52674478	5.443101
0.28	28	0.033	-1.004	0.095	0.0572958	0.4583664	-0.286479	92.76762978	2.53247436	5.44883058
0.29	29	0.031	-1.003	0.094	0	0.2291832	-0.286479	92.76762978	2.53247436	5.45456016
0.3	30	0.032	-1.001	0.095	0.2291832	-0.0572958	-0.4583664	92.84211432	2.52674478	5.443101
0.31	31	0.033	-1.001	0.095	0.2291832	0	-0.4583664	92.84211432	2.53247436	5.443101
0.32	32	0.034	-1.004	0.096	0.4583664	0	-0.4583664	92.8478439	2.53820394	5.443101
0.33	33	0.034	-1.006	0.097	0.286479	-0.1718874	-0.3437748	92.8478439	2.53820394	5.443101
0.34	34	0.034	-1.008	0.096	0.0572958	-0.4010706	-0.1718874	92.85357348	2.54393352	5.43737142
0.35	35	0.034	-1.007	0.095	0.0572958	-0.6302538	-0.1718874	92.9051397	2.53247436	5.42018268
0.36	36	0.034	-1.006	0.095	0	-0.6875496	-0.1145916	92.9051397	2.53820394	5.4144531
0.37	37	0.033	-1.006	0.095	0	-0.7448454	-0.2291832	92.9051397	2.53820394	5.40872352
0.38	38	0.034	-1.005	0.095	0	-0.6875496	-0.2291832	92.9051397	2.54393352	5.40299394
0.39	39	0.036	-1.004	0.097	0	-0.6875496	-0.2291832	92.9051397	2.54393352	5.39726436
0.4	40	0.036	-1.002	0.099	0.0572958	-0.7448454	0	92.96816508	2.54393352	5.37434604
0.41	41	0.037	-1.003	0.099	0	-0.6875496	0	92.96816508	2.54393352	5.36861646
0.42	42	0.036	-1.004	0.1	-0.0572958	-0.5156622	-0.0572958	92.96816508	2.54393352	5.36288688
0.43	43	0.036	-1.004	0.099	-0.0572958	-0.3437748	-0.0572958	92.96816508	2.5496631	5.3571573
0.44	44	0.036	-1.005	0.097	-0.1718874	0	0.0572958	92.96816508	2.54393352	5.3571573
