TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-1.001	0.074	-1.5469866	-0.6875496	0	90.68206266	-0.43544808	-22.09899006
0.02	2	0.005	-1.001	0.111	-1.9480572	0.0572958	0	90.65914434	-0.43544808	-22.09326048
0.03	3	0.005	-1.002	0.111	-1.7761698	0	-0.0572958	90.6419556	-0.4297185	-22.09326048
0.04	4	0.004	-1.002	0.112	-1.7761698	0.0572958	-0.1145916	90.62476686	-0.4297185	-22.09326048
0.05	5	0.003	-1.001	0.112	-1.718874	0.2291832	-0.1718874	90.73362888	-0.39534102	-22.1161788
0.06	6	0.003	-1.001	0.112	-1.7761698	0.4583664	-0.2291832	90.71644014	-0.38961144	-22.11044922
0.07	7	0.004	-1.001	0.111	-1.718874	0.6875496	-0.1718874	90.6992514	-0.38961144	-22.09899006
0.08	8	0.005	-1.001	0.111	-1.6042824	0.6875496	-0.1718874	90.68206266	-0.38961144	-22.09326048
0.09	9	0.006	-1.002	0.11	-1.6615782	0.6302538	-0.1145916	90.66487392	-0.38961144	-22.0875309
0.1	10	0.006	-1.003	0.109	-1.6042824	0.6302538	-0.0572958	90.76800636	-0.3437748	-22.10471964
0.11	11	0.008	-1.003	0.109	-1.5469866	0.6302538	-0.0572958	90.75081762	-0.3437748	-22.09899006
0.12	12	0.008	-1.003	0.108	-1.3750992	0.6302538	-0.0572958	90.73935846	-0.3437748	-22.09326048
0.13	13	0.007	-1.002	0.106	-1.145916	0.572958	-0.0572958	90.7278993	-0.33804522	-22.0875309
0.14	14	0.007	-1.002	0.106	-0.9167328	0.4583664	-0.0572958	90.71644014	-0.33804522	-22.08180132
0.15	15	0.005	-1.001	0.108	-0.859437	0.4583664	-0.0572958	90.91697544	-0.27501984	-22.1161788
0.16	16	0.005	-1.001	0.107	-0.7448454	0.5156622	-0.1145916	90.91124586	-0.27501984	-22.11044922
0.17	17	0.006	-1.002	0.109	-0.6302538	0.4583664	0	90.90551628	-0.27501984	-22.10471964
0.18	18	0.005	-1.001	0.108	-0.6302538	0.5156622	-0.0572958	90.89405712	-0.27501984	-22.09899006
0.19	19	0.005	-1.001	0.107	-0.6875496	0.5156622	0	90.88832754	-0.27501984	-22.09326048
0.2	20	0.006	-1.002	0.106	-0.6875496	0.4583664	0.0572958	91.07740368	-0.21199446	-22.12190838
0.21	21	0.006	-1.002	0.105	-0.6302538	0.286479	0.1145916	91.0716741	-0.21199446	-22.12190838
0.22	22	0.006	-1.002	0.104	-0.572958	0.0572958	0.1145916	91.06594452	-0.21199446	-22.12190838
0.23	23	0.006	-1.001	0.103	-0.572958	0	0.1145916	91.05448536	-0.21199446	-22.12190838
0.24	24	0.006	-1.001	0.103	-0.4010706	0	0.0572958	91.05448536	-0.21772404	-22.12190838
0.25	25	0.007	-0.998	0.103	-0.1718874	0.1145916	0.0572958	91.65609126	-0.01718874	-22.21931124
0.26	26	0.006	-0.999	0.104	-0.0572958	0.286479	0.0572958	91.65609126	-0.02291832	-22.21931124
0.27	27	0.005	-0.999	0.104	0.0572958	0.4583664	0.1145916	91.65609126	-0.02291832	-22.21358166
0.28	28	0.003	-1	0.104	0.1718874	0.3437748	0.0572958	91.65609126	-0.02291832	-22.20785208
0.29	29	0.003	-1.002	0.103	0.286479	0.0572958	0.1145916	91.66182084	-0.02291832	-22.20785208
0.3	30	0.003	-1.001	0.104	0.3437748	0	0.2291832	91.88527446	0.01718874	-22.23649998
0.31	31	0.005	-1.001	0.105	0.3437748	0.286479	0.2291832	91.89100404	0.01145916	-22.2307704
0.32	32	0.006	-1	0.107	0.286479	0.6302538	0.4010706	91.89100404	0.01145916	-22.22504082
0.33	33	0.005	-1.002	0.107	0.3437748	0.859437	0.286479	91.89673362	0.00572958	-22.21931124
0.34	34	0.003	-1.003	0.109	0.4583664	1.0886202	0.286479	91.9024632	0	-22.20785208
0.35	35	0.001	-1.005	0.109	0.6302538	1.0886202	0.1718874	92.00559564	0.01145916	-22.20785208
0.36	36	0.001	-1.008	0.111	0.6302538	1.145916	0.1718874	92.01132522	0.01145916	-22.19639292
0.37	37	0	-1.009	0.112	0.6302538	0.9740286	0.286479	92.0170548	0.00572958	-22.18493376
0.38	38	0.001	-1.007	0.111	0.4010706	0.4583664	0.286479	92.02278438	0.00572958	-22.17920418
0.39	39	0.002	-1.003	0.113	0.4010706	-0.1145916	0.286479	92.02851396	0	-22.17920418
0.4	40	0.005	-1.001	0.113	0.286479	-0.5156622	0.2291832	92.20040136	0.04583664	-22.20785208
0.41	41	0.005	-0.999	0.11	0.1718874	-0.5156622	0.286479	92.20040136	0.04010706	-22.21358166
0.42	42	0.006	-0.997	0.107	0.2291832	-0.1145916	0.2291832	92.20613094	0.04010706	-22.21358166
0.43	43	0.004	-0.999	0.106	0.4583664	0.0572958	0.286479	92.21186052	0.03437748	-22.21358166
0.44	44	0.005	-0.999	0.105	0.7448454	0.0572958	0.286479	92.2175901	0.03437748	-22.21358166
0.45	45	0.005	-0.998	0.106	1.145916	-0.1718874	0.286479	92.3035338	0.05156622	-22.22504082
0.46	46	0.006	-0.994	0.108	1.6615782	-0.572958	0.4583664	92.32072254	0.05156622	-22.2307704
0.47	47	0.007	-0.99	0.109	2.1772404	-0.9167328	0.5156622	92.34364086	0.04583664	-22.24222956
0.48	48	0.007	-0.991	0.112	2.6356068	-1.145916	0.5156622	92.36655918	0.04010706	-22.25368872
0.49	49	0.006	-0.994	0.114	3.0366774	-1.0886202	0.5156622	92.40093666	0.03437748	-22.26514788
0.5	50	0.005	-0.995	0.118	3.3804522	-1.0313244	0.5156622	92.46969162	0.04010706	-22.27660704
0.51	51	0.004	-0.999	0.12	3.5523396	-1.145916	0.5156622	92.50979868	0.03437748	-22.2880662
0.52	52	0.005	-1.002	0.12	3.4950438	-1.4896908	0.4010706	92.54417616	0.03437748	-22.30525494
0.53	53	0.007	-1.002	0.123	3.437748	-1.8334656	0.4010706	92.57855364	0.0286479	-22.32244368
0.54	54	0.007	-0.999	0.123	3.437748	-2.291832	0.4010706	92.61293112	0.0286479	-22.345362
0.55	55	0.005	-0.997	0.124	3.2085648	-2.3491278	0.4010706	92.68168608	0.03437748	-22.3740099
0.56	56	0.005	-0.995	0.123	3.2085648	-2.4637194	0.3437748	92.71606356	0.0286479	-22.39692822
0.57	57	0.004	-0.994	0.122	3.2658606	-2.4637194	0.2291832	92.75044104	0.0286479	-22.41984654
0.58	58	0.005	-0.995	0.125	3.4950438	-2.578311	0.2291832	92.78481852	0.0286479	-22.44849444
0.59	59	0.004	-0.997	0.129	3.6096354	-2.7501984	0.1145916	92.819196	0.0286479	-22.47141276
0.6	60	0.004	-1.002	0.133	3.5523396	-2.9793816	0	92.88795096	0.04010706	-22.50579024
0.61	61	0.006	-1.007	0.135	3.3804522	-3.3231564	0.1145916	92.92805802	0.04010706	-22.54016772
0.62	62	0.009	-1.008	0.135	2.9220858	-4.0680018	0.1145916	92.95670592	0.04583664	-22.58027478
0.63	63	0.012	-1.01	0.134	2.4064236	-4.4117766	0.286479	92.97962424	0.04583664	-22.62038184
0.64	64	0.011	-1.01	0.133	2.005353	-4.583664	0.2291832	93.00254256	0.04583664	-22.66621848
0.65	65	0.01	-1.01	0.132	1.6042824	-4.7555514	0.2291832	93.05410878	0.0572958	-22.7177847
0.66	66	0.011	-1.006	0.134	1.0886202	-4.7555514	0.1145916	93.06556794	0.0572958	-22.76362134
