TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-1.007	0.071	1.145916	-0.4583664	0	95.37458868	0.45263682	11.21851764
0.02	2	0.001	-1.007	0.065	1.6042824	-1.2032118	-0.286479	95.38604784	0.4583664	11.20705848
0.03	3	0.002	-1.006	0.065	1.718874	-1.3750992	-0.286479	95.40896616	0.46409598	11.18986974
0.04	4	0.003	-1.004	0.066	1.7761698	-1.3178034	-0.286479	95.4261549	0.46409598	11.17841058
0.05	5	0.002	-1.002	0.067	1.718874	-1.2032118	-0.286479	95.37458868	0.46409598	11.17841058
0.06	6	0.002	-1.004	0.069	1.7761698	-0.859437	-0.286479	95.39177742	0.46982556	11.16695142
0.07	7	0	-1.006	0.067	1.8907614	-0.6302538	-0.286479	95.41469574	0.46982556	11.16122184
0.08	8	-0.001	-1.008	0.067	1.9480572	-0.5156622	-0.286479	95.43188448	0.47555514	11.15549226
0.09	9	-0.003	-1.008	0.069	1.9480572	-0.572958	-0.4010706	95.4548028	0.48128472	11.14976268
0.1	10	-0.003	-1.008	0.071	1.9480572	-0.7448454	-0.5156622	95.40896616	0.46982556	11.15549226
0.11	11	0	-1.007	0.072	1.9480572	-0.9740286	-0.5156622	95.43188448	0.47555514	11.1440331
0.12	12	0.002	-1.005	0.071	1.9480572	-1.145916	-0.572958	95.44907322	0.48128472	11.13257394
0.13	13	0.005	-1.003	0.071	1.8907614	-1.2032118	-0.572958	95.47199154	0.49274388	11.12111478
0.14	14	0.007	-1.004	0.071	1.9480572	-1.3178034	-0.3437748	95.48918028	0.49847346	11.10965562
0.15	15	0.007	-1.005	0.071	2.005353	-1.2032118	-0.1718874	95.44334364	0.49847346	11.10965562
0.16	16	0.006	-1.006	0.07	2.1199446	-1.0886202	0	95.46053238	0.49847346	11.09819646
0.17	17	0.003	-1.007	0.07	2.1199446	-1.0313244	-0.1145916	95.4834507	0.50420304	11.0867373
0.18	18	0.001	-1.006	0.07	2.1199446	-1.145916	-0.1718874	95.50636902	0.50420304	11.07527814
0.19	19	0	-1.005	0.07	2.1772404	-1.145916	-0.286479	95.52928734	0.50993262	11.06381898
0.2	20	0	-1.005	0.07	2.2345362	-1.145916	-0.3437748	95.49490986	0.50420304	11.06381898
0.21	21	0.001	-1.005	0.069	2.291832	-1.0886202	-0.3437748	95.51782818	0.50993262	11.05235982
0.22	22	0.001	-1.006	0.072	2.3491278	-1.0313244	-0.4010706	95.54647608	0.5156622	11.04090066
0.23	23	0.003	-1.005	0.072	2.3491278	-0.9740286	-0.286479	95.5693944	0.52139178	11.0294415
0.24	24	0.003	-1.006	0.073	2.2345362	-1.0886202	-0.286479	95.59231272	0.52712136	11.02371192
0.25	25	0.002	-1.005	0.072	2.291832	-1.145916	-0.286479	95.55793524	0.52139178	11.01798234
0.26	26	0	-1.005	0.073	2.291832	-1.2032118	-0.3437748	95.58085356	0.52712136	11.00652318
0.27	27	0	-1.005	0.072	2.3491278	-1.0886202	-0.3437748	95.60950146	0.53285094	10.99506402
0.28	28	0	-1.005	0.072	2.4064236	-0.9167328	-0.4583664	95.63241978	0.53858052	10.98933444
0.29	29	0	-1.006	0.071	2.4637194	-0.572958	-0.4583664	95.6553381	0.5443101	10.98360486
0.3	30	0	-1.006	0.071	2.4064236	-0.286479	-0.4010706	95.60377188	0.53285094	10.98933444
0.31	31	0	-1.005	0.07	2.4064236	-0.2291832	-0.3437748	95.63241978	0.53858052	10.98933444
0.32	32	0	-1.005	0.072	2.4064236	-0.4583664	-0.4010706	95.6553381	0.5443101	10.98360486
0.33	33	0	-1.005	0.072	2.4637194	-0.5156622	-0.3437748	95.67825642	0.55003968	10.97787528
0.34	34	0.003	-1.005	0.074	2.5210152	-0.572958	-0.3437748	95.70690432	0.55003968	10.9721457
0.35	35	0.005	-1.005	0.074	2.4637194	-0.4583664	-0.3437748	95.66679726	0.55003968	10.97787528
0.36	36	0.004	-1.007	0.074	2.4637194	-0.3437748	-0.3437748	95.69544516	0.55576926	10.9721457
0.37	37	0.004	-1.007	0.074	2.4637194	-0.2291832	-0.286479	95.71836348	0.56149884	10.9721457
0.38	38	0.002	-1.006	0.075	2.4637194	-0.1718874	-0.286479	95.74701138	0.56149884	10.9721457
0.39	39	0.002	-1.005	0.074	2.5210152	0	-0.3437748	95.7699297	0.56722842	10.9721457
0.4	40	0.003	-1.005	0.075	2.5210152	0	-0.3437748	95.72409306	0.56149884	10.98360486
